# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000008.dat
#       q_nm^-1             I 
  1.655216e+00    2.972964e+00
  1.671092e+00    2.805348e+00
  1.686967e+00    2.849097e+00
  1.702843e+00    2.917814e+00
  1.718718e+00    2.782892e+00
  1.734594e+00    2.893944e+00
  1.750469e+00    3.008015e+00
  1.766345e+00    2.898936e+00
  1.782221e+00    2.925758e+00
  1.798096e+00    2.934089e+00
  1.813972e+00    2.886840e+00
  1.829847e+00    2.984989e+00
  1.845723e+00    2.922933e+00
  1.861598e+00    2.887972e+00
  1.877474e+00    2.883755e+00
  1.893350e+00    2.846466e+00
  1.909225e+00    2.808747e+00
  1.925101e+00    2.805359e+00
  1.940976e+00    2.808372e+00
  1.956852e+00    2.844968e+00
  1.972727e+00    2.792087e+00
  1.988603e+00    2.853243e+00
  2.004479e+00    2.948513e+00
  2.020354e+00    2.850644e+00
  2.036230e+00    2.802116e+00
  2.052105e+00    2.918108e+00
  2.067981e+00    2.927462e+00
  2.083856e+00    2.828055e+00
  2.099732e+00    2.798604e+00
  2.115608e+00    2.849393e+00
  2.131483e+00    2.842647e+00
  2.147359e+00    2.772123e+00
  2.163234e+00    2.846603e+00
  2.179110e+00    2.794787e+00
  2.194985e+00    2.815196e+00
  2.210861e+00    2.814366e+00
  2.226737e+00    2.804137e+00
  2.242612e+00    2.721926e+00
  2.258488e+00    2.741543e+00
  2.274363e+00    2.826002e+00
  2.290239e+00    2.862434e+00
  2.306115e+00    2.845333e+00
  2.321990e+00    2.768616e+00
  2.337866e+00    2.838425e+00
  2.353741e+00    2.798480e+00
  2.369617e+00    2.853988e+00
  2.385492e+00    2.912248e+00
  2.401368e+00    2.885286e+00
  2.417244e+00    2.830953e+00
  2.433119e+00    2.822193e+00
  2.448995e+00    2.912755e+00
  2.464870e+00    2.832508e+00
  2.480746e+00    2.849346e+00
  2.496621e+00    2.868200e+00
  2.512497e+00    2.794867e+00
  2.528373e+00    2.911066e+00
  2.544248e+00    2.938314e+00
  2.560124e+00    2.909386e+00
  2.575999e+00    2.833857e+00
  2.591875e+00    2.912730e+00
  2.607750e+00    2.877666e+00
  2.623626e+00    2.924732e+00
  2.639502e+00    2.939970e+00
  2.655377e+00    2.889571e+00
  2.671253e+00    2.952555e+00
  2.687128e+00    2.918986e+00
  2.703004e+00    2.924122e+00
  2.718879e+00    2.815789e+00
  2.734755e+00    2.833221e+00
  2.750631e+00    2.946604e+00
  2.766506e+00    2.953642e+00
  2.782382e+00    2.960327e+00
  2.798257e+00    2.857207e+00
  2.814133e+00    2.757168e+00
  2.830008e+00    2.928753e+00
  2.845884e+00    3.022216e+00
  2.861760e+00    2.895940e+00
  2.877635e+00    2.917568e+00
  2.893511e+00    2.824823e+00
  2.909386e+00    2.868342e+00
  2.925262e+00    2.886541e+00
  2.941137e+00    2.902974e+00
  2.957013e+00    2.949968e+00
  2.972889e+00    2.913409e+00
  2.988764e+00    2.908340e+00
  3.004640e+00    2.973605e+00
  3.020515e+00    2.954777e+00
  3.036391e+00    2.870146e+00
  3.052266e+00    2.858076e+00
  3.068142e+00    2.921884e+00
  3.084018e+00    2.961539e+00
  3.099893e+00    3.014935e+00
  3.115769e+00    2.931386e+00
  3.131644e+00    2.942499e+00
  3.147520e+00    2.985193e+00
  3.163395e+00    2.909749e+00
  3.179271e+00    2.885970e+00
  3.195147e+00    2.948191e+00
  3.211022e+00    3.052322e+00
  3.226898e+00    2.990846e+00
  3.242773e+00    3.039852e+00
  3.258649e+00    2.985388e+00
  3.274525e+00    2.889236e+00
  3.290400e+00    2.938678e+00
  3.306276e+00    2.926165e+00
  3.322151e+00    2.930101e+00
  3.338027e+00    2.889200e+00
  3.353902e+00    3.007906e+00
  3.369778e+00    3.045480e+00
  3.385654e+00    3.054169e+00
  3.401529e+00    3.045952e+00
  3.417405e+00    3.022434e+00
  3.433280e+00    2.962867e+00
  3.449156e+00    2.980290e+00
  3.465031e+00    3.036865e+00
  3.480907e+00    2.969688e+00
  3.496783e+00    2.920069e+00
  3.512658e+00    2.913911e+00
  3.528534e+00    2.969943e+00
  3.544409e+00    2.960962e+00
  3.560285e+00    2.957801e+00
  3.576160e+00    3.004498e+00
  3.592036e+00    2.933660e+00
  3.607912e+00    2.981949e+00
  3.623787e+00    2.980328e+00
  3.639663e+00    2.968776e+00
  3.655538e+00    3.049302e+00
  3.671414e+00    3.014704e+00
  3.687289e+00    2.988359e+00
  3.703165e+00    3.051135e+00
  3.719041e+00    3.078635e+00
  3.734916e+00    2.978918e+00
  3.750792e+00    2.975976e+00
  3.766667e+00    2.994034e+00
  3.782543e+00    3.107216e+00
  3.798418e+00    3.014593e+00
  3.814294e+00    2.957570e+00
  3.830170e+00    3.036673e+00
  3.846045e+00    3.096686e+00
  3.861921e+00    3.068154e+00
  3.877796e+00    3.101377e+00
  3.893672e+00    3.071641e+00
  3.909547e+00    3.105426e+00
  3.925423e+00    3.166827e+00
  3.941299e+00    3.119499e+00
  3.957174e+00    3.075743e+00
  3.973050e+00    3.014720e+00
  3.988925e+00    3.050477e+00
  4.004801e+00    3.032138e+00
  4.020676e+00    3.059574e+00
  4.036552e+00    3.088941e+00
  4.052428e+00    3.052445e+00
  4.068303e+00    2.997858e+00
  4.084179e+00    3.009019e+00
  4.100054e+00    3.113105e+00
  4.115930e+00    3.126589e+00
  4.131806e+00    3.040796e+00
  4.147681e+00    3.021305e+00
  4.163557e+00    3.023433e+00
  4.179432e+00    2.975059e+00
  4.195308e+00    3.082366e+00
  4.211183e+00    3.159923e+00
  4.227059e+00    3.029968e+00
  4.242935e+00    3.059399e+00
  4.258810e+00    3.080920e+00
  4.274686e+00    3.049341e+00
  4.290561e+00    3.101764e+00
  4.306437e+00    3.111367e+00
  4.322312e+00    3.058816e+00
  4.338188e+00    3.103524e+00
  4.354064e+00    3.049298e+00
  4.369939e+00    3.036127e+00
  4.385815e+00    3.190559e+00
  4.401690e+00    3.116167e+00
  4.417566e+00    3.026404e+00
  4.433441e+00    3.055490e+00
  4.449317e+00    3.089356e+00
  4.465193e+00    3.018870e+00
  4.481068e+00    3.052351e+00
  4.496944e+00    3.159578e+00
  4.512819e+00    3.130754e+00
  4.528695e+00    3.118282e+00
  4.544570e+00    3.188741e+00
  4.560446e+00    3.102074e+00
  4.576322e+00    3.132236e+00
  4.592197e+00    3.213546e+00
  4.608073e+00    3.183082e+00
  4.623948e+00    3.171724e+00
  4.639824e+00    3.148160e+00
  4.655699e+00    3.056829e+00
  4.671575e+00    3.097457e+00
  4.687451e+00    3.152400e+00
  4.703326e+00    3.154022e+00
  4.719202e+00    3.148181e+00
  4.735077e+00    3.125880e+00
  4.750953e+00    3.154112e+00
  4.766828e+00    3.153592e+00
  4.782704e+00    3.109821e+00
  4.798580e+00    3.105968e+00
  4.814455e+00    3.178780e+00
  4.830331e+00    3.199184e+00
  4.846206e+00    3.266547e+00
  4.862082e+00    3.217131e+00
  4.877957e+00    3.176361e+00
  4.893833e+00    3.089743e+00
  4.909709e+00    3.110162e+00
  4.925584e+00    3.202926e+00
  4.941460e+00    3.208533e+00
  4.957335e+00    3.163099e+00
  4.973211e+00    3.103298e+00
  4.989086e+00    3.159342e+00
  5.004962e+00    3.165629e+00
  5.020838e+00    3.049628e+00
  5.036713e+00    3.130502e+00
  5.052589e+00    3.131385e+00
  5.068464e+00    3.171440e+00
  5.084340e+00    3.138703e+00
  5.100216e+00    3.135787e+00
  5.116091e+00    3.148089e+00
  5.131967e+00    3.173253e+00
  5.147842e+00    3.177360e+00
  5.163718e+00    3.150611e+00
  5.179593e+00    3.178043e+00
  5.195469e+00    3.143011e+00
  5.211345e+00    3.182647e+00
  5.227220e+00    3.169469e+00
  5.243096e+00    3.174220e+00
  5.258971e+00    3.098752e+00
  5.274847e+00    3.146184e+00
  5.290722e+00    3.131920e+00
  5.306598e+00    3.090718e+00
  5.322474e+00    3.061543e+00
  5.338349e+00    3.129629e+00
  5.354225e+00    3.182057e+00
  5.370100e+00    3.245576e+00
  5.385976e+00    3.254532e+00
  5.401851e+00    3.153344e+00
  5.417727e+00    3.094484e+00
  5.433603e+00    3.065748e+00
  5.449478e+00    3.079539e+00
  5.465354e+00    3.097413e+00
  5.481229e+00    3.094842e+00
  5.497105e+00    3.131799e+00
  5.512980e+00    3.070173e+00
  5.528856e+00    3.050859e+00
  5.544732e+00    3.081445e+00
  5.560607e+00    3.158366e+00
  5.576483e+00    3.153735e+00
  5.592358e+00    3.160488e+00
  5.608234e+00    3.162396e+00
  5.624109e+00    3.092117e+00
  5.639985e+00    3.129957e+00
  5.655861e+00    3.190953e+00
  5.671736e+00    3.151701e+00
  5.687612e+00    3.174451e+00
  5.703487e+00    3.110150e+00
  5.719363e+00    3.097584e+00
  5.735238e+00    3.147101e+00
  5.751114e+00    3.137882e+00
  5.766990e+00    3.143373e+00
  5.782865e+00    3.066787e+00
  5.798741e+00    3.026197e+00
  5.814616e+00    3.030808e+00
  5.830492e+00    3.052560e+00
  5.846367e+00    3.117400e+00
  5.862243e+00    3.082416e+00
  5.878119e+00    3.105828e+00
  5.893994e+00    3.143936e+00
  5.909870e+00    3.118208e+00
  5.925745e+00    3.140739e+00
  5.941621e+00    3.103548e+00
  5.957497e+00    3.062336e+00
  5.973372e+00    3.024465e+00
  5.989248e+00    3.041048e+00
  6.005123e+00    3.017811e+00
  6.020999e+00    3.026830e+00
  6.036874e+00    3.065970e+00
  6.052750e+00    3.070473e+00
  6.068626e+00    3.059286e+00
  6.084501e+00    3.070729e+00
  6.100377e+00    3.129275e+00
  6.116252e+00    3.224436e+00
  6.132128e+00    3.102731e+00
  6.148003e+00    3.050606e+00
  6.163879e+00    3.029994e+00
  6.179755e+00    3.045765e+00
  6.195630e+00    3.136450e+00
  6.211506e+00    3.162142e+00
  6.227381e+00    3.138564e+00
  6.243257e+00    3.119922e+00
  6.259132e+00    3.079809e+00
  6.275008e+00    3.103007e+00
  6.290884e+00    3.127923e+00
  6.306759e+00    3.086643e+00
  6.322635e+00    3.056268e+00
  6.338510e+00    3.099682e+00
  6.354386e+00    3.094076e+00
  6.370261e+00    3.079677e+00
  6.386137e+00    3.090003e+00
  6.402013e+00    3.008166e+00
  6.417888e+00    3.061647e+00
  6.433764e+00    3.093929e+00
  6.449639e+00    3.116803e+00
  6.465515e+00    3.012831e+00
  6.481390e+00    3.073778e+00
  6.497266e+00    3.115221e+00
  6.513142e+00    3.103174e+00
  6.529017e+00    3.107837e+00
  6.544893e+00    3.157627e+00
  6.560768e+00    3.131405e+00
  6.576644e+00    3.021158e+00
  6.592519e+00    3.049333e+00
  6.608395e+00    3.016598e+00
  6.624271e+00    3.007827e+00
  6.640146e+00    2.991999e+00
  6.656022e+00    3.003545e+00
  6.671897e+00    3.029714e+00
  6.687773e+00    3.077896e+00
  6.703648e+00    3.063304e+00
  6.719524e+00    3.101846e+00
  6.735400e+00    3.029132e+00
  6.751275e+00    2.994409e+00
  6.767151e+00    3.012091e+00
  6.783026e+00    3.052036e+00
  6.798902e+00    3.026081e+00
  6.814777e+00    3.065276e+00
  6.830653e+00    3.088088e+00
  6.846529e+00    3.031337e+00
  6.862404e+00    3.011011e+00
  6.878280e+00    3.017542e+00
  6.894155e+00    3.092054e+00
  6.910031e+00    3.030633e+00
  6.925907e+00    3.026261e+00
  6.941782e+00    2.991556e+00
  6.957658e+00    2.987910e+00
  6.973533e+00    3.002825e+00
  6.989409e+00    3.039754e+00
  7.005284e+00    3.051790e+00
  7.021160e+00    3.066056e+00
  7.037036e+00    3.047875e+00
  7.052911e+00    3.051111e+00
  7.068787e+00    3.052149e+00
  7.084662e+00    3.087155e+00
  7.100538e+00    3.053689e+00
  7.116413e+00    3.023781e+00
  7.132289e+00    3.053268e+00
  7.148165e+00    3.041080e+00
  7.164040e+00    3.085157e+00
  7.179916e+00    3.088685e+00
  7.195791e+00    3.035479e+00
  7.211667e+00    3.061666e+00
  7.227542e+00    3.019997e+00
  7.243418e+00    3.018919e+00
  7.259294e+00    3.059244e+00
  7.275169e+00    2.988678e+00
  7.291045e+00    3.049750e+00
  7.306920e+00    3.053519e+00
  7.322796e+00    3.007295e+00
  7.338671e+00    3.042426e+00
  7.354547e+00    3.046204e+00
  7.370423e+00    3.052651e+00
  7.386298e+00    3.015796e+00
  7.402174e+00    3.003946e+00
  7.418049e+00    2.994462e+00
  7.433925e+00    3.025908e+00
  7.449800e+00    3.023651e+00
  7.465676e+00    3.032617e+00
  7.481552e+00    2.962176e+00
  7.497427e+00    2.994141e+00
  7.513303e+00    3.025959e+00
  7.529178e+00    3.052177e+00
  7.545054e+00    3.012187e+00
  7.560929e+00    2.937310e+00
  7.576805e+00    2.936855e+00
  7.592681e+00    3.006826e+00
  7.608556e+00    3.017915e+00
  7.624432e+00    2.980808e+00
  7.640307e+00    2.959031e+00
  7.656183e+00    3.027813e+00
  7.672058e+00    2.987123e+00
  7.687934e+00    2.912280e+00
  7.703810e+00    2.979043e+00
  7.719685e+00    3.016985e+00
  7.735561e+00    2.982008e+00
  7.751436e+00    2.972534e+00
  7.767312e+00    2.939597e+00
  7.783187e+00    2.964734e+00
  7.799063e+00    3.029670e+00
  7.814939e+00    2.981325e+00
  7.830814e+00    2.955685e+00
  7.846690e+00    3.001500e+00
  7.862565e+00    2.943748e+00
  7.878441e+00    3.019516e+00
  7.894317e+00    3.024789e+00
  7.910192e+00    2.978223e+00
  7.926068e+00    2.906948e+00
  7.941943e+00    2.973052e+00
  7.957819e+00    3.025628e+00
  7.973694e+00    3.026226e+00
  7.989570e+00    2.980353e+00
  8.005446e+00    2.913209e+00
  8.021321e+00    2.970448e+00
  8.037197e+00    3.020833e+00
  8.053072e+00    3.012459e+00
  8.068948e+00    2.971216e+00
  8.084823e+00    2.946240e+00
  8.100699e+00    2.961310e+00
  8.116575e+00    2.908601e+00
  8.132450e+00    2.934531e+00
  8.148326e+00    2.999320e+00
  8.164201e+00    3.007573e+00
  8.180077e+00    3.021657e+00
  8.195952e+00    2.982927e+00
  8.211828e+00    2.919747e+00
  8.227704e+00    2.970075e+00
  8.243579e+00    2.952883e+00
  8.259455e+00    2.950531e+00
  8.275330e+00    2.937079e+00
  8.291206e+00    2.936209e+00
  8.307081e+00    2.939651e+00
  8.322957e+00    2.956895e+00
  8.338833e+00    2.965740e+00
  8.354708e+00    2.925086e+00
  8.370584e+00    2.875606e+00
  8.386459e+00    2.881224e+00
  8.402335e+00    2.892152e+00
  8.418210e+00    2.922285e+00
  8.434086e+00    2.885903e+00
  8.449962e+00    2.929571e+00
  8.465837e+00    2.944063e+00
  8.481713e+00    2.948740e+00
  8.497588e+00    2.930646e+00
  8.513464e+00    2.910587e+00
  8.529339e+00    2.890317e+00
  8.545215e+00    2.859152e+00
  8.561091e+00    2.907480e+00
  8.576966e+00    2.970193e+00
  8.592842e+00    2.963696e+00
  8.608717e+00    2.910377e+00
  8.624593e+00    2.867612e+00
  8.640468e+00    2.890604e+00
  8.656344e+00    2.925484e+00
  8.672220e+00    2.874231e+00
  8.688095e+00    2.870800e+00
  8.703971e+00    2.897086e+00
  8.719846e+00    2.858743e+00
  8.735722e+00    2.908069e+00
  8.751598e+00    2.896538e+00
  8.767473e+00    2.874053e+00
  8.783349e+00    2.870226e+00
  8.799224e+00    2.897013e+00
  8.815100e+00    2.878020e+00
  8.830975e+00    2.870465e+00
  8.846851e+00    2.853844e+00
  8.862727e+00    2.861371e+00
  8.878602e+00    2.808689e+00
  8.894478e+00    2.855320e+00
  8.910353e+00    2.878755e+00
  8.926229e+00    2.890721e+00
  8.942104e+00    2.837835e+00
  8.957980e+00    2.827884e+00
  8.973856e+00    2.899283e+00
  8.989731e+00    2.812035e+00
  9.005607e+00    2.815631e+00
  9.021482e+00    2.859944e+00
  9.037358e+00    2.839348e+00
  9.053233e+00    2.877383e+00
  9.069109e+00    2.852211e+00
  9.084985e+00    2.847625e+00
  9.100860e+00    2.858650e+00
  9.116736e+00    2.834732e+00
  9.132611e+00    2.781233e+00
  9.148487e+00    2.791752e+00
  9.164362e+00    2.800518e+00
  9.180238e+00    2.805531e+00
  9.196114e+00    2.833967e+00
  9.211989e+00    2.850397e+00
  9.227865e+00    2.886388e+00
  9.243740e+00    2.832879e+00
  9.259616e+00    2.827819e+00
  9.275491e+00    2.810632e+00
  9.291367e+00    2.813053e+00
  9.307243e+00    2.789783e+00
  9.323118e+00    2.757454e+00
  9.338994e+00    2.802042e+00
  9.354869e+00    2.776390e+00
  9.370745e+00    2.755635e+00
  9.386620e+00    2.793813e+00
  9.402496e+00    2.779202e+00
  9.418372e+00    2.732956e+00
  9.434247e+00    2.786388e+00
  9.450123e+00    2.751223e+00
  9.465998e+00    2.759130e+00
  9.481874e+00    2.799014e+00
  9.497749e+00    2.820407e+00
  9.513625e+00    2.815523e+00
  9.529501e+00    2.785839e+00
  9.545376e+00    2.807707e+00
  9.561252e+00    2.768552e+00
  9.577127e+00    2.722316e+00
  9.593003e+00    2.785287e+00
  9.608878e+00    2.788569e+00
  9.624754e+00    2.803112e+00
  9.640630e+00    2.771725e+00
  9.656505e+00    2.785751e+00
  9.672381e+00    2.831666e+00
  9.688256e+00    2.802171e+00
  9.704132e+00    2.810994e+00
  9.720008e+00    2.738233e+00
  9.735883e+00    2.693897e+00
  9.751759e+00    2.755560e+00
  9.767634e+00    2.763283e+00
  9.783510e+00    2.734578e+00
  9.799385e+00    2.754309e+00
  9.815261e+00    2.742717e+00
  9.831137e+00    2.714126e+00
  9.847012e+00    2.761757e+00
  9.862888e+00    2.789859e+00
  9.878763e+00    2.737846e+00
  9.894639e+00    2.763742e+00
  9.910514e+00    2.711561e+00
  9.926390e+00    2.785183e+00
  9.942266e+00    2.741592e+00
  9.958141e+00    2.712946e+00
  9.974017e+00    2.691620e+00
  9.989892e+00    2.726650e+00
  1.000577e+01    2.706175e+00
  1.002164e+01    2.680362e+00
  1.003752e+01    2.687958e+00
  1.005339e+01    2.752088e+00
  1.006927e+01    2.760901e+00
  1.008515e+01    2.711403e+00
  1.010102e+01    2.648281e+00
  1.011690e+01    2.650133e+00
  1.013277e+01    2.642528e+00
  1.014865e+01    2.644310e+00
  1.016452e+01    2.673650e+00
  1.018040e+01    2.660469e+00
  1.019627e+01    2.669398e+00
  1.021215e+01    2.740465e+00
  1.022803e+01    2.719522e+00
  1.024390e+01    2.677322e+00
  1.025978e+01    2.675474e+00
  1.027565e+01    2.649965e+00
  1.029153e+01    2.669626e+00
  1.030740e+01    2.721388e+00
  1.032328e+01    2.678972e+00
  1.033915e+01    2.657427e+00
  1.035503e+01    2.698580e+00
  1.037091e+01    2.682151e+00
  1.038678e+01    2.683589e+00
  1.040266e+01    2.677526e+00
  1.041853e+01    2.671624e+00
  1.043441e+01    2.637805e+00
  1.045028e+01    2.608385e+00
  1.046616e+01    2.623951e+00
  1.048204e+01    2.629457e+00
  1.049791e+01    2.624829e+00
  1.051379e+01    2.601683e+00
  1.052966e+01    2.617131e+00
  1.054554e+01    2.636227e+00
  1.056141e+01    2.626369e+00
  1.057729e+01    2.659657e+00
  1.059316e+01    2.646108e+00
  1.060904e+01    2.619271e+00
  1.062492e+01    2.565945e+00
  1.064079e+01    2.577131e+00
  1.065667e+01    2.598420e+00
  1.067254e+01    2.567670e+00
  1.068842e+01    2.602874e+00
  1.070429e+01    2.587773e+00
  1.072017e+01    2.599068e+00
  1.073604e+01    2.622163e+00
  1.075192e+01    2.549242e+00
  1.076780e+01    2.544938e+00
  1.078367e+01    2.556332e+00
  1.079955e+01    2.587001e+00
  1.081542e+01    2.563397e+00
  1.083130e+01    2.557460e+00
  1.084717e+01    2.536838e+00
  1.086305e+01    2.520551e+00
  1.087892e+01    2.551448e+00
  1.089480e+01    2.546314e+00
  1.091068e+01    2.537464e+00
  1.092655e+01    2.526690e+00
  1.094243e+01    2.461988e+00
  1.095830e+01    2.478368e+00
  1.097418e+01    2.489642e+00
  1.099005e+01    2.481337e+00
  1.100593e+01    2.522022e+00
  1.102180e+01    2.550292e+00
  1.103768e+01    2.512547e+00
  1.105356e+01    2.484968e+00
  1.106943e+01    2.486391e+00
  1.108531e+01    2.507279e+00
  1.110118e+01    2.483330e+00
  1.111706e+01    2.484927e+00
  1.113293e+01    2.544993e+00
  1.114881e+01    2.536402e+00
  1.116468e+01    2.490754e+00
  1.118056e+01    2.473014e+00
  1.119644e+01    2.460188e+00
  1.121231e+01    2.516602e+00
  1.122819e+01    2.513984e+00
  1.124406e+01    2.467504e+00
  1.125994e+01    2.465485e+00
  1.127581e+01    2.476945e+00
  1.129169e+01    2.473169e+00
  1.130756e+01    2.456448e+00
  1.132344e+01    2.449830e+00
  1.133932e+01    2.480500e+00
  1.135519e+01    2.460879e+00
  1.137107e+01    2.437693e+00
  1.138694e+01    2.431077e+00
  1.140282e+01    2.444576e+00
  1.141869e+01    2.415698e+00
  1.143457e+01    2.424053e+00
  1.145045e+01    2.415164e+00
  1.146632e+01    2.456693e+00
  1.148220e+01    2.423306e+00
  1.149807e+01    2.443788e+00
  1.151395e+01    2.438217e+00
  1.152982e+01    2.398140e+00
  1.154570e+01    2.399956e+00
  1.156157e+01    2.431503e+00
  1.157745e+01    2.424646e+00
  1.159333e+01    2.424272e+00
  1.160920e+01    2.416831e+00
  1.162508e+01    2.371878e+00
  1.164095e+01    2.413915e+00
  1.165683e+01    2.450373e+00
  1.167270e+01    2.444176e+00
  1.168858e+01    2.420614e+00
  1.170445e+01    2.394626e+00
  1.172033e+01    2.382523e+00
  1.173621e+01    2.351856e+00
  1.175208e+01    2.372499e+00
  1.176796e+01    2.363861e+00
  1.178383e+01    2.422584e+00
  1.179971e+01    2.370679e+00
  1.181558e+01    2.353203e+00
  1.183146e+01    2.403646e+00
  1.184733e+01    2.423135e+00
  1.186321e+01    2.414844e+00
  1.187909e+01    2.414251e+00
  1.189496e+01    2.394727e+00
  1.191084e+01    2.392331e+00
  1.192671e+01    2.375384e+00
  1.194259e+01    2.380800e+00
  1.195846e+01    2.328597e+00
  1.197434e+01    2.354547e+00
  1.199021e+01    2.361958e+00
  1.200609e+01    2.311671e+00
  1.202197e+01    2.317986e+00
  1.203784e+01    2.371854e+00
  1.205372e+01    2.407089e+00
  1.206959e+01    2.381171e+00
  1.208547e+01    2.398812e+00
  1.210134e+01    2.356366e+00
  1.211722e+01    2.376752e+00
  1.213309e+01    2.392117e+00
  1.214897e+01    2.386160e+00
  1.216485e+01    2.383788e+00
  1.218072e+01    2.346984e+00
  1.219660e+01    2.386142e+00
  1.221247e+01    2.373647e+00
  1.222835e+01    2.358684e+00
  1.224422e+01    2.300508e+00
  1.226010e+01    2.309974e+00
  1.227597e+01    2.369094e+00
