# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000013.dat
#       q_nm^-1             I 
  1.147198e+00    1.453422e+00
  1.163073e+00    1.417526e+00
  1.178949e+00    1.579226e+00
  1.194824e+00    1.613972e+00
  1.210700e+00    1.766927e+00
  1.226575e+00    2.043824e+00
  1.242451e+00    2.166685e+00
  1.258327e+00    2.396034e+00
  1.274202e+00    2.427190e+00
  1.290078e+00    2.501090e+00
  1.305953e+00    2.592548e+00
  1.321829e+00    2.581347e+00
  1.337705e+00    2.592996e+00
  1.353580e+00    2.611993e+00
  1.369456e+00    2.743945e+00
  1.385331e+00    2.771379e+00
  1.401207e+00    2.807388e+00
  1.417082e+00    2.775898e+00
  1.432958e+00    2.717064e+00
  1.448834e+00    2.656965e+00
  1.464709e+00    2.867032e+00
  1.480585e+00    2.955743e+00
  1.496460e+00    3.053951e+00
  1.512336e+00    2.913409e+00
  1.528211e+00    2.882911e+00
  1.544087e+00    3.038164e+00
  1.559963e+00    3.087655e+00
  1.575838e+00    3.113648e+00
  1.591714e+00    3.112481e+00
  1.607589e+00    2.904123e+00
  1.623465e+00    2.990340e+00
  1.639340e+00    3.093024e+00
  1.655216e+00    3.059664e+00
  1.671092e+00    2.911232e+00
  1.686967e+00    2.928451e+00
  1.702843e+00    2.896803e+00
  1.718718e+00    2.869648e+00
  1.734594e+00    2.857634e+00
  1.750469e+00    2.886389e+00
  1.766345e+00    2.876389e+00
  1.782221e+00    2.813683e+00
  1.798096e+00    2.822368e+00
  1.813972e+00    2.747076e+00
  1.829847e+00    2.847332e+00
  1.845723e+00    2.894036e+00
  1.861598e+00    2.904263e+00
  1.877474e+00    2.807920e+00
  1.893350e+00    2.764685e+00
  1.909225e+00    2.754891e+00
  1.925101e+00    2.742408e+00
  1.940976e+00    2.838186e+00
  1.956852e+00    2.867704e+00
  1.972727e+00    2.779394e+00
  1.988603e+00    2.775486e+00
  2.004479e+00    2.767200e+00
  2.020354e+00    2.876718e+00
  2.036230e+00    2.829667e+00
  2.052105e+00    2.807069e+00
  2.067981e+00    2.900821e+00
  2.083856e+00    2.733031e+00
  2.099732e+00    2.845426e+00
  2.115608e+00    2.867379e+00
  2.131483e+00    2.778647e+00
  2.147359e+00    2.689555e+00
  2.163234e+00    2.815582e+00
  2.179110e+00    2.790797e+00
  2.194985e+00    2.772167e+00
  2.210861e+00    2.760175e+00
  2.226737e+00    2.827307e+00
  2.242612e+00    2.738422e+00
  2.258488e+00    2.712619e+00
  2.274363e+00    2.784939e+00
  2.290239e+00    2.853644e+00
  2.306115e+00    2.840139e+00
  2.321990e+00    2.829313e+00
  2.337866e+00    2.791627e+00
  2.353741e+00    2.809208e+00
  2.369617e+00    2.745496e+00
  2.385492e+00    2.720577e+00
  2.401368e+00    2.796554e+00
  2.417244e+00    2.976068e+00
  2.433119e+00    2.882943e+00
  2.448995e+00    2.792693e+00
  2.464870e+00    2.806231e+00
  2.480746e+00    2.839112e+00
  2.496621e+00    2.802213e+00
  2.512497e+00    2.847211e+00
  2.528373e+00    2.788272e+00
  2.544248e+00    2.766465e+00
  2.560124e+00    2.750501e+00
  2.575999e+00    2.811102e+00
  2.591875e+00    2.919276e+00
  2.607750e+00    2.842592e+00
  2.623626e+00    2.792608e+00
  2.639502e+00    2.758978e+00
  2.655377e+00    2.932102e+00
  2.671253e+00    3.005735e+00
  2.687128e+00    2.909980e+00
  2.703004e+00    2.941772e+00
  2.718879e+00    2.807346e+00
  2.734755e+00    2.839141e+00
  2.750631e+00    2.884049e+00
  2.766506e+00    2.873697e+00
  2.782382e+00    2.788058e+00
  2.798257e+00    2.777113e+00
  2.814133e+00    2.851130e+00
  2.830008e+00    2.895900e+00
  2.845884e+00    2.943594e+00
  2.861760e+00    3.005301e+00
  2.877635e+00    2.957947e+00
  2.893511e+00    2.872272e+00
  2.909386e+00    2.850745e+00
  2.925262e+00    2.833132e+00
  2.941137e+00    2.983997e+00
  2.957013e+00    2.984412e+00
  2.972889e+00    2.943621e+00
  2.988764e+00    2.874166e+00
  3.004640e+00    2.946450e+00
  3.020515e+00    2.956028e+00
  3.036391e+00    2.924419e+00
  3.052266e+00    2.919217e+00
  3.068142e+00    2.999496e+00
  3.084018e+00    3.000454e+00
  3.099893e+00    2.944080e+00
  3.115769e+00    2.852110e+00
  3.131644e+00    2.888166e+00
  3.147520e+00    2.930461e+00
  3.163395e+00    2.900440e+00
  3.179271e+00    2.895162e+00
  3.195147e+00    2.845913e+00
  3.211022e+00    2.834311e+00
  3.226898e+00    2.865696e+00
  3.242773e+00    2.952400e+00
  3.258649e+00    2.902148e+00
  3.274525e+00    2.896618e+00
  3.290400e+00    2.977087e+00
  3.306276e+00    2.893906e+00
  3.322151e+00    2.857590e+00
  3.338027e+00    2.955492e+00
  3.353902e+00    2.953667e+00
  3.369778e+00    2.924568e+00
  3.385654e+00    2.969546e+00
  3.401529e+00    3.019863e+00
  3.417405e+00    2.904993e+00
  3.433280e+00    2.927305e+00
  3.449156e+00    3.038261e+00
  3.465031e+00    2.998036e+00
  3.480907e+00    3.032490e+00
  3.496783e+00    2.988384e+00
  3.512658e+00    2.964087e+00
  3.528534e+00    2.927224e+00
  3.544409e+00    2.940869e+00
  3.560285e+00    2.928131e+00
  3.576160e+00    2.989049e+00
  3.592036e+00    2.971515e+00
  3.607912e+00    3.020663e+00
  3.623787e+00    2.946284e+00
  3.639663e+00    2.999796e+00
  3.655538e+00    2.994141e+00
  3.671414e+00    3.057902e+00
  3.687289e+00    2.997030e+00
  3.703165e+00    2.994793e+00
  3.719041e+00    2.979564e+00
  3.734916e+00    2.997272e+00
  3.750792e+00    3.015893e+00
  3.766667e+00    3.012349e+00
  3.782543e+00    2.933635e+00
  3.798418e+00    2.927615e+00
  3.814294e+00    3.043682e+00
  3.830170e+00    3.119461e+00
  3.846045e+00    3.083797e+00
  3.861921e+00    2.971979e+00
  3.877796e+00    2.955032e+00
  3.893672e+00    2.999288e+00
  3.909547e+00    3.061692e+00
  3.925423e+00    2.925939e+00
  3.941299e+00    2.955853e+00
  3.957174e+00    3.051403e+00
  3.973050e+00    3.015693e+00
  3.988925e+00    3.025036e+00
  4.004801e+00    2.919092e+00
  4.020676e+00    3.000873e+00
  4.036552e+00    3.021554e+00
  4.052428e+00    3.074677e+00
  4.068303e+00    2.963908e+00
  4.084179e+00    2.954396e+00
  4.100054e+00    2.988760e+00
  4.115930e+00    3.002004e+00
  4.131806e+00    3.045853e+00
  4.147681e+00    3.029802e+00
  4.163557e+00    3.001106e+00
  4.179432e+00    3.006794e+00
  4.195308e+00    3.097150e+00
  4.211183e+00    3.100787e+00
  4.227059e+00    2.977318e+00
  4.242935e+00    2.988648e+00
  4.258810e+00    3.020158e+00
  4.274686e+00    3.008144e+00
  4.290561e+00    3.080013e+00
  4.306437e+00    3.055531e+00
  4.322312e+00    3.020569e+00
  4.338188e+00    3.066400e+00
  4.354064e+00    3.061050e+00
  4.369939e+00    3.035101e+00
  4.385815e+00    3.089411e+00
  4.401690e+00    3.004481e+00
  4.417566e+00    3.006711e+00
  4.433441e+00    3.108070e+00
  4.449317e+00    3.009396e+00
  4.465193e+00    3.000756e+00
  4.481068e+00    3.088096e+00
  4.496944e+00    3.014041e+00
  4.512819e+00    3.009351e+00
  4.528695e+00    3.051210e+00
  4.544570e+00    3.136415e+00
  4.560446e+00    3.098194e+00
  4.576322e+00    3.104917e+00
  4.592197e+00    3.089521e+00
  4.608073e+00    3.031393e+00
  4.623948e+00    3.026489e+00
  4.639824e+00    3.119115e+00
  4.655699e+00    3.165815e+00
  4.671575e+00    3.149634e+00
  4.687451e+00    3.158223e+00
  4.703326e+00    3.082413e+00
  4.719202e+00    3.099502e+00
  4.735077e+00    3.096816e+00
  4.750953e+00    3.120698e+00
  4.766828e+00    3.108357e+00
  4.782704e+00    3.134597e+00
  4.798580e+00    3.101404e+00
  4.814455e+00    3.118553e+00
  4.830331e+00    3.186814e+00
  4.846206e+00    3.085403e+00
  4.862082e+00    3.081135e+00
  4.877957e+00    3.166436e+00
  4.893833e+00    3.176454e+00
  4.909709e+00    3.089221e+00
  4.925584e+00    3.045070e+00
  4.941460e+00    3.065068e+00
  4.957335e+00    3.135369e+00
  4.973211e+00    3.091468e+00
  4.989086e+00    3.128674e+00
  5.004962e+00    3.097359e+00
  5.020838e+00    3.175485e+00
  5.036713e+00    3.165892e+00
  5.052589e+00    3.123407e+00
  5.068464e+00    3.126867e+00
  5.084340e+00    3.125421e+00
  5.100216e+00    3.073696e+00
  5.116091e+00    3.115870e+00
  5.131967e+00    3.128912e+00
  5.147842e+00    3.138686e+00
  5.163718e+00    3.147063e+00
  5.179593e+00    3.074500e+00
  5.195469e+00    3.102620e+00
  5.211345e+00    3.196696e+00
  5.227220e+00    3.179258e+00
  5.243096e+00    3.234917e+00
  5.258971e+00    3.216502e+00
  5.274847e+00    3.121829e+00
  5.290722e+00    3.167318e+00
  5.306598e+00    3.085716e+00
  5.322474e+00    3.099992e+00
  5.338349e+00    3.168149e+00
  5.354225e+00    3.190705e+00
  5.370100e+00    3.122832e+00
  5.385976e+00    3.081596e+00
  5.401851e+00    3.145906e+00
  5.417727e+00    3.109598e+00
  5.433603e+00    3.029079e+00
  5.449478e+00    3.085888e+00
  5.465354e+00    3.071790e+00
  5.481229e+00    3.043586e+00
  5.497105e+00    3.069038e+00
  5.512980e+00    3.082346e+00
  5.528856e+00    3.070493e+00
  5.544732e+00    3.095238e+00
  5.560607e+00    3.065040e+00
  5.576483e+00    3.066004e+00
  5.592358e+00    3.109630e+00
  5.608234e+00    3.054893e+00
  5.624109e+00    2.999882e+00
  5.639985e+00    3.038231e+00
  5.655861e+00    3.108746e+00
  5.671736e+00    3.177099e+00
  5.687612e+00    3.167651e+00
  5.703487e+00    3.119360e+00
  5.719363e+00    3.083575e+00
  5.735238e+00    3.027874e+00
  5.751114e+00    3.071042e+00
  5.766990e+00    3.080276e+00
  5.782865e+00    3.026297e+00
  5.798741e+00    3.016362e+00
  5.814616e+00    3.001762e+00
  5.830492e+00    3.021976e+00
  5.846367e+00    3.058038e+00
  5.862243e+00    3.116738e+00
  5.878119e+00    3.063535e+00
  5.893994e+00    3.074882e+00
  5.909870e+00    3.140113e+00
  5.925745e+00    3.085270e+00
  5.941621e+00    3.077275e+00
  5.957497e+00    3.035232e+00
  5.973372e+00    2.917354e+00
  5.989248e+00    3.051451e+00
  6.005123e+00    3.034147e+00
  6.020999e+00    3.022299e+00
  6.036874e+00    3.081698e+00
  6.052750e+00    3.137351e+00
  6.068626e+00    3.051353e+00
  6.084501e+00    3.049384e+00
  6.100377e+00    3.037854e+00
  6.116252e+00    3.042737e+00
  6.132128e+00    3.030077e+00
  6.148003e+00    3.021937e+00
  6.163879e+00    3.024666e+00
  6.179755e+00    3.072869e+00
  6.195630e+00    3.158240e+00
  6.211506e+00    3.035533e+00
  6.227381e+00    3.085584e+00
  6.243257e+00    3.102342e+00
  6.259132e+00    3.149920e+00
  6.275008e+00    3.023252e+00
  6.290884e+00    3.032489e+00
  6.306759e+00    3.173546e+00
  6.322635e+00    3.158417e+00
  6.338510e+00    3.045617e+00
  6.354386e+00    3.066649e+00
  6.370261e+00    3.114110e+00
  6.386137e+00    3.034649e+00
  6.402013e+00    3.021947e+00
  6.417888e+00    3.013125e+00
  6.433764e+00    3.070322e+00
  6.449639e+00    3.046210e+00
  6.465515e+00    3.001973e+00
  6.481390e+00    3.047348e+00
  6.497266e+00    3.101954e+00
  6.513142e+00    3.098480e+00
  6.529017e+00    3.089241e+00
  6.544893e+00    3.054703e+00
  6.560768e+00    3.056947e+00
  6.576644e+00    3.085426e+00
  6.592519e+00    3.093411e+00
  6.608395e+00    3.074941e+00
  6.624271e+00    3.010137e+00
  6.640146e+00    3.066431e+00
  6.656022e+00    3.041117e+00
  6.671897e+00    3.105418e+00
  6.687773e+00    3.058724e+00
  6.703648e+00    3.060373e+00
  6.719524e+00    3.073826e+00
  6.735400e+00    3.041368e+00
  6.751275e+00    3.021502e+00
  6.767151e+00    2.995522e+00
  6.783026e+00    2.971366e+00
  6.798902e+00    3.012148e+00
  6.814777e+00    3.011467e+00
  6.830653e+00    3.063368e+00
  6.846529e+00    3.082711e+00
  6.862404e+00    3.041330e+00
  6.878280e+00    3.000655e+00
  6.894155e+00    2.936841e+00
  6.910031e+00    3.042651e+00
  6.925907e+00    3.050648e+00
  6.941782e+00    3.028083e+00
  6.957658e+00    3.055683e+00
  6.973533e+00    3.060063e+00
  6.989409e+00    2.987607e+00
  7.005284e+00    2.997378e+00
  7.021160e+00    3.056453e+00
  7.037036e+00    3.002690e+00
  7.052911e+00    3.031250e+00
  7.068787e+00    3.065035e+00
  7.084662e+00    3.019716e+00
  7.100538e+00    2.967041e+00
  7.116413e+00    3.010240e+00
  7.132289e+00    3.035366e+00
  7.148165e+00    3.034122e+00
  7.164040e+00    2.988063e+00
  7.179916e+00    2.988729e+00
  7.195791e+00    3.005358e+00
  7.211667e+00    3.011047e+00
  7.227542e+00    2.984363e+00
  7.243418e+00    3.038787e+00
  7.259294e+00    3.004601e+00
  7.275169e+00    3.013724e+00
  7.291045e+00    3.007406e+00
  7.306920e+00    3.028994e+00
  7.322796e+00    2.997156e+00
  7.338671e+00    2.999233e+00
  7.354547e+00    3.027516e+00
  7.370423e+00    3.010605e+00
  7.386298e+00    2.974305e+00
  7.402174e+00    2.939338e+00
  7.418049e+00    2.987181e+00
  7.433925e+00    3.088688e+00
  7.449800e+00    2.988111e+00
  7.465676e+00    2.916358e+00
  7.481552e+00    2.992914e+00
  7.497427e+00    2.993464e+00
  7.513303e+00    2.962263e+00
  7.529178e+00    2.992180e+00
  7.545054e+00    3.063194e+00
  7.560929e+00    3.047156e+00
  7.576805e+00    3.053821e+00
  7.592681e+00    3.015755e+00
  7.608556e+00    2.980543e+00
  7.624432e+00    3.043737e+00
  7.640307e+00    3.014029e+00
  7.656183e+00    2.978504e+00
  7.672058e+00    3.003248e+00
  7.687934e+00    3.020953e+00
  7.703810e+00    2.999878e+00
  7.719685e+00    3.014841e+00
  7.735561e+00    2.992612e+00
  7.751436e+00    2.900669e+00
  7.767312e+00    2.939167e+00
  7.783187e+00    2.948939e+00
  7.799063e+00    2.972048e+00
  7.814939e+00    3.014675e+00
  7.830814e+00    3.009791e+00
  7.846690e+00    3.012607e+00
  7.862565e+00    2.977914e+00
  7.878441e+00    2.972706e+00
  7.894317e+00    2.963892e+00
  7.910192e+00    2.950561e+00
  7.926068e+00    2.940133e+00
  7.941943e+00    2.908862e+00
  7.957819e+00    3.009785e+00
  7.973694e+00    2.978547e+00
  7.989570e+00    2.908030e+00
  8.005446e+00    2.963633e+00
  8.021321e+00    2.970151e+00
  8.037197e+00    2.921055e+00
  8.053072e+00    2.894318e+00
  8.068948e+00    2.880421e+00
  8.084823e+00    2.909564e+00
  8.100699e+00    2.941723e+00
  8.116575e+00    2.965565e+00
  8.132450e+00    3.039867e+00
  8.148326e+00    2.975893e+00
  8.164201e+00    2.944956e+00
  8.180077e+00    2.951344e+00
  8.195952e+00    2.938790e+00
  8.211828e+00    2.971991e+00
  8.227704e+00    2.971810e+00
  8.243579e+00    2.996307e+00
  8.259455e+00    3.022790e+00
  8.275330e+00    2.964578e+00
  8.291206e+00    2.945565e+00
  8.307081e+00    2.920823e+00
  8.322957e+00    2.915707e+00
  8.338833e+00    2.902688e+00
  8.354708e+00    2.936359e+00
  8.370584e+00    2.906445e+00
  8.386459e+00    2.931203e+00
  8.402335e+00    2.966361e+00
  8.418210e+00    2.941812e+00
  8.434086e+00    2.922036e+00
  8.449962e+00    2.863981e+00
  8.465837e+00    2.830449e+00
  8.481713e+00    2.891065e+00
  8.497588e+00    2.904175e+00
  8.513464e+00    2.911038e+00
  8.529339e+00    2.824198e+00
  8.545215e+00    2.826236e+00
  8.561091e+00    2.908292e+00
  8.576966e+00    2.951403e+00
  8.592842e+00    2.896941e+00
  8.608717e+00    2.918256e+00
  8.624593e+00    2.845829e+00
  8.640468e+00    2.831848e+00
  8.656344e+00    2.876690e+00
  8.672220e+00    2.923382e+00
  8.688095e+00    2.919865e+00
  8.703971e+00    2.894920e+00
  8.719846e+00    2.871916e+00
  8.735722e+00    2.822047e+00
  8.751598e+00    2.877597e+00
  8.767473e+00    2.927095e+00
  8.783349e+00    2.908395e+00
  8.799224e+00    2.856625e+00
  8.815100e+00    2.819278e+00
  8.830975e+00    2.862666e+00
  8.846851e+00    2.823688e+00
  8.862727e+00    2.837111e+00
  8.878602e+00    2.819865e+00
  8.894478e+00    2.881664e+00
  8.910353e+00    2.873468e+00
  8.926229e+00    2.852714e+00
  8.942104e+00    2.842370e+00
  8.957980e+00    2.870195e+00
  8.973856e+00    2.826087e+00
  8.989731e+00    2.841606e+00
  9.005607e+00    2.828203e+00
  9.021482e+00    2.855892e+00
  9.037358e+00    2.901747e+00
  9.053233e+00    2.875846e+00
  9.069109e+00    2.880136e+00
  9.084985e+00    2.837076e+00
  9.100860e+00    2.849424e+00
  9.116736e+00    2.788479e+00
  9.132611e+00    2.815930e+00
  9.148487e+00    2.816641e+00
  9.164362e+00    2.778623e+00
  9.180238e+00    2.794410e+00
  9.196114e+00    2.814296e+00
  9.211989e+00    2.801353e+00
  9.227865e+00    2.805311e+00
  9.243740e+00    2.813563e+00
  9.259616e+00    2.787414e+00
  9.275491e+00    2.812954e+00
  9.291367e+00    2.818742e+00
  9.307243e+00    2.778222e+00
  9.323118e+00    2.811845e+00
  9.338994e+00    2.779430e+00
  9.354869e+00    2.757506e+00
  9.370745e+00    2.794976e+00
  9.386620e+00    2.822492e+00
  9.402496e+00    2.795275e+00
  9.418372e+00    2.787452e+00
  9.434247e+00    2.774400e+00
  9.450123e+00    2.794143e+00
  9.465998e+00    2.746108e+00
  9.481874e+00    2.746768e+00
  9.497749e+00    2.742560e+00
  9.513625e+00    2.753981e+00
  9.529501e+00    2.776861e+00
  9.545376e+00    2.789217e+00
  9.561252e+00    2.753773e+00
  9.577127e+00    2.791432e+00
  9.593003e+00    2.787997e+00
  9.608878e+00    2.825738e+00
  9.624754e+00    2.792088e+00
  9.640630e+00    2.799185e+00
  9.656505e+00    2.747741e+00
  9.672381e+00    2.695055e+00
  9.688256e+00    2.685084e+00
  9.704132e+00    2.720045e+00
  9.720008e+00    2.738795e+00
  9.735883e+00    2.818625e+00
  9.751759e+00    2.782294e+00
  9.767634e+00    2.736408e+00
  9.783510e+00    2.700195e+00
  9.799385e+00    2.743296e+00
  9.815261e+00    2.736765e+00
  9.831137e+00    2.770933e+00
  9.847012e+00    2.763100e+00
  9.862888e+00    2.703395e+00
  9.878763e+00    2.712269e+00
  9.894639e+00    2.772274e+00
  9.910514e+00    2.707626e+00
  9.926390e+00    2.698382e+00
  9.942266e+00    2.719800e+00
  9.958141e+00    2.729533e+00
  9.974017e+00    2.722793e+00
  9.989892e+00    2.652860e+00
  1.000577e+01    2.676635e+00
  1.002164e+01    2.690289e+00
  1.003752e+01    2.640241e+00
  1.005339e+01    2.619923e+00
  1.006927e+01    2.636656e+00
  1.008515e+01    2.664706e+00
  1.010102e+01    2.658134e+00
  1.011690e+01    2.647749e+00
  1.013277e+01    2.655328e+00
  1.014865e+01    2.659584e+00
  1.016452e+01    2.675633e+00
  1.018040e+01    2.635137e+00
  1.019627e+01    2.644037e+00
  1.021215e+01    2.658910e+00
  1.022803e+01    2.677999e+00
  1.024390e+01    2.612700e+00
  1.025978e+01    2.637294e+00
  1.027565e+01    2.683296e+00
  1.029153e+01    2.617617e+00
  1.030740e+01    2.631944e+00
  1.032328e+01    2.631826e+00
  1.033915e+01    2.659229e+00
  1.035503e+01    2.610088e+00
  1.037091e+01    2.596640e+00
  1.038678e+01    2.618797e+00
  1.040266e+01    2.666193e+00
  1.041853e+01    2.659329e+00
  1.043441e+01    2.621712e+00
  1.045028e+01    2.587660e+00
  1.046616e+01    2.577087e+00
  1.048204e+01    2.593077e+00
  1.049791e+01    2.637811e+00
  1.051379e+01    2.633504e+00
  1.052966e+01    2.591917e+00
  1.054554e+01    2.572461e+00
  1.056141e+01    2.587214e+00
  1.057729e+01    2.590281e+00
  1.059316e+01    2.584826e+00
  1.060904e+01    2.587154e+00
  1.062492e+01    2.594199e+00
  1.064079e+01    2.567424e+00
  1.065667e+01    2.592545e+00
  1.067254e+01    2.582413e+00
  1.068842e+01    2.586869e+00
  1.070429e+01    2.622060e+00
  1.072017e+01    2.612720e+00
  1.073604e+01    2.584813e+00
  1.075192e+01    2.593078e+00
  1.076780e+01    2.587153e+00
  1.078367e+01    2.563529e+00
  1.079955e+01    2.552263e+00
  1.081542e+01    2.567010e+00
  1.083130e+01    2.571968e+00
  1.084717e+01    2.561765e+00
  1.086305e+01    2.546768e+00
  1.087892e+01    2.504039e+00
  1.089480e+01    2.526639e+00
  1.091068e+01    2.589492e+00
  1.092655e+01    2.569439e+00
  1.094243e+01    2.545636e+00
  1.095830e+01    2.533949e+00
  1.097418e+01    2.511241e+00
  1.099005e+01    2.484523e+00
  1.100593e+01    2.503075e+00
  1.102180e+01    2.499914e+00
  1.103768e+01    2.482724e+00
  1.105356e+01    2.515968e+00
  1.106943e+01    2.529296e+00
  1.108531e+01    2.502167e+00
  1.110118e+01    2.493957e+00
  1.111706e+01    2.482569e+00
  1.113293e+01    2.477677e+00
  1.114881e+01    2.495449e+00
  1.116468e+01    2.495813e+00
  1.118056e+01    2.501547e+00
  1.119644e+01    2.525410e+00
  1.121231e+01    2.504265e+00
  1.122819e+01    2.432207e+00
  1.124406e+01    2.450149e+00
  1.125994e+01    2.459062e+00
  1.127581e+01    2.443962e+00
  1.129169e+01    2.467341e+00
  1.130756e+01    2.458146e+00
  1.132344e+01    2.423758e+00
  1.133932e+01    2.430691e+00
  1.135519e+01    2.449500e+00
  1.137107e+01    2.433378e+00
  1.138694e+01    2.447799e+00
  1.140282e+01    2.425640e+00
  1.141869e+01    2.467824e+00
  1.143457e+01    2.391558e+00
  1.145045e+01    2.374658e+00
  1.146632e+01    2.435146e+00
  1.148220e+01    2.419263e+00
  1.149807e+01    2.409189e+00
  1.151395e+01    2.412577e+00
  1.152982e+01    2.424688e+00
  1.154570e+01    2.465690e+00
  1.156157e+01    2.424208e+00
  1.157745e+01    2.407943e+00
  1.159333e+01    2.359977e+00
  1.160920e+01    2.402849e+00
  1.162508e+01    2.392523e+00
  1.164095e+01    2.376509e+00
  1.165683e+01    2.350940e+00
  1.167270e+01    2.383451e+00
  1.168858e+01    2.398547e+00
  1.170445e+01    2.343548e+00
  1.172033e+01    2.379514e+00
  1.173621e+01    2.368120e+00
  1.175208e+01    2.349582e+00
  1.176796e+01    2.347260e+00
  1.178383e+01    2.388202e+00
  1.179971e+01    2.380013e+00
  1.181558e+01    2.353718e+00
  1.183146e+01    2.415509e+00
  1.184733e+01    2.367423e+00
  1.186321e+01    2.334996e+00
  1.187909e+01    2.357232e+00
  1.189496e+01    2.308432e+00
  1.191084e+01    2.306671e+00
  1.192671e+01    2.380993e+00
  1.194259e+01    2.372756e+00
  1.195846e+01    2.388934e+00
  1.197434e+01    2.363809e+00
  1.199021e+01    2.320402e+00
  1.200609e+01    2.335753e+00
  1.202197e+01    2.360710e+00
  1.203784e+01    2.350500e+00
  1.205372e+01    2.346676e+00
  1.206959e+01    2.314580e+00
  1.208547e+01    2.310649e+00
  1.210134e+01    2.322564e+00
  1.211722e+01    2.331537e+00
  1.213309e+01    2.349614e+00
  1.214897e+01    2.351026e+00
  1.216485e+01    2.343171e+00
  1.218072e+01    2.371175e+00
  1.219660e+01    2.347610e+00
  1.221247e+01    2.343018e+00
  1.222835e+01    2.313225e+00
  1.224422e+01    2.325844e+00
  1.226010e+01    2.273861e+00
  1.227597e+01    2.313339e+00
