# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000139.dat
#       q_nm^-1             I 
  3.163395e+00    2.783451e+00
  3.179271e+00    2.801719e+00
  3.195147e+00    2.849413e+00
  3.211022e+00    2.841862e+00
  3.226898e+00    2.879097e+00
  3.242773e+00    2.958368e+00
  3.258649e+00    2.913752e+00
  3.274525e+00    2.839922e+00
  3.290400e+00    2.850773e+00
  3.306276e+00    2.911712e+00
  3.322151e+00    2.860823e+00
  3.338027e+00    2.920855e+00
  3.353902e+00    2.969482e+00
  3.369778e+00    2.901089e+00
  3.385654e+00    2.892128e+00
  3.401529e+00    2.819194e+00
  3.417405e+00    2.858534e+00
  3.433280e+00    2.943135e+00
  3.449156e+00    2.900982e+00
  3.465031e+00    3.017761e+00
  3.480907e+00    2.958894e+00
  3.496783e+00    2.913528e+00
  3.512658e+00    2.948102e+00
  3.528534e+00    2.979715e+00
  3.544409e+00    2.980657e+00
  3.560285e+00    2.988199e+00
  3.576160e+00    2.922248e+00
  3.592036e+00    2.907998e+00
  3.607912e+00    2.950615e+00
  3.623787e+00    2.978912e+00
  3.639663e+00    2.996242e+00
  3.655538e+00    2.958834e+00
  3.671414e+00    2.973068e+00
  3.687289e+00    2.934123e+00
  3.703165e+00    3.000788e+00
  3.719041e+00    2.979118e+00
  3.734916e+00    2.944509e+00
  3.750792e+00    2.953219e+00
  3.766667e+00    2.991951e+00
  3.782543e+00    3.063104e+00
  3.798418e+00    2.953623e+00
  3.814294e+00    2.975894e+00
  3.830170e+00    2.948088e+00
  3.846045e+00    2.983506e+00
  3.861921e+00    2.990548e+00
  3.877796e+00    3.047801e+00
  3.893672e+00    3.091628e+00
  3.909547e+00    3.033605e+00
  3.925423e+00    3.007286e+00
  3.941299e+00    2.889979e+00
  3.957174e+00    2.906794e+00
  3.973050e+00    2.952982e+00
  3.988925e+00    2.969150e+00
  4.004801e+00    2.877671e+00
  4.020676e+00    2.891827e+00
  4.036552e+00    2.978787e+00
  4.052428e+00    3.025197e+00
  4.068303e+00    2.996789e+00
  4.084179e+00    2.958756e+00
  4.100054e+00    2.939467e+00
  4.115930e+00    2.964331e+00
  4.131806e+00    3.064919e+00
  4.147681e+00    3.101107e+00
  4.163557e+00    3.128198e+00
  4.179432e+00    3.026429e+00
  4.195308e+00    3.019841e+00
  4.211183e+00    3.003561e+00
  4.227059e+00    3.068260e+00
  4.242935e+00    3.098029e+00
  4.258810e+00    3.086657e+00
  4.274686e+00    3.037036e+00
  4.290561e+00    3.101807e+00
  4.306437e+00    3.055921e+00
  4.322312e+00    3.033226e+00
  4.338188e+00    3.030024e+00
  4.354064e+00    2.990010e+00
  4.369939e+00    3.125513e+00
  4.385815e+00    3.101877e+00
  4.401690e+00    3.077188e+00
  4.417566e+00    3.052059e+00
  4.433441e+00    2.964510e+00
  4.449317e+00    3.034583e+00
  4.465193e+00    3.027423e+00
  4.481068e+00    2.979581e+00
  4.496944e+00    3.022926e+00
  4.512819e+00    3.009737e+00
  4.528695e+00    3.029449e+00
  4.544570e+00    3.033525e+00
  4.560446e+00    3.042583e+00
  4.576322e+00    2.991966e+00
  4.592197e+00    3.045598e+00
  4.608073e+00    3.041355e+00
  4.623948e+00    3.131938e+00
  4.639824e+00    3.068011e+00
  4.655699e+00    3.111950e+00
  4.671575e+00    3.116349e+00
  4.687451e+00    3.064219e+00
  4.703326e+00    2.991404e+00
  4.719202e+00    3.012588e+00
  4.735077e+00    3.219476e+00
  4.750953e+00    3.161322e+00
  4.766828e+00    3.081991e+00
  4.782704e+00    3.060145e+00
  4.798580e+00    3.115737e+00
  4.814455e+00    3.086225e+00
  4.830331e+00    2.992556e+00
  4.846206e+00    2.990577e+00
  4.862082e+00    3.085414e+00
  4.877957e+00    3.055712e+00
  4.893833e+00    3.058073e+00
  4.909709e+00    3.156012e+00
  4.925584e+00    3.141041e+00
  4.941460e+00    3.045648e+00
  4.957335e+00    3.103467e+00
  4.973211e+00    3.086041e+00
  4.989086e+00    3.083110e+00
  5.004962e+00    3.077355e+00
  5.020838e+00    3.126130e+00
  5.036713e+00    3.095800e+00
  5.052589e+00    3.122765e+00
  5.068464e+00    3.071013e+00
  5.084340e+00    3.117518e+00
  5.100216e+00    3.102423e+00
  5.116091e+00    3.040301e+00
  5.131967e+00    3.023513e+00
  5.147842e+00    3.032841e+00
  5.163718e+00    3.080957e+00
  5.179593e+00    3.079567e+00
  5.195469e+00    3.052902e+00
  5.211345e+00    3.058376e+00
  5.227220e+00    3.140550e+00
  5.243096e+00    3.150473e+00
  5.258971e+00    3.156177e+00
  5.274847e+00    3.105473e+00
  5.290722e+00    2.997046e+00
  5.306598e+00    3.055362e+00
  5.322474e+00    3.154917e+00
  5.338349e+00    3.152493e+00
  5.354225e+00    3.070394e+00
  5.370100e+00    3.076034e+00
  5.385976e+00    3.161904e+00
  5.401851e+00    3.145537e+00
  5.417727e+00    3.104911e+00
  5.433603e+00    3.076030e+00
  5.449478e+00    3.064340e+00
  5.465354e+00    3.004453e+00
  5.481229e+00    3.013263e+00
  5.497105e+00    3.094221e+00
  5.512980e+00    3.088284e+00
  5.528856e+00    3.003989e+00
  5.544732e+00    3.031758e+00
  5.560607e+00    2.959815e+00
  5.576483e+00    3.005989e+00
  5.592358e+00    3.072124e+00
  5.608234e+00    3.097088e+00
  5.624109e+00    3.002224e+00
  5.639985e+00    3.035447e+00
  5.655861e+00    3.045058e+00
  5.671736e+00    3.053389e+00
  5.687612e+00    2.995977e+00
  5.703487e+00    3.009899e+00
  5.719363e+00    2.950272e+00
  5.735238e+00    2.983588e+00
  5.751114e+00    3.045531e+00
  5.766990e+00    3.095470e+00
  5.782865e+00    3.096919e+00
  5.798741e+00    3.092028e+00
  5.814616e+00    3.066957e+00
  5.830492e+00    2.999635e+00
  5.846367e+00    2.983922e+00
  5.862243e+00    3.039592e+00
  5.878119e+00    3.088984e+00
  5.893994e+00    3.006581e+00
  5.909870e+00    2.943027e+00
  5.925745e+00    2.968742e+00
  5.941621e+00    3.019695e+00
  5.957497e+00    3.054093e+00
  5.973372e+00    2.966941e+00
  5.989248e+00    3.015600e+00
  6.005123e+00    3.061345e+00
  6.020999e+00    3.030585e+00
  6.036874e+00    2.982664e+00
  6.052750e+00    3.037675e+00
  6.068626e+00    3.059353e+00
  6.084501e+00    3.054486e+00
  6.100377e+00    3.091565e+00
  6.116252e+00    3.037485e+00
  6.132128e+00    2.992426e+00
  6.148003e+00    3.074310e+00
  6.163879e+00    3.019725e+00
  6.179755e+00    3.061965e+00
  6.195630e+00    3.062154e+00
  6.211506e+00    3.025661e+00
  6.227381e+00    3.047621e+00
  6.243257e+00    3.041400e+00
  6.259132e+00    3.023146e+00
  6.275008e+00    3.006532e+00
  6.290884e+00    2.962061e+00
  6.306759e+00    2.980411e+00
  6.322635e+00    2.977296e+00
  6.338510e+00    3.026102e+00
  6.354386e+00    3.083348e+00
  6.370261e+00    3.004287e+00
  6.386137e+00    3.013318e+00
  6.402013e+00    3.058919e+00
  6.417888e+00    3.043897e+00
  6.433764e+00    3.029351e+00
  6.449639e+00    3.025578e+00
  6.465515e+00    2.987755e+00
  6.481390e+00    3.018460e+00
  6.497266e+00    3.058293e+00
  6.513142e+00    3.070212e+00
  6.529017e+00    3.013121e+00
  6.544893e+00    3.021605e+00
  6.560768e+00    3.061221e+00
  6.576644e+00    3.065542e+00
  6.592519e+00    3.005442e+00
  6.608395e+00    2.994860e+00
  6.624271e+00    2.978720e+00
  6.640146e+00    2.977838e+00
  6.656022e+00    3.013824e+00
  6.671897e+00    3.006925e+00
  6.687773e+00    3.049416e+00
  6.703648e+00    3.070559e+00
  6.719524e+00    2.982599e+00
  6.735400e+00    2.980958e+00
  6.751275e+00    2.963695e+00
  6.767151e+00    3.059639e+00
  6.783026e+00    3.046250e+00
  6.798902e+00    3.016720e+00
  6.814777e+00    3.010477e+00
  6.830653e+00    2.971156e+00
  6.846529e+00    2.970412e+00
  6.862404e+00    2.990131e+00
  6.878280e+00    2.925115e+00
  6.894155e+00    2.965540e+00
  6.910031e+00    3.010801e+00
  6.925907e+00    3.043212e+00
  6.941782e+00    2.931976e+00
  6.957658e+00    2.946941e+00
  6.973533e+00    2.976502e+00
  6.989409e+00    3.025001e+00
  7.005284e+00    3.013964e+00
  7.021160e+00    2.899139e+00
  7.037036e+00    2.902735e+00
  7.052911e+00    2.996676e+00
  7.068787e+00    3.024470e+00
  7.084662e+00    2.921928e+00
  7.100538e+00    3.014950e+00
  7.116413e+00    3.050072e+00
  7.132289e+00    3.012977e+00
  7.148165e+00    2.970632e+00
  7.164040e+00    2.929706e+00
  7.179916e+00    2.996650e+00
  7.195791e+00    2.976256e+00
  7.211667e+00    2.985965e+00
  7.227542e+00    3.031919e+00
  7.243418e+00    2.906072e+00
  7.259294e+00    2.945474e+00
  7.275169e+00    2.957904e+00
  7.291045e+00    3.004365e+00
  7.306920e+00    3.003516e+00
  7.322796e+00    3.026524e+00
  7.338671e+00    2.995718e+00
  7.354547e+00    2.989101e+00
  7.370423e+00    2.991742e+00
  7.386298e+00    3.000993e+00
  7.402174e+00    2.951370e+00
  7.418049e+00    2.936616e+00
  7.433925e+00    2.945985e+00
  7.449800e+00    2.989556e+00
  7.465676e+00    2.964472e+00
  7.481552e+00    2.958400e+00
  7.497427e+00    2.975103e+00
  7.513303e+00    3.016122e+00
  7.529178e+00    2.978826e+00
  7.545054e+00    2.997025e+00
  7.560929e+00    2.952265e+00
  7.576805e+00    2.953151e+00
  7.592681e+00    2.915691e+00
  7.608556e+00    2.929010e+00
  7.624432e+00    2.890414e+00
  7.640307e+00    2.950525e+00
  7.656183e+00    2.916195e+00
  7.672058e+00    2.974738e+00
  7.687934e+00    2.916267e+00
  7.703810e+00    2.947975e+00
  7.719685e+00    2.957661e+00
  7.735561e+00    2.938241e+00
  7.751436e+00    2.952990e+00
  7.767312e+00    2.937747e+00
  7.783187e+00    2.909612e+00
  7.799063e+00    2.934798e+00
  7.814939e+00    2.935208e+00
  7.830814e+00    2.889281e+00
  7.846690e+00    2.880754e+00
  7.862565e+00    2.953058e+00
  7.878441e+00    2.930273e+00
  7.894317e+00    2.919872e+00
  7.910192e+00    2.905883e+00
  7.926068e+00    2.862937e+00
  7.941943e+00    2.933568e+00
  7.957819e+00    2.930712e+00
  7.973694e+00    2.866397e+00
  7.989570e+00    2.912435e+00
  8.005446e+00    2.891762e+00
  8.021321e+00    2.915868e+00
  8.037197e+00    2.887634e+00
  8.053072e+00    2.891190e+00
  8.068948e+00    2.897200e+00
  8.084823e+00    2.886855e+00
  8.100699e+00    2.940036e+00
  8.116575e+00    2.920725e+00
  8.132450e+00    2.918401e+00
  8.148326e+00    2.898269e+00
  8.164201e+00    2.955414e+00
  8.180077e+00    2.891997e+00
  8.195952e+00    2.913979e+00
  8.211828e+00    2.911271e+00
  8.227704e+00    2.941125e+00
  8.243579e+00    2.910616e+00
  8.259455e+00    2.921690e+00
  8.275330e+00    2.854501e+00
  8.291206e+00    2.906619e+00
  8.307081e+00    2.899172e+00
  8.322957e+00    2.919538e+00
  8.338833e+00    2.938535e+00
  8.354708e+00    2.932675e+00
  8.370584e+00    2.906509e+00
  8.386459e+00    2.871074e+00
  8.402335e+00    2.838916e+00
  8.418210e+00    2.865505e+00
  8.434086e+00    2.839323e+00
  8.449962e+00    2.844506e+00
  8.465837e+00    2.868881e+00
  8.481713e+00    2.849220e+00
  8.497588e+00    2.841671e+00
  8.513464e+00    2.849323e+00
  8.529339e+00    2.869596e+00
  8.545215e+00    2.824116e+00
  8.561091e+00    2.832010e+00
  8.576966e+00    2.861554e+00
  8.592842e+00    2.823184e+00
  8.608717e+00    2.851566e+00
  8.624593e+00    2.900630e+00
  8.640468e+00    2.895824e+00
  8.656344e+00    2.881535e+00
  8.672220e+00    2.845086e+00
  8.688095e+00    2.796865e+00
  8.703971e+00    2.879957e+00
  8.719846e+00    2.927492e+00
  8.735722e+00    2.793068e+00
  8.751598e+00    2.821271e+00
  8.767473e+00    2.827389e+00
  8.783349e+00    2.787781e+00
  8.799224e+00    2.766794e+00
  8.815100e+00    2.818565e+00
  8.830975e+00    2.809557e+00
  8.846851e+00    2.800745e+00
  8.862727e+00    2.890480e+00
  8.878602e+00    2.873610e+00
  8.894478e+00    2.833588e+00
  8.910353e+00    2.827157e+00
  8.926229e+00    2.856804e+00
  8.942104e+00    2.816184e+00
  8.957980e+00    2.804925e+00
  8.973856e+00    2.833385e+00
  8.989731e+00    2.839873e+00
  9.005607e+00    2.808619e+00
  9.021482e+00    2.824358e+00
  9.037358e+00    2.762013e+00
  9.053233e+00    2.779860e+00
  9.069109e+00    2.809219e+00
  9.084985e+00    2.801003e+00
  9.100860e+00    2.801936e+00
  9.116736e+00    2.779526e+00
  9.132611e+00    2.827930e+00
  9.148487e+00    2.755504e+00
  9.164362e+00    2.757055e+00
  9.180238e+00    2.732420e+00
  9.196114e+00    2.728389e+00
  9.211989e+00    2.762452e+00
  9.227865e+00    2.758168e+00
  9.243740e+00    2.756563e+00
  9.259616e+00    2.738371e+00
  9.275491e+00    2.784758e+00
  9.291367e+00    2.791036e+00
  9.307243e+00    2.740408e+00
  9.323118e+00    2.718821e+00
  9.338994e+00    2.715977e+00
  9.354869e+00    2.710427e+00
  9.370745e+00    2.761324e+00
  9.386620e+00    2.733530e+00
  9.402496e+00    2.730009e+00
  9.418372e+00    2.681086e+00
  9.434247e+00    2.693898e+00
  9.450123e+00    2.695720e+00
  9.465998e+00    2.671769e+00
  9.481874e+00    2.689353e+00
  9.497749e+00    2.715197e+00
  9.513625e+00    2.782411e+00
  9.529501e+00    2.738296e+00
  9.545376e+00    2.740507e+00
  9.561252e+00    2.747813e+00
  9.577127e+00    2.791537e+00
  9.593003e+00    2.746924e+00
  9.608878e+00    2.766492e+00
  9.624754e+00    2.757070e+00
  9.640630e+00    2.754682e+00
  9.656505e+00    2.756917e+00
  9.672381e+00    2.705392e+00
  9.688256e+00    2.776514e+00
  9.704132e+00    2.712613e+00
  9.720008e+00    2.698411e+00
  9.735883e+00    2.740981e+00
  9.751759e+00    2.735750e+00
  9.767634e+00    2.717076e+00
  9.783510e+00    2.673649e+00
  9.799385e+00    2.658480e+00
  9.815261e+00    2.713075e+00
  9.831137e+00    2.671820e+00
  9.847012e+00    2.648593e+00
  9.862888e+00    2.683225e+00
  9.878763e+00    2.683751e+00
  9.894639e+00    2.743216e+00
  9.910514e+00    2.717453e+00
  9.926390e+00    2.669772e+00
  9.942266e+00    2.657335e+00
  9.958141e+00    2.679586e+00
  9.974017e+00    2.662552e+00
  9.989892e+00    2.600430e+00
  1.000577e+01    2.676080e+00
  1.002164e+01    2.726302e+00
  1.003752e+01    2.684752e+00
  1.005339e+01    2.676364e+00
  1.006927e+01    2.670150e+00
  1.008515e+01    2.613169e+00
  1.010102e+01    2.634485e+00
  1.011690e+01    2.656747e+00
  1.013277e+01    2.664541e+00
  1.014865e+01    2.638130e+00
  1.016452e+01    2.651693e+00
  1.018040e+01    2.644829e+00
  1.019627e+01    2.585950e+00
  1.021215e+01    2.620138e+00
  1.022803e+01    2.639979e+00
  1.024390e+01    2.627940e+00
  1.025978e+01    2.568009e+00
  1.027565e+01    2.575227e+00
  1.029153e+01    2.625393e+00
  1.030740e+01    2.610292e+00
  1.032328e+01    2.620375e+00
  1.033915e+01    2.599649e+00
  1.035503e+01    2.650372e+00
  1.037091e+01    2.600391e+00
  1.038678e+01    2.561355e+00
  1.040266e+01    2.599955e+00
  1.041853e+01    2.630608e+00
  1.043441e+01    2.561423e+00
  1.045028e+01    2.556216e+00
  1.046616e+01    2.588774e+00
  1.048204e+01    2.565322e+00
  1.049791e+01    2.567750e+00
  1.051379e+01    2.564177e+00
  1.052966e+01    2.531669e+00
  1.054554e+01    2.498793e+00
  1.056141e+01    2.595938e+00
  1.057729e+01    2.620423e+00
  1.059316e+01    2.559440e+00
  1.060904e+01    2.527702e+00
  1.062492e+01    2.553401e+00
  1.064079e+01    2.595520e+00
  1.065667e+01    2.525850e+00
  1.067254e+01    2.506884e+00
  1.068842e+01    2.488970e+00
  1.070429e+01    2.455917e+00
  1.072017e+01    2.503786e+00
  1.073604e+01    2.504011e+00
  1.075192e+01    2.487159e+00
  1.076780e+01    2.547777e+00
  1.078367e+01    2.573806e+00
  1.079955e+01    2.499301e+00
  1.081542e+01    2.505510e+00
  1.083130e+01    2.566505e+00
  1.084717e+01    2.557537e+00
  1.086305e+01    2.495475e+00
  1.087892e+01    2.487175e+00
  1.089480e+01    2.484054e+00
  1.091068e+01    2.496420e+00
  1.092655e+01    2.499695e+00
  1.094243e+01    2.475740e+00
  1.095830e+01    2.446204e+00
  1.097418e+01    2.481509e+00
  1.099005e+01    2.506989e+00
  1.100593e+01    2.458344e+00
  1.102180e+01    2.469404e+00
  1.103768e+01    2.467088e+00
  1.105356e+01    2.484152e+00
  1.106943e+01    2.450659e+00
  1.108531e+01    2.420732e+00
  1.110118e+01    2.452209e+00
  1.111706e+01    2.472121e+00
  1.113293e+01    2.476041e+00
  1.114881e+01    2.429791e+00
  1.116468e+01    2.425960e+00
  1.118056e+01    2.422412e+00
  1.119644e+01    2.429673e+00
  1.121231e+01    2.412367e+00
  1.122819e+01    2.451001e+00
  1.124406e+01    2.441669e+00
  1.125994e+01    2.438117e+00
  1.127581e+01    2.398979e+00
  1.129169e+01    2.413879e+00
  1.130756e+01    2.452417e+00
  1.132344e+01    2.433558e+00
  1.133932e+01    2.452411e+00
  1.135519e+01    2.392894e+00
  1.137107e+01    2.410431e+00
  1.138694e+01    2.433142e+00
  1.140282e+01    2.380228e+00
  1.141869e+01    2.437101e+00
  1.143457e+01    2.409433e+00
  1.145045e+01    2.406533e+00
  1.146632e+01    2.392716e+00
  1.148220e+01    2.351732e+00
  1.149807e+01    2.349959e+00
  1.151395e+01    2.396251e+00
  1.152982e+01    2.397786e+00
  1.154570e+01    2.403199e+00
  1.156157e+01    2.400840e+00
  1.157745e+01    2.410008e+00
  1.159333e+01    2.386606e+00
  1.160920e+01    2.290493e+00
  1.162508e+01    2.323324e+00
  1.164095e+01    2.362223e+00
  1.165683e+01    2.357987e+00
  1.167270e+01    2.328575e+00
  1.168858e+01    2.315114e+00
  1.170445e+01    2.317577e+00
  1.172033e+01    2.344452e+00
  1.173621e+01    2.349643e+00
  1.175208e+01    2.313826e+00
  1.176796e+01    2.367495e+00
  1.178383e+01    2.388342e+00
  1.179971e+01    2.373801e+00
  1.181558e+01    2.372355e+00
  1.183146e+01    2.319369e+00
  1.184733e+01    2.339357e+00
  1.186321e+01    2.321702e+00
  1.187909e+01    2.329090e+00
  1.189496e+01    2.358466e+00
  1.191084e+01    2.333015e+00
  1.192671e+01    2.358215e+00
  1.194259e+01    2.323967e+00
  1.195846e+01    2.336837e+00
  1.197434e+01    2.358472e+00
  1.199021e+01    2.316146e+00
  1.200609e+01    2.285524e+00
  1.202197e+01    2.305322e+00
  1.203784e+01    2.372459e+00
  1.205372e+01    2.326606e+00
  1.206959e+01    2.312363e+00
  1.208547e+01    2.324663e+00
  1.210134e+01    2.308516e+00
  1.211722e+01    2.303718e+00
  1.213309e+01    2.283320e+00
  1.214897e+01    2.298375e+00
  1.216485e+01    2.307160e+00
  1.218072e+01    2.350842e+00
  1.219660e+01    2.346361e+00
  1.221247e+01    2.276685e+00
  1.222835e+01    2.293211e+00
  1.224422e+01    2.314022e+00
  1.226010e+01    2.304438e+00
  1.227597e+01    2.295065e+00
