# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000172.dat
#       q_nm^-1             I 
  1.559963e+00    2.967268e+00
  1.575838e+00    2.864984e+00
  1.591714e+00    2.895487e+00
  1.607589e+00    2.904947e+00
  1.623465e+00    2.884053e+00
  1.639340e+00    2.898503e+00
  1.655216e+00    2.873375e+00
  1.671092e+00    2.726955e+00
  1.686967e+00    2.877757e+00
  1.702843e+00    2.920178e+00
  1.718718e+00    2.829253e+00
  1.734594e+00    2.706372e+00
  1.750469e+00    2.631912e+00
  1.766345e+00    2.674510e+00
  1.782221e+00    2.813453e+00
  1.798096e+00    2.745195e+00
  1.813972e+00    2.669790e+00
  1.829847e+00    2.698010e+00
  1.845723e+00    2.640533e+00
  1.861598e+00    2.713960e+00
  1.877474e+00    2.675742e+00
  1.893350e+00    2.641917e+00
  1.909225e+00    2.570198e+00
  1.925101e+00    2.679362e+00
  1.940976e+00    2.762508e+00
  1.956852e+00    2.625504e+00
  1.972727e+00    2.498971e+00
  1.988603e+00    2.578272e+00
  2.004479e+00    2.674225e+00
  2.020354e+00    2.678956e+00
  2.036230e+00    2.629251e+00
  2.052105e+00    2.624135e+00
  2.067981e+00    2.755498e+00
  2.083856e+00    2.743035e+00
  2.099732e+00    2.729647e+00
  2.115608e+00    2.676441e+00
  2.131483e+00    2.694798e+00
  2.147359e+00    2.760143e+00
  2.163234e+00    2.705608e+00
  2.179110e+00    2.751313e+00
  2.194985e+00    2.743805e+00
  2.210861e+00    2.765497e+00
  2.226737e+00    2.751131e+00
  2.242612e+00    2.740001e+00
  2.258488e+00    2.793431e+00
  2.274363e+00    2.788476e+00
  2.290239e+00    2.663056e+00
  2.306115e+00    2.676448e+00
  2.321990e+00    2.828098e+00
  2.337866e+00    2.779164e+00
  2.353741e+00    2.876887e+00
  2.369617e+00    2.827171e+00
  2.385492e+00    2.693903e+00
  2.401368e+00    2.705637e+00
  2.417244e+00    2.798285e+00
  2.433119e+00    2.802279e+00
  2.448995e+00    2.693242e+00
  2.464870e+00    2.736657e+00
  2.480746e+00    2.752190e+00
  2.496621e+00    2.761882e+00
  2.512497e+00    2.709380e+00
  2.528373e+00    2.789002e+00
  2.544248e+00    2.850489e+00
  2.560124e+00    2.805510e+00
  2.575999e+00    2.853397e+00
  2.591875e+00    2.885433e+00
  2.607750e+00    2.816973e+00
  2.623626e+00    2.844213e+00
  2.639502e+00    2.858091e+00
  2.655377e+00    2.830852e+00
  2.671253e+00    2.798589e+00
  2.687128e+00    2.704126e+00
  2.703004e+00    2.784542e+00
  2.718879e+00    2.807364e+00
  2.734755e+00    2.749779e+00
  2.750631e+00    2.701823e+00
  2.766506e+00    2.713122e+00
  2.782382e+00    2.832590e+00
  2.798257e+00    2.892839e+00
  2.814133e+00    2.757538e+00
  2.830008e+00    2.789114e+00
  2.845884e+00    2.902963e+00
  2.861760e+00    2.847291e+00
  2.877635e+00    2.920928e+00
  2.893511e+00    2.930045e+00
  2.909386e+00    2.872203e+00
  2.925262e+00    2.867521e+00
  2.941137e+00    2.910005e+00
  2.957013e+00    2.887061e+00
  2.972889e+00    2.865261e+00
  2.988764e+00    2.894211e+00
  3.004640e+00    2.888418e+00
  3.020515e+00    2.835665e+00
  3.036391e+00    2.893981e+00
  3.052266e+00    2.913659e+00
  3.068142e+00    2.943209e+00
  3.084018e+00    2.850428e+00
  3.099893e+00    2.895521e+00
  3.115769e+00    2.845137e+00
  3.131644e+00    2.873454e+00
  3.147520e+00    2.892659e+00
  3.163395e+00    2.910213e+00
  3.179271e+00    2.936118e+00
  3.195147e+00    2.902805e+00
  3.211022e+00    2.925507e+00
  3.226898e+00    2.850219e+00
  3.242773e+00    2.895737e+00
  3.258649e+00    2.939802e+00
  3.274525e+00    2.933766e+00
  3.290400e+00    2.954833e+00
  3.306276e+00    2.960360e+00
  3.322151e+00    2.904315e+00
  3.338027e+00    2.857904e+00
  3.353902e+00    2.928521e+00
  3.369778e+00    2.978859e+00
  3.385654e+00    3.038225e+00
  3.401529e+00    2.934445e+00
  3.417405e+00    2.928051e+00
  3.433280e+00    2.968656e+00
  3.449156e+00    2.898912e+00
  3.465031e+00    2.970651e+00
  3.480907e+00    2.970896e+00
  3.496783e+00    2.935129e+00
  3.512658e+00    2.903187e+00
  3.528534e+00    2.928923e+00
  3.544409e+00    2.969144e+00
  3.560285e+00    2.962850e+00
  3.576160e+00    2.951292e+00
  3.592036e+00    3.004521e+00
  3.607912e+00    3.004972e+00
  3.623787e+00    2.938942e+00
  3.639663e+00    2.969375e+00
  3.655538e+00    2.941228e+00
  3.671414e+00    2.870577e+00
  3.687289e+00    2.963104e+00
  3.703165e+00    2.992066e+00
  3.719041e+00    3.032678e+00
  3.734916e+00    2.969894e+00
  3.750792e+00    2.940627e+00
  3.766667e+00    2.995926e+00
  3.782543e+00    2.972373e+00
  3.798418e+00    2.891971e+00
  3.814294e+00    2.932838e+00
  3.830170e+00    3.060524e+00
  3.846045e+00    3.108270e+00
  3.861921e+00    2.967604e+00
  3.877796e+00    2.946836e+00
  3.893672e+00    2.947636e+00
  3.909547e+00    2.970491e+00
  3.925423e+00    3.045605e+00
  3.941299e+00    3.120872e+00
  3.957174e+00    3.040239e+00
  3.973050e+00    3.014902e+00
  3.988925e+00    3.044546e+00
  4.004801e+00    2.961683e+00
  4.020676e+00    3.067751e+00
  4.036552e+00    3.077135e+00
  4.052428e+00    3.047516e+00
  4.068303e+00    3.041483e+00
  4.084179e+00    2.956215e+00
  4.100054e+00    3.023018e+00
  4.115930e+00    2.967938e+00
  4.131806e+00    3.064337e+00
  4.147681e+00    3.050798e+00
  4.163557e+00    3.014193e+00
  4.179432e+00    3.050197e+00
  4.195308e+00    3.015797e+00
  4.211183e+00    3.060343e+00
  4.227059e+00    3.130320e+00
  4.242935e+00    3.021797e+00
  4.258810e+00    3.079049e+00
  4.274686e+00    3.110912e+00
  4.290561e+00    3.047368e+00
  4.306437e+00    3.139800e+00
  4.322312e+00    3.195333e+00
  4.338188e+00    3.080494e+00
  4.354064e+00    3.073834e+00
  4.369939e+00    3.080293e+00
  4.385815e+00    3.060289e+00
  4.401690e+00    3.006273e+00
  4.417566e+00    3.027452e+00
  4.433441e+00    3.016111e+00
  4.449317e+00    3.053509e+00
  4.465193e+00    3.072898e+00
  4.481068e+00    3.114099e+00
  4.496944e+00    3.104057e+00
  4.512819e+00    3.102165e+00
  4.528695e+00    3.060634e+00
  4.544570e+00    3.128563e+00
  4.560446e+00    3.124174e+00
  4.576322e+00    3.038361e+00
  4.592197e+00    3.053816e+00
  4.608073e+00    3.084425e+00
  4.623948e+00    3.119111e+00
  4.639824e+00    3.118927e+00
  4.655699e+00    3.117138e+00
  4.671575e+00    3.114334e+00
  4.687451e+00    3.095500e+00
  4.703326e+00    3.119546e+00
  4.719202e+00    3.183019e+00
  4.735077e+00    3.107474e+00
  4.750953e+00    3.133640e+00
  4.766828e+00    3.062741e+00
  4.782704e+00    3.076219e+00
  4.798580e+00    3.105077e+00
  4.814455e+00    3.102563e+00
  4.830331e+00    3.044539e+00
  4.846206e+00    3.076807e+00
  4.862082e+00    3.218358e+00
  4.877957e+00    3.263985e+00
  4.893833e+00    3.038707e+00
  4.909709e+00    3.092388e+00
  4.925584e+00    3.150543e+00
  4.941460e+00    3.138687e+00
  4.957335e+00    3.217942e+00
  4.973211e+00    3.171524e+00
  4.989086e+00    3.140491e+00
  5.004962e+00    3.147621e+00
  5.020838e+00    3.076755e+00
  5.036713e+00    3.136703e+00
  5.052589e+00    3.148988e+00
  5.068464e+00    3.135236e+00
  5.084340e+00    3.141450e+00
  5.100216e+00    3.127999e+00
  5.116091e+00    3.109614e+00
  5.131967e+00    3.089290e+00
  5.147842e+00    3.114765e+00
  5.163718e+00    3.140804e+00
  5.179593e+00    3.094737e+00
  5.195469e+00    3.114557e+00
  5.211345e+00    3.122631e+00
  5.227220e+00    3.115739e+00
  5.243096e+00    3.113258e+00
  5.258971e+00    3.145145e+00
  5.274847e+00    3.136098e+00
  5.290722e+00    3.124817e+00
  5.306598e+00    3.162155e+00
  5.322474e+00    3.140256e+00
  5.338349e+00    3.107588e+00
  5.354225e+00    3.171381e+00
  5.370100e+00    3.150961e+00
  5.385976e+00    3.148827e+00
  5.401851e+00    3.098251e+00
  5.417727e+00    3.081819e+00
  5.433603e+00    3.066490e+00
  5.449478e+00    3.101567e+00
  5.465354e+00    3.097945e+00
  5.481229e+00    3.094354e+00
  5.497105e+00    3.142027e+00
  5.512980e+00    3.165040e+00
  5.528856e+00    3.105270e+00
  5.544732e+00    3.089345e+00
  5.560607e+00    3.114652e+00
  5.576483e+00    3.038171e+00
  5.592358e+00    3.057918e+00
  5.608234e+00    3.050834e+00
  5.624109e+00    3.035751e+00
  5.639985e+00    3.066780e+00
  5.655861e+00    3.123642e+00
  5.671736e+00    3.088265e+00
  5.687612e+00    2.986263e+00
  5.703487e+00    3.052375e+00
  5.719363e+00    3.060902e+00
  5.735238e+00    3.045997e+00
  5.751114e+00    3.095138e+00
  5.766990e+00    3.075377e+00
  5.782865e+00    3.022960e+00
  5.798741e+00    3.003319e+00
  5.814616e+00    3.061039e+00
  5.830492e+00    3.069308e+00
  5.846367e+00    3.074291e+00
  5.862243e+00    3.048460e+00
  5.878119e+00    3.031000e+00
  5.893994e+00    3.018075e+00
  5.909870e+00    3.081568e+00
  5.925745e+00    3.008828e+00
  5.941621e+00    2.978231e+00
  5.957497e+00    2.993362e+00
  5.973372e+00    3.035863e+00
  5.989248e+00    3.032164e+00
  6.005123e+00    2.990125e+00
  6.020999e+00    2.990071e+00
  6.036874e+00    3.059840e+00
  6.052750e+00    2.995951e+00
  6.068626e+00    3.048160e+00
  6.084501e+00    3.057842e+00
  6.100377e+00    3.051588e+00
  6.116252e+00    3.089773e+00
  6.132128e+00    3.118794e+00
  6.148003e+00    3.133548e+00
  6.163879e+00    3.124288e+00
  6.179755e+00    3.103246e+00
  6.195630e+00    3.081771e+00
  6.211506e+00    3.077986e+00
  6.227381e+00    3.059964e+00
  6.243257e+00    3.038322e+00
  6.259132e+00    3.078755e+00
  6.275008e+00    3.050230e+00
  6.290884e+00    3.068594e+00
  6.306759e+00    3.104762e+00
  6.322635e+00    3.091072e+00
  6.338510e+00    3.108269e+00
  6.354386e+00    3.066954e+00
  6.370261e+00    3.043237e+00
  6.386137e+00    3.071930e+00
  6.402013e+00    3.085385e+00
  6.417888e+00    3.014170e+00
  6.433764e+00    3.078338e+00
  6.449639e+00    3.101708e+00
  6.465515e+00    3.010407e+00
  6.481390e+00    2.971343e+00
  6.497266e+00    2.920430e+00
  6.513142e+00    3.008598e+00
  6.529017e+00    3.026270e+00
  6.544893e+00    3.065984e+00
  6.560768e+00    3.032008e+00
  6.576644e+00    2.996475e+00
  6.592519e+00    3.006576e+00
  6.608395e+00    3.054573e+00
  6.624271e+00    3.085943e+00
  6.640146e+00    3.075704e+00
  6.656022e+00    3.098075e+00
  6.671897e+00    3.126390e+00
  6.687773e+00    3.057486e+00
  6.703648e+00    2.965717e+00
  6.719524e+00    2.927171e+00
  6.735400e+00    3.065871e+00
  6.751275e+00    3.063302e+00
  6.767151e+00    2.961185e+00
  6.783026e+00    2.950740e+00
  6.798902e+00    3.025610e+00
  6.814777e+00    3.044460e+00
  6.830653e+00    3.055185e+00
  6.846529e+00    3.095751e+00
  6.862404e+00    3.076093e+00
  6.878280e+00    2.990059e+00
  6.894155e+00    3.022110e+00
  6.910031e+00    2.961499e+00
  6.925907e+00    2.972991e+00
  6.941782e+00    3.010026e+00
  6.957658e+00    3.007697e+00
  6.973533e+00    2.992880e+00
  6.989409e+00    2.963811e+00
  7.005284e+00    2.999899e+00
  7.021160e+00    3.032072e+00
  7.037036e+00    3.054131e+00
  7.052911e+00    3.034771e+00
  7.068787e+00    3.016759e+00
  7.084662e+00    2.975046e+00
  7.100538e+00    3.003039e+00
  7.116413e+00    3.007574e+00
  7.132289e+00    3.066546e+00
  7.148165e+00    3.041441e+00
  7.164040e+00    2.978433e+00
  7.179916e+00    3.030471e+00
  7.195791e+00    3.049802e+00
  7.211667e+00    2.970204e+00
  7.227542e+00    3.005206e+00
  7.243418e+00    3.045976e+00
  7.259294e+00    3.022891e+00
  7.275169e+00    3.056418e+00
  7.291045e+00    3.006480e+00
  7.306920e+00    2.981668e+00
  7.322796e+00    3.010904e+00
  7.338671e+00    2.978699e+00
  7.354547e+00    2.962579e+00
  7.370423e+00    2.976714e+00
  7.386298e+00    2.997437e+00
  7.402174e+00    3.022943e+00
  7.418049e+00    3.042043e+00
  7.433925e+00    3.041669e+00
  7.449800e+00    3.048290e+00
  7.465676e+00    3.045454e+00
  7.481552e+00    3.018649e+00
  7.497427e+00    2.993037e+00
  7.513303e+00    3.027925e+00
  7.529178e+00    2.970120e+00
  7.545054e+00    2.968042e+00
  7.560929e+00    2.951108e+00
  7.576805e+00    2.930256e+00
  7.592681e+00    2.904400e+00
  7.608556e+00    2.925910e+00
  7.624432e+00    3.014373e+00
  7.640307e+00    3.036881e+00
  7.656183e+00    3.024969e+00
  7.672058e+00    3.020329e+00
  7.687934e+00    2.999463e+00
  7.703810e+00    2.941820e+00
  7.719685e+00    2.966087e+00
  7.735561e+00    2.949812e+00
  7.751436e+00    2.964358e+00
  7.767312e+00    2.945427e+00
  7.783187e+00    2.962273e+00
  7.799063e+00    2.955300e+00
  7.814939e+00    2.931707e+00
  7.830814e+00    2.952584e+00
  7.846690e+00    2.978045e+00
  7.862565e+00    2.939930e+00
  7.878441e+00    2.948989e+00
  7.894317e+00    2.945622e+00
  7.910192e+00    2.970335e+00
  7.926068e+00    3.006320e+00
  7.941943e+00    2.943727e+00
  7.957819e+00    2.959554e+00
  7.973694e+00    2.925902e+00
  7.989570e+00    2.885964e+00
  8.005446e+00    2.864195e+00
  8.021321e+00    2.893080e+00
  8.037197e+00    2.901343e+00
  8.053072e+00    2.946531e+00
  8.068948e+00    2.956493e+00
  8.084823e+00    2.997617e+00
  8.100699e+00    2.992736e+00
  8.116575e+00    2.986342e+00
  8.132450e+00    2.962372e+00
  8.148326e+00    2.987340e+00
  8.164201e+00    3.005333e+00
  8.180077e+00    3.041691e+00
  8.195952e+00    2.954466e+00
  8.211828e+00    2.992629e+00
  8.227704e+00    3.005010e+00
  8.243579e+00    2.970438e+00
  8.259455e+00    2.907027e+00
  8.275330e+00    2.951670e+00
  8.291206e+00    2.921484e+00
  8.307081e+00    2.902176e+00
  8.322957e+00    2.930802e+00
  8.338833e+00    2.961762e+00
  8.354708e+00    2.923541e+00
  8.370584e+00    2.925159e+00
  8.386459e+00    2.897069e+00
  8.402335e+00    2.879221e+00
  8.418210e+00    2.890961e+00
  8.434086e+00    2.811623e+00
  8.449962e+00    2.877272e+00
  8.465837e+00    2.910109e+00
  8.481713e+00    2.878639e+00
  8.497588e+00    2.896205e+00
  8.513464e+00    2.920978e+00
  8.529339e+00    2.860461e+00
  8.545215e+00    2.919669e+00
  8.561091e+00    2.873348e+00
  8.576966e+00    2.885413e+00
  8.592842e+00    2.841846e+00
  8.608717e+00    2.796443e+00
  8.624593e+00    2.800957e+00
  8.640468e+00    2.845753e+00
  8.656344e+00    2.913910e+00
  8.672220e+00    2.903780e+00
  8.688095e+00    2.882494e+00
  8.703971e+00    2.925795e+00
  8.719846e+00    2.882652e+00
  8.735722e+00    2.853097e+00
  8.751598e+00    2.865726e+00
  8.767473e+00    2.871561e+00
  8.783349e+00    2.865702e+00
  8.799224e+00    2.891024e+00
  8.815100e+00    2.873348e+00
  8.830975e+00    2.821367e+00
  8.846851e+00    2.859983e+00
  8.862727e+00    2.856001e+00
  8.878602e+00    2.808643e+00
  8.894478e+00    2.825652e+00
  8.910353e+00    2.853099e+00
  8.926229e+00    2.865665e+00
  8.942104e+00    2.833213e+00
  8.957980e+00    2.811026e+00
  8.973856e+00    2.839610e+00
  8.989731e+00    2.862410e+00
  9.005607e+00    2.846442e+00
  9.021482e+00    2.802188e+00
  9.037358e+00    2.825190e+00
  9.053233e+00    2.842963e+00
  9.069109e+00    2.859734e+00
  9.084985e+00    2.798912e+00
  9.100860e+00    2.785917e+00
  9.116736e+00    2.830233e+00
  9.132611e+00    2.822112e+00
  9.148487e+00    2.787311e+00
  9.164362e+00    2.813134e+00
  9.180238e+00    2.846684e+00
  9.196114e+00    2.820418e+00
  9.211989e+00    2.762572e+00
  9.227865e+00    2.775736e+00
  9.243740e+00    2.759130e+00
  9.259616e+00    2.802755e+00
  9.275491e+00    2.800421e+00
  9.291367e+00    2.753196e+00
  9.307243e+00    2.779427e+00
  9.323118e+00    2.810491e+00
  9.338994e+00    2.767614e+00
  9.354869e+00    2.750728e+00
  9.370745e+00    2.776958e+00
  9.386620e+00    2.765352e+00
  9.402496e+00    2.707477e+00
  9.418372e+00    2.753448e+00
  9.434247e+00    2.811007e+00
  9.450123e+00    2.782476e+00
  9.465998e+00    2.762457e+00
  9.481874e+00    2.767426e+00
  9.497749e+00    2.733689e+00
  9.513625e+00    2.719270e+00
  9.529501e+00    2.740718e+00
  9.545376e+00    2.755168e+00
  9.561252e+00    2.755052e+00
  9.577127e+00    2.766773e+00
  9.593003e+00    2.794923e+00
  9.608878e+00    2.733289e+00
  9.624754e+00    2.742602e+00
  9.640630e+00    2.794708e+00
  9.656505e+00    2.777038e+00
  9.672381e+00    2.776727e+00
  9.688256e+00    2.794940e+00
  9.704132e+00    2.752121e+00
  9.720008e+00    2.753417e+00
  9.735883e+00    2.736453e+00
  9.751759e+00    2.721833e+00
  9.767634e+00    2.744878e+00
  9.783510e+00    2.677594e+00
  9.799385e+00    2.692491e+00
  9.815261e+00    2.679924e+00
  9.831137e+00    2.679540e+00
  9.847012e+00    2.687610e+00
  9.862888e+00    2.703499e+00
  9.878763e+00    2.745953e+00
  9.894639e+00    2.735885e+00
  9.910514e+00    2.769988e+00
  9.926390e+00    2.721945e+00
  9.942266e+00    2.724711e+00
  9.958141e+00    2.702913e+00
  9.974017e+00    2.649492e+00
  9.989892e+00    2.652714e+00
  1.000577e+01    2.644732e+00
  1.002164e+01    2.633660e+00
  1.003752e+01    2.638107e+00
  1.005339e+01    2.669998e+00
  1.006927e+01    2.660928e+00
  1.008515e+01    2.664426e+00
  1.010102e+01    2.639280e+00
  1.011690e+01    2.645580e+00
  1.013277e+01    2.693636e+00
  1.014865e+01    2.687355e+00
  1.016452e+01    2.677653e+00
  1.018040e+01    2.681870e+00
  1.019627e+01    2.697688e+00
  1.021215e+01    2.645499e+00
  1.022803e+01    2.643027e+00
  1.024390e+01    2.670336e+00
  1.025978e+01    2.611473e+00
  1.027565e+01    2.630412e+00
  1.029153e+01    2.639225e+00
  1.030740e+01    2.651726e+00
  1.032328e+01    2.626031e+00
  1.033915e+01    2.600531e+00
  1.035503e+01    2.597984e+00
  1.037091e+01    2.621060e+00
  1.038678e+01    2.629414e+00
  1.040266e+01    2.618908e+00
  1.041853e+01    2.600607e+00
  1.043441e+01    2.591333e+00
  1.045028e+01    2.562750e+00
  1.046616e+01    2.660878e+00
  1.048204e+01    2.610431e+00
  1.049791e+01    2.584036e+00
  1.051379e+01    2.595439e+00
  1.052966e+01    2.554299e+00
  1.054554e+01    2.639324e+00
  1.056141e+01    2.606976e+00
  1.057729e+01    2.614146e+00
  1.059316e+01    2.562293e+00
  1.060904e+01    2.546293e+00
  1.062492e+01    2.569970e+00
  1.064079e+01    2.562348e+00
  1.065667e+01    2.599486e+00
  1.067254e+01    2.607903e+00
  1.068842e+01    2.593806e+00
  1.070429e+01    2.570897e+00
  1.072017e+01    2.499216e+00
  1.073604e+01    2.557470e+00
  1.075192e+01    2.553366e+00
  1.076780e+01    2.557317e+00
  1.078367e+01    2.570868e+00
  1.079955e+01    2.577346e+00
  1.081542e+01    2.543453e+00
  1.083130e+01    2.542612e+00
  1.084717e+01    2.541038e+00
  1.086305e+01    2.571781e+00
  1.087892e+01    2.506734e+00
  1.089480e+01    2.510448e+00
  1.091068e+01    2.544910e+00
  1.092655e+01    2.494474e+00
  1.094243e+01    2.514802e+00
  1.095830e+01    2.516027e+00
  1.097418e+01    2.527386e+00
  1.099005e+01    2.529007e+00
  1.100593e+01    2.497389e+00
  1.102180e+01    2.482505e+00
  1.103768e+01    2.483313e+00
  1.105356e+01    2.526781e+00
  1.106943e+01    2.536485e+00
  1.108531e+01    2.481385e+00
  1.110118e+01    2.471641e+00
  1.111706e+01    2.487028e+00
  1.113293e+01    2.504382e+00
  1.114881e+01    2.524343e+00
  1.116468e+01    2.436731e+00
  1.118056e+01    2.464480e+00
  1.119644e+01    2.424586e+00
  1.121231e+01    2.371245e+00
  1.122819e+01    2.394729e+00
  1.124406e+01    2.433530e+00
  1.125994e+01    2.436755e+00
  1.127581e+01    2.426613e+00
  1.129169e+01    2.414188e+00
  1.130756e+01    2.435576e+00
  1.132344e+01    2.456209e+00
  1.133932e+01    2.412164e+00
  1.135519e+01    2.435822e+00
  1.137107e+01    2.450388e+00
  1.138694e+01    2.442284e+00
  1.140282e+01    2.414512e+00
  1.141869e+01    2.377078e+00
  1.143457e+01    2.431133e+00
  1.145045e+01    2.427372e+00
  1.146632e+01    2.428352e+00
  1.148220e+01    2.404001e+00
  1.149807e+01    2.412128e+00
  1.151395e+01    2.374269e+00
  1.152982e+01    2.401616e+00
  1.154570e+01    2.423495e+00
  1.156157e+01    2.403825e+00
  1.157745e+01    2.354356e+00
  1.159333e+01    2.361544e+00
  1.160920e+01    2.381457e+00
  1.162508e+01    2.401819e+00
  1.164095e+01    2.413120e+00
  1.165683e+01    2.353683e+00
  1.167270e+01    2.361777e+00
  1.168858e+01    2.386096e+00
  1.170445e+01    2.416612e+00
  1.172033e+01    2.415846e+00
  1.173621e+01    2.393981e+00
  1.175208e+01    2.335512e+00
  1.176796e+01    2.367761e+00
  1.178383e+01    2.383930e+00
  1.179971e+01    2.402424e+00
  1.181558e+01    2.406614e+00
  1.183146e+01    2.394175e+00
  1.184733e+01    2.392344e+00
  1.186321e+01    2.370015e+00
  1.187909e+01    2.365256e+00
  1.189496e+01    2.351784e+00
  1.191084e+01    2.315525e+00
  1.192671e+01    2.342513e+00
  1.194259e+01    2.336758e+00
  1.195846e+01    2.347096e+00
  1.197434e+01    2.335686e+00
  1.199021e+01    2.337172e+00
  1.200609e+01    2.343914e+00
  1.202197e+01    2.339023e+00
  1.203784e+01    2.354034e+00
  1.205372e+01    2.333075e+00
  1.206959e+01    2.311669e+00
  1.208547e+01    2.282760e+00
  1.210134e+01    2.279810e+00
  1.211722e+01    2.338206e+00
  1.213309e+01    2.351944e+00
  1.214897e+01    2.315503e+00
  1.216485e+01    2.289294e+00
  1.218072e+01    2.304187e+00
  1.219660e+01    2.322500e+00
  1.221247e+01    2.308204e+00
  1.222835e+01    2.320852e+00
  1.224422e+01    2.295178e+00
  1.226010e+01    2.295115e+00
  1.227597e+01    2.328756e+00
