# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000065.dat
#       q_nm^-1             I 
  1.147198e+00    1.439829e+00
  1.163073e+00    1.426457e+00
  1.178949e+00    1.521247e+00
  1.194824e+00    1.621277e+00
  1.210700e+00    1.871343e+00
  1.226575e+00    2.126952e+00
  1.242451e+00    2.282429e+00
  1.258327e+00    2.405093e+00
  1.274202e+00    2.434526e+00
  1.290078e+00    2.473191e+00
  1.305953e+00    2.578953e+00
  1.321829e+00    2.584240e+00
  1.337705e+00    2.657223e+00
  1.353580e+00    2.577594e+00
  1.369456e+00    2.571616e+00
  1.385331e+00    2.684883e+00
  1.401207e+00    2.658872e+00
  1.417082e+00    2.668401e+00
  1.432958e+00    2.669349e+00
  1.448834e+00    2.862874e+00
  1.464709e+00    2.794893e+00
  1.480585e+00    2.743529e+00
  1.496460e+00    2.840718e+00
  1.512336e+00    2.983887e+00
  1.528211e+00    2.999072e+00
  1.544087e+00    2.939431e+00
  1.559963e+00    2.968534e+00
  1.575838e+00    2.960119e+00
  1.591714e+00    2.968440e+00
  1.607589e+00    2.966826e+00
  1.623465e+00    2.954204e+00
  1.639340e+00    2.988568e+00
  1.655216e+00    3.018955e+00
  1.671092e+00    2.848968e+00
  1.686967e+00    2.849449e+00
  1.702843e+00    2.909317e+00
  1.718718e+00    2.863364e+00
  1.734594e+00    2.866597e+00
  1.750469e+00    2.756316e+00
  1.766345e+00    2.754149e+00
  1.782221e+00    2.775011e+00
  1.798096e+00    2.714112e+00
  1.813972e+00    2.664509e+00
  1.829847e+00    2.746156e+00
  1.845723e+00    2.828694e+00
  1.861598e+00    2.786400e+00
  1.877474e+00    2.807848e+00
  1.893350e+00    2.745502e+00
  1.909225e+00    2.713373e+00
  1.925101e+00    2.731324e+00
  1.940976e+00    2.788679e+00
  1.956852e+00    2.823621e+00
  1.972727e+00    2.827257e+00
  1.988603e+00    2.877702e+00
  2.004479e+00    2.789855e+00
  2.020354e+00    2.699850e+00
  2.036230e+00    2.730703e+00
  2.052105e+00    2.710882e+00
  2.067981e+00    2.722782e+00
  2.083856e+00    2.680224e+00
  2.099732e+00    2.822243e+00
  2.115608e+00    2.824659e+00
  2.131483e+00    2.789243e+00
  2.147359e+00    2.804035e+00
  2.163234e+00    2.801058e+00
  2.179110e+00    2.800444e+00
  2.194985e+00    2.766820e+00
  2.210861e+00    2.738364e+00
  2.226737e+00    2.787136e+00
  2.242612e+00    2.842280e+00
  2.258488e+00    2.825975e+00
  2.274363e+00    2.792326e+00
  2.290239e+00    2.782290e+00
  2.306115e+00    2.838667e+00
  2.321990e+00    2.821961e+00
  2.337866e+00    2.796861e+00
  2.353741e+00    2.803256e+00
  2.369617e+00    2.709908e+00
  2.385492e+00    2.778902e+00
  2.401368e+00    2.865827e+00
  2.417244e+00    2.797285e+00
  2.433119e+00    2.801698e+00
  2.448995e+00    2.745749e+00
  2.464870e+00    2.804101e+00
  2.480746e+00    2.756650e+00
  2.496621e+00    2.811889e+00
  2.512497e+00    2.714946e+00
  2.528373e+00    2.856580e+00
  2.544248e+00    2.826388e+00
  2.560124e+00    2.767920e+00
  2.575999e+00    2.852331e+00
  2.591875e+00    2.923986e+00
  2.607750e+00    2.891188e+00
  2.623626e+00    2.958337e+00
  2.639502e+00    2.858557e+00
  2.655377e+00    2.798511e+00
  2.671253e+00    2.817429e+00
  2.687128e+00    2.924541e+00
  2.703004e+00    2.868304e+00
  2.718879e+00    2.827749e+00
  2.734755e+00    2.890518e+00
  2.750631e+00    2.885786e+00
  2.766506e+00    2.866009e+00
  2.782382e+00    2.890568e+00
  2.798257e+00    2.815719e+00
  2.814133e+00    2.943806e+00
  2.830008e+00    2.891103e+00
  2.845884e+00    2.822531e+00
  2.861760e+00    2.859056e+00
  2.877635e+00    2.820955e+00
  2.893511e+00    2.827976e+00
  2.909386e+00    2.953855e+00
  2.925262e+00    2.852816e+00
  2.941137e+00    2.761892e+00
  2.957013e+00    2.854411e+00
  2.972889e+00    2.861762e+00
  2.988764e+00    2.874483e+00
  3.004640e+00    2.889572e+00
  3.020515e+00    2.899165e+00
  3.036391e+00    2.776219e+00
  3.052266e+00    2.875410e+00
  3.068142e+00    2.949683e+00
  3.084018e+00    2.915049e+00
  3.099893e+00    2.839987e+00
  3.115769e+00    2.828899e+00
  3.131644e+00    2.938678e+00
  3.147520e+00    2.906547e+00
  3.163395e+00    2.945215e+00
  3.179271e+00    2.963400e+00
  3.195147e+00    2.923433e+00
  3.211022e+00    3.058055e+00
  3.226898e+00    2.974754e+00
  3.242773e+00    2.816685e+00
  3.258649e+00    2.821438e+00
  3.274525e+00    2.939928e+00
  3.290400e+00    3.009430e+00
  3.306276e+00    2.889732e+00
  3.322151e+00    2.885140e+00
  3.338027e+00    2.930061e+00
  3.353902e+00    2.973319e+00
  3.369778e+00    2.961695e+00
  3.385654e+00    2.982907e+00
  3.401529e+00    2.987198e+00
  3.417405e+00    2.899320e+00
  3.433280e+00    2.924726e+00
  3.449156e+00    3.040209e+00
  3.465031e+00    3.011867e+00
  3.480907e+00    2.906161e+00
  3.496783e+00    2.964011e+00
  3.512658e+00    2.994360e+00
  3.528534e+00    2.986061e+00
  3.544409e+00    2.963598e+00
  3.560285e+00    3.004596e+00
  3.576160e+00    2.986128e+00
  3.592036e+00    3.044880e+00
  3.607912e+00    3.054511e+00
  3.623787e+00    2.989863e+00
  3.639663e+00    2.931731e+00
  3.655538e+00    3.031199e+00
  3.671414e+00    3.061614e+00
  3.687289e+00    3.009885e+00
  3.703165e+00    2.959494e+00
  3.719041e+00    2.923390e+00
  3.734916e+00    2.956567e+00
  3.750792e+00    2.980549e+00
  3.766667e+00    3.046530e+00
  3.782543e+00    3.054977e+00
  3.798418e+00    2.969865e+00
  3.814294e+00    2.994031e+00
  3.830170e+00    2.937438e+00
  3.846045e+00    2.973027e+00
  3.861921e+00    2.986185e+00
  3.877796e+00    2.971825e+00
  3.893672e+00    3.001015e+00
  3.909547e+00    3.013854e+00
  3.925423e+00    3.063861e+00
  3.941299e+00    3.058550e+00
  3.957174e+00    3.039690e+00
  3.973050e+00    2.943659e+00
  3.988925e+00    3.038027e+00
  4.004801e+00    3.025419e+00
  4.020676e+00    2.989794e+00
  4.036552e+00    3.057253e+00
  4.052428e+00    3.002603e+00
  4.068303e+00    3.060658e+00
  4.084179e+00    3.039468e+00
  4.100054e+00    3.014162e+00
  4.115930e+00    3.122146e+00
  4.131806e+00    3.041017e+00
  4.147681e+00    3.144825e+00
  4.163557e+00    3.190501e+00
  4.179432e+00    3.097251e+00
  4.195308e+00    3.028371e+00
  4.211183e+00    2.961405e+00
  4.227059e+00    3.020149e+00
  4.242935e+00    3.008449e+00
  4.258810e+00    2.997270e+00
  4.274686e+00    2.995004e+00
  4.290561e+00    2.954185e+00
  4.306437e+00    2.994741e+00
  4.322312e+00    3.057658e+00
  4.338188e+00    2.997710e+00
  4.354064e+00    3.052376e+00
  4.369939e+00    3.032479e+00
  4.385815e+00    3.042100e+00
  4.401690e+00    3.064195e+00
  4.417566e+00    3.038352e+00
  4.433441e+00    3.120839e+00
  4.449317e+00    3.105490e+00
  4.465193e+00    3.022742e+00
  4.481068e+00    3.001296e+00
  4.496944e+00    3.101862e+00
  4.512819e+00    3.112963e+00
  4.528695e+00    3.084103e+00
  4.544570e+00    3.066384e+00
  4.560446e+00    3.081298e+00
  4.576322e+00    3.044300e+00
  4.592197e+00    3.042041e+00
  4.608073e+00    3.086698e+00
  4.623948e+00    3.004796e+00
  4.639824e+00    2.975055e+00
  4.655699e+00    3.096086e+00
  4.671575e+00    3.097369e+00
  4.687451e+00    3.025502e+00
  4.703326e+00    3.071716e+00
  4.719202e+00    3.126256e+00
  4.735077e+00    3.111824e+00
  4.750953e+00    3.154024e+00
  4.766828e+00    3.056877e+00
  4.782704e+00    3.073866e+00
  4.798580e+00    3.151631e+00
  4.814455e+00    3.094550e+00
  4.830331e+00    3.152788e+00
  4.846206e+00    3.179341e+00
  4.862082e+00    3.162463e+00
  4.877957e+00    3.178211e+00
  4.893833e+00    3.066227e+00
  4.909709e+00    3.023588e+00
  4.925584e+00    3.106164e+00
  4.941460e+00    3.023277e+00
  4.957335e+00    3.098060e+00
  4.973211e+00    3.124416e+00
  4.989086e+00    3.165938e+00
  5.004962e+00    3.137639e+00
  5.020838e+00    3.074321e+00
  5.036713e+00    3.061464e+00
  5.052589e+00    3.154537e+00
  5.068464e+00    3.152120e+00
  5.084340e+00    3.078544e+00
  5.100216e+00    3.153697e+00
  5.116091e+00    3.162160e+00
  5.131967e+00    3.130151e+00
  5.147842e+00    3.108038e+00
  5.163718e+00    3.081480e+00
  5.179593e+00    3.095035e+00
  5.195469e+00    3.097618e+00
  5.211345e+00    3.120342e+00
  5.227220e+00    3.106025e+00
  5.243096e+00    3.071300e+00
  5.258971e+00    3.144410e+00
  5.274847e+00    3.117599e+00
  5.290722e+00    3.148060e+00
  5.306598e+00    3.075448e+00
  5.322474e+00    3.129147e+00
  5.338349e+00    3.106076e+00
  5.354225e+00    3.062013e+00
  5.370100e+00    3.163363e+00
  5.385976e+00    3.143592e+00
  5.401851e+00    3.055990e+00
  5.417727e+00    3.059634e+00
  5.433603e+00    3.059521e+00
  5.449478e+00    3.069296e+00
  5.465354e+00    3.107609e+00
  5.481229e+00    3.079166e+00
  5.497105e+00    3.093710e+00
  5.512980e+00    3.103145e+00
  5.528856e+00    3.030505e+00
  5.544732e+00    2.996136e+00
  5.560607e+00    3.079578e+00
  5.576483e+00    3.112688e+00
  5.592358e+00    3.143598e+00
  5.608234e+00    3.115607e+00
  5.624109e+00    3.178773e+00
  5.639985e+00    3.011612e+00
  5.655861e+00    2.975235e+00
  5.671736e+00    3.049309e+00
  5.687612e+00    3.033645e+00
  5.703487e+00    3.061712e+00
  5.719363e+00    3.067839e+00
  5.735238e+00    3.067584e+00
  5.751114e+00    3.105258e+00
  5.766990e+00    3.058757e+00
  5.782865e+00    3.013128e+00
  5.798741e+00    3.108001e+00
  5.814616e+00    3.103029e+00
  5.830492e+00    3.034480e+00
  5.846367e+00    3.000396e+00
  5.862243e+00    3.094698e+00
  5.878119e+00    3.135747e+00
  5.893994e+00    3.089471e+00
  5.909870e+00    3.022337e+00
  5.925745e+00    2.972440e+00
  5.941621e+00    3.026002e+00
  5.957497e+00    3.022627e+00
  5.973372e+00    3.052727e+00
  5.989248e+00    2.957383e+00
  6.005123e+00    2.927731e+00
  6.020999e+00    2.981493e+00
  6.036874e+00    2.979169e+00
  6.052750e+00    2.991301e+00
  6.068626e+00    3.057120e+00
  6.084501e+00    3.053375e+00
  6.100377e+00    2.961159e+00
  6.116252e+00    3.021416e+00
  6.132128e+00    3.060020e+00
  6.148003e+00    3.000551e+00
  6.163879e+00    3.014899e+00
  6.179755e+00    3.068405e+00
  6.195630e+00    3.072887e+00
  6.211506e+00    3.093189e+00
  6.227381e+00    3.068743e+00
  6.243257e+00    3.060296e+00
  6.259132e+00    2.994209e+00
  6.275008e+00    2.978389e+00
  6.290884e+00    3.021943e+00
  6.306759e+00    3.072475e+00
  6.322635e+00    3.061642e+00
  6.338510e+00    3.054320e+00
  6.354386e+00    2.977207e+00
  6.370261e+00    3.007088e+00
  6.386137e+00    3.051677e+00
  6.402013e+00    3.065586e+00
  6.417888e+00    3.040906e+00
  6.433764e+00    3.024601e+00
  6.449639e+00    3.049186e+00
  6.465515e+00    3.070049e+00
  6.481390e+00    3.132235e+00
  6.497266e+00    3.078036e+00
  6.513142e+00    3.035116e+00
  6.529017e+00    3.057742e+00
  6.544893e+00    3.012990e+00
  6.560768e+00    3.009186e+00
  6.576644e+00    3.011625e+00
  6.592519e+00    2.991407e+00
  6.608395e+00    3.008304e+00
  6.624271e+00    3.012294e+00
  6.640146e+00    3.026643e+00
  6.656022e+00    3.041414e+00
  6.671897e+00    3.067166e+00
  6.687773e+00    3.105305e+00
  6.703648e+00    3.049439e+00
  6.719524e+00    3.026273e+00
  6.735400e+00    2.989769e+00
  6.751275e+00    3.013131e+00
  6.767151e+00    3.060438e+00
  6.783026e+00    3.041030e+00
  6.798902e+00    3.016860e+00
  6.814777e+00    3.015149e+00
  6.830653e+00    3.033061e+00
  6.846529e+00    3.088658e+00
  6.862404e+00    3.021684e+00
  6.878280e+00    2.969065e+00
  6.894155e+00    3.043624e+00
  6.910031e+00    3.004774e+00
  6.925907e+00    2.991939e+00
  6.941782e+00    3.005987e+00
  6.957658e+00    3.040238e+00
  6.973533e+00    3.100003e+00
  6.989409e+00    3.020067e+00
  7.005284e+00    2.984303e+00
  7.021160e+00    2.986313e+00
  7.037036e+00    3.009243e+00
  7.052911e+00    3.039369e+00
  7.068787e+00    2.988515e+00
  7.084662e+00    3.053542e+00
  7.100538e+00    3.035396e+00
  7.116413e+00    3.021422e+00
  7.132289e+00    3.028801e+00
  7.148165e+00    2.994565e+00
  7.164040e+00    2.958778e+00
  7.179916e+00    3.038530e+00
  7.195791e+00    3.023413e+00
  7.211667e+00    2.968095e+00
  7.227542e+00    3.052942e+00
  7.243418e+00    3.064695e+00
  7.259294e+00    2.961051e+00
  7.275169e+00    2.957774e+00
  7.291045e+00    2.915335e+00
  7.306920e+00    2.923173e+00
  7.322796e+00    2.959972e+00
  7.338671e+00    2.978499e+00
  7.354547e+00    3.004003e+00
  7.370423e+00    2.978136e+00
  7.386298e+00    2.930833e+00
  7.402174e+00    2.978291e+00
  7.418049e+00    3.015685e+00
  7.433925e+00    2.979252e+00
  7.449800e+00    2.995649e+00
  7.465676e+00    2.993477e+00
  7.481552e+00    2.985020e+00
  7.497427e+00    3.003809e+00
  7.513303e+00    3.042854e+00
  7.529178e+00    3.014446e+00
  7.545054e+00    2.971865e+00
  7.560929e+00    2.992341e+00
  7.576805e+00    2.955303e+00
  7.592681e+00    2.903918e+00
  7.608556e+00    2.927808e+00
  7.624432e+00    2.936964e+00
  7.640307e+00    2.941044e+00
  7.656183e+00    2.962609e+00
  7.672058e+00    2.974918e+00
  7.687934e+00    2.946321e+00
  7.703810e+00    2.989859e+00
  7.719685e+00    2.999653e+00
  7.735561e+00    2.924862e+00
  7.751436e+00    2.940392e+00
  7.767312e+00    3.018220e+00
  7.783187e+00    2.946359e+00
  7.799063e+00    2.948195e+00
  7.814939e+00    2.968292e+00
  7.830814e+00    2.981634e+00
  7.846690e+00    2.963598e+00
  7.862565e+00    2.972481e+00
  7.878441e+00    2.941584e+00
  7.894317e+00    2.859949e+00
  7.910192e+00    2.897689e+00
  7.926068e+00    2.941178e+00
  7.941943e+00    2.903849e+00
  7.957819e+00    2.981801e+00
  7.973694e+00    2.966874e+00
  7.989570e+00    2.888524e+00
  8.005446e+00    2.956471e+00
  8.021321e+00    2.990437e+00
  8.037197e+00    2.874830e+00
  8.053072e+00    2.801110e+00
  8.068948e+00    2.895126e+00
  8.084823e+00    2.907041e+00
  8.100699e+00    2.904627e+00
  8.116575e+00    2.891139e+00
  8.132450e+00    2.899805e+00
  8.148326e+00    2.948057e+00
  8.164201e+00    2.928581e+00
  8.180077e+00    2.925370e+00
  8.195952e+00    2.930412e+00
  8.211828e+00    2.937080e+00
  8.227704e+00    2.926504e+00
  8.243579e+00    2.992785e+00
  8.259455e+00    2.995671e+00
  8.275330e+00    2.959703e+00
  8.291206e+00    2.881643e+00
  8.307081e+00    2.933813e+00
  8.322957e+00    2.870915e+00
  8.338833e+00    2.883758e+00
  8.354708e+00    2.898690e+00
  8.370584e+00    2.868026e+00
  8.386459e+00    2.886146e+00
  8.402335e+00    2.924303e+00
  8.418210e+00    2.897399e+00
  8.434086e+00    2.948729e+00
  8.449962e+00    2.940609e+00
  8.465837e+00    2.878009e+00
  8.481713e+00    2.916299e+00
  8.497588e+00    2.919842e+00
  8.513464e+00    2.859880e+00
  8.529339e+00    2.838964e+00
  8.545215e+00    2.877241e+00
  8.561091e+00    2.901565e+00
  8.576966e+00    2.924767e+00
  8.592842e+00    2.877924e+00
  8.608717e+00    2.858870e+00
  8.624593e+00    2.877803e+00
  8.640468e+00    2.879025e+00
  8.656344e+00    2.857270e+00
  8.672220e+00    2.803707e+00
  8.688095e+00    2.831076e+00
  8.703971e+00    2.879946e+00
  8.719846e+00    2.814278e+00
  8.735722e+00    2.870453e+00
  8.751598e+00    2.793469e+00
  8.767473e+00    2.773376e+00
  8.783349e+00    2.847926e+00
  8.799224e+00    2.858449e+00
  8.815100e+00    2.850871e+00
  8.830975e+00    2.812724e+00
  8.846851e+00    2.858810e+00
  8.862727e+00    2.885627e+00
  8.878602e+00    2.866899e+00
  8.894478e+00    2.876209e+00
  8.910353e+00    2.883270e+00
  8.926229e+00    2.782614e+00
  8.942104e+00    2.780322e+00
  8.957980e+00    2.832547e+00
  8.973856e+00    2.856062e+00
  8.989731e+00    2.844841e+00
  9.005607e+00    2.835242e+00
  9.021482e+00    2.839145e+00
  9.037358e+00    2.850232e+00
  9.053233e+00    2.803939e+00
  9.069109e+00    2.821000e+00
  9.084985e+00    2.889392e+00
  9.100860e+00    2.817167e+00
  9.116736e+00    2.789650e+00
  9.132611e+00    2.837642e+00
  9.148487e+00    2.840452e+00
  9.164362e+00    2.793895e+00
  9.180238e+00    2.776847e+00
  9.196114e+00    2.789673e+00
  9.211989e+00    2.821442e+00
  9.227865e+00    2.735669e+00
  9.243740e+00    2.777210e+00
  9.259616e+00    2.815563e+00
  9.275491e+00    2.808894e+00
  9.291367e+00    2.814867e+00
  9.307243e+00    2.819658e+00
  9.323118e+00    2.824245e+00
  9.338994e+00    2.746204e+00
  9.354869e+00    2.795879e+00
  9.370745e+00    2.837765e+00
  9.386620e+00    2.794643e+00
  9.402496e+00    2.767468e+00
  9.418372e+00    2.770478e+00
  9.434247e+00    2.783771e+00
  9.450123e+00    2.727892e+00
  9.465998e+00    2.765704e+00
  9.481874e+00    2.737616e+00
  9.497749e+00    2.702351e+00
  9.513625e+00    2.738414e+00
  9.529501e+00    2.750722e+00
  9.545376e+00    2.735707e+00
  9.561252e+00    2.746362e+00
  9.577127e+00    2.789111e+00
  9.593003e+00    2.774062e+00
  9.608878e+00    2.756174e+00
  9.624754e+00    2.701085e+00
  9.640630e+00    2.755917e+00
  9.656505e+00    2.758242e+00
  9.672381e+00    2.722386e+00
  9.688256e+00    2.709423e+00
  9.704132e+00    2.713097e+00
  9.720008e+00    2.711318e+00
  9.735883e+00    2.739288e+00
  9.751759e+00    2.717101e+00
  9.767634e+00    2.700173e+00
  9.783510e+00    2.691407e+00
  9.799385e+00    2.693938e+00
  9.815261e+00    2.732460e+00
  9.831137e+00    2.748538e+00
  9.847012e+00    2.744172e+00
  9.862888e+00    2.693103e+00
  9.878763e+00    2.726019e+00
  9.894639e+00    2.787491e+00
  9.910514e+00    2.686744e+00
  9.926390e+00    2.684505e+00
  9.942266e+00    2.738928e+00
  9.958141e+00    2.710669e+00
  9.974017e+00    2.647384e+00
  9.989892e+00    2.604365e+00
  1.000577e+01    2.633944e+00
  1.002164e+01    2.653693e+00
  1.003752e+01    2.671064e+00
  1.005339e+01    2.678287e+00
  1.006927e+01    2.672192e+00
  1.008515e+01    2.659363e+00
  1.010102e+01    2.659071e+00
  1.011690e+01    2.607778e+00
  1.013277e+01    2.649697e+00
  1.014865e+01    2.623656e+00
  1.016452e+01    2.613588e+00
  1.018040e+01    2.629498e+00
  1.019627e+01    2.605034e+00
  1.021215e+01    2.625123e+00
  1.022803e+01    2.699933e+00
  1.024390e+01    2.682856e+00
  1.025978e+01    2.673767e+00
  1.027565e+01    2.691901e+00
  1.029153e+01    2.647184e+00
  1.030740e+01    2.642125e+00
  1.032328e+01    2.655637e+00
  1.033915e+01    2.640743e+00
  1.035503e+01    2.650228e+00
  1.037091e+01    2.682475e+00
  1.038678e+01    2.656360e+00
  1.040266e+01    2.603550e+00
  1.041853e+01    2.578402e+00
  1.043441e+01    2.587462e+00
  1.045028e+01    2.565435e+00
  1.046616e+01    2.598475e+00
  1.048204e+01    2.536804e+00
  1.049791e+01    2.603150e+00
  1.051379e+01    2.605684e+00
  1.052966e+01    2.614854e+00
  1.054554e+01    2.603372e+00
  1.056141e+01    2.588298e+00
  1.057729e+01    2.609159e+00
  1.059316e+01    2.649099e+00
  1.060904e+01    2.599010e+00
  1.062492e+01    2.587586e+00
  1.064079e+01    2.565467e+00
  1.065667e+01    2.527612e+00
  1.067254e+01    2.549814e+00
  1.068842e+01    2.555410e+00
  1.070429e+01    2.563701e+00
  1.072017e+01    2.545834e+00
  1.073604e+01    2.584336e+00
  1.075192e+01    2.555012e+00
  1.076780e+01    2.547321e+00
  1.078367e+01    2.501057e+00
  1.079955e+01    2.536873e+00
  1.081542e+01    2.525319e+00
  1.083130e+01    2.514353e+00
  1.084717e+01    2.490805e+00
  1.086305e+01    2.530694e+00
  1.087892e+01    2.550562e+00
  1.089480e+01    2.543185e+00
  1.091068e+01    2.537642e+00
  1.092655e+01    2.537068e+00
  1.094243e+01    2.540691e+00
  1.095830e+01    2.506176e+00
  1.097418e+01    2.455619e+00
  1.099005e+01    2.441017e+00
  1.100593e+01    2.502074e+00
  1.102180e+01    2.488926e+00
  1.103768e+01    2.463856e+00
  1.105356e+01    2.508978e+00
  1.106943e+01    2.509321e+00
  1.108531e+01    2.457298e+00
  1.110118e+01    2.459352e+00
  1.111706e+01    2.479393e+00
  1.113293e+01    2.447246e+00
  1.114881e+01    2.481253e+00
  1.116468e+01    2.528145e+00
  1.118056e+01    2.464290e+00
  1.119644e+01    2.401672e+00
  1.121231e+01    2.433664e+00
  1.122819e+01    2.460695e+00
  1.124406e+01    2.467788e+00
  1.125994e+01    2.470540e+00
  1.127581e+01    2.478646e+00
  1.129169e+01    2.443034e+00
  1.130756e+01    2.436509e+00
  1.132344e+01    2.472009e+00
  1.133932e+01    2.446235e+00
  1.135519e+01    2.426081e+00
  1.137107e+01    2.406319e+00
  1.138694e+01    2.478877e+00
  1.140282e+01    2.453099e+00
  1.141869e+01    2.449411e+00
  1.143457e+01    2.457150e+00
  1.145045e+01    2.428125e+00
  1.146632e+01    2.425054e+00
  1.148220e+01    2.429768e+00
  1.149807e+01    2.426277e+00
  1.151395e+01    2.406306e+00
  1.152982e+01    2.376764e+00
  1.154570e+01    2.392436e+00
  1.156157e+01    2.410611e+00
  1.157745e+01    2.359871e+00
  1.159333e+01    2.357148e+00
  1.160920e+01    2.361218e+00
  1.162508e+01    2.381294e+00
  1.164095e+01    2.379661e+00
  1.165683e+01    2.364493e+00
  1.167270e+01    2.357549e+00
  1.168858e+01    2.369809e+00
  1.170445e+01    2.326966e+00
  1.172033e+01    2.341405e+00
  1.173621e+01    2.337651e+00
  1.175208e+01    2.333070e+00
  1.176796e+01    2.348398e+00
  1.178383e+01    2.356041e+00
  1.179971e+01    2.396689e+00
  1.181558e+01    2.367845e+00
  1.183146e+01    2.336102e+00
  1.184733e+01    2.343901e+00
  1.186321e+01    2.278767e+00
  1.187909e+01    2.298771e+00
  1.189496e+01    2.338367e+00
  1.191084e+01    2.339964e+00
  1.192671e+01    2.372334e+00
  1.194259e+01    2.338321e+00
  1.195846e+01    2.343524e+00
  1.197434e+01    2.359654e+00
  1.199021e+01    2.410311e+00
  1.200609e+01    2.361209e+00
  1.202197e+01    2.279770e+00
  1.203784e+01    2.326933e+00
  1.205372e+01    2.353013e+00
  1.206959e+01    2.370779e+00
  1.208547e+01    2.328535e+00
  1.210134e+01    2.326936e+00
  1.211722e+01    2.331991e+00
  1.213309e+01    2.285658e+00
  1.214897e+01    2.318026e+00
  1.216485e+01    2.319707e+00
  1.218072e+01    2.292896e+00
  1.219660e+01    2.290761e+00
  1.221247e+01    2.312906e+00
  1.222835e+01    2.310622e+00
  1.224422e+01    2.289708e+00
  1.226010e+01    2.320460e+00
  1.227597e+01    2.314428e+00
