# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000142.dat
#       q_nm^-1             I 
  2.607750e+00    2.856239e+00
  2.623626e+00    2.751442e+00
  2.639502e+00    2.731183e+00
  2.655377e+00    2.849123e+00
  2.671253e+00    2.855821e+00
  2.687128e+00    2.864194e+00
  2.703004e+00    2.826055e+00
  2.718879e+00    2.775927e+00
  2.734755e+00    2.764988e+00
  2.750631e+00    2.813231e+00
  2.766506e+00    2.839229e+00
  2.782382e+00    2.808979e+00
  2.798257e+00    2.798558e+00
  2.814133e+00    2.852896e+00
  2.830008e+00    2.852238e+00
  2.845884e+00    2.782881e+00
  2.861760e+00    2.768099e+00
  2.877635e+00    2.795972e+00
  2.893511e+00    2.862869e+00
  2.909386e+00    2.833969e+00
  2.925262e+00    2.872392e+00
  2.941137e+00    2.833448e+00
  2.957013e+00    2.828150e+00
  2.972889e+00    2.893885e+00
  2.988764e+00    2.862916e+00
  3.004640e+00    2.875121e+00
  3.020515e+00    2.841594e+00
  3.036391e+00    2.749568e+00
  3.052266e+00    2.895980e+00
  3.068142e+00    2.927331e+00
  3.084018e+00    2.869292e+00
  3.099893e+00    2.848042e+00
  3.115769e+00    2.827010e+00
  3.131644e+00    2.793664e+00
  3.147520e+00    2.805600e+00
  3.163395e+00    2.915442e+00
  3.179271e+00    2.826114e+00
  3.195147e+00    2.733671e+00
  3.211022e+00    2.906008e+00
  3.226898e+00    2.888994e+00
  3.242773e+00    2.961175e+00
  3.258649e+00    2.939624e+00
  3.274525e+00    2.899737e+00
  3.290400e+00    2.889969e+00
  3.306276e+00    2.943814e+00
  3.322151e+00    2.959581e+00
  3.338027e+00    2.875687e+00
  3.353902e+00    2.879049e+00
  3.369778e+00    2.868428e+00
  3.385654e+00    2.955671e+00
  3.401529e+00    2.957745e+00
  3.417405e+00    2.874797e+00
  3.433280e+00    2.897846e+00
  3.449156e+00    2.896159e+00
  3.465031e+00    2.926333e+00
  3.480907e+00    2.969086e+00
  3.496783e+00    3.000941e+00
  3.512658e+00    2.896998e+00
  3.528534e+00    2.961316e+00
  3.544409e+00    2.999670e+00
  3.560285e+00    2.983790e+00
  3.576160e+00    3.070715e+00
  3.592036e+00    3.020860e+00
  3.607912e+00    2.885475e+00
  3.623787e+00    2.892799e+00
  3.639663e+00    3.045746e+00
  3.655538e+00    3.016271e+00
  3.671414e+00    2.974414e+00
  3.687289e+00    3.003602e+00
  3.703165e+00    2.987851e+00
  3.719041e+00    2.927177e+00
  3.734916e+00    2.976472e+00
  3.750792e+00    2.949775e+00
  3.766667e+00    2.977940e+00
  3.782543e+00    2.977538e+00
  3.798418e+00    3.006074e+00
  3.814294e+00    3.008432e+00
  3.830170e+00    2.991031e+00
  3.846045e+00    2.987349e+00
  3.861921e+00    2.942746e+00
  3.877796e+00    2.995107e+00
  3.893672e+00    3.065474e+00
  3.909547e+00    3.048085e+00
  3.925423e+00    2.944257e+00
  3.941299e+00    2.969242e+00
  3.957174e+00    3.047905e+00
  3.973050e+00    2.993992e+00
  3.988925e+00    2.969793e+00
  4.004801e+00    2.980613e+00
  4.020676e+00    3.055633e+00
  4.036552e+00    2.932215e+00
