# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000009.dat
#       q_nm^-1             I 
  1.591714e+00    3.055640e+00
  1.607589e+00    3.061864e+00
  1.623465e+00    3.096421e+00
  1.639340e+00    3.078777e+00
  1.655216e+00    2.986190e+00
  1.671092e+00    2.853723e+00
  1.686967e+00    2.878611e+00
  1.702843e+00    2.983154e+00
  1.718718e+00    2.878075e+00
  1.734594e+00    2.889990e+00
  1.750469e+00    3.009160e+00
  1.766345e+00    2.945819e+00
  1.782221e+00    2.993754e+00
  1.798096e+00    3.009382e+00
  1.813972e+00    2.880301e+00
  1.829847e+00    2.900295e+00
  1.845723e+00    2.934896e+00
  1.861598e+00    2.875206e+00
  1.877474e+00    2.825682e+00
  1.893350e+00    2.854658e+00
  1.909225e+00    2.862294e+00
  1.925101e+00    2.878175e+00
  1.940976e+00    2.816195e+00
  1.956852e+00    2.798719e+00
  1.972727e+00    2.808705e+00
  1.988603e+00    2.842153e+00
  2.004479e+00    2.761464e+00
  2.020354e+00    2.803889e+00
  2.036230e+00    2.821542e+00
  2.052105e+00    2.706395e+00
  2.067981e+00    2.782200e+00
  2.083856e+00    2.816503e+00
  2.099732e+00    2.822658e+00
  2.115608e+00    2.831066e+00
  2.131483e+00    2.841407e+00
  2.147359e+00    2.762825e+00
  2.163234e+00    2.784320e+00
  2.179110e+00    2.867235e+00
  2.194985e+00    2.910670e+00
  2.210861e+00    2.852740e+00
  2.226737e+00    2.817800e+00
  2.242612e+00    2.788675e+00
  2.258488e+00    2.814229e+00
  2.274363e+00    2.776967e+00
  2.290239e+00    2.737420e+00
  2.306115e+00    2.743348e+00
  2.321990e+00    2.703492e+00
  2.337866e+00    2.813892e+00
  2.353741e+00    2.832756e+00
  2.369617e+00    2.841576e+00
  2.385492e+00    2.884641e+00
  2.401368e+00    2.881736e+00
  2.417244e+00    2.825493e+00
  2.433119e+00    2.868759e+00
  2.448995e+00    2.841941e+00
  2.464870e+00    2.812533e+00
  2.480746e+00    2.814500e+00
  2.496621e+00    2.761226e+00
  2.512497e+00    2.734726e+00
  2.528373e+00    2.693472e+00
  2.544248e+00    2.765680e+00
  2.560124e+00    2.808144e+00
  2.575999e+00    2.801981e+00
  2.591875e+00    2.834081e+00
  2.607750e+00    2.830980e+00
  2.623626e+00    2.876280e+00
  2.639502e+00    2.780072e+00
  2.655377e+00    2.811552e+00
  2.671253e+00    2.940221e+00
  2.687128e+00    2.895073e+00
  2.703004e+00    2.834872e+00
  2.718879e+00    2.890266e+00
  2.734755e+00    2.887668e+00
  2.750631e+00    2.882216e+00
  2.766506e+00    2.811511e+00
  2.782382e+00    2.894394e+00
  2.798257e+00    2.839308e+00
  2.814133e+00    2.878111e+00
  2.830008e+00    2.822670e+00
  2.845884e+00    2.766002e+00
  2.861760e+00    2.881765e+00
  2.877635e+00    2.871218e+00
  2.893511e+00    2.889223e+00
  2.909386e+00    2.822101e+00
  2.925262e+00    2.889722e+00
  2.941137e+00    2.944805e+00
  2.957013e+00    2.891243e+00
  2.972889e+00    2.888919e+00
  2.988764e+00    2.966987e+00
  3.004640e+00    2.982736e+00
  3.020515e+00    2.899388e+00
  3.036391e+00    2.832187e+00
  3.052266e+00    2.911136e+00
  3.068142e+00    3.018947e+00
  3.084018e+00    2.922380e+00
  3.099893e+00    2.861073e+00
  3.115769e+00    2.913831e+00
  3.131644e+00    2.903673e+00
  3.147520e+00    2.896455e+00
  3.163395e+00    2.970026e+00
  3.179271e+00    2.954922e+00
  3.195147e+00    2.983206e+00
  3.211022e+00    2.911461e+00
  3.226898e+00    2.920088e+00
  3.242773e+00    3.008576e+00
  3.258649e+00    2.913244e+00
  3.274525e+00    2.830034e+00
  3.290400e+00    2.895912e+00
  3.306276e+00    2.910604e+00
  3.322151e+00    2.992897e+00
  3.338027e+00    3.003517e+00
  3.353902e+00    2.972946e+00
  3.369778e+00    2.991167e+00
  3.385654e+00    2.978094e+00
  3.401529e+00    2.927455e+00
  3.417405e+00    2.962712e+00
  3.433280e+00    2.979175e+00
  3.449156e+00    2.929706e+00
  3.465031e+00    2.944487e+00
  3.480907e+00    2.992846e+00
  3.496783e+00    3.028685e+00
  3.512658e+00    3.000015e+00
  3.528534e+00    2.950742e+00
  3.544409e+00    2.996928e+00
  3.560285e+00    2.942043e+00
  3.576160e+00    3.000736e+00
  3.592036e+00    2.979084e+00
  3.607912e+00    2.934377e+00
  3.623787e+00    2.990259e+00
  3.639663e+00    3.052971e+00
  3.655538e+00    3.001619e+00
  3.671414e+00    2.955037e+00
  3.687289e+00    2.945684e+00
  3.703165e+00    3.002233e+00
  3.719041e+00    3.018028e+00
  3.734916e+00    3.063509e+00
  3.750792e+00    3.015333e+00
  3.766667e+00    3.006107e+00
  3.782543e+00    2.967265e+00
  3.798418e+00    2.999292e+00
  3.814294e+00    3.096275e+00
  3.830170e+00    3.164485e+00
  3.846045e+00    3.023072e+00
  3.861921e+00    2.976507e+00
  3.877796e+00    3.013848e+00
  3.893672e+00    3.062135e+00
  3.909547e+00    3.067500e+00
  3.925423e+00    3.069104e+00
  3.941299e+00    2.986492e+00
  3.957174e+00    2.980004e+00
  3.973050e+00    2.940513e+00
  3.988925e+00    2.892157e+00
  4.004801e+00    3.010665e+00
  4.020676e+00    3.023626e+00
  4.036552e+00    3.057225e+00
  4.052428e+00    3.054909e+00
  4.068303e+00    2.979751e+00
  4.084179e+00    2.978384e+00
  4.100054e+00    3.039171e+00
  4.115930e+00    3.104127e+00
  4.131806e+00    2.972317e+00
  4.147681e+00    3.078285e+00
  4.163557e+00    3.093730e+00
  4.179432e+00    3.020298e+00
  4.195308e+00    3.013474e+00
  4.211183e+00    3.145018e+00
  4.227059e+00    3.082005e+00
  4.242935e+00    3.061166e+00
  4.258810e+00    3.168507e+00
  4.274686e+00    3.181983e+00
  4.290561e+00    3.093042e+00
  4.306437e+00    3.001389e+00
  4.322312e+00    3.065926e+00
  4.338188e+00    3.128366e+00
  4.354064e+00    3.075164e+00
  4.369939e+00    3.122880e+00
  4.385815e+00    3.126801e+00
  4.401690e+00    3.063404e+00
  4.417566e+00    3.019023e+00
  4.433441e+00    3.017715e+00
  4.449317e+00    3.017378e+00
  4.465193e+00    3.044458e+00
  4.481068e+00    3.078276e+00
  4.496944e+00    3.070722e+00
  4.512819e+00    3.119230e+00
  4.528695e+00    3.095417e+00
  4.544570e+00    3.037614e+00
  4.560446e+00    3.095317e+00
  4.576322e+00    3.149894e+00
  4.592197e+00    3.120621e+00
  4.608073e+00    3.106028e+00
  4.623948e+00    3.105693e+00
  4.639824e+00    3.101706e+00
  4.655699e+00    3.075103e+00
  4.671575e+00    3.113955e+00
  4.687451e+00    3.078616e+00
  4.703326e+00    3.048890e+00
  4.719202e+00    3.112758e+00
  4.735077e+00    3.110809e+00
  4.750953e+00    3.159589e+00
  4.766828e+00    3.133696e+00
  4.782704e+00    3.151369e+00
  4.798580e+00    3.188687e+00
  4.814455e+00    3.233597e+00
  4.830331e+00    3.171792e+00
  4.846206e+00    3.159485e+00
  4.862082e+00    3.105908e+00
  4.877957e+00    3.045135e+00
  4.893833e+00    3.101075e+00
  4.909709e+00    3.060827e+00
  4.925584e+00    3.122479e+00
  4.941460e+00    3.163871e+00
  4.957335e+00    3.127099e+00
  4.973211e+00    3.203123e+00
  4.989086e+00    3.105749e+00
  5.004962e+00    3.099209e+00
  5.020838e+00    3.135510e+00
  5.036713e+00    3.118981e+00
  5.052589e+00    3.136655e+00
  5.068464e+00    3.203013e+00
  5.084340e+00    3.150767e+00
  5.100216e+00    3.076350e+00
  5.116091e+00    3.057275e+00
  5.131967e+00    3.106971e+00
  5.147842e+00    3.145397e+00
  5.163718e+00    3.121019e+00
  5.179593e+00    3.190126e+00
  5.195469e+00    3.152267e+00
  5.211345e+00    3.133106e+00
  5.227220e+00    3.100080e+00
  5.243096e+00    3.095227e+00
  5.258971e+00    3.114115e+00
  5.274847e+00    3.164277e+00
  5.290722e+00    3.167877e+00
  5.306598e+00    3.127011e+00
  5.322474e+00    3.064082e+00
  5.338349e+00    3.155816e+00
  5.354225e+00    3.163197e+00
  5.370100e+00    3.104330e+00
  5.385976e+00    3.099775e+00
  5.401851e+00    3.101572e+00
  5.417727e+00    3.092788e+00
  5.433603e+00    3.128101e+00
  5.449478e+00    3.200741e+00
  5.465354e+00    3.166914e+00
  5.481229e+00    3.188498e+00
  5.497105e+00    3.199441e+00
  5.512980e+00    3.116517e+00
  5.528856e+00    3.064091e+00
  5.544732e+00    3.103810e+00
  5.560607e+00    3.156309e+00
  5.576483e+00    3.126979e+00
  5.592358e+00    3.078655e+00
  5.608234e+00    3.070487e+00
  5.624109e+00    3.095324e+00
  5.639985e+00    3.101936e+00
  5.655861e+00    3.104728e+00
  5.671736e+00    3.047226e+00
  5.687612e+00    3.008686e+00
  5.703487e+00    3.028254e+00
  5.719363e+00    3.072023e+00
  5.735238e+00    3.019944e+00
  5.751114e+00    3.030755e+00
  5.766990e+00    3.044174e+00
  5.782865e+00    3.005572e+00
  5.798741e+00    2.993372e+00
  5.814616e+00    3.016035e+00
  5.830492e+00    3.054028e+00
  5.846367e+00    3.052678e+00
  5.862243e+00    3.049520e+00
  5.878119e+00    3.103315e+00
  5.893994e+00    3.070850e+00
  5.909870e+00    3.038888e+00
  5.925745e+00    2.980545e+00
  5.941621e+00    2.990169e+00
  5.957497e+00    2.990139e+00
  5.973372e+00    3.011591e+00
  5.989248e+00    3.008457e+00
  6.005123e+00    2.981324e+00
  6.020999e+00    3.059454e+00
  6.036874e+00    3.071863e+00
  6.052750e+00    3.040371e+00
  6.068626e+00    3.129958e+00
  6.084501e+00    3.169314e+00
  6.100377e+00    3.162134e+00
  6.116252e+00    3.087787e+00
  6.132128e+00    3.106616e+00
  6.148003e+00    3.126556e+00
  6.163879e+00    3.035474e+00
  6.179755e+00    2.999669e+00
  6.195630e+00    3.088504e+00
  6.211506e+00    3.049297e+00
  6.227381e+00    3.019643e+00
  6.243257e+00    3.110203e+00
  6.259132e+00    3.072187e+00
  6.275008e+00    3.005105e+00
  6.290884e+00    3.060046e+00
  6.306759e+00    3.037681e+00
  6.322635e+00    3.047077e+00
  6.338510e+00    3.094321e+00
  6.354386e+00    3.051627e+00
  6.370261e+00    3.018958e+00
  6.386137e+00    3.005596e+00
  6.402013e+00    3.070294e+00
  6.417888e+00    3.074044e+00
  6.433764e+00    3.091025e+00
  6.449639e+00    3.084179e+00
  6.465515e+00    3.077706e+00
  6.481390e+00    3.107906e+00
  6.497266e+00    3.087632e+00
  6.513142e+00    3.062425e+00
  6.529017e+00    3.051201e+00
  6.544893e+00    3.039646e+00
  6.560768e+00    3.062195e+00
  6.576644e+00    3.038486e+00
  6.592519e+00    3.005843e+00
  6.608395e+00    3.083547e+00
  6.624271e+00    3.099160e+00
  6.640146e+00    3.020662e+00
  6.656022e+00    3.004622e+00
  6.671897e+00    3.025627e+00
  6.687773e+00    3.011659e+00
  6.703648e+00    3.019927e+00
  6.719524e+00    3.029156e+00
  6.735400e+00    3.058222e+00
  6.751275e+00    3.041474e+00
  6.767151e+00    3.091450e+00
  6.783026e+00    3.084146e+00
  6.798902e+00    3.051347e+00
  6.814777e+00    3.066200e+00
  6.830653e+00    3.057998e+00
  6.846529e+00    2.982216e+00
  6.862404e+00    2.981488e+00
  6.878280e+00    3.006556e+00
  6.894155e+00    2.995239e+00
  6.910031e+00    3.039865e+00
  6.925907e+00    2.984980e+00
  6.941782e+00    2.990517e+00
  6.957658e+00    3.004113e+00
  6.973533e+00    3.008037e+00
  6.989409e+00    2.970364e+00
  7.005284e+00    2.989950e+00
  7.021160e+00    3.041250e+00
  7.037036e+00    3.059730e+00
  7.052911e+00    3.048219e+00
  7.068787e+00    3.049812e+00
  7.084662e+00    3.098878e+00
  7.100538e+00    3.030788e+00
  7.116413e+00    3.029106e+00
  7.132289e+00    3.079969e+00
  7.148165e+00    3.063982e+00
  7.164040e+00    3.070191e+00
  7.179916e+00    3.061329e+00
  7.195791e+00    3.043278e+00
  7.211667e+00    3.031961e+00
  7.227542e+00    2.978229e+00
  7.243418e+00    3.038973e+00
  7.259294e+00    3.027377e+00
  7.275169e+00    3.020522e+00
  7.291045e+00    3.003899e+00
  7.306920e+00    3.023279e+00
  7.322796e+00    3.053173e+00
  7.338671e+00    3.076585e+00
  7.354547e+00    3.024728e+00
  7.370423e+00    2.981804e+00
  7.386298e+00    2.976484e+00
  7.402174e+00    2.948955e+00
  7.418049e+00    2.947017e+00
  7.433925e+00    2.909078e+00
  7.449800e+00    2.978611e+00
  7.465676e+00    3.049601e+00
  7.481552e+00    2.991587e+00
  7.497427e+00    2.999702e+00
  7.513303e+00    3.043630e+00
  7.529178e+00    3.034914e+00
  7.545054e+00    3.046633e+00
  7.560929e+00    2.972422e+00
  7.576805e+00    2.929581e+00
  7.592681e+00    2.940725e+00
  7.608556e+00    2.975029e+00
  7.624432e+00    3.015683e+00
  7.640307e+00    3.047002e+00
  7.656183e+00    2.959325e+00
  7.672058e+00    3.024146e+00
  7.687934e+00    2.972506e+00
  7.703810e+00    3.001875e+00
  7.719685e+00    3.023225e+00
  7.735561e+00    2.995761e+00
  7.751436e+00    2.987231e+00
  7.767312e+00    2.982812e+00
  7.783187e+00    2.906387e+00
  7.799063e+00    2.940627e+00
  7.814939e+00    2.965080e+00
  7.830814e+00    2.966920e+00
  7.846690e+00    2.948943e+00
  7.862565e+00    2.932472e+00
  7.878441e+00    2.963402e+00
  7.894317e+00    2.919346e+00
  7.910192e+00    2.918712e+00
  7.926068e+00    2.970260e+00
  7.941943e+00    2.929528e+00
  7.957819e+00    2.888120e+00
  7.973694e+00    2.950832e+00
  7.989570e+00    2.963145e+00
  8.005446e+00    2.964311e+00
  8.021321e+00    2.982077e+00
  8.037197e+00    2.904800e+00
  8.053072e+00    2.945944e+00
  8.068948e+00    2.939481e+00
  8.084823e+00    2.911504e+00
  8.100699e+00    2.942858e+00
  8.116575e+00    3.020679e+00
  8.132450e+00    2.997770e+00
  8.148326e+00    2.945287e+00
  8.164201e+00    3.007851e+00
  8.180077e+00    3.071561e+00
  8.195952e+00    3.006040e+00
  8.211828e+00    2.969988e+00
  8.227704e+00    3.006250e+00
  8.243579e+00    3.003062e+00
  8.259455e+00    2.925832e+00
  8.275330e+00    2.893215e+00
  8.291206e+00    2.916504e+00
  8.307081e+00    2.921301e+00
  8.322957e+00    2.888679e+00
  8.338833e+00    2.991268e+00
  8.354708e+00    2.960747e+00
  8.370584e+00    2.870740e+00
  8.386459e+00    2.890592e+00
  8.402335e+00    2.908325e+00
  8.418210e+00    2.892799e+00
  8.434086e+00    2.907094e+00
  8.449962e+00    2.940811e+00
  8.465837e+00    2.937052e+00
  8.481713e+00    2.882952e+00
  8.497588e+00    2.940506e+00
  8.513464e+00    2.933103e+00
  8.529339e+00    2.916960e+00
  8.545215e+00    2.869788e+00
  8.561091e+00    2.914212e+00
  8.576966e+00    2.862432e+00
  8.592842e+00    2.815794e+00
  8.608717e+00    2.865664e+00
  8.624593e+00    2.878499e+00
  8.640468e+00    2.901424e+00
  8.656344e+00    2.904676e+00
  8.672220e+00    2.930587e+00
  8.688095e+00    2.886358e+00
  8.703971e+00    2.899105e+00
  8.719846e+00    2.893428e+00
  8.735722e+00    2.927555e+00
  8.751598e+00    2.887035e+00
  8.767473e+00    2.925789e+00
  8.783349e+00    2.889258e+00
  8.799224e+00    2.839212e+00
  8.815100e+00    2.863760e+00
  8.830975e+00    2.852794e+00
  8.846851e+00    2.793889e+00
  8.862727e+00    2.819549e+00
  8.878602e+00    2.785072e+00
  8.894478e+00    2.814813e+00
  8.910353e+00    2.866717e+00
  8.926229e+00    2.816949e+00
  8.942104e+00    2.784928e+00
  8.957980e+00    2.780604e+00
  8.973856e+00    2.821679e+00
  8.989731e+00    2.857573e+00
  9.005607e+00    2.859940e+00
  9.021482e+00    2.826221e+00
  9.037358e+00    2.889280e+00
  9.053233e+00    2.930644e+00
  9.069109e+00    2.850032e+00
  9.084985e+00    2.816818e+00
  9.100860e+00    2.834078e+00
  9.116736e+00    2.837789e+00
  9.132611e+00    2.853441e+00
  9.148487e+00    2.764804e+00
  9.164362e+00    2.771695e+00
  9.180238e+00    2.825855e+00
  9.196114e+00    2.850763e+00
  9.211989e+00    2.845184e+00
  9.227865e+00    2.821985e+00
  9.243740e+00    2.821831e+00
  9.259616e+00    2.848560e+00
  9.275491e+00    2.797661e+00
  9.291367e+00    2.812613e+00
  9.307243e+00    2.831910e+00
  9.323118e+00    2.843186e+00
  9.338994e+00    2.818607e+00
  9.354869e+00    2.782572e+00
  9.370745e+00    2.787559e+00
  9.386620e+00    2.830606e+00
  9.402496e+00    2.774172e+00
  9.418372e+00    2.781597e+00
  9.434247e+00    2.808388e+00
  9.450123e+00    2.837965e+00
  9.465998e+00    2.788274e+00
  9.481874e+00    2.822069e+00
  9.497749e+00    2.833266e+00
  9.513625e+00    2.838329e+00
  9.529501e+00    2.836957e+00
  9.545376e+00    2.797894e+00
  9.561252e+00    2.785931e+00
  9.577127e+00    2.793672e+00
  9.593003e+00    2.747940e+00
  9.608878e+00    2.769235e+00
  9.624754e+00    2.771403e+00
  9.640630e+00    2.830807e+00
  9.656505e+00    2.805553e+00
  9.672381e+00    2.785200e+00
  9.688256e+00    2.812184e+00
  9.704132e+00    2.808635e+00
  9.720008e+00    2.694118e+00
  9.735883e+00    2.732610e+00
  9.751759e+00    2.790312e+00
  9.767634e+00    2.753215e+00
  9.783510e+00    2.718670e+00
  9.799385e+00    2.674213e+00
  9.815261e+00    2.719200e+00
  9.831137e+00    2.730671e+00
  9.847012e+00    2.679319e+00
  9.862888e+00    2.684372e+00
  9.878763e+00    2.711058e+00
  9.894639e+00    2.677287e+00
  9.910514e+00    2.714888e+00
  9.926390e+00    2.715668e+00
  9.942266e+00    2.731977e+00
  9.958141e+00    2.709066e+00
  9.974017e+00    2.710900e+00
  9.989892e+00    2.715477e+00
  1.000577e+01    2.671653e+00
  1.002164e+01    2.698433e+00
  1.003752e+01    2.674018e+00
  1.005339e+01    2.717143e+00
  1.006927e+01    2.703736e+00
  1.008515e+01    2.701949e+00
  1.010102e+01    2.681379e+00
  1.011690e+01    2.665466e+00
  1.013277e+01    2.698624e+00
  1.014865e+01    2.703030e+00
  1.016452e+01    2.710132e+00
  1.018040e+01    2.670646e+00
  1.019627e+01    2.677059e+00
  1.021215e+01    2.635826e+00
  1.022803e+01    2.671931e+00
  1.024390e+01    2.667073e+00
  1.025978e+01    2.632869e+00
  1.027565e+01    2.625594e+00
  1.029153e+01    2.606770e+00
  1.030740e+01    2.648942e+00
  1.032328e+01    2.692116e+00
  1.033915e+01    2.694408e+00
  1.035503e+01    2.653473e+00
  1.037091e+01    2.592820e+00
  1.038678e+01    2.611868e+00
  1.040266e+01    2.629267e+00
  1.041853e+01    2.675681e+00
  1.043441e+01    2.663486e+00
  1.045028e+01    2.618063e+00
  1.046616e+01    2.586842e+00
  1.048204e+01    2.597683e+00
  1.049791e+01    2.613558e+00
  1.051379e+01    2.599430e+00
  1.052966e+01    2.624192e+00
  1.054554e+01    2.583942e+00
  1.056141e+01    2.579570e+00
  1.057729e+01    2.589102e+00
  1.059316e+01    2.618534e+00
  1.060904e+01    2.590442e+00
  1.062492e+01    2.588439e+00
  1.064079e+01    2.585132e+00
  1.065667e+01    2.560273e+00
  1.067254e+01    2.537400e+00
  1.068842e+01    2.534078e+00
  1.070429e+01    2.561975e+00
  1.072017e+01    2.580008e+00
  1.073604e+01    2.567800e+00
  1.075192e+01    2.555859e+00
  1.076780e+01    2.540282e+00
  1.078367e+01    2.548707e+00
  1.079955e+01    2.561983e+00
  1.081542e+01    2.517038e+00
  1.083130e+01    2.524155e+00
  1.084717e+01    2.544077e+00
  1.086305e+01    2.541448e+00
  1.087892e+01    2.565596e+00
  1.089480e+01    2.536656e+00
  1.091068e+01    2.543346e+00
  1.092655e+01    2.550164e+00
  1.094243e+01    2.578941e+00
  1.095830e+01    2.539613e+00
  1.097418e+01    2.490464e+00
  1.099005e+01    2.476475e+00
  1.100593e+01    2.487635e+00
  1.102180e+01    2.496208e+00
  1.103768e+01    2.492685e+00
  1.105356e+01    2.517491e+00
  1.106943e+01    2.480650e+00
  1.108531e+01    2.470274e+00
  1.110118e+01    2.492878e+00
  1.111706e+01    2.492749e+00
  1.113293e+01    2.492609e+00
  1.114881e+01    2.476138e+00
  1.116468e+01    2.496516e+00
  1.118056e+01    2.493418e+00
  1.119644e+01    2.451841e+00
  1.121231e+01    2.428252e+00
  1.122819e+01    2.469789e+00
  1.124406e+01    2.475508e+00
  1.125994e+01    2.436448e+00
  1.127581e+01    2.450542e+00
  1.129169e+01    2.445977e+00
  1.130756e+01    2.425652e+00
  1.132344e+01    2.475970e+00
  1.133932e+01    2.460855e+00
  1.135519e+01    2.478946e+00
  1.137107e+01    2.463093e+00
  1.138694e+01    2.404641e+00
  1.140282e+01    2.430533e+00
  1.141869e+01    2.387857e+00
  1.143457e+01    2.385921e+00
  1.145045e+01    2.472197e+00
  1.146632e+01    2.462824e+00
  1.148220e+01    2.437644e+00
  1.149807e+01    2.426950e+00
  1.151395e+01    2.423552e+00
  1.152982e+01    2.432873e+00
  1.154570e+01    2.417257e+00
  1.156157e+01    2.402549e+00
  1.157745e+01    2.410028e+00
  1.159333e+01    2.372519e+00
  1.160920e+01    2.358388e+00
  1.162508e+01    2.423225e+00
  1.164095e+01    2.402586e+00
  1.165683e+01    2.402754e+00
  1.167270e+01    2.438312e+00
  1.168858e+01    2.375122e+00
  1.170445e+01    2.363540e+00
  1.172033e+01    2.410451e+00
  1.173621e+01    2.360060e+00
  1.175208e+01    2.343036e+00
  1.176796e+01    2.362475e+00
  1.178383e+01    2.344173e+00
  1.179971e+01    2.373588e+00
  1.181558e+01    2.380789e+00
  1.183146e+01    2.387063e+00
  1.184733e+01    2.381866e+00
  1.186321e+01    2.352501e+00
  1.187909e+01    2.318750e+00
  1.189496e+01    2.343626e+00
  1.191084e+01    2.363229e+00
  1.192671e+01    2.353339e+00
  1.194259e+01    2.357971e+00
  1.195846e+01    2.376168e+00
  1.197434e+01    2.382400e+00
  1.199021e+01    2.350865e+00
  1.200609e+01    2.350646e+00
  1.202197e+01    2.321520e+00
  1.203784e+01    2.329542e+00
  1.205372e+01    2.342903e+00
  1.206959e+01    2.360607e+00
  1.208547e+01    2.299499e+00
  1.210134e+01    2.314621e+00
  1.211722e+01    2.324424e+00
  1.213309e+01    2.351762e+00
  1.214897e+01    2.353861e+00
  1.216485e+01    2.324590e+00
  1.218072e+01    2.370772e+00
  1.219660e+01    2.361341e+00
  1.221247e+01    2.324888e+00
  1.222835e+01    2.343150e+00
  1.224422e+01    2.341883e+00
  1.226010e+01    2.337361e+00
  1.227597e+01    2.330490e+00
