q_nm^-1             I
1.623465e+00    2.883819e+00
1.639340e+00    2.843737e+00
1.655216e+00    2.781545e+00
1.671092e+00    2.780640e+00
1.686967e+00    2.838326e+00
1.702843e+00    2.816250e+00
1.718718e+00    2.716458e+00
1.734594e+00    2.718206e+00
1.750469e+00    2.768107e+00
1.766345e+00    2.743152e+00
1.782221e+00    2.794802e+00
1.798096e+00    2.752375e+00
1.813972e+00    2.700755e+00
1.829847e+00    2.728832e+00
1.845723e+00    2.611612e+00
1.861598e+00    2.676559e+00
1.877474e+00    2.728117e+00
1.893350e+00    2.791174e+00
1.909225e+00    2.715297e+00
1.925101e+00    2.694974e+00
1.940976e+00    2.632180e+00
1.956852e+00    2.797048e+00
1.972727e+00    2.748775e+00
1.988603e+00    2.665971e+00
2.004479e+00    2.737899e+00
2.020354e+00    2.793596e+00
2.036230e+00    2.805076e+00
2.052105e+00    2.736112e+00
2.067981e+00    2.727453e+00
2.083856e+00    2.762761e+00
2.099732e+00    2.785681e+00
2.115608e+00    2.698038e+00
2.131483e+00    2.637948e+00
2.147359e+00    2.665178e+00
2.163234e+00    2.735948e+00
2.179110e+00    2.796076e+00
2.194985e+00    2.692183e+00
2.210861e+00    2.704377e+00
2.226737e+00    2.754048e+00
2.242612e+00    2.698726e+00
2.258488e+00    2.706512e+00
2.274363e+00    2.673575e+00
2.290239e+00    2.643269e+00
2.306115e+00    2.681596e+00
2.321990e+00    2.691516e+00
2.337866e+00    2.682086e+00
2.353741e+00    2.705975e+00
2.369617e+00    2.620591e+00
2.385492e+00    2.629188e+00
2.401368e+00    2.743674e+00
2.417244e+00    2.792108e+00
2.433119e+00    2.774554e+00
2.448995e+00    2.817966e+00
2.464870e+00    2.871616e+00
2.480746e+00    2.740066e+00
2.496621e+00    2.722455e+00
2.512497e+00    2.813292e+00
2.528373e+00    2.811741e+00
2.544248e+00    2.759582e+00
2.560124e+00    2.861148e+00
2.575999e+00    2.903978e+00
2.591875e+00    2.780657e+00
2.607750e+00    2.752288e+00
2.623626e+00    2.784012e+00
2.639502e+00    2.848289e+00
2.655377e+00    2.780931e+00
2.671253e+00    2.737810e+00
2.687128e+00    2.865590e+00
2.703004e+00    2.893414e+00
2.718879e+00    2.772011e+00
2.734755e+00    2.793489e+00
2.750631e+00    2.824833e+00
2.766506e+00    2.809759e+00
2.782382e+00    2.908028e+00
2.798257e+00    2.909472e+00
2.814133e+00    2.881547e+00
2.830008e+00    2.871200e+00
2.845884e+00    2.831745e+00
2.861760e+00    2.912958e+00
2.877635e+00    2.851678e+00
2.893511e+00    2.753888e+00
2.909386e+00    2.824304e+00
2.925262e+00    2.882902e+00
2.941137e+00    2.835034e+00
2.957013e+00    2.763475e+00
2.972889e+00    2.888175e+00
2.988764e+00    2.885837e+00
3.004640e+00    2.977634e+00
3.020515e+00    2.962587e+00
3.036391e+00    2.860433e+00
3.052266e+00    2.809791e+00
3.068142e+00    2.887524e+00
3.084018e+00    2.945936e+00
3.099893e+00    2.969017e+00
3.115769e+00    2.966470e+00
3.131644e+00    2.970553e+00
3.147520e+00    2.896710e+00
3.163395e+00    2.896747e+00
3.179271e+00    2.930757e+00
3.195147e+00    2.990744e+00
3.211022e+00    3.038464e+00
3.226898e+00    2.971080e+00
3.242773e+00    2.949680e+00
3.258649e+00    2.991480e+00
3.274525e+00    2.944602e+00
3.290400e+00    2.932006e+00
3.306276e+00    2.884996e+00
3.322151e+00    3.002283e+00
3.338027e+00    3.038923e+00
3.353902e+00    2.966541e+00
3.369778e+00    2.947707e+00
3.385654e+00    2.929894e+00
3.401529e+00    2.933424e+00
3.417405e+00    2.947450e+00
3.433280e+00    2.949919e+00
3.449156e+00    2.857626e+00
3.465031e+00    2.929842e+00
3.480907e+00    2.866730e+00
3.496783e+00    2.936984e+00
3.512658e+00    2.873886e+00
3.528534e+00    2.903650e+00
3.544409e+00    2.880877e+00
3.560285e+00    2.948882e+00
3.576160e+00    3.007144e+00
3.592036e+00    3.004706e+00
3.607912e+00    3.030733e+00
3.623787e+00    2.987142e+00
3.639663e+00    2.996377e+00
3.655538e+00    3.063417e+00
3.671414e+00    3.071001e+00
3.687289e+00    3.095640e+00
3.703165e+00    3.095904e+00
3.719041e+00    3.039179e+00
3.734916e+00    3.019445e+00
3.750792e+00    3.020545e+00
3.766667e+00    2.990063e+00
3.782543e+00    2.997872e+00
3.798418e+00    2.951684e+00
3.814294e+00    2.920148e+00
3.830170e+00    2.990576e+00
3.846045e+00    3.039738e+00
3.861921e+00    2.984480e+00
3.877796e+00    3.017539e+00
3.893672e+00    3.042349e+00
3.909547e+00    3.025983e+00
3.925423e+00    3.081644e+00
3.941299e+00    3.083356e+00
3.957174e+00    3.101947e+00
3.973050e+00    3.092164e+00
3.988925e+00    3.080039e+00
4.004801e+00    3.084982e+00
4.020676e+00    3.025285e+00
4.036552e+00    3.063916e+00
4.052428e+00    3.048547e+00
4.068303e+00    3.024739e+00
4.084179e+00    3.014019e+00
4.100054e+00    3.046099e+00
4.115930e+00    2.972560e+00
4.131806e+00    3.039526e+00
4.147681e+00    3.054697e+00
4.163557e+00    3.046453e+00
4.179432e+00    3.081645e+00
4.195308e+00    3.060959e+00
4.211183e+00    3.015236e+00
4.227059e+00    3.087486e+00
4.242935e+00    3.035920e+00
4.258810e+00    3.041505e+00
4.274686e+00    3.059234e+00
4.290561e+00    3.004228e+00
4.306437e+00    3.007593e+00
4.322312e+00    3.028030e+00
4.338188e+00    3.045166e+00
4.354064e+00    3.074269e+00
4.369939e+00    3.169236e+00
4.385815e+00    3.130767e+00
4.401690e+00    3.104146e+00
4.417566e+00    2.969912e+00
4.433441e+00    3.026813e+00
4.449317e+00    3.106393e+00
4.465193e+00    3.046229e+00
4.481068e+00    3.116130e+00
4.496944e+00    3.108503e+00
4.512819e+00    3.042858e+00
