# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000039.dat
#       q_nm^-1             I 
  1.147198e+00    1.387128e+00
  1.163073e+00    1.386368e+00
  1.178949e+00    1.592908e+00
  1.194824e+00    1.643704e+00
  1.210700e+00    1.942676e+00
  1.226575e+00    2.140754e+00
  1.242451e+00    2.238892e+00
  1.258327e+00    2.283589e+00
  1.274202e+00    2.342118e+00
  1.290078e+00    2.481302e+00
  1.305953e+00    2.623031e+00
  1.321829e+00    2.592264e+00
  1.337705e+00    2.569210e+00
  1.353580e+00    2.527114e+00
  1.369456e+00    2.645406e+00
  1.385331e+00    2.720156e+00
  1.401207e+00    2.642000e+00
  1.417082e+00    2.712396e+00
  1.432958e+00    2.742040e+00
  1.448834e+00    2.812024e+00
  1.464709e+00    2.728046e+00
  1.480585e+00    2.878028e+00
  1.496460e+00    2.832422e+00
  1.512336e+00    2.854475e+00
  1.528211e+00    2.887103e+00
  1.544087e+00    3.099566e+00
  1.559963e+00    3.134162e+00
  1.575838e+00    3.020975e+00
  1.591714e+00    2.884720e+00
  1.607589e+00    2.980048e+00
  1.623465e+00    2.865227e+00
  1.639340e+00    2.842619e+00
  1.655216e+00    2.903580e+00
  1.671092e+00    2.854343e+00
  1.686967e+00    2.926026e+00
  1.702843e+00    2.955561e+00
  1.718718e+00    2.836372e+00
  1.734594e+00    2.921462e+00
  1.750469e+00    2.879114e+00
  1.766345e+00    2.772944e+00
  1.782221e+00    2.801439e+00
  1.798096e+00    2.864258e+00
  1.813972e+00    2.859099e+00
  1.829847e+00    2.875563e+00
  1.845723e+00    2.861129e+00
  1.861598e+00    2.767253e+00
  1.877474e+00    2.848817e+00
  1.893350e+00    2.906220e+00
  1.909225e+00    2.796273e+00
  1.925101e+00    2.751299e+00
  1.940976e+00    2.729426e+00
  1.956852e+00    2.767201e+00
  1.972727e+00    2.808984e+00
  1.988603e+00    2.821183e+00
  2.004479e+00    2.790170e+00
  2.020354e+00    2.772496e+00
  2.036230e+00    2.783125e+00
  2.052105e+00    2.759816e+00
  2.067981e+00    2.779084e+00
  2.083856e+00    2.766894e+00
  2.099732e+00    2.859187e+00
  2.115608e+00    2.751145e+00
  2.131483e+00    2.744581e+00
  2.147359e+00    2.755623e+00
  2.163234e+00    2.725602e+00
  2.179110e+00    2.711918e+00
  2.194985e+00    2.748813e+00
  2.210861e+00    2.705814e+00
  2.226737e+00    2.656298e+00
  2.242612e+00    2.708571e+00
  2.258488e+00    2.745801e+00
  2.274363e+00    2.747450e+00
  2.290239e+00    2.769004e+00
  2.306115e+00    2.759427e+00
  2.321990e+00    2.848257e+00
  2.337866e+00    2.808592e+00
  2.353741e+00    2.671714e+00
  2.369617e+00    2.712741e+00
  2.385492e+00    2.718841e+00
  2.401368e+00    2.700260e+00
  2.417244e+00    2.855867e+00
  2.433119e+00    2.811396e+00
  2.448995e+00    2.869317e+00
  2.464870e+00    2.875663e+00
  2.480746e+00    2.755080e+00
  2.496621e+00    2.798693e+00
  2.512497e+00    2.854613e+00
  2.528373e+00    2.876020e+00
  2.544248e+00    2.798984e+00
  2.560124e+00    2.775700e+00
  2.575999e+00    2.821898e+00
  2.591875e+00    2.834629e+00
  2.607750e+00    2.729880e+00
  2.623626e+00    2.842593e+00
  2.639502e+00    2.783922e+00
  2.655377e+00    2.783935e+00
  2.671253e+00    2.782344e+00
  2.687128e+00    2.851904e+00
  2.703004e+00    2.783347e+00
  2.718879e+00    2.785651e+00
  2.734755e+00    2.863513e+00
  2.750631e+00    2.891370e+00
  2.766506e+00    2.899111e+00
  2.782382e+00    2.919538e+00
  2.798257e+00    2.862404e+00
  2.814133e+00    2.883714e+00
  2.830008e+00    2.864454e+00
  2.845884e+00    2.922529e+00
  2.861760e+00    2.843849e+00
  2.877635e+00    2.841702e+00
  2.893511e+00    2.909442e+00
  2.909386e+00    2.902642e+00
  2.925262e+00    2.868543e+00
  2.941137e+00    2.880131e+00
  2.957013e+00    2.858428e+00
  2.972889e+00    2.890286e+00
  2.988764e+00    2.866685e+00
  3.004640e+00    2.829731e+00
  3.020515e+00    2.862328e+00
  3.036391e+00    3.019325e+00
  3.052266e+00    2.973934e+00
  3.068142e+00    2.884387e+00
  3.084018e+00    2.902955e+00
  3.099893e+00    2.911130e+00
  3.115769e+00    2.932761e+00
  3.131644e+00    3.007298e+00
  3.147520e+00    2.930026e+00
  3.163395e+00    2.838881e+00
  3.179271e+00    2.894307e+00
  3.195147e+00    3.055898e+00
  3.211022e+00    3.026917e+00
  3.226898e+00    2.994809e+00
  3.242773e+00    3.039071e+00
  3.258649e+00    2.906348e+00
  3.274525e+00    2.961550e+00
  3.290400e+00    2.942780e+00
  3.306276e+00    2.968910e+00
  3.322151e+00    3.007035e+00
  3.338027e+00    2.970645e+00
  3.353902e+00    2.909600e+00
  3.369778e+00    3.013500e+00
  3.385654e+00    2.975149e+00
  3.401529e+00    2.892669e+00
  3.417405e+00    3.002605e+00
  3.433280e+00    3.010506e+00
  3.449156e+00    2.936151e+00
  3.465031e+00    3.012074e+00
  3.480907e+00    2.961647e+00
  3.496783e+00    2.960550e+00
  3.512658e+00    2.957947e+00
  3.528534e+00    3.069363e+00
  3.544409e+00    2.994433e+00
  3.560285e+00    2.969417e+00
  3.576160e+00    2.982614e+00
  3.592036e+00    2.960643e+00
  3.607912e+00    2.948167e+00
  3.623787e+00    2.898394e+00
  3.639663e+00    2.954683e+00
  3.655538e+00    2.903339e+00
  3.671414e+00    2.910379e+00
  3.687289e+00    3.047519e+00
  3.703165e+00    3.015261e+00
  3.719041e+00    2.951522e+00
  3.734916e+00    2.922834e+00
  3.750792e+00    2.982147e+00
  3.766667e+00    2.959996e+00
  3.782543e+00    2.993582e+00
  3.798418e+00    3.002826e+00
  3.814294e+00    3.030316e+00
  3.830170e+00    2.983865e+00
  3.846045e+00    2.997523e+00
  3.861921e+00    2.909296e+00
  3.877796e+00    3.049966e+00
  3.893672e+00    3.037021e+00
  3.909547e+00    2.990480e+00
  3.925423e+00    3.075748e+00
  3.941299e+00    3.056670e+00
  3.957174e+00    3.090506e+00
  3.973050e+00    3.059365e+00
  3.988925e+00    3.006232e+00
  4.004801e+00    3.033220e+00
  4.020676e+00    3.056468e+00
  4.036552e+00    2.971653e+00
  4.052428e+00    3.009748e+00
  4.068303e+00    2.983329e+00
  4.084179e+00    3.068405e+00
  4.100054e+00    3.086014e+00
  4.115930e+00    3.060652e+00
  4.131806e+00    3.054876e+00
  4.147681e+00    3.008027e+00
  4.163557e+00    3.073562e+00
  4.179432e+00    3.052602e+00
  4.195308e+00    2.978043e+00
  4.211183e+00    2.947937e+00
  4.227059e+00    2.961700e+00
  4.242935e+00    2.991796e+00
  4.258810e+00    2.998342e+00
  4.274686e+00    3.005961e+00
  4.290561e+00    3.021198e+00
  4.306437e+00    3.067973e+00
  4.322312e+00    3.154883e+00
  4.338188e+00    3.027630e+00
  4.354064e+00    3.017596e+00
  4.369939e+00    3.002105e+00
  4.385815e+00    3.030817e+00
  4.401690e+00    3.031339e+00
  4.417566e+00    3.036291e+00
  4.433441e+00    3.058239e+00
  4.449317e+00    3.057468e+00
  4.465193e+00    3.061404e+00
  4.481068e+00    3.050979e+00
  4.496944e+00    3.064514e+00
  4.512819e+00    3.084042e+00
  4.528695e+00    3.112706e+00
  4.544570e+00    3.104508e+00
  4.560446e+00    3.102021e+00
  4.576322e+00    3.035524e+00
  4.592197e+00    3.052665e+00
  4.608073e+00    3.136193e+00
  4.623948e+00    3.050253e+00
  4.639824e+00    3.057766e+00
  4.655699e+00    3.052089e+00
  4.671575e+00    3.114091e+00
  4.687451e+00    3.070841e+00
  4.703326e+00    3.133586e+00
  4.719202e+00    3.137379e+00
  4.735077e+00    3.247813e+00
  4.750953e+00    3.170869e+00
  4.766828e+00    3.085227e+00
  4.782704e+00    3.137734e+00
  4.798580e+00    3.163362e+00
  4.814455e+00    3.171585e+00
  4.830331e+00    3.120313e+00
  4.846206e+00    3.121000e+00
  4.862082e+00    3.215556e+00
  4.877957e+00    3.200509e+00
  4.893833e+00    3.179078e+00
  4.909709e+00    3.159890e+00
  4.925584e+00    3.193329e+00
  4.941460e+00    3.142037e+00
  4.957335e+00    3.113584e+00
  4.973211e+00    3.141562e+00
  4.989086e+00    3.101078e+00
  5.004962e+00    3.114799e+00
  5.020838e+00    3.072947e+00
  5.036713e+00    3.097653e+00
  5.052589e+00    3.181358e+00
  5.068464e+00    3.164388e+00
  5.084340e+00    3.157773e+00
  5.100216e+00    3.213151e+00
  5.116091e+00    3.163828e+00
  5.131967e+00    3.186778e+00
  5.147842e+00    3.145804e+00
  5.163718e+00    3.094025e+00
  5.179593e+00    3.110170e+00
  5.195469e+00    3.118180e+00
  5.211345e+00    3.075461e+00
  5.227220e+00    3.069302e+00
  5.243096e+00    3.080381e+00
  5.258971e+00    3.143109e+00
  5.274847e+00    3.102674e+00
  5.290722e+00    3.128840e+00
  5.306598e+00    3.164614e+00
  5.322474e+00    3.144731e+00
  5.338349e+00    3.167782e+00
  5.354225e+00    3.087326e+00
  5.370100e+00    3.146317e+00
  5.385976e+00    3.159641e+00
  5.401851e+00    3.110821e+00
  5.417727e+00    3.063255e+00
  5.433603e+00    3.033169e+00
  5.449478e+00    2.958720e+00
  5.465354e+00    2.988920e+00
  5.481229e+00    2.985580e+00
  5.497105e+00    2.963176e+00
  5.512980e+00    3.106719e+00
  5.528856e+00    3.072442e+00
  5.544732e+00    3.004136e+00
  5.560607e+00    3.064951e+00
  5.576483e+00    3.163311e+00
  5.592358e+00    3.113788e+00
  5.608234e+00    3.099315e+00
  5.624109e+00    3.167331e+00
  5.639985e+00    3.141960e+00
  5.655861e+00    3.080348e+00
  5.671736e+00    3.065921e+00
  5.687612e+00    3.053203e+00
  5.703487e+00    3.060431e+00
  5.719363e+00    3.126342e+00
  5.735238e+00    3.180807e+00
  5.751114e+00    3.061449e+00
  5.766990e+00    3.033131e+00
  5.782865e+00    3.077548e+00
  5.798741e+00    3.065996e+00
  5.814616e+00    3.066612e+00
  5.830492e+00    3.058547e+00
  5.846367e+00    3.021301e+00
  5.862243e+00    2.986516e+00
  5.878119e+00    3.001263e+00
  5.893994e+00    3.065281e+00
  5.909870e+00    3.051640e+00
  5.925745e+00    2.955819e+00
  5.941621e+00    2.928854e+00
  5.957497e+00    3.000988e+00
  5.973372e+00    3.024656e+00
  5.989248e+00    2.996741e+00
  6.005123e+00    2.999632e+00
  6.020999e+00    2.995948e+00
  6.036874e+00    2.984610e+00
  6.052750e+00    3.136968e+00
  6.068626e+00    3.076185e+00
  6.084501e+00    3.139158e+00
  6.100377e+00    3.107413e+00
  6.116252e+00    2.999013e+00
  6.132128e+00    3.029403e+00
  6.148003e+00    3.024448e+00
  6.163879e+00    3.138461e+00
  6.179755e+00    3.128135e+00
  6.195630e+00    3.116072e+00
  6.211506e+00    3.031989e+00
  6.227381e+00    3.017941e+00
  6.243257e+00    3.071110e+00
  6.259132e+00    3.089007e+00
  6.275008e+00    3.132861e+00
  6.290884e+00    3.033673e+00
  6.306759e+00    3.011236e+00
  6.322635e+00    3.011945e+00
  6.338510e+00    2.948630e+00
  6.354386e+00    3.013826e+00
  6.370261e+00    3.036191e+00
  6.386137e+00    3.010589e+00
  6.402013e+00    2.930333e+00
  6.417888e+00    3.034649e+00
  6.433764e+00    3.010175e+00
  6.449639e+00    3.070442e+00
  6.465515e+00    3.095433e+00
  6.481390e+00    3.034630e+00
  6.497266e+00    3.037927e+00
  6.513142e+00    3.013196e+00
  6.529017e+00    2.981173e+00
  6.544893e+00    2.975960e+00
  6.560768e+00    2.981215e+00
  6.576644e+00    3.016537e+00
  6.592519e+00    3.078920e+00
  6.608395e+00    3.094853e+00
  6.624271e+00    3.051467e+00
  6.640146e+00    3.057742e+00
  6.656022e+00    3.005967e+00
  6.671897e+00    2.990819e+00
  6.687773e+00    3.035838e+00
  6.703648e+00    3.047107e+00
  6.719524e+00    3.041416e+00
  6.735400e+00    3.003430e+00
  6.751275e+00    3.001922e+00
  6.767151e+00    3.005701e+00
  6.783026e+00    3.091063e+00
  6.798902e+00    3.007882e+00
  6.814777e+00    3.047319e+00
  6.830653e+00    3.020500e+00
  6.846529e+00    3.002307e+00
  6.862404e+00    3.119845e+00
  6.878280e+00    3.036619e+00
  6.894155e+00    3.022780e+00
  6.910031e+00    3.009084e+00
  6.925907e+00    2.985402e+00
  6.941782e+00    3.021935e+00
  6.957658e+00    3.027633e+00
  6.973533e+00    2.936520e+00
  6.989409e+00    3.023544e+00
  7.005284e+00    3.036967e+00
  7.021160e+00    2.965821e+00
  7.037036e+00    3.089465e+00
  7.052911e+00    3.129015e+00
  7.068787e+00    3.037048e+00
  7.084662e+00    3.007679e+00
  7.100538e+00    2.991544e+00
  7.116413e+00    2.994368e+00
  7.132289e+00    2.950258e+00
  7.148165e+00    2.992689e+00
  7.164040e+00    3.049169e+00
  7.179916e+00    3.006938e+00
  7.195791e+00    3.046253e+00
  7.211667e+00    3.020750e+00
  7.227542e+00    2.995576e+00
  7.243418e+00    2.995304e+00
  7.259294e+00    2.962354e+00
  7.275169e+00    3.041136e+00
  7.291045e+00    3.006171e+00
  7.306920e+00    2.976664e+00
  7.322796e+00    2.993820e+00
  7.338671e+00    3.006819e+00
  7.354547e+00    3.028882e+00
  7.370423e+00    3.023243e+00
  7.386298e+00    2.981138e+00
  7.402174e+00    3.059865e+00
  7.418049e+00    3.024895e+00
  7.433925e+00    3.035955e+00
  7.449800e+00    3.014434e+00
  7.465676e+00    3.050546e+00
  7.481552e+00    3.042154e+00
  7.497427e+00    3.006732e+00
  7.513303e+00    2.985118e+00
  7.529178e+00    3.029163e+00
  7.545054e+00    3.024897e+00
  7.560929e+00    3.033081e+00
  7.576805e+00    3.020667e+00
  7.592681e+00    2.923531e+00
  7.608556e+00    2.928725e+00
  7.624432e+00    2.968282e+00
  7.640307e+00    2.945227e+00
  7.656183e+00    2.987411e+00
  7.672058e+00    3.007349e+00
  7.687934e+00    2.962424e+00
  7.703810e+00    2.942629e+00
  7.719685e+00    2.991054e+00
  7.735561e+00    2.968762e+00
  7.751436e+00    2.977690e+00
  7.767312e+00    3.013837e+00
  7.783187e+00    3.014238e+00
  7.799063e+00    2.995138e+00
  7.814939e+00    2.937448e+00
  7.830814e+00    2.953387e+00
  7.846690e+00    2.939328e+00
  7.862565e+00    2.890348e+00
  7.878441e+00    2.909229e+00
  7.894317e+00    2.960727e+00
  7.910192e+00    2.962991e+00
  7.926068e+00    2.972607e+00
  7.941943e+00    3.007098e+00
  7.957819e+00    2.967340e+00
  7.973694e+00    2.927629e+00
  7.989570e+00    2.959725e+00
  8.005446e+00    2.889483e+00
  8.021321e+00    2.921450e+00
  8.037197e+00    2.888502e+00
  8.053072e+00    2.923926e+00
  8.068948e+00    2.918390e+00
  8.084823e+00    2.950673e+00
  8.100699e+00    2.922391e+00
  8.116575e+00    2.927917e+00
  8.132450e+00    2.931213e+00
  8.148326e+00    2.972950e+00
  8.164201e+00    2.890570e+00
  8.180077e+00    2.917422e+00
  8.195952e+00    2.990584e+00
  8.211828e+00    2.974907e+00
  8.227704e+00    2.991699e+00
  8.243579e+00    2.971226e+00
  8.259455e+00    3.014566e+00
  8.275330e+00    2.947229e+00
  8.291206e+00    2.855984e+00
  8.307081e+00    2.925516e+00
  8.322957e+00    2.977607e+00
  8.338833e+00    2.882831e+00
  8.354708e+00    2.891281e+00
  8.370584e+00    2.933181e+00
  8.386459e+00    2.878542e+00
  8.402335e+00    2.878318e+00
  8.418210e+00    2.897776e+00
  8.434086e+00    2.860115e+00
  8.449962e+00    2.834624e+00
  8.465837e+00    2.835182e+00
  8.481713e+00    2.875427e+00
  8.497588e+00    2.922362e+00
  8.513464e+00    2.883575e+00
  8.529339e+00    2.834432e+00
  8.545215e+00    2.844839e+00
  8.561091e+00    2.894344e+00
  8.576966e+00    2.920035e+00
  8.592842e+00    2.902285e+00
  8.608717e+00    2.880207e+00
  8.624593e+00    2.889048e+00
  8.640468e+00    2.938856e+00
  8.656344e+00    2.893667e+00
  8.672220e+00    2.880178e+00
  8.688095e+00    2.904553e+00
  8.703971e+00    2.900082e+00
  8.719846e+00    2.902189e+00
  8.735722e+00    2.889859e+00
  8.751598e+00    2.848478e+00
  8.767473e+00    2.841001e+00
  8.783349e+00    2.870829e+00
  8.799224e+00    2.864904e+00
  8.815100e+00    2.831844e+00
  8.830975e+00    2.861643e+00
  8.846851e+00    2.877835e+00
  8.862727e+00    2.889948e+00
  8.878602e+00    2.843562e+00
  8.894478e+00    2.907587e+00
  8.910353e+00    2.877887e+00
  8.926229e+00    2.861211e+00
  8.942104e+00    2.885748e+00
  8.957980e+00    2.858220e+00
  8.973856e+00    2.893043e+00
  8.989731e+00    2.836617e+00
  9.005607e+00    2.822448e+00
  9.021482e+00    2.797003e+00
  9.037358e+00    2.817447e+00
  9.053233e+00    2.831047e+00
  9.069109e+00    2.776421e+00
  9.084985e+00    2.820654e+00
  9.100860e+00    2.821602e+00
  9.116736e+00    2.831938e+00
  9.132611e+00    2.823824e+00
  9.148487e+00    2.796593e+00
  9.164362e+00    2.814388e+00
  9.180238e+00    2.805919e+00
  9.196114e+00    2.814823e+00
  9.211989e+00    2.844412e+00
  9.227865e+00    2.805903e+00
  9.243740e+00    2.759190e+00
  9.259616e+00    2.722365e+00
  9.275491e+00    2.736914e+00
  9.291367e+00    2.782580e+00
  9.307243e+00    2.745736e+00
  9.323118e+00    2.781092e+00
  9.338994e+00    2.796389e+00
  9.354869e+00    2.801101e+00
  9.370745e+00    2.817616e+00
  9.386620e+00    2.839489e+00
  9.402496e+00    2.822671e+00
  9.418372e+00    2.809789e+00
  9.434247e+00    2.788933e+00
  9.450123e+00    2.741946e+00
  9.465998e+00    2.744553e+00
  9.481874e+00    2.777943e+00
  9.497749e+00    2.790004e+00
  9.513625e+00    2.754143e+00
  9.529501e+00    2.749849e+00
  9.545376e+00    2.752137e+00
  9.561252e+00    2.697425e+00
  9.577127e+00    2.708231e+00
  9.593003e+00    2.780571e+00
  9.608878e+00    2.750221e+00
  9.624754e+00    2.748018e+00
  9.640630e+00    2.784596e+00
  9.656505e+00    2.750039e+00
  9.672381e+00    2.732451e+00
  9.688256e+00    2.681527e+00
  9.704132e+00    2.774508e+00
  9.720008e+00    2.767819e+00
  9.735883e+00    2.724656e+00
  9.751759e+00    2.733189e+00
  9.767634e+00    2.722045e+00
  9.783510e+00    2.753724e+00
  9.799385e+00    2.713792e+00
  9.815261e+00    2.676126e+00
  9.831137e+00    2.715513e+00
  9.847012e+00    2.767465e+00
  9.862888e+00    2.718214e+00
  9.878763e+00    2.732843e+00
  9.894639e+00    2.650725e+00
  9.910514e+00    2.691512e+00
  9.926390e+00    2.720186e+00
  9.942266e+00    2.736065e+00
  9.958141e+00    2.732650e+00
  9.974017e+00    2.696580e+00
  9.989892e+00    2.672483e+00
  1.000577e+01    2.648274e+00
  1.002164e+01    2.674187e+00
  1.003752e+01    2.666952e+00
  1.005339e+01    2.609874e+00
  1.006927e+01    2.649646e+00
  1.008515e+01    2.678542e+00
  1.010102e+01    2.708853e+00
  1.011690e+01    2.679387e+00
  1.013277e+01    2.661192e+00
  1.014865e+01    2.743459e+00
  1.016452e+01    2.692951e+00
  1.018040e+01    2.621857e+00
  1.019627e+01    2.699120e+00
  1.021215e+01    2.677896e+00
  1.022803e+01    2.610939e+00
  1.024390e+01    2.591755e+00
  1.025978e+01    2.673679e+00
  1.027565e+01    2.624685e+00
  1.029153e+01    2.604954e+00
  1.030740e+01    2.639938e+00
  1.032328e+01    2.619719e+00
  1.033915e+01    2.637233e+00
  1.035503e+01    2.641343e+00
  1.037091e+01    2.620573e+00
  1.038678e+01    2.618040e+00
  1.040266e+01    2.605977e+00
  1.041853e+01    2.626178e+00
  1.043441e+01    2.646502e+00
  1.045028e+01    2.623291e+00
  1.046616e+01    2.601584e+00
  1.048204e+01    2.582478e+00
  1.049791e+01    2.585068e+00
  1.051379e+01    2.604952e+00
  1.052966e+01    2.642941e+00
  1.054554e+01    2.638250e+00
  1.056141e+01    2.565017e+00
  1.057729e+01    2.556437e+00
  1.059316e+01    2.580333e+00
  1.060904e+01    2.521678e+00
  1.062492e+01    2.505432e+00
  1.064079e+01    2.594802e+00
  1.065667e+01    2.574373e+00
  1.067254e+01    2.541803e+00
  1.068842e+01    2.553355e+00
  1.070429e+01    2.605965e+00
  1.072017e+01    2.576777e+00
  1.073604e+01    2.564351e+00
  1.075192e+01    2.554843e+00
  1.076780e+01    2.564088e+00
  1.078367e+01    2.607228e+00
  1.079955e+01    2.550882e+00
  1.081542e+01    2.563999e+00
  1.083130e+01    2.539297e+00
  1.084717e+01    2.507972e+00
  1.086305e+01    2.519957e+00
  1.087892e+01    2.551616e+00
  1.089480e+01    2.561924e+00
  1.091068e+01    2.550826e+00
  1.092655e+01    2.533953e+00
  1.094243e+01    2.477360e+00
  1.095830e+01    2.489324e+00
  1.097418e+01    2.520187e+00
  1.099005e+01    2.529755e+00
  1.100593e+01    2.507318e+00
  1.102180e+01    2.541174e+00
  1.103768e+01    2.496155e+00
  1.105356e+01    2.494884e+00
  1.106943e+01    2.495653e+00
  1.108531e+01    2.464615e+00
  1.110118e+01    2.455225e+00
  1.111706e+01    2.483167e+00
  1.113293e+01    2.475789e+00
  1.114881e+01    2.473633e+00
  1.116468e+01    2.471382e+00
  1.118056e+01    2.483712e+00
  1.119644e+01    2.491189e+00
  1.121231e+01    2.449363e+00
  1.122819e+01    2.459841e+00
  1.124406e+01    2.467570e+00
  1.125994e+01    2.478886e+00
  1.127581e+01    2.465758e+00
  1.129169e+01    2.450459e+00
  1.130756e+01    2.476194e+00
  1.132344e+01    2.478419e+00
  1.133932e+01    2.452408e+00
  1.135519e+01    2.432632e+00
  1.137107e+01    2.444894e+00
  1.138694e+01    2.431778e+00
  1.140282e+01    2.412377e+00
  1.141869e+01    2.372397e+00
  1.143457e+01    2.411705e+00
  1.145045e+01    2.418527e+00
  1.146632e+01    2.420184e+00
  1.148220e+01    2.420901e+00
  1.149807e+01    2.399701e+00
  1.151395e+01    2.449577e+00
  1.152982e+01    2.407471e+00
  1.154570e+01    2.412959e+00
  1.156157e+01    2.419219e+00
  1.157745e+01    2.402526e+00
  1.159333e+01    2.432607e+00
  1.160920e+01    2.446996e+00
  1.162508e+01    2.409539e+00
  1.164095e+01    2.393170e+00
  1.165683e+01    2.381545e+00
  1.167270e+01    2.365953e+00
  1.168858e+01    2.362957e+00
  1.170445e+01    2.395637e+00
  1.172033e+01    2.387289e+00
  1.173621e+01    2.394155e+00
  1.175208e+01    2.377335e+00
  1.176796e+01    2.391484e+00
  1.178383e+01    2.408235e+00
  1.179971e+01    2.405709e+00
  1.181558e+01    2.369153e+00
  1.183146e+01    2.399742e+00
  1.184733e+01    2.374551e+00
  1.186321e+01    2.343276e+00
  1.187909e+01    2.334437e+00
  1.189496e+01    2.369077e+00
  1.191084e+01    2.374974e+00
  1.192671e+01    2.357401e+00
  1.194259e+01    2.345555e+00
  1.195846e+01    2.313910e+00
  1.197434e+01    2.349044e+00
  1.199021e+01    2.337086e+00
  1.200609e+01    2.348227e+00
  1.202197e+01    2.374800e+00
  1.203784e+01    2.383556e+00
  1.205372e+01    2.370995e+00
  1.206959e+01    2.340882e+00
  1.208547e+01    2.333139e+00
  1.210134e+01    2.310399e+00
  1.211722e+01    2.313635e+00
  1.213309e+01    2.326118e+00
  1.214897e+01    2.322697e+00
  1.216485e+01    2.299717e+00
  1.218072e+01    2.324880e+00
  1.219660e+01    2.365643e+00
  1.221247e+01    2.325187e+00
  1.222835e+01    2.329117e+00
  1.224422e+01    2.342443e+00
  1.226010e+01    2.344571e+00
  1.227597e+01    2.327554e+00
