# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000048.dat
#       q_nm^-1             I 
  1.147198e+00    1.476951e+00
  1.163073e+00    1.506544e+00
  1.178949e+00    1.501965e+00
  1.194824e+00    1.594412e+00
  1.210700e+00    1.839565e+00
  1.226575e+00    2.021029e+00
  1.242451e+00    2.077722e+00
  1.258327e+00    2.284750e+00
  1.274202e+00    2.421887e+00
  1.290078e+00    2.481083e+00
  1.305953e+00    2.355158e+00
  1.321829e+00    2.425940e+00
  1.337705e+00    2.540690e+00
  1.353580e+00    2.566478e+00
  1.369456e+00    2.669070e+00
  1.385331e+00    2.607893e+00
  1.401207e+00    2.552830e+00
  1.417082e+00    2.682717e+00
  1.432958e+00    2.533473e+00
  1.448834e+00    2.737977e+00
  1.464709e+00    2.818928e+00
  1.480585e+00    2.880741e+00
  1.496460e+00    2.950917e+00
  1.512336e+00    2.989897e+00
  1.528211e+00    3.124133e+00
  1.544087e+00    3.050325e+00
  1.559963e+00    3.010378e+00
  1.575838e+00    2.989174e+00
  1.591714e+00    3.036426e+00
  1.607589e+00    2.966425e+00
  1.623465e+00    3.004176e+00
  1.639340e+00    3.031888e+00
  1.655216e+00    3.045547e+00
  1.671092e+00    2.983003e+00
  1.686967e+00    2.901924e+00
  1.702843e+00    2.878715e+00
  1.718718e+00    2.925146e+00
  1.734594e+00    2.845496e+00
  1.750469e+00    2.801839e+00
  1.766345e+00    2.864866e+00
  1.782221e+00    2.805817e+00
  1.798096e+00    2.863292e+00
  1.813972e+00    2.753417e+00
  1.829847e+00    2.802154e+00
  1.845723e+00    2.902603e+00
  1.861598e+00    2.849226e+00
  1.877474e+00    2.815239e+00
  1.893350e+00    2.932023e+00
  1.909225e+00    2.817906e+00
  1.925101e+00    2.773954e+00
  1.940976e+00    2.820863e+00
  1.956852e+00    2.716652e+00
  1.972727e+00    2.806804e+00
  1.988603e+00    2.753800e+00
  2.004479e+00    2.710370e+00
  2.020354e+00    2.719783e+00
  2.036230e+00    2.724227e+00
  2.052105e+00    2.733818e+00
  2.067981e+00    2.782453e+00
  2.083856e+00    2.753980e+00
  2.099732e+00    2.686445e+00
  2.115608e+00    2.778602e+00
  2.131483e+00    2.752463e+00
  2.147359e+00    2.732381e+00
  2.163234e+00    2.809182e+00
  2.179110e+00    2.880010e+00
  2.194985e+00    2.918358e+00
  2.210861e+00    2.780602e+00
  2.226737e+00    2.861345e+00
  2.242612e+00    2.825053e+00
  2.258488e+00    2.752483e+00
  2.274363e+00    2.709548e+00
  2.290239e+00    2.705811e+00
  2.306115e+00    2.790369e+00
  2.321990e+00    2.821411e+00
  2.337866e+00    2.838713e+00
  2.353741e+00    2.887583e+00
  2.369617e+00    2.805689e+00
  2.385492e+00    2.846948e+00
  2.401368e+00    2.819241e+00
  2.417244e+00    2.746282e+00
  2.433119e+00    2.858717e+00
  2.448995e+00    2.826291e+00
  2.464870e+00    2.775906e+00
  2.480746e+00    2.756917e+00
  2.496621e+00    2.930345e+00
  2.512497e+00    2.946187e+00
  2.528373e+00    2.863100e+00
  2.544248e+00    2.861842e+00
  2.560124e+00    2.887555e+00
  2.575999e+00    2.761043e+00
  2.591875e+00    2.931209e+00
  2.607750e+00    2.895012e+00
  2.623626e+00    2.825375e+00
  2.639502e+00    2.817837e+00
  2.655377e+00    2.794738e+00
  2.671253e+00    2.829842e+00
  2.687128e+00    2.843731e+00
  2.703004e+00    2.811626e+00
  2.718879e+00    2.863829e+00
  2.734755e+00    2.852258e+00
  2.750631e+00    2.851662e+00
  2.766506e+00    2.850338e+00
  2.782382e+00    2.855069e+00
  2.798257e+00    2.908311e+00
  2.814133e+00    2.795286e+00
  2.830008e+00    2.834564e+00
  2.845884e+00    2.956408e+00
  2.861760e+00    2.939683e+00
  2.877635e+00    2.820628e+00
  2.893511e+00    2.842137e+00
  2.909386e+00    3.013743e+00
  2.925262e+00    2.973971e+00
  2.941137e+00    2.918315e+00
  2.957013e+00    2.825164e+00
  2.972889e+00    2.838769e+00
  2.988764e+00    2.809607e+00
  3.004640e+00    2.890179e+00
  3.020515e+00    2.870584e+00
  3.036391e+00    2.912923e+00
  3.052266e+00    2.902385e+00
  3.068142e+00    2.878321e+00
  3.084018e+00    2.959065e+00
  3.099893e+00    2.930500e+00
  3.115769e+00    2.905502e+00
  3.131644e+00    2.930878e+00
  3.147520e+00    2.870697e+00
  3.163395e+00    2.885760e+00
  3.179271e+00    2.884126e+00
  3.195147e+00    2.939237e+00
  3.211022e+00    2.918967e+00
  3.226898e+00    2.827695e+00
  3.242773e+00    2.880794e+00
  3.258649e+00    2.969291e+00
  3.274525e+00    2.946259e+00
  3.290400e+00    2.982824e+00
  3.306276e+00    3.017660e+00
  3.322151e+00    2.995647e+00
  3.338027e+00    2.974036e+00
  3.353902e+00    2.908226e+00
  3.369778e+00    2.935280e+00
  3.385654e+00    2.922832e+00
  3.401529e+00    2.923015e+00
  3.417405e+00    2.973318e+00
  3.433280e+00    3.019620e+00
  3.449156e+00    2.876936e+00
  3.465031e+00    2.873265e+00
  3.480907e+00    2.927667e+00
  3.496783e+00    2.900152e+00
  3.512658e+00    2.949645e+00
  3.528534e+00    2.931875e+00
  3.544409e+00    2.945848e+00
  3.560285e+00    2.982414e+00
  3.576160e+00    2.977247e+00
  3.592036e+00    2.961581e+00
  3.607912e+00    2.895213e+00
  3.623787e+00    2.892478e+00
  3.639663e+00    2.999107e+00
  3.655538e+00    3.063091e+00
  3.671414e+00    2.940980e+00
  3.687289e+00    2.888854e+00
  3.703165e+00    2.944543e+00
  3.719041e+00    2.976201e+00
  3.734916e+00    2.959269e+00
  3.750792e+00    2.998340e+00
  3.766667e+00    2.994340e+00
  3.782543e+00    3.030053e+00
  3.798418e+00    3.094234e+00
  3.814294e+00    3.005183e+00
  3.830170e+00    2.979833e+00
  3.846045e+00    2.937515e+00
  3.861921e+00    2.890877e+00
  3.877796e+00    2.960653e+00
  3.893672e+00    3.005754e+00
  3.909547e+00    3.037892e+00
  3.925423e+00    3.034936e+00
  3.941299e+00    3.138746e+00
  3.957174e+00    2.997504e+00
  3.973050e+00    2.990767e+00
  3.988925e+00    3.069087e+00
  4.004801e+00    3.041426e+00
  4.020676e+00    3.012952e+00
  4.036552e+00    2.973453e+00
  4.052428e+00    2.955036e+00
  4.068303e+00    3.042887e+00
  4.084179e+00    3.040585e+00
  4.100054e+00    3.014294e+00
  4.115930e+00    2.977603e+00
  4.131806e+00    3.021590e+00
  4.147681e+00    3.093601e+00
  4.163557e+00    3.065115e+00
  4.179432e+00    2.995661e+00
  4.195308e+00    2.976660e+00
  4.211183e+00    3.014201e+00
  4.227059e+00    2.975477e+00
  4.242935e+00    3.043780e+00
  4.258810e+00    3.023781e+00
  4.274686e+00    3.067006e+00
  4.290561e+00    3.058351e+00
  4.306437e+00    3.002922e+00
  4.322312e+00    2.973903e+00
  4.338188e+00    2.941537e+00
  4.354064e+00    3.025207e+00
  4.369939e+00    3.025936e+00
  4.385815e+00    3.023174e+00
  4.401690e+00    3.045278e+00
  4.417566e+00    3.125132e+00
  4.433441e+00    3.063947e+00
  4.449317e+00    3.041346e+00
  4.465193e+00    3.043736e+00
  4.481068e+00    3.030957e+00
  4.496944e+00    3.101941e+00
  4.512819e+00    3.006650e+00
  4.528695e+00    3.024726e+00
  4.544570e+00    3.092394e+00
  4.560446e+00    3.049185e+00
  4.576322e+00    3.025306e+00
  4.592197e+00    3.046601e+00
  4.608073e+00    3.105336e+00
  4.623948e+00    3.135994e+00
  4.639824e+00    3.072535e+00
  4.655699e+00    3.127847e+00
  4.671575e+00    3.084853e+00
  4.687451e+00    3.188413e+00
  4.703326e+00    3.145352e+00
  4.719202e+00    3.108519e+00
  4.735077e+00    3.027813e+00
  4.750953e+00    3.080204e+00
  4.766828e+00    3.061953e+00
  4.782704e+00    3.055085e+00
  4.798580e+00    3.097882e+00
  4.814455e+00    3.144612e+00
  4.830331e+00    3.090062e+00
  4.846206e+00    3.056648e+00
  4.862082e+00    3.152081e+00
  4.877957e+00    3.200988e+00
  4.893833e+00    3.103247e+00
  4.909709e+00    3.083702e+00
  4.925584e+00    3.163754e+00
  4.941460e+00    3.140039e+00
  4.957335e+00    3.146437e+00
  4.973211e+00    3.152119e+00
  4.989086e+00    3.135539e+00
  5.004962e+00    3.038496e+00
  5.020838e+00    3.039795e+00
  5.036713e+00    3.111403e+00
  5.052589e+00    3.150954e+00
  5.068464e+00    3.077657e+00
  5.084340e+00    3.108574e+00
  5.100216e+00    3.142691e+00
  5.116091e+00    3.170042e+00
  5.131967e+00    3.092252e+00
  5.147842e+00    3.088267e+00
  5.163718e+00    3.151727e+00
  5.179593e+00    3.073497e+00
  5.195469e+00    3.114813e+00
  5.211345e+00    3.102650e+00
  5.227220e+00    3.167357e+00
  5.243096e+00    3.105996e+00
  5.258971e+00    3.053827e+00
  5.274847e+00    3.104984e+00
  5.290722e+00    3.084132e+00
  5.306598e+00    3.166575e+00
  5.322474e+00    3.122034e+00
  5.338349e+00    3.098603e+00
  5.354225e+00    3.121268e+00
  5.370100e+00    3.106553e+00
  5.385976e+00    3.102563e+00
  5.401851e+00    3.064864e+00
  5.417727e+00    3.069270e+00
  5.433603e+00    3.046391e+00
  5.449478e+00    2.964343e+00
  5.465354e+00    3.007113e+00
  5.481229e+00    3.159965e+00
  5.497105e+00    3.119876e+00
  5.512980e+00    3.056436e+00
  5.528856e+00    3.046653e+00
  5.544732e+00    3.052433e+00
  5.560607e+00    3.106475e+00
  5.576483e+00    3.031631e+00
  5.592358e+00    3.099876e+00
  5.608234e+00    3.170933e+00
  5.624109e+00    3.084201e+00
  5.639985e+00    3.097380e+00
  5.655861e+00    3.082608e+00
  5.671736e+00    3.065288e+00
  5.687612e+00    3.081726e+00
  5.703487e+00    3.047904e+00
  5.719363e+00    3.073734e+00
  5.735238e+00    3.044413e+00
  5.751114e+00    3.026744e+00
  5.766990e+00    3.059625e+00
  5.782865e+00    3.054969e+00
  5.798741e+00    3.044912e+00
  5.814616e+00    3.035549e+00
  5.830492e+00    3.144672e+00
  5.846367e+00    3.089035e+00
  5.862243e+00    3.050798e+00
  5.878119e+00    3.027127e+00
  5.893994e+00    3.001714e+00
  5.909870e+00    3.029444e+00
  5.925745e+00    3.022866e+00
  5.941621e+00    2.993066e+00
  5.957497e+00    3.065935e+00
  5.973372e+00    3.056445e+00
  5.989248e+00    3.051451e+00
  6.005123e+00    3.016155e+00
  6.020999e+00    2.988555e+00
  6.036874e+00    3.018250e+00
  6.052750e+00    3.013176e+00
  6.068626e+00    3.076741e+00
  6.084501e+00    3.034986e+00
  6.100377e+00    3.019747e+00
  6.116252e+00    3.103136e+00
  6.132128e+00    3.120778e+00
  6.148003e+00    3.065971e+00
  6.163879e+00    3.020191e+00
  6.179755e+00    3.042976e+00
  6.195630e+00    3.109541e+00
  6.211506e+00    2.991714e+00
  6.227381e+00    2.954212e+00
  6.243257e+00    3.065804e+00
  6.259132e+00    3.109180e+00
  6.275008e+00    3.077794e+00
  6.290884e+00    2.991803e+00
  6.306759e+00    2.976518e+00
  6.322635e+00    2.989075e+00
  6.338510e+00    2.955943e+00
  6.354386e+00    2.980269e+00
  6.370261e+00    2.999627e+00
  6.386137e+00    3.056319e+00
  6.402013e+00    3.095125e+00
  6.417888e+00    3.013983e+00
  6.433764e+00    3.005489e+00
  6.449639e+00    3.035754e+00
  6.465515e+00    2.957433e+00
  6.481390e+00    2.934043e+00
  6.497266e+00    2.863516e+00
  6.513142e+00    2.976879e+00
  6.529017e+00    2.946826e+00
  6.544893e+00    2.990605e+00
  6.560768e+00    3.041431e+00
  6.576644e+00    3.070184e+00
  6.592519e+00    3.035505e+00
  6.608395e+00    3.028212e+00
  6.624271e+00    3.034566e+00
  6.640146e+00    3.027268e+00
  6.656022e+00    3.016349e+00
  6.671897e+00    3.075051e+00
  6.687773e+00    3.045605e+00
  6.703648e+00    3.033910e+00
  6.719524e+00    3.037070e+00
  6.735400e+00    3.039856e+00
  6.751275e+00    3.040555e+00
  6.767151e+00    3.058944e+00
  6.783026e+00    2.995337e+00
  6.798902e+00    2.998462e+00
  6.814777e+00    3.033238e+00
  6.830653e+00    3.030776e+00
  6.846529e+00    2.989493e+00
  6.862404e+00    3.042106e+00
  6.878280e+00    3.039797e+00
  6.894155e+00    3.109910e+00
  6.910031e+00    3.092844e+00
  6.925907e+00    3.072289e+00
  6.941782e+00    2.918890e+00
  6.957658e+00    3.006760e+00
  6.973533e+00    3.004412e+00
  6.989409e+00    3.002417e+00
  7.005284e+00    2.976800e+00
  7.021160e+00    2.959995e+00
  7.037036e+00    2.976771e+00
  7.052911e+00    3.033298e+00
  7.068787e+00    3.056839e+00
  7.084662e+00    3.042859e+00
  7.100538e+00    3.017342e+00
  7.116413e+00    3.028240e+00
  7.132289e+00    2.993949e+00
  7.148165e+00    2.943410e+00
  7.164040e+00    3.044138e+00
  7.179916e+00    3.046023e+00
  7.195791e+00    3.020313e+00
  7.211667e+00    3.006647e+00
  7.227542e+00    2.963098e+00
  7.243418e+00    2.966234e+00
  7.259294e+00    2.988297e+00
  7.275169e+00    2.994451e+00
  7.291045e+00    3.016680e+00
  7.306920e+00    3.023978e+00
  7.322796e+00    2.963234e+00
  7.338671e+00    2.991107e+00
  7.354547e+00    3.001119e+00
  7.370423e+00    2.983053e+00
  7.386298e+00    3.051511e+00
  7.402174e+00    2.960547e+00
  7.418049e+00    3.026897e+00
  7.433925e+00    3.036851e+00
  7.449800e+00    2.988790e+00
  7.465676e+00    2.962537e+00
  7.481552e+00    2.955644e+00
  7.497427e+00    2.924018e+00
  7.513303e+00    2.922178e+00
  7.529178e+00    2.956901e+00
  7.545054e+00    2.910160e+00
  7.560929e+00    2.900885e+00
  7.576805e+00    2.918773e+00
  7.592681e+00    2.954926e+00
  7.608556e+00    2.970168e+00
  7.624432e+00    2.969523e+00
  7.640307e+00    2.984918e+00
  7.656183e+00    2.994956e+00
  7.672058e+00    2.971221e+00
  7.687934e+00    2.972953e+00
  7.703810e+00    2.948042e+00
  7.719685e+00    2.960311e+00
  7.735561e+00    2.926461e+00
  7.751436e+00    2.905752e+00
  7.767312e+00    2.885841e+00
  7.783187e+00    2.906360e+00
  7.799063e+00    2.973723e+00
  7.814939e+00    2.965724e+00
  7.830814e+00    2.912360e+00
  7.846690e+00    2.891291e+00
  7.862565e+00    2.897018e+00
  7.878441e+00    2.865025e+00
  7.894317e+00    2.951613e+00
  7.910192e+00    2.958912e+00
  7.926068e+00    2.872326e+00
  7.941943e+00    2.905633e+00
  7.957819e+00    2.913009e+00
  7.973694e+00    2.908963e+00
  7.989570e+00    2.907298e+00
  8.005446e+00    2.939323e+00
  8.021321e+00    2.935269e+00
  8.037197e+00    2.875406e+00
  8.053072e+00    2.867913e+00
  8.068948e+00    2.922553e+00
  8.084823e+00    2.919948e+00
  8.100699e+00    2.924276e+00
  8.116575e+00    2.930102e+00
  8.132450e+00    2.914119e+00
  8.148326e+00    2.909978e+00
  8.164201e+00    2.950081e+00
  8.180077e+00    2.946951e+00
  8.195952e+00    2.915976e+00
  8.211828e+00    2.899089e+00
  8.227704e+00    2.890628e+00
  8.243579e+00    2.939481e+00
  8.259455e+00    2.973099e+00
  8.275330e+00    2.912412e+00
  8.291206e+00    2.865923e+00
  8.307081e+00    2.886086e+00
  8.322957e+00    2.956336e+00
  8.338833e+00    2.932728e+00
  8.354708e+00    2.888982e+00
  8.370584e+00    2.892288e+00
  8.386459e+00    2.899420e+00
  8.402335e+00    2.878021e+00
  8.418210e+00    2.853588e+00
  8.434086e+00    2.819069e+00
  8.449962e+00    2.868085e+00
  8.465837e+00    2.903352e+00
  8.481713e+00    2.880358e+00
  8.497588e+00    2.888988e+00
  8.513464e+00    2.890222e+00
  8.529339e+00    2.878829e+00
  8.545215e+00    2.864027e+00
  8.561091e+00    2.849501e+00
  8.576966e+00    2.831781e+00
  8.592842e+00    2.838651e+00
  8.608717e+00    2.798474e+00
  8.624593e+00    2.791794e+00
  8.640468e+00    2.845396e+00
  8.656344e+00    2.865830e+00
  8.672220e+00    2.849777e+00
  8.688095e+00    2.854154e+00
  8.703971e+00    2.867309e+00
  8.719846e+00    2.833535e+00
  8.735722e+00    2.870537e+00
  8.751598e+00    2.905098e+00
  8.767473e+00    2.858992e+00
  8.783349e+00    2.844550e+00
  8.799224e+00    2.852530e+00
  8.815100e+00    2.868510e+00
  8.830975e+00    2.811855e+00
  8.846851e+00    2.772274e+00
  8.862727e+00    2.795781e+00
  8.878602e+00    2.823123e+00
  8.894478e+00    2.778713e+00
  8.910353e+00    2.832869e+00
  8.926229e+00    2.836318e+00
  8.942104e+00    2.840566e+00
  8.957980e+00    2.882491e+00
  8.973856e+00    2.811101e+00
  8.989731e+00    2.797573e+00
  9.005607e+00    2.818722e+00
  9.021482e+00    2.820340e+00
  9.037358e+00    2.797539e+00
  9.053233e+00    2.758679e+00
  9.069109e+00    2.824341e+00
  9.084985e+00    2.820195e+00
  9.100860e+00    2.861230e+00
  9.116736e+00    2.823451e+00
  9.132611e+00    2.875131e+00
  9.148487e+00    2.876228e+00
  9.164362e+00    2.776478e+00
  9.180238e+00    2.792264e+00
  9.196114e+00    2.771594e+00
  9.211989e+00    2.730338e+00
  9.227865e+00    2.773987e+00
  9.243740e+00    2.782519e+00
  9.259616e+00    2.764174e+00
  9.275491e+00    2.788095e+00
  9.291367e+00    2.777647e+00
  9.307243e+00    2.754063e+00
  9.323118e+00    2.816543e+00
  9.338994e+00    2.788850e+00
  9.354869e+00    2.811463e+00
  9.370745e+00    2.763233e+00
  9.386620e+00    2.704951e+00
  9.402496e+00    2.702471e+00
  9.418372e+00    2.736277e+00
  9.434247e+00    2.767733e+00
  9.450123e+00    2.720862e+00
  9.465998e+00    2.715108e+00
  9.481874e+00    2.709462e+00
  9.497749e+00    2.750124e+00
  9.513625e+00    2.789765e+00
  9.529501e+00    2.748284e+00
  9.545376e+00    2.746413e+00
  9.561252e+00    2.822211e+00
  9.577127e+00    2.813181e+00
  9.593003e+00    2.749243e+00
  9.608878e+00    2.748728e+00
  9.624754e+00    2.746052e+00
  9.640630e+00    2.770125e+00
  9.656505e+00    2.699189e+00
  9.672381e+00    2.719139e+00
  9.688256e+00    2.743506e+00
  9.704132e+00    2.755902e+00
  9.720008e+00    2.749418e+00
  9.735883e+00    2.706743e+00
  9.751759e+00    2.675215e+00
  9.767634e+00    2.714939e+00
  9.783510e+00    2.740936e+00
  9.799385e+00    2.757416e+00
  9.815261e+00    2.726871e+00
  9.831137e+00    2.744646e+00
  9.847012e+00    2.714175e+00
  9.862888e+00    2.666155e+00
  9.878763e+00    2.675615e+00
  9.894639e+00    2.696581e+00
  9.910514e+00    2.708118e+00
  9.926390e+00    2.720241e+00
  9.942266e+00    2.688062e+00
  9.958141e+00    2.689218e+00
  9.974017e+00    2.725012e+00
  9.989892e+00    2.621509e+00
  1.000577e+01    2.691473e+00
  1.002164e+01    2.666938e+00
  1.003752e+01    2.634284e+00
  1.005339e+01    2.684832e+00
  1.006927e+01    2.663275e+00
  1.008515e+01    2.676538e+00
  1.010102e+01    2.691751e+00
  1.011690e+01    2.687165e+00
  1.013277e+01    2.621735e+00
  1.014865e+01    2.595778e+00
  1.016452e+01    2.628076e+00
  1.018040e+01    2.632313e+00
  1.019627e+01    2.651229e+00
  1.021215e+01    2.566401e+00
  1.022803e+01    2.604697e+00
  1.024390e+01    2.618140e+00
  1.025978e+01    2.629205e+00
  1.027565e+01    2.646012e+00
  1.029153e+01    2.604341e+00
  1.030740e+01    2.635503e+00
  1.032328e+01    2.667227e+00
  1.033915e+01    2.625087e+00
  1.035503e+01    2.648783e+00
  1.037091e+01    2.637547e+00
  1.038678e+01    2.647640e+00
  1.040266e+01    2.629405e+00
  1.041853e+01    2.619504e+00
  1.043441e+01    2.644284e+00
  1.045028e+01    2.618878e+00
  1.046616e+01    2.598711e+00
  1.048204e+01    2.581177e+00
  1.049791e+01    2.563081e+00
  1.051379e+01    2.617629e+00
  1.052966e+01    2.628962e+00
  1.054554e+01    2.574095e+00
  1.056141e+01    2.541838e+00
  1.057729e+01    2.606606e+00
  1.059316e+01    2.616995e+00
  1.060904e+01    2.533562e+00
  1.062492e+01    2.546928e+00
  1.064079e+01    2.554183e+00
  1.065667e+01    2.562263e+00
  1.067254e+01    2.538439e+00
  1.068842e+01    2.571377e+00
  1.070429e+01    2.566462e+00
  1.072017e+01    2.528654e+00
  1.073604e+01    2.530863e+00
  1.075192e+01    2.560973e+00
  1.076780e+01    2.537684e+00
  1.078367e+01    2.514979e+00
  1.079955e+01    2.571270e+00
  1.081542e+01    2.522458e+00
  1.083130e+01    2.554869e+00
  1.084717e+01    2.517542e+00
  1.086305e+01    2.495020e+00
  1.087892e+01    2.502403e+00
  1.089480e+01    2.504091e+00
  1.091068e+01    2.492613e+00
  1.092655e+01    2.459924e+00
  1.094243e+01    2.468343e+00
  1.095830e+01    2.452104e+00
  1.097418e+01    2.520603e+00
  1.099005e+01    2.427953e+00
  1.100593e+01    2.476782e+00
  1.102180e+01    2.518270e+00
  1.103768e+01    2.487394e+00
  1.105356e+01    2.507039e+00
  1.106943e+01    2.498534e+00
  1.108531e+01    2.471916e+00
  1.110118e+01    2.460171e+00
  1.111706e+01    2.442892e+00
  1.113293e+01    2.436810e+00
  1.114881e+01    2.515688e+00
  1.116468e+01    2.482545e+00
  1.118056e+01    2.458040e+00
  1.119644e+01    2.441122e+00
  1.121231e+01    2.440495e+00
  1.122819e+01    2.451091e+00
  1.124406e+01    2.412305e+00
  1.125994e+01    2.456835e+00
  1.127581e+01    2.490829e+00
  1.129169e+01    2.477314e+00
  1.130756e+01    2.436071e+00
  1.132344e+01    2.390274e+00
  1.133932e+01    2.410137e+00
  1.135519e+01    2.419390e+00
  1.137107e+01    2.398857e+00
  1.138694e+01    2.425045e+00
  1.140282e+01    2.384834e+00
  1.141869e+01    2.353469e+00
  1.143457e+01    2.379937e+00
  1.145045e+01    2.456182e+00
  1.146632e+01    2.414545e+00
  1.148220e+01    2.356837e+00
  1.149807e+01    2.370039e+00
  1.151395e+01    2.395964e+00
  1.152982e+01    2.435560e+00
  1.154570e+01    2.424109e+00
  1.156157e+01    2.390640e+00
  1.157745e+01    2.349559e+00
  1.159333e+01    2.338343e+00
  1.160920e+01    2.377892e+00
  1.162508e+01    2.382769e+00
  1.164095e+01    2.363358e+00
  1.165683e+01    2.415900e+00
  1.167270e+01    2.402202e+00
  1.168858e+01    2.386250e+00
  1.170445e+01    2.380706e+00
  1.172033e+01    2.355896e+00
  1.173621e+01    2.357471e+00
  1.175208e+01    2.361414e+00
  1.176796e+01    2.410703e+00
  1.178383e+01    2.365610e+00
  1.179971e+01    2.340480e+00
  1.181558e+01    2.353669e+00
  1.183146e+01    2.351009e+00
  1.184733e+01    2.346928e+00
  1.186321e+01    2.371086e+00
  1.187909e+01    2.359209e+00
  1.189496e+01    2.327544e+00
  1.191084e+01    2.317070e+00
  1.192671e+01    2.309605e+00
  1.194259e+01    2.311733e+00
  1.195846e+01    2.359460e+00
  1.197434e+01    2.341264e+00
  1.199021e+01    2.330317e+00
  1.200609e+01    2.362063e+00
  1.202197e+01    2.313833e+00
  1.203784e+01    2.301023e+00
  1.205372e+01    2.330285e+00
  1.206959e+01    2.309986e+00
  1.208547e+01    2.314806e+00
  1.210134e+01    2.301183e+00
  1.211722e+01    2.353041e+00
  1.213309e+01    2.343588e+00
  1.214897e+01    2.325558e+00
  1.216485e+01    2.289923e+00
  1.218072e+01    2.287888e+00
  1.219660e+01    2.315523e+00
  1.221247e+01    2.341682e+00
  1.222835e+01    2.362149e+00
  1.224422e+01    2.357646e+00
  1.226010e+01    2.310502e+00
  1.227597e+01    2.365174e+00
