# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000079.dat
#       q_nm^-1             I 
  1.147198e+00    1.404326e+00
  1.163073e+00    1.464921e+00
  1.178949e+00    1.506217e+00
  1.194824e+00    1.583181e+00
  1.210700e+00    1.763930e+00
  1.226575e+00    2.008446e+00
  1.242451e+00    2.253684e+00
  1.258327e+00    2.294190e+00
  1.274202e+00    2.340128e+00
  1.290078e+00    2.579073e+00
  1.305953e+00    2.591339e+00
  1.321829e+00    2.550720e+00
  1.337705e+00    2.519281e+00
  1.353580e+00    2.516001e+00
  1.369456e+00    2.575358e+00
  1.385331e+00    2.635820e+00
  1.401207e+00    2.543528e+00
  1.417082e+00    2.635948e+00
  1.432958e+00    2.656632e+00
  1.448834e+00    2.820116e+00
  1.464709e+00    2.996246e+00
  1.480585e+00    2.960926e+00
  1.496460e+00    2.845322e+00
  1.512336e+00    2.860147e+00
  1.528211e+00    2.887927e+00
  1.544087e+00    3.062085e+00
  1.559963e+00    3.048038e+00
  1.575838e+00    3.013281e+00
  1.591714e+00    3.094662e+00
  1.607589e+00    3.073320e+00
  1.623465e+00    3.072048e+00
  1.639340e+00    3.053269e+00
  1.655216e+00    3.040862e+00
  1.671092e+00    2.841386e+00
  1.686967e+00    2.631990e+00
  1.702843e+00    2.744853e+00
  1.718718e+00    2.808342e+00
  1.734594e+00    2.823443e+00
  1.750469e+00    2.705318e+00
  1.766345e+00    2.702920e+00
  1.782221e+00    2.686139e+00
  1.798096e+00    2.784428e+00
  1.813972e+00    2.767362e+00
  1.829847e+00    2.833108e+00
  1.845723e+00    2.815525e+00
  1.861598e+00    2.783312e+00
  1.877474e+00    2.717783e+00
  1.893350e+00    2.771974e+00
  1.909225e+00    2.800269e+00
  1.925101e+00    2.848036e+00
  1.940976e+00    2.763973e+00
  1.956852e+00    2.762653e+00
  1.972727e+00    2.720073e+00
  1.988603e+00    2.810463e+00
  2.004479e+00    2.839042e+00
  2.020354e+00    2.747370e+00
  2.036230e+00    2.640336e+00
  2.052105e+00    2.606460e+00
  2.067981e+00    2.664353e+00
  2.083856e+00    2.756285e+00
  2.099732e+00    2.781868e+00
  2.115608e+00    2.750497e+00
  2.131483e+00    2.739003e+00
  2.147359e+00    2.741096e+00
  2.163234e+00    2.836635e+00
  2.179110e+00    2.722517e+00
  2.194985e+00    2.708637e+00
  2.210861e+00    2.828883e+00
  2.226737e+00    2.811533e+00
  2.242612e+00    2.742970e+00
  2.258488e+00    2.779249e+00
  2.274363e+00    2.724638e+00
  2.290239e+00    2.721303e+00
  2.306115e+00    2.698808e+00
  2.321990e+00    2.749480e+00
  2.337866e+00    2.831713e+00
  2.353741e+00    2.779554e+00
  2.369617e+00    2.657797e+00
  2.385492e+00    2.740192e+00
  2.401368e+00    2.763527e+00
  2.417244e+00    2.814251e+00
  2.433119e+00    2.846116e+00
  2.448995e+00    2.805471e+00
  2.464870e+00    2.753178e+00
  2.480746e+00    2.817065e+00
  2.496621e+00    2.846642e+00
  2.512497e+00    2.905483e+00
  2.528373e+00    2.828723e+00
  2.544248e+00    2.789600e+00
  2.560124e+00    2.905227e+00
  2.575999e+00    2.865224e+00
  2.591875e+00    2.831773e+00
  2.607750e+00    2.920236e+00
  2.623626e+00    2.853787e+00
  2.639502e+00    2.728243e+00
  2.655377e+00    2.757460e+00
  2.671253e+00    2.826000e+00
  2.687128e+00    2.803732e+00
  2.703004e+00    2.786084e+00
  2.718879e+00    2.796099e+00
  2.734755e+00    2.743785e+00
  2.750631e+00    2.764148e+00
  2.766506e+00    2.751052e+00
  2.782382e+00    2.791910e+00
  2.798257e+00    2.756341e+00
  2.814133e+00    2.729553e+00
  2.830008e+00    2.797649e+00
  2.845884e+00    2.890414e+00
  2.861760e+00    2.887156e+00
  2.877635e+00    2.823611e+00
  2.893511e+00    2.867103e+00
  2.909386e+00    2.806662e+00
  2.925262e+00    2.774699e+00
  2.941137e+00    2.832422e+00
  2.957013e+00    2.837967e+00
  2.972889e+00    2.857248e+00
  2.988764e+00    2.801997e+00
  3.004640e+00    2.814405e+00
  3.020515e+00    2.843611e+00
  3.036391e+00    2.905820e+00
  3.052266e+00    2.916094e+00
  3.068142e+00    2.938977e+00
  3.084018e+00    2.956798e+00
  3.099893e+00    2.990915e+00
  3.115769e+00    2.982481e+00
  3.131644e+00    2.860124e+00
  3.147520e+00    2.901525e+00
  3.163395e+00    2.990518e+00
  3.179271e+00    2.887368e+00
  3.195147e+00    2.870186e+00
  3.211022e+00    2.863374e+00
  3.226898e+00    2.849425e+00
  3.242773e+00    2.924300e+00
  3.258649e+00    3.034972e+00
  3.274525e+00    2.956228e+00
  3.290400e+00    2.901739e+00
  3.306276e+00    2.897072e+00
  3.322151e+00    2.906036e+00
  3.338027e+00    2.997973e+00
  3.353902e+00    2.981086e+00
  3.369778e+00    3.050919e+00
  3.385654e+00    2.983431e+00
  3.401529e+00    2.897763e+00
  3.417405e+00    2.882468e+00
  3.433280e+00    2.867637e+00
  3.449156e+00    2.856701e+00
  3.465031e+00    2.922878e+00
  3.480907e+00    2.990746e+00
  3.496783e+00    2.990501e+00
  3.512658e+00    2.910780e+00
  3.528534e+00    2.862183e+00
  3.544409e+00    2.921217e+00
  3.560285e+00    3.011474e+00
  3.576160e+00    3.020778e+00
  3.592036e+00    3.042361e+00
  3.607912e+00    2.997154e+00
  3.623787e+00    2.929000e+00
  3.639663e+00    2.919058e+00
  3.655538e+00    2.915371e+00
  3.671414e+00    2.953725e+00
  3.687289e+00    2.924858e+00
  3.703165e+00    2.989958e+00
  3.719041e+00    2.936843e+00
  3.734916e+00    2.919569e+00
  3.750792e+00    2.973431e+00
  3.766667e+00    3.029961e+00
  3.782543e+00    2.961211e+00
  3.798418e+00    2.893847e+00
  3.814294e+00    2.972309e+00
  3.830170e+00    3.014586e+00
  3.846045e+00    3.007756e+00
  3.861921e+00    2.999012e+00
  3.877796e+00    3.057873e+00
  3.893672e+00    2.912483e+00
  3.909547e+00    2.981551e+00
  3.925423e+00    3.017697e+00
  3.941299e+00    2.976181e+00
  3.957174e+00    2.932508e+00
  3.973050e+00    2.930576e+00
  3.988925e+00    2.958430e+00
  4.004801e+00    2.990959e+00
  4.020676e+00    3.015886e+00
  4.036552e+00    3.016206e+00
  4.052428e+00    2.987408e+00
  4.068303e+00    3.088249e+00
  4.084179e+00    3.054625e+00
  4.100054e+00    3.024240e+00
  4.115930e+00    2.981098e+00
  4.131806e+00    3.032700e+00
  4.147681e+00    3.141629e+00
  4.163557e+00    3.119669e+00
  4.179432e+00    3.030965e+00
  4.195308e+00    3.047111e+00
  4.211183e+00    3.073605e+00
  4.227059e+00    3.069750e+00
  4.242935e+00    2.990374e+00
  4.258810e+00    3.049931e+00
  4.274686e+00    2.998120e+00
  4.290561e+00    3.008229e+00
  4.306437e+00    3.127836e+00
  4.322312e+00    3.115149e+00
  4.338188e+00    3.106182e+00
  4.354064e+00    3.067313e+00
  4.369939e+00    3.099529e+00
  4.385815e+00    3.045632e+00
  4.401690e+00    3.013967e+00
  4.417566e+00    3.116274e+00
  4.433441e+00    3.066922e+00
  4.449317e+00    3.043153e+00
  4.465193e+00    2.985843e+00
  4.481068e+00    3.018289e+00
  4.496944e+00    3.048240e+00
  4.512819e+00    3.083247e+00
  4.528695e+00    3.005006e+00
  4.544570e+00    3.008257e+00
  4.560446e+00    3.085085e+00
  4.576322e+00    3.111977e+00
  4.592197e+00    3.081763e+00
  4.608073e+00    3.099043e+00
  4.623948e+00    3.019253e+00
  4.639824e+00    3.023127e+00
  4.655699e+00    3.053745e+00
  4.671575e+00    3.059055e+00
  4.687451e+00    3.094322e+00
  4.703326e+00    3.055716e+00
  4.719202e+00    2.996752e+00
  4.735077e+00    3.015466e+00
  4.750953e+00    3.095344e+00
  4.766828e+00    3.160068e+00
  4.782704e+00    3.047763e+00
  4.798580e+00    3.001005e+00
  4.814455e+00    3.075131e+00
  4.830331e+00    3.121205e+00
  4.846206e+00    3.091184e+00
  4.862082e+00    3.119147e+00
  4.877957e+00    3.157978e+00
  4.893833e+00    3.112195e+00
  4.909709e+00    3.157186e+00
  4.925584e+00    3.161932e+00
  4.941460e+00    3.105572e+00
  4.957335e+00    3.117335e+00
  4.973211e+00    3.121306e+00
  4.989086e+00    3.140179e+00
  5.004962e+00    3.124719e+00
  5.020838e+00    3.092826e+00
  5.036713e+00    3.137693e+00
  5.052589e+00    3.126983e+00
  5.068464e+00    3.096547e+00
  5.084340e+00    3.146319e+00
  5.100216e+00    3.096270e+00
  5.116091e+00    3.071157e+00
  5.131967e+00    3.073464e+00
  5.147842e+00    3.053973e+00
  5.163718e+00    3.173500e+00
  5.179593e+00    3.125470e+00
  5.195469e+00    3.091092e+00
  5.211345e+00    3.119260e+00
  5.227220e+00    3.125950e+00
  5.243096e+00    3.097296e+00
  5.258971e+00    3.101635e+00
  5.274847e+00    3.095527e+00
  5.290722e+00    3.075524e+00
  5.306598e+00    3.082186e+00
  5.322474e+00    3.139523e+00
  5.338349e+00    3.097033e+00
  5.354225e+00    3.067655e+00
  5.370100e+00    3.082671e+00
  5.385976e+00    3.092695e+00
  5.401851e+00    3.106986e+00
  5.417727e+00    3.133764e+00
  5.433603e+00    3.177082e+00
  5.449478e+00    3.078102e+00
  5.465354e+00    3.026344e+00
  5.481229e+00    2.980932e+00
  5.497105e+00    2.994843e+00
  5.512980e+00    3.053216e+00
  5.528856e+00    3.075971e+00
  5.544732e+00    3.005685e+00
  5.560607e+00    3.005761e+00
  5.576483e+00    3.072097e+00
  5.592358e+00    3.019316e+00
  5.608234e+00    2.978575e+00
  5.624109e+00    3.029435e+00
  5.639985e+00    3.053271e+00
  5.655861e+00    3.003376e+00
  5.671736e+00    3.061512e+00
  5.687612e+00    3.069141e+00
  5.703487e+00    3.133264e+00
  5.719363e+00    3.051668e+00
  5.735238e+00    2.930108e+00
  5.751114e+00    2.966353e+00
  5.766990e+00    2.896815e+00
  5.782865e+00    2.943306e+00
  5.798741e+00    3.032411e+00
  5.814616e+00    3.012073e+00
  5.830492e+00    3.067299e+00
  5.846367e+00    3.023883e+00
  5.862243e+00    2.963089e+00
  5.878119e+00    3.077021e+00
  5.893994e+00    3.073668e+00
  5.909870e+00    2.990736e+00
  5.925745e+00    2.914980e+00
  5.941621e+00    2.913249e+00
  5.957497e+00    2.961835e+00
  5.973372e+00    2.948526e+00
  5.989248e+00    2.977331e+00
  6.005123e+00    3.001970e+00
  6.020999e+00    2.970705e+00
  6.036874e+00    3.022910e+00
  6.052750e+00    2.991758e+00
  6.068626e+00    3.053621e+00
  6.084501e+00    3.047840e+00
  6.100377e+00    3.005689e+00
  6.116252e+00    3.059071e+00
  6.132128e+00    3.100296e+00
  6.148003e+00    3.091266e+00
  6.163879e+00    3.039922e+00
  6.179755e+00    3.019795e+00
  6.195630e+00    3.076233e+00
  6.211506e+00    3.073079e+00
  6.227381e+00    3.038307e+00
  6.243257e+00    3.064030e+00
  6.259132e+00    3.054382e+00
  6.275008e+00    2.990085e+00
  6.290884e+00    3.007647e+00
  6.306759e+00    2.929457e+00
  6.322635e+00    2.982270e+00
  6.338510e+00    3.001535e+00
  6.354386e+00    3.037493e+00
  6.370261e+00    3.038165e+00
  6.386137e+00    3.019856e+00
  6.402013e+00    2.970863e+00
  6.417888e+00    3.036186e+00
  6.433764e+00    2.978901e+00
  6.449639e+00    2.961770e+00
  6.465515e+00    3.018066e+00
  6.481390e+00    3.079641e+00
  6.497266e+00    3.034906e+00
  6.513142e+00    3.047955e+00
  6.529017e+00    3.019824e+00
  6.544893e+00    3.030827e+00
  6.560768e+00    3.022434e+00
  6.576644e+00    2.963585e+00
  6.592519e+00    2.982064e+00
  6.608395e+00    3.025685e+00
  6.624271e+00    2.993843e+00
  6.640146e+00    2.980435e+00
  6.656022e+00    3.046077e+00
  6.671897e+00    3.108572e+00
  6.687773e+00    3.003729e+00
  6.703648e+00    2.940560e+00
  6.719524e+00    2.933024e+00
  6.735400e+00    2.987406e+00
  6.751275e+00    3.042351e+00
  6.767151e+00    2.964399e+00
  6.783026e+00    2.991381e+00
  6.798902e+00    3.038380e+00
  6.814777e+00    3.061434e+00
  6.830653e+00    3.045817e+00
  6.846529e+00    3.004292e+00
  6.862404e+00    3.071854e+00
  6.878280e+00    2.962882e+00
  6.894155e+00    2.986870e+00
  6.910031e+00    2.963866e+00
  6.925907e+00    3.015909e+00
  6.941782e+00    3.049560e+00
  6.957658e+00    2.986415e+00
  6.973533e+00    2.941727e+00
  6.989409e+00    3.000838e+00
  7.005284e+00    2.977645e+00
  7.021160e+00    2.982474e+00
  7.037036e+00    3.012694e+00
  7.052911e+00    3.004411e+00
  7.068787e+00    3.004937e+00
  7.084662e+00    3.016680e+00
  7.100538e+00    3.036517e+00
  7.116413e+00    2.990164e+00
  7.132289e+00    2.918558e+00
  7.148165e+00    2.937960e+00
  7.164040e+00    2.966993e+00
  7.179916e+00    3.007978e+00
  7.195791e+00    2.956978e+00
  7.211667e+00    2.936107e+00
  7.227542e+00    2.932997e+00
  7.243418e+00    3.018733e+00
  7.259294e+00    3.014247e+00
  7.275169e+00    2.976257e+00
  7.291045e+00    2.986486e+00
  7.306920e+00    2.987662e+00
  7.322796e+00    2.980411e+00
  7.338671e+00    2.980332e+00
  7.354547e+00    2.946429e+00
  7.370423e+00    2.905860e+00
  7.386298e+00    2.955613e+00
  7.402174e+00    2.977129e+00
  7.418049e+00    3.002748e+00
  7.433925e+00    3.030631e+00
  7.449800e+00    3.034049e+00
  7.465676e+00    2.945115e+00
  7.481552e+00    2.916510e+00
  7.497427e+00    2.985679e+00
  7.513303e+00    3.055580e+00
  7.529178e+00    2.986890e+00
  7.545054e+00    2.975811e+00
  7.560929e+00    2.959934e+00
  7.576805e+00    2.912238e+00
  7.592681e+00    2.958121e+00
  7.608556e+00    2.983358e+00
  7.624432e+00    2.993630e+00
  7.640307e+00    2.939048e+00
  7.656183e+00    2.957276e+00
  7.672058e+00    2.953213e+00
  7.687934e+00    2.934505e+00
  7.703810e+00    2.921299e+00
  7.719685e+00    2.921090e+00
  7.735561e+00    2.913806e+00
  7.751436e+00    2.897279e+00
  7.767312e+00    2.941189e+00
  7.783187e+00    2.880516e+00
  7.799063e+00    2.863320e+00
  7.814939e+00    2.894434e+00
  7.830814e+00    2.903542e+00
  7.846690e+00    2.968796e+00
  7.862565e+00    2.933601e+00
  7.878441e+00    2.836086e+00
  7.894317e+00    2.856221e+00
  7.910192e+00    2.958571e+00
  7.926068e+00    3.006740e+00
  7.941943e+00    2.944819e+00
  7.957819e+00    2.934354e+00
  7.973694e+00    2.844555e+00
  7.989570e+00    2.910059e+00
  8.005446e+00    2.970687e+00
  8.021321e+00    2.963369e+00
  8.037197e+00    2.901077e+00
  8.053072e+00    2.875705e+00
  8.068948e+00    2.878896e+00
  8.084823e+00    2.896668e+00
  8.100699e+00    2.873153e+00
  8.116575e+00    2.848980e+00
  8.132450e+00    2.908501e+00
  8.148326e+00    2.953950e+00
  8.164201e+00    3.032869e+00
  8.180077e+00    2.963943e+00
  8.195952e+00    2.884245e+00
  8.211828e+00    2.953477e+00
  8.227704e+00    2.921218e+00
  8.243579e+00    2.915773e+00
  8.259455e+00    2.873243e+00
  8.275330e+00    2.928973e+00
  8.291206e+00    2.959410e+00
  8.307081e+00    2.921873e+00
  8.322957e+00    2.916057e+00
  8.338833e+00    2.824159e+00
  8.354708e+00    2.841433e+00
  8.370584e+00    2.887305e+00
  8.386459e+00    2.885248e+00
  8.402335e+00    2.883734e+00
  8.418210e+00    2.876921e+00
  8.434086e+00    2.786472e+00
  8.449962e+00    2.824588e+00
  8.465837e+00    2.840755e+00
  8.481713e+00    2.872139e+00
  8.497588e+00    2.876157e+00
  8.513464e+00    2.807575e+00
  8.529339e+00    2.823065e+00
  8.545215e+00    2.829501e+00
  8.561091e+00    2.885955e+00
  8.576966e+00    2.847231e+00
  8.592842e+00    2.831423e+00
  8.608717e+00    2.900014e+00
  8.624593e+00    2.865734e+00
  8.640468e+00    2.871916e+00
  8.656344e+00    2.878919e+00
  8.672220e+00    2.876939e+00
  8.688095e+00    2.873561e+00
  8.703971e+00    2.845049e+00
  8.719846e+00    2.853609e+00
  8.735722e+00    2.844363e+00
  8.751598e+00    2.807488e+00
  8.767473e+00    2.833523e+00
  8.783349e+00    2.783820e+00
  8.799224e+00    2.796969e+00
  8.815100e+00    2.869990e+00
  8.830975e+00    2.824398e+00
  8.846851e+00    2.816481e+00
  8.862727e+00    2.806147e+00
  8.878602e+00    2.856094e+00
  8.894478e+00    2.787144e+00
  8.910353e+00    2.799103e+00
  8.926229e+00    2.807809e+00
  8.942104e+00    2.826766e+00
  8.957980e+00    2.841317e+00
  8.973856e+00    2.835599e+00
  8.989731e+00    2.813780e+00
  9.005607e+00    2.820641e+00
  9.021482e+00    2.798837e+00
  9.037358e+00    2.784903e+00
  9.053233e+00    2.772053e+00
  9.069109e+00    2.820822e+00
  9.084985e+00    2.814500e+00
  9.100860e+00    2.801893e+00
  9.116736e+00    2.810557e+00
  9.132611e+00    2.835279e+00
  9.148487e+00    2.781883e+00
  9.164362e+00    2.766349e+00
  9.180238e+00    2.771922e+00
  9.196114e+00    2.696776e+00
  9.211989e+00    2.794262e+00
  9.227865e+00    2.777734e+00
  9.243740e+00    2.793970e+00
  9.259616e+00    2.818001e+00
  9.275491e+00    2.777936e+00
  9.291367e+00    2.799551e+00
  9.307243e+00    2.785565e+00
  9.323118e+00    2.746069e+00
  9.338994e+00    2.761837e+00
  9.354869e+00    2.761823e+00
  9.370745e+00    2.723483e+00
  9.386620e+00    2.735032e+00
  9.402496e+00    2.725399e+00
  9.418372e+00    2.743116e+00
  9.434247e+00    2.742181e+00
  9.450123e+00    2.755721e+00
  9.465998e+00    2.799346e+00
  9.481874e+00    2.767792e+00
  9.497749e+00    2.754504e+00
  9.513625e+00    2.769825e+00
  9.529501e+00    2.714664e+00
  9.545376e+00    2.700350e+00
  9.561252e+00    2.805831e+00
  9.577127e+00    2.747156e+00
  9.593003e+00    2.751484e+00
  9.608878e+00    2.705101e+00
  9.624754e+00    2.686282e+00
  9.640630e+00    2.708487e+00
  9.656505e+00    2.728558e+00
  9.672381e+00    2.716284e+00
  9.688256e+00    2.763123e+00
  9.704132e+00    2.771240e+00
  9.720008e+00    2.690826e+00
  9.735883e+00    2.679673e+00
  9.751759e+00    2.688423e+00
  9.767634e+00    2.749925e+00
  9.783510e+00    2.725924e+00
  9.799385e+00    2.690066e+00
  9.815261e+00    2.674091e+00
  9.831137e+00    2.741809e+00
  9.847012e+00    2.758452e+00
  9.862888e+00    2.671032e+00
  9.878763e+00    2.658216e+00
  9.894639e+00    2.650669e+00
  9.910514e+00    2.709852e+00
  9.926390e+00    2.660832e+00
  9.942266e+00    2.690605e+00
  9.958141e+00    2.667559e+00
  9.974017e+00    2.629407e+00
  9.989892e+00    2.618420e+00
  1.000577e+01    2.677930e+00
  1.002164e+01    2.680618e+00
  1.003752e+01    2.633777e+00
  1.005339e+01    2.639330e+00
  1.006927e+01    2.654487e+00
  1.008515e+01    2.608874e+00
  1.010102e+01    2.611346e+00
  1.011690e+01    2.628573e+00
  1.013277e+01    2.642060e+00
  1.014865e+01    2.678761e+00
  1.016452e+01    2.612805e+00
  1.018040e+01    2.587492e+00
  1.019627e+01    2.627757e+00
  1.021215e+01    2.664981e+00
  1.022803e+01    2.678877e+00
  1.024390e+01    2.626576e+00
  1.025978e+01    2.613216e+00
  1.027565e+01    2.648249e+00
  1.029153e+01    2.595776e+00
  1.030740e+01    2.580172e+00
  1.032328e+01    2.597281e+00
  1.033915e+01    2.580564e+00
  1.035503e+01    2.601177e+00
  1.037091e+01    2.626920e+00
  1.038678e+01    2.598495e+00
  1.040266e+01    2.628639e+00
  1.041853e+01    2.600869e+00
  1.043441e+01    2.582220e+00
  1.045028e+01    2.583929e+00
  1.046616e+01    2.547493e+00
  1.048204e+01    2.561714e+00
  1.049791e+01    2.591681e+00
  1.051379e+01    2.640520e+00
  1.052966e+01    2.611701e+00
  1.054554e+01    2.562428e+00
  1.056141e+01    2.546266e+00
  1.057729e+01    2.586641e+00
  1.059316e+01    2.536125e+00
  1.060904e+01    2.554546e+00
  1.062492e+01    2.543396e+00
  1.064079e+01    2.530073e+00
  1.065667e+01    2.508119e+00
  1.067254e+01    2.502523e+00
  1.068842e+01    2.543643e+00
  1.070429e+01    2.497746e+00
  1.072017e+01    2.471434e+00
  1.073604e+01    2.505951e+00
  1.075192e+01    2.535502e+00
  1.076780e+01    2.542859e+00
  1.078367e+01    2.475920e+00
  1.079955e+01    2.552912e+00
  1.081542e+01    2.565748e+00
  1.083130e+01    2.532388e+00
  1.084717e+01    2.512012e+00
  1.086305e+01    2.505541e+00
  1.087892e+01    2.523610e+00
  1.089480e+01    2.544933e+00
  1.091068e+01    2.549271e+00
  1.092655e+01    2.486861e+00
  1.094243e+01    2.537703e+00
  1.095830e+01    2.515561e+00
  1.097418e+01    2.476424e+00
  1.099005e+01    2.477377e+00
  1.100593e+01    2.454522e+00
  1.102180e+01    2.484053e+00
  1.103768e+01    2.478274e+00
  1.105356e+01    2.451597e+00
  1.106943e+01    2.440022e+00
  1.108531e+01    2.429796e+00
  1.110118e+01    2.444535e+00
  1.111706e+01    2.474610e+00
  1.113293e+01    2.481461e+00
  1.114881e+01    2.483466e+00
  1.116468e+01    2.471387e+00
  1.118056e+01    2.434634e+00
  1.119644e+01    2.485563e+00
  1.121231e+01    2.465764e+00
  1.122819e+01    2.491111e+00
  1.124406e+01    2.441646e+00
  1.125994e+01    2.445395e+00
  1.127581e+01    2.402395e+00
  1.129169e+01    2.412749e+00
  1.130756e+01    2.424228e+00
  1.132344e+01    2.422138e+00
  1.133932e+01    2.445884e+00
  1.135519e+01    2.413784e+00
  1.137107e+01    2.402887e+00
  1.138694e+01    2.386432e+00
  1.140282e+01    2.401176e+00
  1.141869e+01    2.396705e+00
  1.143457e+01    2.408818e+00
  1.145045e+01    2.378138e+00
  1.146632e+01    2.367465e+00
  1.148220e+01    2.358221e+00
  1.149807e+01    2.346097e+00
  1.151395e+01    2.367275e+00
  1.152982e+01    2.381993e+00
  1.154570e+01    2.409683e+00
  1.156157e+01    2.374783e+00
  1.157745e+01    2.365322e+00
  1.159333e+01    2.405747e+00
  1.160920e+01    2.367565e+00
  1.162508e+01    2.339375e+00
  1.164095e+01    2.356425e+00
  1.165683e+01    2.338097e+00
  1.167270e+01    2.360595e+00
  1.168858e+01    2.355596e+00
  1.170445e+01    2.348716e+00
  1.172033e+01    2.393510e+00
  1.173621e+01    2.385036e+00
  1.175208e+01    2.351864e+00
  1.176796e+01    2.320160e+00
  1.178383e+01    2.344393e+00
  1.179971e+01    2.377863e+00
  1.181558e+01    2.382024e+00
  1.183146e+01    2.357827e+00
  1.184733e+01    2.319740e+00
  1.186321e+01    2.354023e+00
  1.187909e+01    2.336654e+00
  1.189496e+01    2.349884e+00
  1.191084e+01    2.384848e+00
  1.192671e+01    2.334808e+00
  1.194259e+01    2.343357e+00
  1.195846e+01    2.323353e+00
  1.197434e+01    2.292631e+00
  1.199021e+01    2.310534e+00
  1.200609e+01    2.321236e+00
  1.202197e+01    2.295135e+00
  1.203784e+01    2.329669e+00
  1.205372e+01    2.320240e+00
  1.206959e+01    2.340196e+00
  1.208547e+01    2.355764e+00
  1.210134e+01    2.335682e+00
  1.211722e+01    2.330904e+00
  1.213309e+01    2.323451e+00
  1.214897e+01    2.329823e+00
  1.216485e+01    2.334773e+00
  1.218072e+01    2.332653e+00
  1.219660e+01    2.300449e+00
  1.221247e+01    2.346172e+00
  1.222835e+01    2.366712e+00
  1.224422e+01    2.364954e+00
  1.226010e+01    2.347511e+00
  1.227597e+01    2.295255e+00
