# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000121.dat
#       q_nm^-1             I 
  3.846045e+00    3.003536e+00
  3.861921e+00    2.999364e+00
  3.877796e+00    3.008248e+00
  3.893672e+00    2.931726e+00
  3.909547e+00    3.014415e+00
  3.925423e+00    3.041320e+00
  3.941299e+00    3.025224e+00
  3.957174e+00    2.996230e+00
  3.973050e+00    2.994343e+00
  3.988925e+00    2.939806e+00
  4.004801e+00    2.946095e+00
  4.020676e+00    2.929599e+00
  4.036552e+00    2.875553e+00
  4.052428e+00    2.927255e+00
  4.068303e+00    2.966970e+00
  4.084179e+00    3.017058e+00
  4.100054e+00    3.046698e+00
  4.115930e+00    2.993200e+00
  4.131806e+00    2.990026e+00
  4.147681e+00    3.021588e+00
  4.163557e+00    3.058446e+00
  4.179432e+00    3.026667e+00
  4.195308e+00    2.954417e+00
  4.211183e+00    2.935913e+00
  4.227059e+00    2.985593e+00
  4.242935e+00    3.008923e+00
  4.258810e+00    2.994068e+00
  4.274686e+00    3.004184e+00
  4.290561e+00    2.975403e+00
  4.306437e+00    3.020951e+00
  4.322312e+00    3.114208e+00
  4.338188e+00    2.961864e+00
  4.354064e+00    2.953728e+00
  4.369939e+00    3.036444e+00
  4.385815e+00    3.037567e+00
  4.401690e+00    3.001902e+00
  4.417566e+00    2.997652e+00
  4.433441e+00    2.958436e+00
  4.449317e+00    2.955652e+00
  4.465193e+00    3.027535e+00
  4.481068e+00    3.050347e+00
  4.496944e+00    3.037726e+00
  4.512819e+00    3.034611e+00
  4.528695e+00    2.979219e+00
  4.544570e+00    3.054501e+00
  4.560446e+00    3.035753e+00
  4.576322e+00    3.092894e+00
  4.592197e+00    3.075775e+00
  4.608073e+00    2.978981e+00
  4.623948e+00    2.981706e+00
  4.639824e+00    3.061873e+00
  4.655699e+00    3.049542e+00
  4.671575e+00    3.004740e+00
  4.687451e+00    3.038047e+00
  4.703326e+00    3.006396e+00
  4.719202e+00    3.055854e+00
  4.735077e+00    3.027261e+00
  4.750953e+00    3.040375e+00
  4.766828e+00    3.073698e+00
  4.782704e+00    3.013226e+00
  4.798580e+00    2.953385e+00
  4.814455e+00    2.969126e+00
  4.830331e+00    3.025168e+00
  4.846206e+00    3.042533e+00
  4.862082e+00    3.149459e+00
  4.877957e+00    3.094427e+00
  4.893833e+00    3.106445e+00
  4.909709e+00    3.152542e+00
  4.925584e+00    3.072697e+00
  4.941460e+00    3.083843e+00
  4.957335e+00    3.080843e+00
  4.973211e+00    3.071240e+00
  4.989086e+00    3.041361e+00
  5.004962e+00    3.092393e+00
  5.020838e+00    3.115208e+00
  5.036713e+00    2.975541e+00
  5.052589e+00    3.003198e+00
  5.068464e+00    3.107273e+00
  5.084340e+00    3.098402e+00
  5.100216e+00    3.096802e+00
  5.116091e+00    3.069521e+00
  5.131967e+00    3.040595e+00
  5.147842e+00    3.099698e+00
  5.163718e+00    3.072191e+00
  5.179593e+00    3.029659e+00
  5.195469e+00    3.094520e+00
  5.211345e+00    3.117229e+00
  5.227220e+00    3.057038e+00
  5.243096e+00    3.029493e+00
  5.258971e+00    2.983639e+00
  5.274847e+00    3.004692e+00
  5.290722e+00    3.053945e+00
  5.306598e+00    3.079823e+00
  5.322474e+00    3.052660e+00
  5.338349e+00    3.108590e+00
  5.354225e+00    3.089525e+00
  5.370100e+00    3.081786e+00
  5.385976e+00    3.034024e+00
  5.401851e+00    3.114444e+00
  5.417727e+00    3.094487e+00
  5.433603e+00    3.108508e+00
  5.449478e+00    3.098915e+00
  5.465354e+00    3.125974e+00
  5.481229e+00    3.038522e+00
  5.497105e+00    3.035224e+00
  5.512980e+00    2.961470e+00
  5.528856e+00    2.954684e+00
  5.544732e+00    2.988540e+00
  5.560607e+00    2.990657e+00
  5.576483e+00    2.973369e+00
  5.592358e+00    3.033843e+00
  5.608234e+00    3.032873e+00
  5.624109e+00    3.067813e+00
  5.639985e+00    3.026817e+00
  5.655861e+00    3.034707e+00
  5.671736e+00    2.956783e+00
  5.687612e+00    2.955210e+00
  5.703487e+00    2.956247e+00
  5.719363e+00    2.994652e+00
  5.735238e+00    3.097809e+00
  5.751114e+00    2.978681e+00
  5.766990e+00    3.044252e+00
  5.782865e+00    3.010693e+00
  5.798741e+00    2.971403e+00
  5.814616e+00    3.026733e+00
  5.830492e+00    3.045001e+00
  5.846367e+00    3.040802e+00
  5.862243e+00    3.034988e+00
  5.878119e+00    3.013659e+00
  5.893994e+00    2.935072e+00
  5.909870e+00    2.930828e+00
  5.925745e+00    2.994769e+00
  5.941621e+00    3.049762e+00
  5.957497e+00    2.938128e+00
  5.973372e+00    2.954359e+00
  5.989248e+00    3.059195e+00
  6.005123e+00    3.013346e+00
  6.020999e+00    2.935035e+00
  6.036874e+00    2.968531e+00
  6.052750e+00    2.976925e+00
  6.068626e+00    3.051852e+00
  6.084501e+00    3.058245e+00
  6.100377e+00    3.093779e+00
  6.116252e+00    3.001579e+00
  6.132128e+00    3.082612e+00
  6.148003e+00    3.070166e+00
  6.163879e+00    2.978132e+00
  6.179755e+00    3.047868e+00
  6.195630e+00    2.991582e+00
  6.211506e+00    2.956072e+00
  6.227381e+00    2.902973e+00
  6.243257e+00    2.949180e+00
  6.259132e+00    2.964403e+00
  6.275008e+00    3.051079e+00
  6.290884e+00    3.050831e+00
  6.306759e+00    2.968952e+00
  6.322635e+00    2.925067e+00
  6.338510e+00    2.974382e+00
  6.354386e+00    2.938775e+00
  6.370261e+00    2.973187e+00
  6.386137e+00    3.030416e+00
  6.402013e+00    3.020098e+00
  6.417888e+00    3.027493e+00
  6.433764e+00    3.054273e+00
  6.449639e+00    3.071352e+00
  6.465515e+00    2.988522e+00
  6.481390e+00    2.953606e+00
  6.497266e+00    2.978587e+00
  6.513142e+00    2.975621e+00
  6.529017e+00    2.929689e+00
  6.544893e+00    3.005411e+00
  6.560768e+00    3.018137e+00
  6.576644e+00    2.973931e+00
  6.592519e+00    3.011123e+00
  6.608395e+00    3.031591e+00
  6.624271e+00    3.012504e+00
  6.640146e+00    2.948901e+00
  6.656022e+00    2.952432e+00
  6.671897e+00    2.988542e+00
  6.687773e+00    3.047411e+00
  6.703648e+00    2.954238e+00
  6.719524e+00    2.913903e+00
  6.735400e+00    3.000912e+00
  6.751275e+00    2.991208e+00
  6.767151e+00    3.025913e+00
  6.783026e+00    3.026118e+00
  6.798902e+00    2.929925e+00
  6.814777e+00    3.008079e+00
  6.830653e+00    3.010085e+00
  6.846529e+00    2.951275e+00
  6.862404e+00    2.946326e+00
  6.878280e+00    2.921749e+00
  6.894155e+00    2.920935e+00
  6.910031e+00    2.929893e+00
  6.925907e+00    2.946843e+00
  6.941782e+00    2.937224e+00
  6.957658e+00    2.970353e+00
  6.973533e+00    3.015173e+00
  6.989409e+00    3.020541e+00
  7.005284e+00    2.991029e+00
  7.021160e+00    3.008695e+00
  7.037036e+00    3.049154e+00
  7.052911e+00    2.993413e+00
  7.068787e+00    2.958083e+00
  7.084662e+00    3.002452e+00
  7.100538e+00    3.024615e+00
  7.116413e+00    2.942091e+00
  7.132289e+00    2.969990e+00
  7.148165e+00    3.006955e+00
  7.164040e+00    2.892713e+00
  7.179916e+00    2.923762e+00
  7.195791e+00    3.007013e+00
  7.211667e+00    2.988463e+00
  7.227542e+00    2.990657e+00
  7.243418e+00    2.981850e+00
  7.259294e+00    2.931462e+00
  7.275169e+00    2.940706e+00
  7.291045e+00    2.944494e+00
  7.306920e+00    2.989727e+00
  7.322796e+00    2.964855e+00
  7.338671e+00    2.952395e+00
  7.354547e+00    2.918982e+00
  7.370423e+00    2.937766e+00
  7.386298e+00    2.955132e+00
  7.402174e+00    2.957669e+00
  7.418049e+00    2.955683e+00
  7.433925e+00    2.953754e+00
  7.449800e+00    2.928522e+00
  7.465676e+00    2.879310e+00
  7.481552e+00    2.891718e+00
  7.497427e+00    2.895688e+00
  7.513303e+00    2.869762e+00
  7.529178e+00    2.891723e+00
  7.545054e+00    2.928015e+00
  7.560929e+00    2.904679e+00
  7.576805e+00    2.940285e+00
  7.592681e+00    2.915644e+00
  7.608556e+00    2.882941e+00
  7.624432e+00    2.942805e+00
  7.640307e+00    2.863598e+00
  7.656183e+00    2.835524e+00
  7.672058e+00    2.843225e+00
  7.687934e+00    2.919038e+00
  7.703810e+00    2.892613e+00
  7.719685e+00    2.935153e+00
  7.735561e+00    2.885942e+00
  7.751436e+00    2.927535e+00
  7.767312e+00    2.890136e+00
  7.783187e+00    2.875720e+00
  7.799063e+00    2.895938e+00
  7.814939e+00    2.868562e+00
  7.830814e+00    2.878445e+00
  7.846690e+00    2.931795e+00
  7.862565e+00    2.892469e+00
  7.878441e+00    2.844424e+00
  7.894317e+00    2.852041e+00
  7.910192e+00    2.866442e+00
  7.926068e+00    2.906053e+00
  7.941943e+00    2.873729e+00
  7.957819e+00    2.902019e+00
  7.973694e+00    2.919553e+00
  7.989570e+00    2.903652e+00
  8.005446e+00    2.867178e+00
  8.021321e+00    2.888134e+00
  8.037197e+00    2.892452e+00
  8.053072e+00    2.873574e+00
  8.068948e+00    2.836361e+00
  8.084823e+00    2.880679e+00
  8.100699e+00    2.940936e+00
  8.116575e+00    2.950192e+00
  8.132450e+00    2.904627e+00
  8.148326e+00    2.910864e+00
  8.164201e+00    2.914379e+00
  8.180077e+00    2.916328e+00
  8.195952e+00    2.849036e+00
  8.211828e+00    2.924452e+00
  8.227704e+00    2.925894e+00
  8.243579e+00    2.866341e+00
  8.259455e+00    2.872945e+00
  8.275330e+00    2.902271e+00
  8.291206e+00    2.821655e+00
  8.307081e+00    2.810783e+00
  8.322957e+00    2.842564e+00
  8.338833e+00    2.855363e+00
  8.354708e+00    2.836667e+00
  8.370584e+00    2.877599e+00
  8.386459e+00    2.926740e+00
  8.402335e+00    2.867124e+00
  8.418210e+00    2.832702e+00
  8.434086e+00    2.850305e+00
  8.449962e+00    2.826627e+00
  8.465837e+00    2.839272e+00
  8.481713e+00    2.829031e+00
  8.497588e+00    2.806386e+00
  8.513464e+00    2.922993e+00
  8.529339e+00    2.856750e+00
  8.545215e+00    2.791676e+00
  8.561091e+00    2.812747e+00
  8.576966e+00    2.842806e+00
  8.592842e+00    2.859663e+00
  8.608717e+00    2.855896e+00
  8.624593e+00    2.816781e+00
  8.640468e+00    2.828501e+00
  8.656344e+00    2.809096e+00
  8.672220e+00    2.813287e+00
  8.688095e+00    2.743848e+00
  8.703971e+00    2.790291e+00
  8.719846e+00    2.819561e+00
  8.735722e+00    2.870725e+00
  8.751598e+00    2.834471e+00
  8.767473e+00    2.822219e+00
  8.783349e+00    2.820224e+00
  8.799224e+00    2.775306e+00
  8.815100e+00    2.816927e+00
  8.830975e+00    2.788659e+00
  8.846851e+00    2.757144e+00
  8.862727e+00    2.788492e+00
  8.878602e+00    2.780684e+00
  8.894478e+00    2.767687e+00
  8.910353e+00    2.777430e+00
  8.926229e+00    2.772090e+00
  8.942104e+00    2.755032e+00
  8.957980e+00    2.773112e+00
  8.973856e+00    2.778375e+00
  8.989731e+00    2.811789e+00
  9.005607e+00    2.788655e+00
  9.021482e+00    2.836205e+00
  9.037358e+00    2.797451e+00
  9.053233e+00    2.751693e+00
  9.069109e+00    2.800154e+00
  9.084985e+00    2.835402e+00
  9.100860e+00    2.790123e+00
  9.116736e+00    2.774596e+00
  9.132611e+00    2.769266e+00
  9.148487e+00    2.731108e+00
  9.164362e+00    2.726364e+00
  9.180238e+00    2.762986e+00
  9.196114e+00    2.759917e+00
  9.211989e+00    2.698949e+00
  9.227865e+00    2.701539e+00
  9.243740e+00    2.762473e+00
  9.259616e+00    2.756688e+00
  9.275491e+00    2.762078e+00
  9.291367e+00    2.686874e+00
  9.307243e+00    2.710128e+00
  9.323118e+00    2.760985e+00
  9.338994e+00    2.747420e+00
  9.354869e+00    2.710102e+00
  9.370745e+00    2.708936e+00
  9.386620e+00    2.709992e+00
  9.402496e+00    2.767119e+00
  9.418372e+00    2.732283e+00
  9.434247e+00    2.743725e+00
  9.450123e+00    2.783050e+00
  9.465998e+00    2.759477e+00
  9.481874e+00    2.717287e+00
  9.497749e+00    2.709220e+00
  9.513625e+00    2.738271e+00
  9.529501e+00    2.662375e+00
  9.545376e+00    2.691970e+00
  9.561252e+00    2.728225e+00
  9.577127e+00    2.717331e+00
  9.593003e+00    2.662724e+00
  9.608878e+00    2.661292e+00
  9.624754e+00    2.697649e+00
  9.640630e+00    2.727276e+00
  9.656505e+00    2.714075e+00
  9.672381e+00    2.711392e+00
  9.688256e+00    2.699013e+00
  9.704132e+00    2.670503e+00
  9.720008e+00    2.748924e+00
  9.735883e+00    2.688339e+00
  9.751759e+00    2.669564e+00
  9.767634e+00    2.664430e+00
  9.783510e+00    2.673844e+00
  9.799385e+00    2.670666e+00
  9.815261e+00    2.710201e+00
  9.831137e+00    2.695308e+00
  9.847012e+00    2.694040e+00
  9.862888e+00    2.643387e+00
  9.878763e+00    2.622897e+00
  9.894639e+00    2.679859e+00
  9.910514e+00    2.679959e+00
  9.926390e+00    2.671262e+00
  9.942266e+00    2.637615e+00
  9.958141e+00    2.646845e+00
  9.974017e+00    2.614633e+00
  9.989892e+00    2.637985e+00
  1.000577e+01    2.634558e+00
  1.002164e+01    2.606293e+00
  1.003752e+01    2.578744e+00
  1.005339e+01    2.530360e+00
  1.006927e+01    2.639514e+00
  1.008515e+01    2.631825e+00
  1.010102e+01    2.547184e+00
  1.011690e+01    2.559071e+00
  1.013277e+01    2.555189e+00
  1.014865e+01    2.618105e+00
  1.016452e+01    2.631751e+00
  1.018040e+01    2.619911e+00
  1.019627e+01    2.600975e+00
  1.021215e+01    2.562531e+00
  1.022803e+01    2.527719e+00
  1.024390e+01    2.543357e+00
  1.025978e+01    2.555432e+00
  1.027565e+01    2.564921e+00
  1.029153e+01    2.635341e+00
  1.030740e+01    2.572273e+00
  1.032328e+01    2.541431e+00
  1.033915e+01    2.565084e+00
  1.035503e+01    2.629076e+00
  1.037091e+01    2.580695e+00
  1.038678e+01    2.587144e+00
  1.040266e+01    2.579325e+00
  1.041853e+01    2.567930e+00
  1.043441e+01    2.600344e+00
  1.045028e+01    2.554381e+00
  1.046616e+01    2.560340e+00
  1.048204e+01    2.541198e+00
  1.049791e+01    2.560104e+00
  1.051379e+01    2.531900e+00
  1.052966e+01    2.545697e+00
  1.054554e+01    2.534686e+00
  1.056141e+01    2.565547e+00
  1.057729e+01    2.523043e+00
  1.059316e+01    2.522799e+00
  1.060904e+01    2.516537e+00
  1.062492e+01    2.530406e+00
  1.064079e+01    2.512250e+00
  1.065667e+01    2.493417e+00
  1.067254e+01    2.483941e+00
  1.068842e+01    2.502410e+00
  1.070429e+01    2.500553e+00
  1.072017e+01    2.530817e+00
  1.073604e+01    2.553185e+00
  1.075192e+01    2.527239e+00
  1.076780e+01    2.518999e+00
  1.078367e+01    2.552184e+00
  1.079955e+01    2.536096e+00
  1.081542e+01    2.493603e+00
  1.083130e+01    2.491721e+00
  1.084717e+01    2.486670e+00
  1.086305e+01    2.443799e+00
  1.087892e+01    2.467033e+00
  1.089480e+01    2.499664e+00
  1.091068e+01    2.464115e+00
  1.092655e+01    2.450238e+00
  1.094243e+01    2.431882e+00
  1.095830e+01    2.418475e+00
  1.097418e+01    2.430747e+00
  1.099005e+01    2.423709e+00
  1.100593e+01    2.427067e+00
  1.102180e+01    2.471787e+00
  1.103768e+01    2.471648e+00
  1.105356e+01    2.443250e+00
  1.106943e+01    2.438680e+00
  1.108531e+01    2.425431e+00
  1.110118e+01    2.442031e+00
  1.111706e+01    2.420491e+00
  1.113293e+01    2.439256e+00
  1.114881e+01    2.414036e+00
  1.116468e+01    2.404785e+00
  1.118056e+01    2.444224e+00
  1.119644e+01    2.427891e+00
  1.121231e+01    2.378551e+00
  1.122819e+01    2.398867e+00
  1.124406e+01    2.470010e+00
  1.125994e+01    2.415469e+00
  1.127581e+01    2.379670e+00
  1.129169e+01    2.376942e+00
  1.130756e+01    2.365757e+00
  1.132344e+01    2.414025e+00
  1.133932e+01    2.464037e+00
  1.135519e+01    2.421232e+00
  1.137107e+01    2.432770e+00
  1.138694e+01    2.427768e+00
  1.140282e+01    2.379580e+00
  1.141869e+01    2.367932e+00
  1.143457e+01    2.354580e+00
  1.145045e+01    2.357514e+00
  1.146632e+01    2.373103e+00
  1.148220e+01    2.401098e+00
  1.149807e+01    2.369607e+00
  1.151395e+01    2.386287e+00
  1.152982e+01    2.382143e+00
  1.154570e+01    2.373878e+00
  1.156157e+01    2.369436e+00
  1.157745e+01    2.355184e+00
  1.159333e+01    2.336530e+00
  1.160920e+01    2.300582e+00
  1.162508e+01    2.335550e+00
  1.164095e+01    2.368228e+00
  1.165683e+01    2.315124e+00
  1.167270e+01    2.271379e+00
  1.168858e+01    2.311308e+00
  1.170445e+01    2.309845e+00
  1.172033e+01    2.299044e+00
  1.173621e+01    2.332011e+00
  1.175208e+01    2.386543e+00
  1.176796e+01    2.306068e+00
  1.178383e+01    2.299747e+00
  1.179971e+01    2.296488e+00
  1.181558e+01    2.303570e+00
  1.183146e+01    2.300110e+00
  1.184733e+01    2.296391e+00
  1.186321e+01    2.282254e+00
  1.187909e+01    2.303550e+00
  1.189496e+01    2.282845e+00
  1.191084e+01    2.291960e+00
  1.192671e+01    2.315912e+00
  1.194259e+01    2.298117e+00
  1.195846e+01    2.290706e+00
  1.197434e+01    2.285289e+00
  1.199021e+01    2.279053e+00
  1.200609e+01    2.292737e+00
  1.202197e+01    2.273987e+00
  1.203784e+01    2.227788e+00
  1.205372e+01    2.296014e+00
  1.206959e+01    2.287909e+00
  1.208547e+01    2.237518e+00
  1.210134e+01    2.279558e+00
  1.211722e+01    2.314798e+00
  1.213309e+01    2.264180e+00
  1.214897e+01    2.305081e+00
  1.216485e+01    2.297498e+00
  1.218072e+01    2.316132e+00
  1.219660e+01    2.306222e+00
  1.221247e+01    2.295088e+00
  1.222835e+01    2.308352e+00
  1.224422e+01    2.241018e+00
  1.226010e+01    2.240766e+00
  1.227597e+01    2.325973e+00
