# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000183.dat
#       q_nm^-1             I 
  6.259132e+00    3.059040e+00
  6.275008e+00    3.097418e+00
  6.290884e+00    3.024432e+00
  6.306759e+00    3.111722e+00
  6.322635e+00    3.130337e+00
  6.338510e+00    3.148702e+00
  6.354386e+00    3.110911e+00
  6.370261e+00    3.019271e+00
  6.386137e+00    3.110557e+00
  6.402013e+00    3.085394e+00
  6.417888e+00    3.061522e+00
  6.433764e+00    3.100576e+00
  6.449639e+00    3.081113e+00
  6.465515e+00    3.086534e+00
  6.481390e+00    3.074288e+00
  6.497266e+00    3.020299e+00
  6.513142e+00    2.935242e+00
  6.529017e+00    3.001674e+00
  6.544893e+00    3.061950e+00
  6.560768e+00    3.079966e+00
  6.576644e+00    3.038258e+00
  6.592519e+00    3.011138e+00
  6.608395e+00    3.030108e+00
  6.624271e+00    3.011164e+00
  6.640146e+00    2.991786e+00
  6.656022e+00    3.008096e+00
  6.671897e+00    3.015321e+00
  6.687773e+00    3.006489e+00
  6.703648e+00    3.091752e+00
  6.719524e+00    3.149394e+00
  6.735400e+00    3.066704e+00
  6.751275e+00    3.111506e+00
  6.767151e+00    3.043407e+00
  6.783026e+00    3.065014e+00
  6.798902e+00    3.125160e+00
  6.814777e+00    3.073864e+00
  6.830653e+00    3.022795e+00
  6.846529e+00    3.024402e+00
  6.862404e+00    3.032088e+00
  6.878280e+00    3.070796e+00
  6.894155e+00    3.073392e+00
  6.910031e+00    3.069395e+00
  6.925907e+00    3.037615e+00
  6.941782e+00    2.991712e+00
  6.957658e+00    3.004520e+00
  6.973533e+00    2.887728e+00
  6.989409e+00    2.900365e+00
  7.005284e+00    3.003754e+00
  7.021160e+00    2.988846e+00
  7.037036e+00    2.990212e+00
  7.052911e+00    2.989768e+00
  7.068787e+00    2.962732e+00
  7.084662e+00    2.978002e+00
  7.100538e+00    3.006877e+00
  7.116413e+00    2.987731e+00
  7.132289e+00    2.957472e+00
  7.148165e+00    2.982768e+00
  7.164040e+00    3.035790e+00
  7.179916e+00    3.041483e+00
  7.195791e+00    3.008603e+00
  7.211667e+00    3.054327e+00
  7.227542e+00    3.058005e+00
  7.243418e+00    3.010589e+00
  7.259294e+00    3.047128e+00
  7.275169e+00    3.013071e+00
  7.291045e+00    3.008914e+00
  7.306920e+00    3.087018e+00
  7.322796e+00    3.024944e+00
  7.338671e+00    3.079980e+00
  7.354547e+00    3.026929e+00
  7.370423e+00    2.971166e+00
  7.386298e+00    3.026556e+00
  7.402174e+00    3.018798e+00
  7.418049e+00    2.955049e+00
  7.433925e+00    3.009474e+00
  7.449800e+00    3.046412e+00
  7.465676e+00    3.007689e+00
  7.481552e+00    2.931619e+00
  7.497427e+00    2.986191e+00
  7.513303e+00    3.001883e+00
  7.529178e+00    2.980957e+00
  7.545054e+00    2.983521e+00
  7.560929e+00    3.010022e+00
  7.576805e+00    2.990438e+00
  7.592681e+00    3.022479e+00
  7.608556e+00    3.039807e+00
  7.624432e+00    3.035422e+00
  7.640307e+00    2.980058e+00
  7.656183e+00    3.039310e+00
  7.672058e+00    3.007390e+00
  7.687934e+00    2.978890e+00
  7.703810e+00    2.960568e+00
  7.719685e+00    2.918612e+00
  7.735561e+00    2.921176e+00
  7.751436e+00    2.943603e+00
  7.767312e+00    2.999176e+00
  7.783187e+00    2.986044e+00
  7.799063e+00    2.937998e+00
  7.814939e+00    2.979014e+00
  7.830814e+00    2.934767e+00
  7.846690e+00    2.927687e+00
  7.862565e+00    2.920090e+00
  7.878441e+00    2.906383e+00
  7.894317e+00    2.983590e+00
  7.910192e+00    2.958545e+00
  7.926068e+00    2.917787e+00
  7.941943e+00    2.900989e+00
  7.957819e+00    2.969545e+00
  7.973694e+00    2.902921e+00
  7.989570e+00    2.942237e+00
  8.005446e+00    2.936606e+00
  8.021321e+00    2.901380e+00
  8.037197e+00    2.904770e+00
  8.053072e+00    2.996776e+00
  8.068948e+00    2.988307e+00
  8.084823e+00    2.896596e+00
  8.100699e+00    2.899173e+00
  8.116575e+00    2.939200e+00
  8.132450e+00    2.965051e+00
  8.148326e+00    2.933279e+00
  8.164201e+00    2.988616e+00
  8.180077e+00    2.948240e+00
  8.195952e+00    2.974505e+00
  8.211828e+00    2.927532e+00
  8.227704e+00    3.029701e+00
  8.243579e+00    2.970269e+00
  8.259455e+00    2.897402e+00
  8.275330e+00    2.948590e+00
  8.291206e+00    2.886544e+00
  8.307081e+00    2.943183e+00
  8.322957e+00    2.876875e+00
  8.338833e+00    2.840167e+00
  8.354708e+00    2.872840e+00
  8.370584e+00    2.982997e+00
  8.386459e+00    2.953162e+00
  8.402335e+00    2.895431e+00
  8.418210e+00    2.889828e+00
  8.434086e+00    2.936816e+00
  8.449962e+00    2.915636e+00
  8.465837e+00    2.888079e+00
  8.481713e+00    2.851401e+00
  8.497588e+00    2.882085e+00
  8.513464e+00    2.887903e+00
  8.529339e+00    2.848380e+00
  8.545215e+00    2.880998e+00
  8.561091e+00    2.914646e+00
  8.576966e+00    2.931364e+00
  8.592842e+00    2.902406e+00
  8.608717e+00    2.913820e+00
  8.624593e+00    2.904702e+00
  8.640468e+00    2.921393e+00
  8.656344e+00    2.902940e+00
  8.672220e+00    2.899731e+00
  8.688095e+00    2.934417e+00
  8.703971e+00    2.846104e+00
  8.719846e+00    2.864753e+00
  8.735722e+00    2.799993e+00
  8.751598e+00    2.880616e+00
  8.767473e+00    2.839983e+00
  8.783349e+00    2.831535e+00
  8.799224e+00    2.828024e+00
  8.815100e+00    2.798837e+00
  8.830975e+00    2.820252e+00
  8.846851e+00    2.880680e+00
  8.862727e+00    2.873194e+00
  8.878602e+00    2.861896e+00
  8.894478e+00    2.841545e+00
  8.910353e+00    2.856631e+00
  8.926229e+00    2.837723e+00
  8.942104e+00    2.813862e+00
  8.957980e+00    2.841223e+00
  8.973856e+00    2.822699e+00
  8.989731e+00    2.881642e+00
  9.005607e+00    2.866384e+00
  9.021482e+00    2.845063e+00
  9.037358e+00    2.782830e+00
  9.053233e+00    2.814112e+00
  9.069109e+00    2.873990e+00
  9.084985e+00    2.890511e+00
  9.100860e+00    2.872469e+00
  9.116736e+00    2.816795e+00
  9.132611e+00    2.814440e+00
  9.148487e+00    2.855425e+00
  9.164362e+00    2.810767e+00
  9.180238e+00    2.811865e+00
  9.196114e+00    2.811754e+00
  9.211989e+00    2.767978e+00
  9.227865e+00    2.828423e+00
  9.243740e+00    2.841637e+00
  9.259616e+00    2.773868e+00
  9.275491e+00    2.821162e+00
  9.291367e+00    2.826882e+00
  9.307243e+00    2.830923e+00
  9.323118e+00    2.791757e+00
  9.338994e+00    2.761069e+00
  9.354869e+00    2.740868e+00
  9.370745e+00    2.779808e+00
  9.386620e+00    2.724618e+00
  9.402496e+00    2.695317e+00
  9.418372e+00    2.718480e+00
  9.434247e+00    2.741998e+00
  9.450123e+00    2.817492e+00
  9.465998e+00    2.796274e+00
  9.481874e+00    2.756338e+00
  9.497749e+00    2.731282e+00
  9.513625e+00    2.740857e+00
  9.529501e+00    2.755568e+00
  9.545376e+00    2.791528e+00
  9.561252e+00    2.755169e+00
  9.577127e+00    2.756115e+00
  9.593003e+00    2.801539e+00
  9.608878e+00    2.767682e+00
  9.624754e+00    2.766774e+00
  9.640630e+00    2.780030e+00
  9.656505e+00    2.733780e+00
  9.672381e+00    2.733734e+00
  9.688256e+00    2.766462e+00
  9.704132e+00    2.723636e+00
  9.720008e+00    2.625995e+00
  9.735883e+00    2.667255e+00
  9.751759e+00    2.692162e+00
  9.767634e+00    2.742757e+00
  9.783510e+00    2.736626e+00
  9.799385e+00    2.740593e+00
  9.815261e+00    2.705404e+00
  9.831137e+00    2.703694e+00
  9.847012e+00    2.744354e+00
  9.862888e+00    2.779355e+00
  9.878763e+00    2.669701e+00
  9.894639e+00    2.653414e+00
  9.910514e+00    2.667940e+00
  9.926390e+00    2.678312e+00
  9.942266e+00    2.693741e+00
  9.958141e+00    2.737633e+00
  9.974017e+00    2.685291e+00
  9.989892e+00    2.684390e+00
  1.000577e+01    2.691183e+00
  1.002164e+01    2.697600e+00
  1.003752e+01    2.697115e+00
  1.005339e+01    2.681896e+00
  1.006927e+01    2.646862e+00
  1.008515e+01    2.654863e+00
  1.010102e+01    2.669119e+00
  1.011690e+01    2.672662e+00
  1.013277e+01    2.709405e+00
  1.014865e+01    2.683435e+00
  1.016452e+01    2.684973e+00
  1.018040e+01    2.664952e+00
  1.019627e+01    2.680184e+00
  1.021215e+01    2.639185e+00
  1.022803e+01    2.645260e+00
  1.024390e+01    2.677038e+00
  1.025978e+01    2.633296e+00
  1.027565e+01    2.632668e+00
  1.029153e+01    2.645296e+00
  1.030740e+01    2.618149e+00
  1.032328e+01    2.634563e+00
  1.033915e+01    2.630885e+00
  1.035503e+01    2.625416e+00
  1.037091e+01    2.621227e+00
  1.038678e+01    2.632944e+00
  1.040266e+01    2.646314e+00
  1.041853e+01    2.644349e+00
  1.043441e+01    2.628130e+00
  1.045028e+01    2.608432e+00
  1.046616e+01    2.624296e+00
  1.048204e+01    2.609676e+00
  1.049791e+01    2.596369e+00
  1.051379e+01    2.518294e+00
  1.052966e+01    2.615389e+00
  1.054554e+01    2.638863e+00
  1.056141e+01    2.568038e+00
  1.057729e+01    2.509913e+00
  1.059316e+01    2.573734e+00
  1.060904e+01    2.563559e+00
  1.062492e+01    2.559471e+00
  1.064079e+01    2.558470e+00
  1.065667e+01    2.565783e+00
  1.067254e+01    2.548028e+00
  1.068842e+01    2.544577e+00
  1.070429e+01    2.537425e+00
  1.072017e+01    2.520549e+00
  1.073604e+01    2.541317e+00
  1.075192e+01    2.564578e+00
  1.076780e+01    2.522375e+00
  1.078367e+01    2.554256e+00
  1.079955e+01    2.504120e+00
  1.081542e+01    2.517243e+00
  1.083130e+01    2.538426e+00
  1.084717e+01    2.528163e+00
  1.086305e+01    2.547343e+00
  1.087892e+01    2.556406e+00
  1.089480e+01    2.559034e+00
  1.091068e+01    2.550362e+00
  1.092655e+01    2.504095e+00
  1.094243e+01    2.504732e+00
  1.095830e+01    2.514060e+00
  1.097418e+01    2.514749e+00
  1.099005e+01    2.504989e+00
  1.100593e+01    2.478456e+00
  1.102180e+01    2.473051e+00
  1.103768e+01    2.459478e+00
  1.105356e+01    2.502704e+00
  1.106943e+01    2.475935e+00
  1.108531e+01    2.444506e+00
  1.110118e+01    2.476025e+00
  1.111706e+01    2.428322e+00
  1.113293e+01    2.469010e+00
  1.114881e+01    2.508143e+00
  1.116468e+01    2.525978e+00
  1.118056e+01    2.469263e+00
  1.119644e+01    2.446620e+00
  1.121231e+01    2.453598e+00
  1.122819e+01    2.459705e+00
  1.124406e+01    2.476603e+00
  1.125994e+01    2.453841e+00
  1.127581e+01    2.442749e+00
  1.129169e+01    2.500326e+00
  1.130756e+01    2.459593e+00
  1.132344e+01    2.493749e+00
  1.133932e+01    2.422761e+00
  1.135519e+01    2.402009e+00
  1.137107e+01    2.401208e+00
  1.138694e+01    2.385487e+00
  1.140282e+01    2.425715e+00
  1.141869e+01    2.427344e+00
  1.143457e+01    2.445775e+00
  1.145045e+01    2.471014e+00
  1.146632e+01    2.449381e+00
  1.148220e+01    2.419407e+00
  1.149807e+01    2.441525e+00
  1.151395e+01    2.430661e+00
  1.152982e+01    2.370970e+00
  1.154570e+01    2.361617e+00
  1.156157e+01    2.379584e+00
  1.157745e+01    2.353320e+00
  1.159333e+01    2.362420e+00
  1.160920e+01    2.369572e+00
  1.162508e+01    2.372746e+00
  1.164095e+01    2.424703e+00
  1.165683e+01    2.429274e+00
  1.167270e+01    2.414966e+00
  1.168858e+01    2.402902e+00
  1.170445e+01    2.381684e+00
  1.172033e+01    2.390589e+00
  1.173621e+01    2.355264e+00
  1.175208e+01    2.361273e+00
  1.176796e+01    2.395315e+00
  1.178383e+01    2.359565e+00
  1.179971e+01    2.405856e+00
  1.181558e+01    2.384281e+00
  1.183146e+01    2.315949e+00
  1.184733e+01    2.301649e+00
  1.186321e+01    2.325864e+00
  1.187909e+01    2.325528e+00
  1.189496e+01    2.349889e+00
  1.191084e+01    2.321791e+00
  1.192671e+01    2.349006e+00
  1.194259e+01    2.360247e+00
  1.195846e+01    2.292540e+00
  1.197434e+01    2.316359e+00
  1.199021e+01    2.353905e+00
  1.200609e+01    2.320478e+00
  1.202197e+01    2.334574e+00
  1.203784e+01    2.380181e+00
  1.205372e+01    2.350369e+00
  1.206959e+01    2.372343e+00
  1.208547e+01    2.315644e+00
  1.210134e+01    2.319591e+00
  1.211722e+01    2.333317e+00
  1.213309e+01    2.273063e+00
  1.214897e+01    2.326347e+00
  1.216485e+01    2.372088e+00
  1.218072e+01    2.352585e+00
  1.219660e+01    2.324452e+00
  1.221247e+01    2.304478e+00
  1.222835e+01    2.300292e+00
  1.224422e+01    2.345489e+00
  1.226010e+01    2.367166e+00
  1.227597e+01    2.353101e+00
