# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000061.dat
#       q_nm^-1             I 
  1.242451e+00    2.236193e+00
  1.258327e+00    2.317838e+00
  1.274202e+00    2.410237e+00
  1.290078e+00    2.521282e+00
  1.305953e+00    2.609996e+00
  1.321829e+00    2.497138e+00
  1.337705e+00    2.533095e+00
  1.353580e+00    2.641690e+00
  1.369456e+00    2.620188e+00
  1.385331e+00    2.628943e+00
  1.401207e+00    2.626584e+00
  1.417082e+00    2.703817e+00
  1.432958e+00    2.680560e+00
  1.448834e+00    2.750688e+00
  1.464709e+00    2.811392e+00
  1.480585e+00    2.811163e+00
  1.496460e+00    2.942400e+00
  1.512336e+00    2.976592e+00
  1.528211e+00    2.940895e+00
  1.544087e+00    3.105392e+00
  1.559963e+00    3.121408e+00
  1.575838e+00    2.887446e+00
  1.591714e+00    2.875082e+00
  1.607589e+00    2.984965e+00
  1.623465e+00    2.965138e+00
  1.639340e+00    2.856552e+00
  1.655216e+00    2.937828e+00
  1.671092e+00    2.928607e+00
  1.686967e+00    2.836378e+00
  1.702843e+00    2.810605e+00
  1.718718e+00    2.860090e+00
  1.734594e+00    2.877135e+00
  1.750469e+00    2.826005e+00
  1.766345e+00    2.843419e+00
  1.782221e+00    2.815706e+00
  1.798096e+00    2.685167e+00
  1.813972e+00    2.829258e+00
  1.829847e+00    2.999416e+00
  1.845723e+00    2.978501e+00
  1.861598e+00    2.932090e+00
  1.877474e+00    2.804456e+00
  1.893350e+00    2.736133e+00
  1.909225e+00    2.777318e+00
  1.925101e+00    2.804493e+00
  1.940976e+00    2.846324e+00
  1.956852e+00    2.885783e+00
  1.972727e+00    2.809755e+00
  1.988603e+00    2.879501e+00
  2.004479e+00    2.854551e+00
  2.020354e+00    2.818372e+00
  2.036230e+00    2.701486e+00
  2.052105e+00    2.692456e+00
  2.067981e+00    2.724301e+00
  2.083856e+00    2.820772e+00
  2.099732e+00    2.751666e+00
  2.115608e+00    2.649347e+00
  2.131483e+00    2.732123e+00
  2.147359e+00    2.700083e+00
  2.163234e+00    2.760814e+00
  2.179110e+00    2.841556e+00
  2.194985e+00    2.822251e+00
  2.210861e+00    2.789871e+00
  2.226737e+00    2.762608e+00
  2.242612e+00    2.717723e+00
  2.258488e+00    2.619511e+00
  2.274363e+00    2.647200e+00
  2.290239e+00    2.719058e+00
  2.306115e+00    2.830154e+00
  2.321990e+00    2.805429e+00
  2.337866e+00    2.777718e+00
  2.353741e+00    2.792618e+00
  2.369617e+00    2.722370e+00
  2.385492e+00    2.860176e+00
  2.401368e+00    2.773439e+00
  2.417244e+00    2.736811e+00
  2.433119e+00    2.744741e+00
  2.448995e+00    2.840737e+00
  2.464870e+00    2.870906e+00
  2.480746e+00    2.820773e+00
  2.496621e+00    2.777806e+00
  2.512497e+00    2.806663e+00
  2.528373e+00    2.805529e+00
  2.544248e+00    2.788933e+00
  2.560124e+00    2.810375e+00
  2.575999e+00    2.748084e+00
  2.591875e+00    2.690109e+00
  2.607750e+00    2.638804e+00
  2.623626e+00    2.751730e+00
  2.639502e+00    2.731716e+00
  2.655377e+00    2.783154e+00
  2.671253e+00    2.815944e+00
  2.687128e+00    2.788224e+00
  2.703004e+00    2.731162e+00
  2.718879e+00    2.810533e+00
  2.734755e+00    2.832965e+00
  2.750631e+00    2.825801e+00
  2.766506e+00    2.851716e+00
  2.782382e+00    2.885622e+00
  2.798257e+00    2.881884e+00
  2.814133e+00    2.806373e+00
  2.830008e+00    2.800630e+00
  2.845884e+00    2.929243e+00
  2.861760e+00    2.998626e+00
  2.877635e+00    2.932765e+00
  2.893511e+00    2.849635e+00
  2.909386e+00    2.867732e+00
  2.925262e+00    2.884984e+00
  2.941137e+00    2.892809e+00
  2.957013e+00    2.864733e+00
  2.972889e+00    2.850496e+00
  2.988764e+00    2.847492e+00
  3.004640e+00    2.824767e+00
  3.020515e+00    2.851264e+00
  3.036391e+00    2.920207e+00
  3.052266e+00    2.978403e+00
  3.068142e+00    2.918383e+00
  3.084018e+00    2.855128e+00
  3.099893e+00    2.952580e+00
  3.115769e+00    2.929474e+00
  3.131644e+00    2.938807e+00
  3.147520e+00    2.893858e+00
  3.163395e+00    2.879438e+00
  3.179271e+00    2.904543e+00
  3.195147e+00    2.967987e+00
  3.211022e+00    2.996221e+00
  3.226898e+00    2.944599e+00
  3.242773e+00    2.925412e+00
  3.258649e+00    2.936270e+00
  3.274525e+00    2.972986e+00
  3.290400e+00    2.923099e+00
  3.306276e+00    2.917284e+00
  3.322151e+00    2.888753e+00
  3.338027e+00    2.941306e+00
  3.353902e+00    2.965171e+00
  3.369778e+00    3.035385e+00
  3.385654e+00    3.004585e+00
  3.401529e+00    2.889896e+00
  3.417405e+00    3.046785e+00
  3.433280e+00    3.075009e+00
  3.449156e+00    3.092574e+00
  3.465031e+00    3.060424e+00
  3.480907e+00    2.967542e+00
  3.496783e+00    2.998964e+00
  3.512658e+00    2.983155e+00
  3.528534e+00    3.022880e+00
  3.544409e+00    3.024670e+00
  3.560285e+00    2.946278e+00
  3.576160e+00    3.054002e+00
  3.592036e+00    2.947908e+00
  3.607912e+00    2.996313e+00
  3.623787e+00    3.076922e+00
  3.639663e+00    3.042566e+00
  3.655538e+00    2.973608e+00
  3.671414e+00    2.969282e+00
  3.687289e+00    3.012817e+00
  3.703165e+00    2.967553e+00
  3.719041e+00    2.900439e+00
  3.734916e+00    2.898331e+00
  3.750792e+00    3.011614e+00
  3.766667e+00    3.085320e+00
  3.782543e+00    3.081336e+00
  3.798418e+00    2.986958e+00
  3.814294e+00    2.988656e+00
  3.830170e+00    2.953851e+00
  3.846045e+00    2.950230e+00
  3.861921e+00    2.969454e+00
  3.877796e+00    2.984512e+00
  3.893672e+00    3.095292e+00
  3.909547e+00    3.058531e+00
  3.925423e+00    3.009314e+00
  3.941299e+00    2.972965e+00
  3.957174e+00    3.009658e+00
  3.973050e+00    3.095899e+00
  3.988925e+00    3.028003e+00
  4.004801e+00    3.022584e+00
  4.020676e+00    2.982570e+00
  4.036552e+00    3.023556e+00
  4.052428e+00    3.054326e+00
  4.068303e+00    2.994715e+00
  4.084179e+00    2.938926e+00
  4.100054e+00    3.027917e+00
  4.115930e+00    2.991791e+00
  4.131806e+00    3.025696e+00
  4.147681e+00    3.035717e+00
  4.163557e+00    3.080955e+00
  4.179432e+00    3.078215e+00
  4.195308e+00    2.944260e+00
  4.211183e+00    3.008372e+00
  4.227059e+00    3.076711e+00
  4.242935e+00    3.051329e+00
  4.258810e+00    3.063070e+00
  4.274686e+00    3.157627e+00
  4.290561e+00    3.121823e+00
  4.306437e+00    3.082444e+00
  4.322312e+00    3.075814e+00
  4.338188e+00    3.043703e+00
  4.354064e+00    2.987214e+00
  4.369939e+00    2.913903e+00
  4.385815e+00    3.005660e+00
  4.401690e+00    3.083495e+00
  4.417566e+00    3.103745e+00
  4.433441e+00    3.117293e+00
  4.449317e+00    3.131391e+00
  4.465193e+00    3.069466e+00
  4.481068e+00    3.103373e+00
  4.496944e+00    3.100717e+00
  4.512819e+00    3.028670e+00
  4.528695e+00    2.992694e+00
  4.544570e+00    3.067386e+00
  4.560446e+00    3.013220e+00
  4.576322e+00    3.066782e+00
  4.592197e+00    3.120469e+00
  4.608073e+00    3.097116e+00
  4.623948e+00    3.036761e+00
  4.639824e+00    3.082765e+00
  4.655699e+00    3.084097e+00
  4.671575e+00    3.093293e+00
  4.687451e+00    3.063682e+00
  4.703326e+00    3.102246e+00
  4.719202e+00    3.138770e+00
  4.735077e+00    3.091212e+00
  4.750953e+00    3.117255e+00
  4.766828e+00    3.045928e+00
  4.782704e+00    3.031787e+00
  4.798580e+00    3.146479e+00
  4.814455e+00    3.158567e+00
  4.830331e+00    3.207672e+00
  4.846206e+00    3.116567e+00
  4.862082e+00    3.050871e+00
  4.877957e+00    3.086905e+00
  4.893833e+00    3.109646e+00
  4.909709e+00    3.146176e+00
  4.925584e+00    3.161830e+00
  4.941460e+00    3.141618e+00
  4.957335e+00    3.078666e+00
  4.973211e+00    3.092890e+00
  4.989086e+00    3.121949e+00
  5.004962e+00    3.064881e+00
  5.020838e+00    3.064727e+00
  5.036713e+00    3.077669e+00
  5.052589e+00    3.086434e+00
  5.068464e+00    3.126066e+00
  5.084340e+00    3.170048e+00
  5.100216e+00    3.184891e+00
  5.116091e+00    3.208876e+00
  5.131967e+00    3.168081e+00
  5.147842e+00    3.078834e+00
  5.163718e+00    3.076663e+00
  5.179593e+00    3.121419e+00
  5.195469e+00    3.064324e+00
  5.211345e+00    3.151080e+00
  5.227220e+00    3.113318e+00
  5.243096e+00    3.130832e+00
  5.258971e+00    3.146860e+00
  5.274847e+00    3.114631e+00
  5.290722e+00    3.077995e+00
  5.306598e+00    3.116117e+00
  5.322474e+00    3.174410e+00
  5.338349e+00    3.149993e+00
  5.354225e+00    3.132905e+00
  5.370100e+00    3.168062e+00
  5.385976e+00    3.200824e+00
  5.401851e+00    3.163022e+00
  5.417727e+00    3.049600e+00
  5.433603e+00    3.113350e+00
  5.449478e+00    3.104892e+00
  5.465354e+00    3.081587e+00
  5.481229e+00    3.085072e+00
  5.497105e+00    3.065261e+00
  5.512980e+00    3.118260e+00
  5.528856e+00    3.138449e+00
  5.544732e+00    3.081053e+00
  5.560607e+00    3.108363e+00
  5.576483e+00    3.100540e+00
  5.592358e+00    3.078978e+00
  5.608234e+00    3.083212e+00
  5.624109e+00    3.082264e+00
  5.639985e+00    3.011172e+00
  5.655861e+00    3.029528e+00
  5.671736e+00    3.086535e+00
  5.687612e+00    3.054489e+00
  5.703487e+00    3.076899e+00
  5.719363e+00    3.027778e+00
  5.735238e+00    3.025519e+00
  5.751114e+00    3.026083e+00
  5.766990e+00    3.059399e+00
  5.782865e+00    3.041527e+00
  5.798741e+00    3.066843e+00
  5.814616e+00    3.037642e+00
  5.830492e+00    2.982798e+00
  5.846367e+00    2.996922e+00
  5.862243e+00    3.025057e+00
  5.878119e+00    3.067374e+00
  5.893994e+00    3.054980e+00
  5.909870e+00    3.084826e+00
  5.925745e+00    3.114728e+00
  5.941621e+00    3.068194e+00
  5.957497e+00    3.012477e+00
  5.973372e+00    2.966750e+00
  5.989248e+00    2.999688e+00
  6.005123e+00    3.067601e+00
  6.020999e+00    3.093927e+00
  6.036874e+00    3.065817e+00
  6.052750e+00    3.037579e+00
  6.068626e+00    3.076028e+00
  6.084501e+00    3.135180e+00
  6.100377e+00    3.111607e+00
  6.116252e+00    3.076442e+00
  6.132128e+00    3.121207e+00
  6.148003e+00    3.112335e+00
  6.163879e+00    3.084695e+00
  6.179755e+00    3.051781e+00
  6.195630e+00    3.110023e+00
  6.211506e+00    3.102055e+00
  6.227381e+00    3.089794e+00
  6.243257e+00    3.037404e+00
  6.259132e+00    3.042729e+00
  6.275008e+00    3.023712e+00
  6.290884e+00    3.024644e+00
  6.306759e+00    3.069291e+00
  6.322635e+00    3.078178e+00
  6.338510e+00    3.069407e+00
  6.354386e+00    3.032423e+00
  6.370261e+00    3.035728e+00
  6.386137e+00    3.040812e+00
  6.402013e+00    3.047573e+00
  6.417888e+00    3.054944e+00
  6.433764e+00    3.097306e+00
  6.449639e+00    3.087228e+00
  6.465515e+00    3.108247e+00
  6.481390e+00    3.039375e+00
  6.497266e+00    3.060642e+00
  6.513142e+00    3.044258e+00
  6.529017e+00    3.129631e+00
  6.544893e+00    3.065011e+00
  6.560768e+00    2.983916e+00
  6.576644e+00    2.940230e+00
  6.592519e+00    3.024238e+00
  6.608395e+00    3.052660e+00
  6.624271e+00    3.066558e+00
  6.640146e+00    3.002130e+00
  6.656022e+00    3.057603e+00
  6.671897e+00    3.017268e+00
  6.687773e+00    2.976223e+00
  6.703648e+00    2.929362e+00
  6.719524e+00    2.959610e+00
  6.735400e+00    2.995962e+00
  6.751275e+00    2.988538e+00
  6.767151e+00    3.107963e+00
  6.783026e+00    3.066447e+00
  6.798902e+00    3.037283e+00
  6.814777e+00    2.972169e+00
  6.830653e+00    2.965498e+00
  6.846529e+00    3.030388e+00
  6.862404e+00    2.952300e+00
  6.878280e+00    3.022482e+00
  6.894155e+00    3.015222e+00
  6.910031e+00    2.935746e+00
  6.925907e+00    3.001522e+00
  6.941782e+00    3.017973e+00
  6.957658e+00    3.037681e+00
  6.973533e+00    3.033549e+00
  6.989409e+00    3.023027e+00
  7.005284e+00    3.047967e+00
  7.021160e+00    3.025867e+00
  7.037036e+00    3.046244e+00
  7.052911e+00    3.049754e+00
  7.068787e+00    2.987500e+00
  7.084662e+00    2.945591e+00
  7.100538e+00    3.015887e+00
  7.116413e+00    3.085409e+00
  7.132289e+00    3.041950e+00
  7.148165e+00    3.039008e+00
  7.164040e+00    2.972621e+00
  7.179916e+00    3.016511e+00
  7.195791e+00    3.055682e+00
  7.211667e+00    3.061939e+00
  7.227542e+00    3.036425e+00
  7.243418e+00    2.986986e+00
  7.259294e+00    2.969242e+00
  7.275169e+00    2.991475e+00
  7.291045e+00    3.036252e+00
  7.306920e+00    3.047312e+00
  7.322796e+00    2.959880e+00
  7.338671e+00    3.012055e+00
  7.354547e+00    3.042532e+00
  7.370423e+00    3.058259e+00
  7.386298e+00    2.995343e+00
  7.402174e+00    2.996683e+00
  7.418049e+00    3.009279e+00
  7.433925e+00    2.983711e+00
  7.449800e+00    2.979138e+00
  7.465676e+00    2.946916e+00
  7.481552e+00    3.007500e+00
  7.497427e+00    2.999524e+00
  7.513303e+00    3.023404e+00
  7.529178e+00    2.971177e+00
  7.545054e+00    2.943594e+00
  7.560929e+00    2.940542e+00
  7.576805e+00    2.974587e+00
  7.592681e+00    2.971441e+00
  7.608556e+00    2.955313e+00
  7.624432e+00    2.963324e+00
  7.640307e+00    2.957254e+00
  7.656183e+00    2.930745e+00
  7.672058e+00    2.949898e+00
  7.687934e+00    2.935001e+00
  7.703810e+00    2.954920e+00
  7.719685e+00    2.964266e+00
  7.735561e+00    2.922069e+00
  7.751436e+00    2.866017e+00
  7.767312e+00    2.927889e+00
  7.783187e+00    2.987134e+00
  7.799063e+00    2.974315e+00
  7.814939e+00    2.917941e+00
  7.830814e+00    2.924242e+00
  7.846690e+00    2.894370e+00
  7.862565e+00    2.899538e+00
  7.878441e+00    2.865405e+00
  7.894317e+00    2.827629e+00
  7.910192e+00    2.885395e+00
  7.926068e+00    2.906837e+00
  7.941943e+00    2.856288e+00
  7.957819e+00    2.878302e+00
  7.973694e+00    2.918708e+00
  7.989570e+00    2.890474e+00
  8.005446e+00    2.884108e+00
  8.021321e+00    2.911998e+00
  8.037197e+00    2.898574e+00
  8.053072e+00    2.912390e+00
  8.068948e+00    2.923546e+00
  8.084823e+00    2.961514e+00
  8.100699e+00    2.991502e+00
  8.116575e+00    3.006772e+00
  8.132450e+00    2.962151e+00
  8.148326e+00    2.975816e+00
  8.164201e+00    2.941035e+00
  8.180077e+00    2.889833e+00
  8.195952e+00    2.900706e+00
  8.211828e+00    2.946968e+00
  8.227704e+00    2.941813e+00
  8.243579e+00    2.919739e+00
  8.259455e+00    2.946139e+00
  8.275330e+00    2.941874e+00
  8.291206e+00    2.896370e+00
  8.307081e+00    2.895077e+00
  8.322957e+00    2.890977e+00
  8.338833e+00    2.863033e+00
  8.354708e+00    2.894997e+00
  8.370584e+00    2.909229e+00
  8.386459e+00    2.935128e+00
  8.402335e+00    2.952763e+00
  8.418210e+00    2.922100e+00
  8.434086e+00    2.922673e+00
  8.449962e+00    2.897773e+00
  8.465837e+00    2.856308e+00
  8.481713e+00    2.883232e+00
  8.497588e+00    2.852810e+00
  8.513464e+00    2.860821e+00
  8.529339e+00    2.963994e+00
  8.545215e+00    2.881586e+00
  8.561091e+00    2.889936e+00
  8.576966e+00    2.882743e+00
  8.592842e+00    2.862820e+00
  8.608717e+00    2.857249e+00
  8.624593e+00    2.858473e+00
  8.640468e+00    2.903986e+00
  8.656344e+00    2.887612e+00
  8.672220e+00    2.874844e+00
  8.688095e+00    2.848635e+00
  8.703971e+00    2.870811e+00
  8.719846e+00    2.842938e+00
  8.735722e+00    2.814929e+00
  8.751598e+00    2.849203e+00
  8.767473e+00    2.842344e+00
  8.783349e+00    2.820745e+00
  8.799224e+00    2.836028e+00
  8.815100e+00    2.829721e+00
  8.830975e+00    2.887783e+00
  8.846851e+00    2.902499e+00
  8.862727e+00    2.834795e+00
  8.878602e+00    2.862931e+00
  8.894478e+00    2.862559e+00
  8.910353e+00    2.832258e+00
  8.926229e+00    2.853033e+00
  8.942104e+00    2.810111e+00
  8.957980e+00    2.797501e+00
  8.973856e+00    2.825876e+00
  8.989731e+00    2.852980e+00
  9.005607e+00    2.805444e+00
  9.021482e+00    2.842809e+00
  9.037358e+00    2.805632e+00
  9.053233e+00    2.843189e+00
  9.069109e+00    2.826416e+00
  9.084985e+00    2.796035e+00
  9.100860e+00    2.819675e+00
  9.116736e+00    2.865692e+00
  9.132611e+00    2.833904e+00
  9.148487e+00    2.828552e+00
  9.164362e+00    2.730522e+00
  9.180238e+00    2.705321e+00
  9.196114e+00    2.751751e+00
  9.211989e+00    2.799884e+00
  9.227865e+00    2.855185e+00
  9.243740e+00    2.790380e+00
  9.259616e+00    2.762599e+00
  9.275491e+00    2.736453e+00
  9.291367e+00    2.746651e+00
  9.307243e+00    2.741731e+00
  9.323118e+00    2.738885e+00
  9.338994e+00    2.789554e+00
  9.354869e+00    2.780655e+00
  9.370745e+00    2.758485e+00
  9.386620e+00    2.747052e+00
  9.402496e+00    2.758320e+00
  9.418372e+00    2.755286e+00
  9.434247e+00    2.758585e+00
  9.450123e+00    2.797384e+00
  9.465998e+00    2.801059e+00
  9.481874e+00    2.807833e+00
  9.497749e+00    2.764204e+00
  9.513625e+00    2.763410e+00
  9.529501e+00    2.734141e+00
  9.545376e+00    2.750383e+00
  9.561252e+00    2.720708e+00
  9.577127e+00    2.761728e+00
  9.593003e+00    2.769213e+00
  9.608878e+00    2.751866e+00
  9.624754e+00    2.710924e+00
  9.640630e+00    2.693937e+00
  9.656505e+00    2.742611e+00
  9.672381e+00    2.787835e+00
  9.688256e+00    2.688474e+00
  9.704132e+00    2.686329e+00
  9.720008e+00    2.746328e+00
  9.735883e+00    2.753491e+00
  9.751759e+00    2.744737e+00
  9.767634e+00    2.731028e+00
  9.783510e+00    2.743150e+00
  9.799385e+00    2.720659e+00
  9.815261e+00    2.737417e+00
  9.831137e+00    2.737068e+00
  9.847012e+00    2.782800e+00
  9.862888e+00    2.716702e+00
  9.878763e+00    2.679457e+00
  9.894639e+00    2.715938e+00
  9.910514e+00    2.685956e+00
  9.926390e+00    2.661108e+00
  9.942266e+00    2.697870e+00
  9.958141e+00    2.709470e+00
  9.974017e+00    2.713286e+00
  9.989892e+00    2.673499e+00
  1.000577e+01    2.707463e+00
  1.002164e+01    2.721948e+00
  1.003752e+01    2.712350e+00
  1.005339e+01    2.658783e+00
  1.006927e+01    2.655188e+00
  1.008515e+01    2.680668e+00
  1.010102e+01    2.687653e+00
  1.011690e+01    2.677506e+00
  1.013277e+01    2.631372e+00
  1.014865e+01    2.627320e+00
  1.016452e+01    2.651546e+00
  1.018040e+01    2.646832e+00
  1.019627e+01    2.609928e+00
  1.021215e+01    2.661712e+00
  1.022803e+01    2.632774e+00
  1.024390e+01    2.611262e+00
  1.025978e+01    2.591768e+00
  1.027565e+01    2.568013e+00
  1.029153e+01    2.574582e+00
  1.030740e+01    2.604467e+00
  1.032328e+01    2.651611e+00
  1.033915e+01    2.599582e+00
  1.035503e+01    2.605942e+00
  1.037091e+01    2.647787e+00
  1.038678e+01    2.635533e+00
  1.040266e+01    2.625108e+00
  1.041853e+01    2.629938e+00
  1.043441e+01    2.591258e+00
  1.045028e+01    2.589430e+00
  1.046616e+01    2.595103e+00
  1.048204e+01    2.591325e+00
  1.049791e+01    2.636148e+00
  1.051379e+01    2.574520e+00
  1.052966e+01    2.554931e+00
  1.054554e+01    2.620417e+00
  1.056141e+01    2.676973e+00
  1.057729e+01    2.606685e+00
  1.059316e+01    2.520762e+00
  1.060904e+01    2.585322e+00
  1.062492e+01    2.512662e+00
  1.064079e+01    2.529193e+00
  1.065667e+01    2.575423e+00
  1.067254e+01    2.611957e+00
  1.068842e+01    2.612844e+00
  1.070429e+01    2.585959e+00
  1.072017e+01    2.565727e+00
  1.073604e+01    2.561481e+00
  1.075192e+01    2.577128e+00
  1.076780e+01    2.579462e+00
  1.078367e+01    2.546932e+00
  1.079955e+01    2.573998e+00
  1.081542e+01    2.559169e+00
  1.083130e+01    2.499770e+00
  1.084717e+01    2.539870e+00
  1.086305e+01    2.560043e+00
  1.087892e+01    2.531269e+00
  1.089480e+01    2.552969e+00
  1.091068e+01    2.533935e+00
  1.092655e+01    2.548204e+00
  1.094243e+01    2.521479e+00
  1.095830e+01    2.472931e+00
  1.097418e+01    2.496256e+00
  1.099005e+01    2.459233e+00
  1.100593e+01    2.492235e+00
  1.102180e+01    2.529857e+00
  1.103768e+01    2.484908e+00
  1.105356e+01    2.467871e+00
  1.106943e+01    2.477904e+00
  1.108531e+01    2.525976e+00
  1.110118e+01    2.510772e+00
  1.111706e+01    2.526795e+00
  1.113293e+01    2.506188e+00
  1.114881e+01    2.474765e+00
  1.116468e+01    2.462973e+00
  1.118056e+01    2.444741e+00
  1.119644e+01    2.434131e+00
  1.121231e+01    2.458025e+00
  1.122819e+01    2.445574e+00
  1.124406e+01    2.427579e+00
  1.125994e+01    2.479554e+00
  1.127581e+01    2.427146e+00
  1.129169e+01    2.487029e+00
  1.130756e+01    2.448895e+00
  1.132344e+01    2.467207e+00
  1.133932e+01    2.459420e+00
  1.135519e+01    2.453049e+00
  1.137107e+01    2.493141e+00
  1.138694e+01    2.424870e+00
  1.140282e+01    2.414092e+00
  1.141869e+01    2.435513e+00
  1.143457e+01    2.396250e+00
  1.145045e+01    2.377805e+00
  1.146632e+01    2.428136e+00
  1.148220e+01    2.463942e+00
  1.149807e+01    2.411660e+00
  1.151395e+01    2.391858e+00
  1.152982e+01    2.433466e+00
  1.154570e+01    2.376506e+00
  1.156157e+01    2.415238e+00
  1.157745e+01    2.403884e+00
  1.159333e+01    2.370764e+00
  1.160920e+01    2.368283e+00
  1.162508e+01    2.375409e+00
  1.164095e+01    2.417003e+00
  1.165683e+01    2.435354e+00
  1.167270e+01    2.415927e+00
  1.168858e+01    2.399481e+00
  1.170445e+01    2.388587e+00
  1.172033e+01    2.408376e+00
  1.173621e+01    2.390620e+00
  1.175208e+01    2.342474e+00
  1.176796e+01    2.389015e+00
  1.178383e+01    2.404485e+00
  1.179971e+01    2.366996e+00
  1.181558e+01    2.364543e+00
  1.183146e+01    2.350497e+00
  1.184733e+01    2.397433e+00
  1.186321e+01    2.387563e+00
  1.187909e+01    2.341770e+00
  1.189496e+01    2.390428e+00
  1.191084e+01    2.378417e+00
  1.192671e+01    2.354892e+00
  1.194259e+01    2.319843e+00
  1.195846e+01    2.310678e+00
  1.197434e+01    2.337783e+00
  1.199021e+01    2.310983e+00
  1.200609e+01    2.314816e+00
  1.202197e+01    2.280765e+00
  1.203784e+01    2.306756e+00
  1.205372e+01    2.308074e+00
  1.206959e+01    2.315269e+00
  1.208547e+01    2.308773e+00
  1.210134e+01    2.321501e+00
  1.211722e+01    2.341284e+00
  1.213309e+01    2.357159e+00
  1.214897e+01    2.334292e+00
  1.216485e+01    2.339899e+00
  1.218072e+01    2.390461e+00
  1.219660e+01    2.295300e+00
  1.221247e+01    2.286944e+00
  1.222835e+01    2.308754e+00
  1.224422e+01    2.309543e+00
  1.226010e+01    2.311713e+00
  1.227597e+01    2.330056e+00
