# Scan number: 14
# Command: k-scan 3 12 8.979 180 1 10
# Date: Sun Jul 28 05:49:31 2024
# date: Sun Jul 28 05:49:31 2024
# C Sun Jul 28 06: 11:41 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.12229	12.516829	25	-58.6672	12.5814	86708703	2.9072496	0	0	0	296.86956	12.521037	4.727241e-11	4.25068e-10	-1790.667	7.7091023e+08	3.0723e+08	2.9162061	21.667703	2.2843312	23066	161	191	17152	223	214	0	0	0	16.997457	0	9.119274	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	4.75483e-11	4.24459e-10	0	34	126005.89	126005.89
9.12462	12.513579	25	-58.6672	12.5812	86708709	2.9480728	0	0	0	296.82436	12.518537	4.587619e-11	4.251604e-10	-1790.667	7.7091023e+08	3.0741665e+08	2.9558448	21.24459	2.3278877	23299	168	214	17368	197	214	0	0	0	16.997457	0	9.1210661	0	0	0	0	0	0	297.846	-5.22782e-13	296.841	4.65281e-11	4.23557e-10	0	34	122268.59	122268.59
9.12697	12.510304	25	-58.6672	12.5811	86708714	2.9892252	0	0	0	296.78686	12.516037	4.617462e-11	4.248548e-10	-1790.667	7.7091023e+08	3.0731657e+08	2.9960237	21.922486	2.3392208	23612	138	203	17789	229	209	0	0	0	16.997457	0	9.1228589	0	0	0	0	0	0	297.846	-5.22782e-13	296.795	4.59206e-11	4.25501e-10	0	35	123048.11	123048.11
9.12934	12.506999	25	-58.6672	12.5809	86708719	3.0307076	0	0	0	296.74166	12.511037	4.452971e-11	4.26958e-10	-1790.667	7.7091023e+08	3.0896051e+08	3.0358592	22.016979	2.3674547	24320	139	190	18265	198	183	0	0	0	16.997457	0	9.1264466	0	0	0	0	0	0	297.846	-5.22782e-13	296.758	4.50158e-11	4.26948e-10	0	42	118649.29	118649.29
9.13173	12.503674	25	-58.6672	12.5807	86708725	3.0725192	0	0	0	296.70386	12.508537	4.412115e-11	4.288765e-10	-1790.667	7.7091023e+08	3.1047308e+08	3.0839123	22.744564	2.3824899	25058	161	213	18821	267	234	0	0	0	16.997457	0	9.1282416	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	4.43703e-11	4.27869e-10	0	44	117545.32	117545.32
9.13414	12.500324	25	-58.6672	12.5806	86708730	3.1146608	0	0	0	296.6658	12.506037	4.494183e-11	4.278036e-10	-1790.667	7.7091023e+08	3.0982147e+08	3.1239731	22.601465	2.4179094	25571	171	207	19100	259	259	0	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	4.42615e-11	4.2823e-10	0	36	119715.99	119715.99
9.13657	12.496949	25	-58.6672	12.5804	86708735	3.157132	0	0	0	296.62187	12.501037	4.491696e-11	4.279528e-10	-1790.667	7.7091023e+08	3.1005578e+08	3.1642403	22.108571	2.464672	26214	173	214	19597	248	234	0	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	296.635	4.50555e-11	4.28923e-10	0	36	119633.89	119633.89
9.13902	12.493549	25	-58.6672	12.5802	86708741	3.1999332	0	0	0	296.58254	12.498537	4.559197e-11	4.259952e-10	-1790.667	7.7091023e+08	3.0876428e+08	3.2118323	22.238182	2.4975792	26261	179	218	19568	257	251	0	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	296.595	4.48596e-11	4.26428e-10	0	51	121415.55	121415.55
9.14148	12.490129	25	-58.6672	12.5801	86708746	3.2430636	0	0	0	296.53645	12.496037	4.455103e-11	4.214016e-10	-1790.667	7.7091023e+08	3.0556084e+08	3.2520685	22.137502	2.5321418	25808	172	208	19230	252	237	0	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	4.42964e-11	4.21194e-10	0	44	118627.56	118627.56
9.14396	12.486679	25	-58.6672	12.5799	86708752	3.286524	0	0	0	296.49817	12.491037	4.528999e-11	4.141576e-10	-1790.667	7.7091023e+08	3.0043313e+08	3.2917933	21.937844	2.5696448	25937	164	222	19336	224	218	0	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	4.52782e-11	4.13965e-10	0	37	120578.98	120578.98
9.14647	12.483209	25	-58.6672	12.5797	86708757	3.3303136	0	0	0	296.45381	12.488537	4.924416e-11	4.073257e-10	-1790.667	7.7091023e+08	2.9560169e+08	3.3399338	22.15792	2.5998739	27102	187	224	20154	228	225	0	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	296.465	4.93922e-11	4.07391e-10	0	38	131088.63	131088.63
9.14899	12.479714	25	-58.6672	12.5796	86708763	3.3744332	0	0	0	296.73624	12.483537	5.118039e-11	4.343512e-10	-1790.667	7.7091023e+08	3.1534781e+08	3.3798435	22.660685	2.6139478	28014	190	224	20868	260	245	0	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	296.743	5.11464e-11	4.32848e-10	0	33	136224.32	136224.32
9.15153	12.476194	25	-58.6672	12.5794	86708770	3.4188824	0	0	0	296.68393	12.481037	5.267964e-11	4.410197e-10	-1790.667	7.7091023e+08	3.2032585e+08	3.4282058	21.948452	2.6757677	28326	178	227	21183	259	245	0	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	296.703	5.28456e-11	4.39635e-10	0	51	140195.55	140195.55
9.15409	12.472649	25	-58.6672	12.5792	86708776	3.4636612	0	0	0	296.63847	12.478537	5.403322e-11	4.384653e-10	-1790.667	7.7091023e+08	3.1860746e+08	3.4759437	22.425256	2.6964544	28467	187	231	21049	280	278	0	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	5.41352e-11	4.38119e-10	0	43	143777.94	143777.94
9.15667	12.469084	25	-58.6672	12.579	86708782	3.5087696	0	0	0	296.5917	12.473537	5.529088e-11	4.374598e-10	-1790.667	7.7091023e+08	3.1801463e+08	3.5161418	21.89317	2.7463469	28485	209	251	21170	266	278	0	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	5.52949e-11	4.37708e-10	0	51	147104.01	147104.01
9.15926	12.465489	25	-58.6672	12.5789	86708787	3.554208	0	0	0	296.54571	12.471037	5.509548e-11	4.372254e-10	-1790.667	7.7091023e+08	3.1798259e+08	3.5638963	21.868704	2.7845184	28719	177	225	21163	285	288	0	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	5.6006e-11	4.37621e-10	0	53	146563.71	146563.71
9.16188	12.461874	25	-58.6672	12.5787	86708793	3.5999756	0	0	0	296.50067	12.466037	5.671907e-11	4.384262e-10	-1790.667	7.7091023e+08	3.1899636e+08	3.6118429	21.783096	2.8250717	28911	187	229	21448	286	280	0	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	5.64325e-11	4.39017e-10	0	45	150861.51	150861.51
9.16451	12.458234	25	-58.6672	12.5785	86708800	3.6460732	0	0	0	296.45651	12.463537	5.529088e-11	4.401493e-10	-1790.667	7.7091023e+08	3.2039172e+08	3.6520813	21.981846	2.8492864	29563	203	254	21766	319	309	0	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	5.61481e-11	4.40029e-10	0	43	147042.06	147042.06
9.16717	12.454569	25	-58.6672	12.5783	86708806	3.6925004	0	0	0	296.69669	12.458537	5.424283e-11	4.403589e-10	-1790.667	7.7091023e+08	3.2068773e+08	3.7002845	22.274223	2.8760749	29927	205	221	22165	296	296	0	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	5.49082e-11	4.39743e-10	0	51	144234.29	144234.29
9.16984	12.450884	25	-58.6672	12.5781	86708812	3.7392572	0	0	0	296.6513	12.456037	5.280398e-11	4.38984e-10	-1790.667	7.7091023e+08	3.1983011e+08	3.7479622	21.945493	2.9254534	30256	218	247	22183	295	310	0	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	5.33751e-11	4.38733e-10	0	56	140388.27	140388.27
9.17253	12.447169	25	-58.6672	12.5779	86708818	3.7863436	0	0	0	296.60595	12.451193	5.347545e-11	4.391296e-10	-1790.667	7.7091023e+08	3.2008106e+08	3.7960608	22.11801	2.9564477	30957	202	257	23031	299	282	0	0	0	16.997457	0	9.1696131	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	5.32046e-11	4.39256e-10	0	45	142153.06	142153.06
9.17524	12.443434	25	-58.6672	12.5778	86708824	3.83376	0	0	0	296.56112	12.448537	5.277201e-11	4.418439e-10	-1790.667	7.7091023e+08	3.2220647e+08	3.844095	22.285576	2.9874163	31541	213	268	23257	296	305	0	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	5.23075e-11	4.41415e-10	0	46	140262.85	140262.85
9.17797	12.439679	25	-58.6672	12.5776	86708831	3.8815056	0	0	0	296.50675	12.446037	5.305978e-11	4.452936e-10	-1790.667	7.7091023e+08	3.2487141e+08	3.8918163	22.370988	3.0211786	32362	203	265	23938	291	291	0	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	5.30189e-11	4.43488e-10	0	52	141007.21	141007.21
9.18071	12.435894	25	-58.6672	12.5774	86708837	3.9295812	0	0	0	296.46045	12.441037	5.343281e-11	4.469989e-10	-1790.667	7.7091023e+08	3.2626609e+08	3.940191	22.599879	3.0497126	32859	239	250	24211	356	346	0	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	5.33995e-11	4.45422e-10	0	35	141977.87	141977.87
9.18348	12.432089	25	-58.6672	12.5772	86708843	3.9779864	0	0	0	296.76442	12.436037	5.394796e-11	4.465086e-10	-1790.667	7.7091023e+08	3.2606036e+08	3.9881114	22.138872	3.1051885	33348	199	288	24845	301	298	0	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	5.37708e-11	4.44548e-10	0	47	143325.62	143325.62
9.18627	12.428259	25	-58.6672	12.577	86708850	4.0267208	0	0	0	296.71207	12.433537	5.375966e-11	4.484555e-10	-1790.667	7.7091023e+08	3.2763611e+08	4.0359059	22.460012	3.129441	33990	241	294	25169	358	344	0	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	5.37117e-11	4.46884e-10	0	51	142804.25	142804.25
9.18907	12.424404	25	-58.6672	12.5768	86708856	4.0757856	0	0	0	296.66604	12.428537	5.355716e-11	4.466365e-10	-1790.667	7.7091023e+08	3.2646125e+08	4.0840742	22.4982	3.165231	34077	225	303	25308	348	338	0	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	5.39617e-11	4.4738e-10	0	46	142245.27	142245.27
9.19189	12.420529	25	-58.6672	12.5766	86708862	4.1251796	0	0	0	296.61188	12.426037	5.473311e-11	4.460894e-10	-1790.667	7.7091023e+08	3.2621647e+08	4.1319814	22.707339	3.1937184	34757	213	279	25595	330	343	0	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.632	5.44711e-11	4.47417e-10	0	52	145346.89	145346.89
9.19473	12.416629	25	-58.6672	12.5764	86708869	4.1749032	0	0	0	296.56873	12.421037	5.412204e-11	4.493224e-10	-1790.667	7.7091023e+08	3.2873816e+08	4.1798317	22.429872	3.2423008	35077	230	302	25954	369	364	0	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	296.58	5.44653e-11	4.47792e-10	0	74	143702.64	143702.64
9.1976	12.412709	25	-58.6672	12.5763	86708875	4.2249568	0	0	0	296.51474	12.418537	5.413625e-11	4.498375e-10	-1790.667	7.7091023e+08	3.2927446e+08	4.2362384	22.789222	3.2708326	35673	225	312	26355	358	362	0	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	5.46415e-11	4.49188e-10	0	52	143718.66	143718.66
9.20047	12.408759	25	-58.6672	12.5761	86708882	4.2753396	0	0	0	296.46577	12.413537	5.466205e-11	4.485301e-10	-1790.667	7.7091023e+08	3.2847657e+08	4.2840691	22.917554	3.3022653	36158	243	281	26846	349	329	0	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	296.479	5.47477e-11	4.49685e-10	0	72	145092.65	145092.65
9.20337	12.404789	25	-58.6672	12.5759	86708891	4.3260524	0	0	0	296.7243	12.411037	5.505285e-11	4.505232e-10	-1790.667	7.7091023e+08	3.300978e+08	4.3319446	22.156974	3.3721168	37277	247	292	27675	329	334	0	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.431	5.45018e-11	4.50083e-10	0	69	146107.75	146107.75
9.20629	12.400799	25	-58.6672	12.5757	86708898	4.3770948	0	0	0	296.67913	12.406037	5.456968e-11	4.523919e-10	-1790.667	7.7091023e+08	3.3163053e+08	4.3880893	23.081179	3.3752666	37441	256	284	27747	385	382	0	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	5.44379e-11	4.51131e-10	0	63	144803.29	144803.29
9.20923	12.396779	25	-58.6672	12.5755	86708905	4.4284668	0	0	0	296.62715	12.401037	5.346124e-11	4.530598e-10	-1790.667	7.7091023e+08	3.3228517e+08	4.4360496	23.169537	3.4082374	38093	211	346	28343	354	361	0	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	5.38035e-11	4.52071e-10	0	43	141840.2	141840.2
9.21218	12.392739	25	-58.6672	12.5753	86708912	4.4801688	0	0	0	296.56995	12.398537	5.288925e-11	4.509957e-10	-1790.667	7.7091023e+08	3.3093628e+08	4.4919715	22.993528	3.4591088	38572	225	314	28516	349	356	1	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	5.34573e-11	4.51927e-10	0	56	140301.03	140301.03
9.21515	12.388679	25	-58.6672	12.5751	86708918	4.5322	0	0	0	296.51814	12.393537	5.383427e-11	4.524701e-10	-1790.667	7.7091023e+08	3.3218495e+08	4.5402	23.105181	3.4911786	39139	261	293	28996	373	367	0	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	5.34794e-11	4.52721e-10	0	52	142785.82	142785.82
9.21815	12.384594	25	-58.6672	12.5749	86708925	4.5845612	0	0	0	296.46398	12.388537	5.326584e-11	4.537313e-10	-1790.667	7.7091023e+08	3.3327993e+08	4.596224	23.352108	3.5229088	39491	265	339	29227	374	359	0	0	0	16.997457	0	9.2152588	0	0	0	0	0	0	297.846	-5.22782e-13	296.482	5.38584e-11	4.54095e-10	0	48	141256.13	141256.13
9.22116	12.380484	25	-58.6672	12.5747	86708932	4.637252	0	0	0	296.73049	12.386037	5.461587e-11	4.562395e-10	-1790.667	7.7091023e+08	3.3529298e+08	4.6441174	23.047927	3.5737446	40010	242	343	29647	383	381	0	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	5.43182e-11	4.54459e-10	0	77	144813.66	144813.66
9.22419	12.376354	25	-58.6672	12.5745	86708939	4.690272	0	0	0	296.67776	12.381037	5.5838e-11	4.569358e-10	-1790.667	7.7091023e+08	3.3597694e+08	4.699801	22.739932	3.6310694	40782	231	310	30043	399	398	0	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	296.698	5.55693e-11	4.56773e-10	0	79	148030.89	148030.89
9.22724	12.372199	25	-58.6672	12.5743	86708947	4.743622	0	0	0	296.62397	12.378537	5.623946e-11	4.574225e-10	-1790.667	7.7091023e+08	3.3650852e+08	4.7559066	23.084955	3.6580077	40857	267	335	30145	396	405	0	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	5.67152e-11	4.57373e-10	0	71	149071.68	149071.68
9.2303	12.368024	25	-58.6672	12.5741	86708954	4.797302	0	0	0	296.56961	12.373537	5.836043e-11	4.598419e-10	-1790.667	7.7091023e+08	3.3846373e+08	4.8051315	22.837186	3.7077747	41290	275	317	30457	401	413	0	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	5.81405e-11	4.58943e-10	0	70	154669.22	154669.22
9.23339	12.363824	25	-58.6672	12.5739	86708961	4.8513112	0	0	0	296.51621	12.368537	5.853096e-11	4.593019e-10	-1790.667	7.7091023e+08	3.3824328e+08	4.8600832	22.773516	3.7532714	41639	286	327	30705	391	386	0	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	296.532	5.87729e-11	4.59277e-10	0	62	155096.47	155096.47
9.2365	12.359599	25	-58.6672	12.5736	86708968	4.9056504	0	0	0	296.45544	12.366037	5.93694e-11	4.608154e-10	-1790.667	7.7091023e+08	3.3953676e+08	4.9158438	22.732764	3.7983366	41658	238	344	30731	421	394	0	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	5.91267e-11	4.5935e-10	0	71	157293.02	157293.02
9.23962	12.355354	25	-58.6672	12.5734	86708976	4.9603188	0	0	0	298.27396	12.361037	6.012968e-11	4.641123e-10	-1790.667	7.7091023e+08	3.4214688e+08	4.971848	22.700144	3.8432314	42630	289	380	31342	446	417	0	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	298.289	6.04949e-11	4.64215e-10	0	74	159281.79	159281.79
9.24276	12.351084	25	-58.6672	12.5732	86708983	5.0153172	0	0	0	298.21161	12.356037	6.221157e-11	4.640519e-10	-1790.667	7.7091023e+08	3.4228456e+08	5.0199366	22.38244	3.8963523	43107	274	368	31650	428	438	0	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	298.235	6.13899e-11	4.64237e-10	0	59	164770.15	164770.15
9.24593	12.346794	25	-58.6672	12.573	86708991	5.0706452	0	0	0	298.15834	12.351037	6.25846e-11	4.674625e-10	-1790.667	7.7091023e+08	3.4498568e+08	5.075944	22.887559	3.9141843	43463	283	385	32092	391	395	0	0	0	16.997457	0	9.2428013	0	0	0	0	0	0	297.846	-5.22782e-13	298.174	6.22062e-11	4.65601e-10	0	83	165731.27	165731.27
9.24911	12.342484	25	-58.6672	12.5728	86708998	5.1263028	0	0	0	298.09779	12.348537	6.303935e-11	4.674163e-10	-1790.667	7.7091023e+08	3.4513777e+08	5.1318454	22.933255	3.9549462	43978	308	347	32419	452	445	0	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	298.12	6.32085e-11	4.67281e-10	0	71	166908.41	166908.41
9.25231	12.338149	25	-58.6672	12.5726	86709006	5.18229	0	0	0	298.04134	12.343537	6.282974e-11	4.698926e-10	-1790.667	7.7091023e+08	3.4715477e+08	5.1881949	23.087842	3.9903526	44903	295	365	33141	411	419	0	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	298.058	6.39137e-11	4.6829e-10	0	55	166326.32	166326.32
9.25553	12.333789	25	-58.6672	12.5724	86709014	5.2386072	0	0	0	297.98034	12.338537	6.352607e-11	4.693455e-10	-1790.667	7.7091023e+08	3.4694021e+08	5.2442614	23.240977	4.0254438	44612	280	345	32896	404	433	0	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	298	6.33972e-11	4.68752e-10	0	81	168142.16	168142.16
9.25876	12.329409	25	-58.6672	12.5722	86709021	5.2952536	0	0	0	297.92076	12.333537	6.454215e-11	4.701235e-10	-1790.667	7.7091023e+08	3.4770602e+08	5.2999939	23.22076	4.069295	45709	305	382	33831	467	427	0	0	0	16.997457	0	9.2557123	0	0	0	0	0	0	297.846	-5.22782e-13	297.939	6.4157e-11	4.70503e-10	0	82	170803.54	170803.54
9.26202	12.325004	25	-58.6672	12.572	86709029	5.35223	0	0	0	297.86416	12.331037	6.476952e-11	4.717258e-10	-1790.667	7.7091023e+08	3.490844e+08	5.363872	23.221142	4.1183197	46417	331	368	34164	436	430	0	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	297.881	6.49252e-11	4.71891e-10	0	70	171376.96	171376.96
9.26529	12.320579	25	-58.6672	12.5717	86709037	5.409536	0	0	0	297.80382	12.326037	6.546941e-11	4.727134e-10	-1790.667	7.7091023e+08	3.5000972e+08	5.4202746	23.214133	4.1620048	46994	328	384	34498	455	443	0	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	297.82	6.54022e-11	4.72785e-10	0	73	173200.21	173200.21
9.26859	12.316134	25	-58.6672	12.5715	86709045	5.4671716	0	0	0	297.74287	12.321037	6.53273e-11	4.747136e-10	-1790.667	7.7091023e+08	3.51688e+08	5.4759632	23.184121	4.2064093	47936	327	402	35264	489	490	0	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	297.758	6.52604e-11	4.74e-10	0	56	172795.5	172795.5
9.2719	12.311664	25	-58.6672	12.5713	86709053	5.5251368	0	0	0	297.68144	12.316037	6.522427e-11	4.720775e-10	-1790.667	7.7091023e+08	3.4993201e+08	5.5319696	23.155037	4.25104	47781	290	406	35010	482	470	0	0	0	16.997457	0	9.2686602	0	0	0	0	0	0	297.846	-5.22782e-13	297.701	6.4734e-11	4.73696e-10	0	72	172494.24	172494.24
9.27523	12.307174	25	-58.6672	12.5711	86709061	5.5834316	0	0	0	297.61956	12.313537	6.430056e-11	4.709761e-10	-1790.667	7.7091023e+08	3.4931344e+08	5.5958797	23.113269	4.302489	48175	295	415	35441	463	448	0	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	297.64	6.41579e-11	4.71002e-10	0	79	170022.93	170022.93
9.27858	12.302659	25	-58.6672	12.5709	86709074	5.6420564	0	0	0	297.52293	12.308537	6.753709e-11	4.788241e-10	-1790.667	7.7091023e+08	3.5533669e+08	5.6519962	22.461852	4.3824531	50416	309	387	37044	485	487	0	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	297.58	6.69861e-11	4.76422e-10	0	80	178550.95	178550.95
9.28195	12.298124	25	-58.6672	12.5706	86709082	5.7010104	0	0	0	297.45854	12.303537	6.652812e-11	4.842029e-10	-1790.667	7.7091023e+08	3.5953455e+08	5.7081677	23.285657	4.3789834	50510	352	382	37176	532	524	0	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	297.48	6.67713e-11	4.82839e-10	0	74	175853.84	175853.84
9.28534	12.293569	25	-58.6672	12.5704	86709090	5.7602944	0	0	0	297.3978	12.298537	6.88587e-11	4.841851e-10	-1790.667	7.7091023e+08	3.5972897e+08	5.7722006	23.853286	4.3953411	51353	285	455	37988	490	471	0	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	297.417	6.71889e-11	4.83964e-10	0	72	181983.47	181983.47
9.28875	12.288989	25	-58.6672	12.5702	86709099	5.819908	0	0	0	297.32959	12.293537	6.76792e-11	4.858833e-10	-1790.667	7.7091023e+08	3.6120045e+08	5.8280256	23.929526	4.4334067	51841	362	428	38128	512	510	0	0	0	16.997457	0	9.2853621	0	0	0	0	0	0	297.846	-5.22782e-13	297.353	6.77544e-11	4.85451e-10	0	100	178835.85	178835.85
9.29217	12.284384	25	-58.6672	12.57	86709107	5.8798512	0	0	0	297.26754	12.288537	6.770051e-11	4.898766e-10	-1790.667	7.7091023e+08	3.6438136e+08	5.8918944	23.953896	4.4805562	53160	365	427	39270	515	531	0	0	0	16.997457	0	9.2890821	0	0	0	0	0	0	297.846	-5.22782e-13	297.287	6.84176e-11	4.88575e-10	0	82	178861.75	178861.75
9.29562	12.279764	25	-58.6672	12.5698	86709115	5.940124	0	0	0	297.20862	12.286037	6.918199e-11	4.890808e-10	-1790.667	7.7091023e+08	3.6400347e+08	5.9479098	23.830505	4.5304928	53478	330	440	39340	526	512	0	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.226	6.85366e-11	4.89818e-10	0	87	182744.49	182744.49
9.29908	12.275119	25	-58.6672	12.5695	86709124	6.0007268	0	0	0	297.13624	12.281037	6.948042e-11	4.921965e-10	-1790.667	7.7091023e+08	3.6653859e+08	6.0119082	24.160869	4.5593789	54332	349	452	39999	501	507	0	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.159	6.96947e-11	4.92603e-10	0	82	183501.37	183501.37
9.30256	12.270449	25	-58.6672	12.5693	86709135	6.0616588	0	0	0	297.05081	12.276037	6.986411e-11	4.933867e-10	-1790.667	7.7091023e+08	3.6764315e+08	6.067848	23.734675	4.627664	55648	355	461	40965	544	520	0	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	297.095	6.97108e-11	4.93066e-10	0	91	184483.01	184483.01
9.30606	12.265764	25	-58.6672	12.5691	86709143	6.1229208	0	0	0	296.98884	12.271135	7.068479e-11	4.933263e-10	-1790.667	7.7091023e+08	3.6781779e+08	6.1317568	24.041392	4.6575971	55549	339	468	40814	567	558	0	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	297.008	7.03279e-11	4.94252e-10	0	107	186617.91	186617.91
9.30958	12.261054	25	-58.6672	12.5688	86709152	6.1845124	0	0	0	296.92236	12.266135	7.242207e-11	4.96474e-10	-1790.667	7.7091023e+08	3.703872e+08	6.1962544	23.918285	4.7142166	57086	358	462	41809	543	536	0	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	296.941	7.26361e-11	4.97433e-10	0	79	191171.5	191171.5
9.31312	12.256324	25	-58.6672	12.5686	86709160	6.2464336	0	0	0	296.85309	12.261135	7.43654e-11	4.987086e-10	-1790.667	7.7091023e+08	3.722793e+08	6.252159	24.563398	4.7164163	56928	378	486	41689	579	552	0	0	0	16.997457	0	9.3095232	0	0	0	0	0	0	297.846	-5.22782e-13	296.879	7.33747e-11	5.00163e-10	0	89	196267.19	196267.19
9.31668	12.251569	25	-58.6672	12.5684	86709169	6.3086844	0	0	0	296.79237	12.256135	7.509016e-11	5.026131e-10	-1790.667	7.7091023e+08	3.7542223e+08	6.3159062	24.223154	4.7859946	57732	388	470	42563	538	539	0	0	0	16.997457	0	9.313263	0	0	0	0	0	0	297.846	-5.22782e-13	296.811	7.46379e-11	5.0202e-10	0	86	198145.48	198145.48
9.32026	12.246794	25	-58.6672	12.5682	86709178	6.3712648	0	0	0	296.7228	12.251135	7.560175e-11	5.042757e-10	-1790.667	7.7091023e+08	3.7689463e+08	6.3799798	24.459117	4.8194931	59014	405	485	43476	564	580	1	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	7.58573e-11	5.03662e-10	0	75	199460.57	199460.57
9.32385	12.241999	25	-58.6672	12.5679	86709187	6.4341748	0	0	0	296.65381	12.248635	7.67777e-11	5.044782e-10	-1790.667	7.7091023e+08	3.7727747e+08	6.4438829	24.438289	4.8691082	59211	427	473	43564	602	588	0	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	296.676	7.6937e-11	5.03483e-10	0	81	202527.67	202527.67
