# Scan number: 5
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sun Jul 28 05:12:08 2024
# date: Sun Jul 28 05:12:08 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86706219	2	0	0	0	297.38844	20.399865	1.69527e-09	5.794227e-10	-1790.667	7.7091023e+08	2.9543829e+08	2.0122429	5.0199109	1.9112301	946	6	353	360	34	4	0	0	0	16.997457	0	5.6718646	0	0	0	0	0	0	297.846	-5.22782e-13	297.4	1.68468e-09	5.82067e-10	0	18	6420601.8	6420601.8
5.675	20.388094	-35.8806	13.1991	0	0	0	86706224	2	0	0	0	297.34822	20.392365	1.74035e-09	5.731806e-10	-1790.667	7.7091023e+08	2.9225843e+08	2.0120957	5.8773984	1.8938368	888	5	292	391	31	2	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.36	1.73347e-09	5.74693e-10	0	18	6589498.2	6589498.2
5.677	20.380589	-35.8933	13.1984	0	0	0	86706229	2	0	0	0	297.31759	20.384865	1.721713e-09	5.668497e-10	-1790.667	7.7091023e+08	2.8903331e+08	2.0118029	4.5676841	1.9199101	935	5	347	365	34	7	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.322	1.73114e-09	5.69821e-10	0	25	6517115.5	6517115.5
5.679	20.373094	-35.9059	13.1977	0	0	0	86706234	2	0	0	0	297.27747	20.377365	1.732463e-09	5.636416e-10	-1790.667	7.7091023e+08	2.8740051e+08	2.0047834	4.9668888	1.905208	911	5	344	369	47	4	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.281	1.7201e-09	5.63669e-10	0	23	6555979.2	6555979.2
5.681	20.365604	-35.9186	13.197	0	0	0	86706239	2	0	0	0	297.23694	20.369865	1.752944e-09	5.559215e-10	-1790.667	7.7091023e+08	2.8346706e+08	2.0118714	4.8746496	1.9137997	886	8	308	365	32	3	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	1.74561e-09	5.56813e-10	0	24	6631634.8	6631634.8
5.683	20.358119	-35.9312	13.1963	0	0	0	86706243	2	0	0	0	297.19926	20.364865	1.759656e-09	5.493597e-10	-1790.667	7.7091023e+08	2.8012424e+08	2.0118058	4.8892195	1.9134442	944	8	295	399	29	3	0	0	0	16.997457	0	5.6811974	0	0	0	0	0	0	297.846	-5.22782e-13	297.21	1.75319e-09	5.479e-10	0	15	6655172.7	6655172.7
5.685	20.350639	-35.9439	13.1956	0	0	0	86706248	2	0	0	0	297.16455	20.357365	1.770211e-09	5.44258e-10	-1790.667	7.7091023e+08	2.7752594e+08	2.0119309	4.4888381	1.9216186	904	5	327	358	39	3	1	0	0	16.997457	0	5.6832016	0	0	0	0	0	0	297.846	-5.22782e-13	297.169	1.76779e-09	5.46301e-10	0	23	6693227.8	6693227.8
5.687	20.343164	-35.9565	13.1949	0	0	0	86706253	2	0	0	0	297.12531	20.349865	1.795414e-09	5.369003e-10	-1790.667	7.7091023e+08	2.7377728e+08	2.0120451	4.9048125	1.9133581	971	7	326	412	40	5	0	0	0	16.997457	0	5.6852073	0	0	0	0	0	0	297.846	-5.22782e-13	297.131	1.80789e-09	5.37972e-10	0	22	6786630.9	6786630.9
5.689	20.335699	-35.9692	13.1942	0	0	0	86706258	2	0	0	0	297.08651	20.342365	1.877218e-09	5.294822e-10	-1790.667	7.7091023e+08	2.699978e+08	2.0120646	5.8618236	1.894121	928	6	310	386	45	6	0	0	0	16.997457	0	5.6872145	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	1.8856e-09	5.31831e-10	0	17	7093872.9	7093872.9
5.691	20.328234	-35.9818	13.1935	0	0	0	86706262	2	0	0	0	297.04676	20.334865	1.867111e-09	5.224123e-10	-1790.667	7.7091023e+08	2.6639586e+08	2.012216	4.5019262	1.9216275	876	4	256	410	41	2	0	0	0	16.997457	0	5.6892232	0	0	0	0	0	0	297.846	-5.22782e-13	297.059	1.86562e-09	5.20452e-10	0	22	7053715.4	7053715.4
5.693	20.320779	-35.9944	13.1928	0	0	0	86706267	2	0	0	0	297.01497	20.327365	1.895643e-09	5.124505e-10	-1790.667	7.7091023e+08	2.6131922e+08	2.0119386	4.8375553	1.9146099	914	13	290	389	43	3	1	0	0	16.997457	0	5.6912334	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	1.89114e-09	5.10806e-10	0	23	7159512.9	7159512.9
5.695	20.313329	-36.0071	13.1921	0	0	0	86706272	2	0	0	0	296.97453	20.319865	1.916906e-09	5.012097e-10	-1790.667	7.7091023e+08	2.5559029e+08	2.0120829	4.1236472	1.9291117	1002	7	316	444	43	7	0	0	0	16.997457	0	5.6932452	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	1.92721e-09	5.01639e-10	0	20	7237805.3	7237805.3
5.697	20.305879	-36.0197	13.1914	0	0	0	86706276	2	0	0	0	296.9358	20.312365	1.967862e-09	4.915499e-10	-1790.667	7.7091023e+08	2.5066752e+08	2.012215	5.136946	1.9088486	930	5	322	378	47	6	0	0	0	16.997457	0	5.6952585	0	0	0	0	0	0	297.846	-5.22782e-13	296.947	1.95588e-09	4.93138e-10	0	19	7428136.9	7428136.9
5.699	20.298439	-36.0324	13.1907	0	0	0	86706281	2	0	0	0	296.90447	20.304865	2.004455e-09	4.848033e-10	-1790.667	7.7091023e+08	2.4723031e+08	2.0122579	4.291426	1.9259034	959	5	281	447	57	6	0	0	0	16.997457	0	5.6972733	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	1.99505e-09	4.84528e-10	0	21	7564161.3	7564161.3
5.701	20.291004	-36.045	13.1901	0	0	0	86706286	2	0	0	0	296.86592	20.297365	1.98645e-09	4.708625e-10	-1790.667	7.7091023e+08	2.4012427e+08	2.0119894	4.2860821	1.9257539	931	9	284	402	40	4	1	0	0	16.997457	0	5.6992896	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	2.00704e-09	4.75008e-10	0	23	7494132.1	7494132.1
5.703	20.283579	-36.0577	13.1894	0	0	0	86706291	2	0	0	0	296.82387	20.289865	2.013223e-09	4.63924e-10	-1790.667	7.7091023e+08	2.365891e+08	2.0118474	5.1033057	1.9091766	924	3	280	406	57	7	0	0	0	16.997457	0	5.7013074	0	0	0	0	0	0	297.846	-5.22782e-13	296.828	2.01053e-09	4.64218e-10	0	33	7593025.4	7593025.4
