# Scan number: 10
# Command: ascan monoE 8.959 8.999 40 1
# Date: Sun Jul 28 05:38:49 2024
# date: Sun Jul 28 05:38:49 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86707817	1	0	0	0	297.05699	12.751037	1.65965e-10	1.95179e-10	-1790.667	7.7091023e+08	1.3730548e+08	1.0118826	4.6767166	0.96455968	435	27	33	34	35	41	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.057	1.65027e-10	1.9471e-10	0	8	446553.07	446553.07
8.96	12.747324	-56.6503	12.6006	0	0	0	86707820	1	0	0	0	297.03491	12.751037	1.664553e-10	1.952856e-10	-1790.667	7.7091023e+08	1.37403e+08	1.0119363	3.739176	0.97409824	450	27	44	34	36	35	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.042	1.67354e-10	1.95484e-10	0	17	447845.44	447845.44
8.961	12.745879	-56.6566	12.6005	0	0	0	86707822	1	0	0	0	297.01892	12.751037	1.685585e-10	1.952252e-10	-1790.667	7.7091023e+08	1.3738303e+08	1.0119123	4.2927988	0.96847296	456	29	30	44	40	37	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	1.67917e-10	1.9554e-10	0	16	453476.9	453476.9
8.962	12.744429	-56.663	12.6004	0	0	0	86707825	1	0	0	0	296.99581	12.748537	1.677094e-10	1.957048e-10	-1790.667	7.7091023e+08	1.3774313e+08	1.0118365	4.0925822	0.97042624	428	21	29	35	34	38	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297	1.68518e-10	1.9574e-10	0	10	451165.53	451165.53
8.963	12.742984	-56.6693	12.6003	0	0	0	86707827	1	0	0	0	296.97241	12.748537	1.699405e-10	1.955449e-10	-1790.667	7.7091023e+08	1.3765316e+08	1.0119229	4.1155073	0.97027712	453	21	40	44	26	24	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.98	1.69107e-10	1.96083e-10	0	16	457140.2	457140.2
8.964	12.741539	-56.6756	12.6002	0	0	0	86707830	1	0	0	0	296.95526	12.746037	1.702958e-10	1.962484e-10	-1790.667	7.7091023e+08	1.3817106e+08	1.011961	7.3736283	0.93734272	430	43	31	40	37	34	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	1.68905e-10	1.96581e-10	0	16	458068.55	458068.55
8.965	12.740094	-56.6819	12.6001	0	0	0	86707832	1	0	0	0	296.93476	12.746037	1.695994e-10	1.9552e-10	-1790.667	7.7091023e+08	1.3768081e+08	1.0120886	4.3808337	0.96775072	420	23	31	45	37	33	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.942	1.69202e-10	1.95172e-10	0	8	456168.07	456168.07
8.966	12.738649	-56.6883	12.6	0	0	0	86707835	1	0	0	0	296.91872	12.743537	1.700435e-10	1.947704e-10	-1790.667	7.7091023e+08	1.3717547e+08	1.012208	6.2727661	0.94871456	439	29	39	52	30	23	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.919	1.68185e-10	1.94765e-10	0	13	457335.23	457335.23
8.967	12.737204	-56.6946	12.5999	0	0	0	86707837	1	0	0	0	296.89458	12.741037	1.69571e-10	1.974669e-10	-1790.667	7.7091023e+08	1.3909742e+08	1.0117846	6.3368426	0.94766944	467	22	38	58	31	24	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.903	1.70575e-10	1.96538e-10	0	16	456037.2	456037.2
8.968	12.735759	-56.7009	12.5998	0	0	0	86707840	1	0	0	0	296.88107	12.741037	1.731877e-10	1.969624e-10	-1790.667	7.7091023e+08	1.3876483e+08	1.0122867	4.0777696	0.971008	487	27	44	71	38	31	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	1.7188e-10	1.9744e-10	0	15	465736	465736
