# Scan number: 12
# Command: ascan monoE 8.959 8.989 60 2
# Date: Sun Jul 28 05:42:55 2024
# date: Sun Jul 28 05:42:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86708060	2	0	0	0	297.39251	12.753537	3.878462e-10	3.888871e-10	-1790.667	7.7091023e+08	2.735762e+08	2.0119328	4.7708631	1.9159462	1767	103	130	121	144	110	0	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	3.85122e-10	3.90008e-10	0	21	1043556.8	1043556.8
8.9595	12.748049	-58.6672	12.593	0	0	0	86708063	2	0	0	0	297.36844	12.753537	3.883045e-10	3.901555e-10	-1790.667	7.7091023e+08	2.7449101e+08	2.0119117	5.6872159	1.8974899	1914	133	140	157	132	116	0	0	0	16.997457	0	8.9557076	0	0	0	0	0	0	297.846	-5.22782e-13	297.372	3.86283e-10	3.9032e-10	0	27	1044758.6	1044758.6
8.96	12.747324	-58.6672	12.5929	0	0	0	86708066	2	0	0	0	297.34525	12.751037	3.886171e-10	3.901057e-10	-1790.667	7.7091023e+08	2.7447847e+08	2.012271	4.860053	1.9144736	1791	108	165	153	144	137	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.349	3.87116e-10	3.89881e-10	0	23	1045568.4	1045568.4
8.9605	12.746599	-58.6672	12.5929	0	0	0	86708069	2	0	0	0	297.31777	12.751037	3.887131e-10	3.892779e-10	-1790.667	7.7091023e+08	2.7391849e+08	2.0119453	5.5308383	1.9006678	1808	114	146	164	144	125	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.326	3.88532e-10	3.90089e-10	0	21	1045795.3	1045795.3
8.961	12.745879	-58.6672	12.5929	0	0	0	86708072	2	0	0	0	297.29305	12.751037	3.857004e-10	3.906706e-10	-1790.667	7.7091023e+08	2.7492102e+08	2.0119923	4.7696882	1.9160266	1816	90	170	164	144	130	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.305	3.88652e-10	3.90539e-10	0	19	1037658.9	1037658.9
8.9615	12.745154	-58.6672	12.5928	0	0	0	86708076	2	0	0	0	297.26871	12.751037	3.876472e-10	3.888765e-10	-1790.667	7.7091023e+08	2.7368093e+08	2.0117856	5.7664992	1.895776	1735	96	142	158	117	114	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.276	3.87453e-10	3.89088e-10	0	38	1042865.2	1042865.2
8.962	12.744429	-58.6672	12.5928	0	0	0	86708079	2	0	0	0	297.2456	12.748537	3.904681e-10	3.89587e-10	-1790.667	7.7091023e+08	2.7420345e+08	2.0118979	4.5924079	1.9195034	1747	95	157	163	132	119	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.249	3.88315e-10	3.88741e-10	0	22	1050422.6	1050422.6
8.9625	12.743709	-58.6672	12.5928	0	0	0	86708082	2	0	0	0	297.22425	12.748537	3.87967e-10	3.907985e-10	-1790.667	7.7091023e+08	2.750787e+08	2.0119728	5.0861602	1.9096406	1856	117	162	196	136	134	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.227	3.88269e-10	3.8997e-10	0	31	1043663	1043663
8.963	12.742984	-58.6672	12.5927	0	0	0	86708085	2	0	0	0	297.1995	12.748537	3.885319e-10	3.893597e-10	-1790.667	7.7091023e+08	2.7408843e+08	2.0119046	4.5775848	1.919808	1784	92	135	180	125	125	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.204	3.88797e-10	3.90669e-10	0	23	1045151.4	1045151.4
8.9635	12.742264	-58.6672	12.5927	0	0	0	86708088	2	0	0	0	297.17016	12.746037	3.853664e-10	3.907097e-10	-1790.667	7.7091023e+08	2.7506132e+08	2.0120739	4.630144	1.918912	1836	98	145	187	134	125	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.182	3.88636e-10	3.91094e-10	0	29	1036605.2	1036605.2
