# Scan number: 11
# Command: ascan monoE 7.092 7.132 40 1
# Date: Thu Jul 25 07:43:00 2024
# date: Thu Jul 25 07:43:00 2024
# C Thu Jul 25 07: 48:04 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86456068	1	0	0	0	296.4308	16.187951	9.124186e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6261281e+08	1.0121229	6.0045199	0.95134976	1460	110	133	366	67	67	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.431	9.11181e-09	1.57201e-09	0	12	28877239	28877239
7.093	16.184499	-44.8461	12.8454	0	0	0	86456071	1	0	0	0	296.62555	16.185451	9.242633e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6269347e+08	1.0121398	7.4074191	0.9371664	1446	110	136	348	71	71	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	9.22203e-09	1.57201e-09	0	12	29248847	29248847
7.094	16.182154	-44.8524	12.8452	0	0	0	86456075	1	0	0	0	296.59374	16.182951	9.190359e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6277419e+08	1.0122509	6.0968601	0.95053536	1536	117	143	376	74	74	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	9.19945e-09	1.57201e-09	0	13	29080175	29080175
7.095	16.179809	-44.8587	12.8451	0	0	0	86456078	1	0	0	0	296.57161	16.180451	9.241777e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6285495e+08	1.0121267	6.4445369	0.94689984	1478	115	120	379	77	77	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	9.23903e-09	1.57201e-09	0	9	29239608	29239608
7.096	16.177469	-44.865	12.8449	0	0	0	86456081	1	0	0	0	296.54861	16.177951	9.26423e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6293578e+08	1.0120624	6.6275123	0.94498784	1454	102	126	373	79	80	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.552	9.25398e-09	1.57201e-09	0	8	29307375	29307375
7.097	16.175124	-44.8714	12.8447	0	0	0	86456084	1	0	0	0	296.52757	16.175451	9.231734e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6301665e+08	1.0118182	6.3874871	0.94718848	1517	115	125	369	65	65	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.528	9.26787e-09	1.57201e-09	0	13	29201315	29201315
7.098	16.172784	-44.8777	12.8445	0	0	0	86456087	1	0	0	0	296.50194	16.172951	9.2577e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6309758e+08	1.01228	6.3372506	0.94812928	1538	106	132	393	81	82	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.502	9.26404e-09	1.57201e-09	0	12	29280183	29280183
7.099	16.170444	-44.884	12.8443	0	0	0	86456090	1	0	0	0	296.48	16.172951	9.318654e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6317856e+08	1.0122064	6.6922636	0.94446688	1430	109	122	376	80	80	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	9.29791e-09	1.57201e-09	0	5	29469680	29469680
7.1	16.168104	-44.8903	12.8442	0	0	0	86456094	1	0	0	0	296.45295	16.170451	9.383381e-09	1.574145e-09	-1790.667	7.7091023e+08	8.632596e+08	1.0119366	6.6008876	0.94513984	1459	122	133	378	75	75	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	9.39237e-09	1.57201e-09	0	8	29671067	29671067
7.101	16.165764	-44.8966	12.844	0	0	0	86456097	1	0	0	0	296.42816	16.167951	9.443166e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6334069e+08	1.0118893	6.2456794	0.94868992	1474	106	134	378	62	62	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.436	9.43231e-09	1.57201e-09	0	8	29856783	29856783
7.102	16.163424	-44.903	12.8438	0	0	0	86456100	1	0	0	0	296.40713	16.165451	9.44895e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6342184e+08	1.0118858	7.1804153	0.93922816	1409	110	126	340	71	71	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.413	9.42704e-09	1.57201e-09	0	12	29871741	29871741
7.103	16.161089	-44.9093	12.8436	0	0	0	86456103	1	0	0	0	296.64079	16.162951	9.570432e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6350304e+08	1.0121725	6.3667252	0.94773024	1547	128	142	383	80	80	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	9.56744e-09	1.57201e-09	0	6	30252420	30252420
7.104	16.158749	-44.9156	12.8435	0	0	0	86456107	1	0	0	0	296.61255	16.160451	9.617828e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6358429e+08	1.0119546	6.2564074	0.94864256	1458	110	127	366	83	84	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	9.60662e-09	1.57201e-09	0	11	30398853	30398853
7.105	16.156414	-44.9219	12.8433	0	0	0	86456110	1	0	0	0	296.59013	16.157951	9.646079e-09	1.574145e-09	-1790.667	7.7091023e+08	8.636656e+08	1.0118854	6.7217411	0.94386912	1484	114	116	423	77	77	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	9.66601e-09	1.57201e-09	0	11	30484749	30484749
7.106	16.154079	-44.9283	12.8431	0	0	0	86456113	1	0	0	0	296.56696	16.155451	9.652311e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6374696e+08	1.0119725	6.8748115	0.94240128	1542	118	109	412	83	83	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.567	9.65287e-09	1.57201e-09	0	8	30501047	30501047
