# Scan number: 16
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 08:32:20 2024
# date: Thu Jul 25 08:32:20 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86459037	2	0	0	0	297.31416	20.397365	1.004045e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.012049	6.3860235	1.883559	2982	14	976	1323	80	102	3	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.319	1.0063e-08	1.57201e-09	0	17	38026823	38026823
5.675	20.388094	-35.8806	13.1991	0	0	0	86459042	2	0	0	0	297.27424	20.389865	1.010892e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0122154	6.5992141	1.879425	3043	12	979	1377	80	110	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.279	1.01108e-08	1.57201e-09	0	17	38275468	38275468
5.677	20.380589	-35.8933	13.1984	0	0	0	86459047	2	0	0	0	297.23381	20.382365	1.009073e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.0121414	6.2555602	1.8862707	3059	19	992	1376	79	89	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.243	1.00663e-08	1.57201e-09	0	26	38195944	38195944
5.679	20.373094	-35.9059	13.1977	0	0	0	86459052	2	0	0	0	297.19349	20.374865	1.004732e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0120691	6.2445409	1.8864246	3027	19	1001	1309	81	106	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	1.00455e-08	1.57201e-09	0	18	38021026	38021026
5.681	20.365604	-35.9186	13.197	0	0	0	86459056	2	0	0	0	297.16057	20.367365	1.00433e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.0122768	6.9769646	1.871881	2996	13	997	1345	68	85	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.165	1.0051e-08	1.57201e-09	0	25	37995223	37995223
5.683	20.358119	-35.9312	13.1963	0	0	0	86459061	2	0	0	0	297.12355	20.359865	1.016598e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.011937	6.4607511	1.8819507	3018	16	977	1331	77	100	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.127	1.01845e-08	1.57201e-09	0	17	38448624	38448624
5.685	20.350639	-35.9439	13.1956	0	0	0	86459066	2	0	0	0	297.08298	20.352365	1.03515e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.0053504	6.511668	1.8747686	3135	18	1045	1404	80	108	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.087	1.02535e-08	1.57201e-09	0	17	39139373	39139373
5.687	20.343164	-35.9565	13.1949	0	0	0	86459071	2	0	0	0	297.04489	20.344865	1.040518e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0120938	6.4682632	1.8819462	3162	16	1020	1412	86	110	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.056	1.03329e-08	1.57201e-09	0	25	39331383	39331383
5.689	20.335699	-35.9692	13.1942	0	0	0	86459075	2	0	0	0	297.01115	20.337365	1.076449e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.0122778	6.4889491	1.8817021	3253	11	1037	1441	95	118	1	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.015	1.07959e-08	1.57201e-09	0	16	40678240	40678240
5.691	20.328234	-35.9818	13.1935	0	0	0	86459080	2	0	0	0	296.97164	20.329865	1.058502e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0119354	6.6527783	1.8780858	3156	27	986	1471	70	97	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	296.976	1.06728e-08	1.57201e-09	0	23	39988902	39988902
