# Scan number: 6
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 07:08:36 2024
# date: Thu Jul 25 07:08:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86454004	1	0	0	0	297.20374	12.748537	3.196556e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.0122093	17.125723	0.83886112	7718	607	747	821	24	24	6	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.211	3.20043e-08	1.57201e-09	0	6	86008007	86008007
8.96	12.747324	-56.6503	12.6006	0	0	0	86454006	1	0	0	0	297.18733	12.748537	3.201558e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1075688e+09	1.0119482	17.369554	0.83617728	7848	621	726	866	18	18	12	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.187	3.20335e-08	1.57201e-09	0	10	86137429	86137429
8.961	12.745879	-56.6566	12.6005	0	0	0	86454009	1	0	0	0	297.16371	12.746037	3.214814e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1077505e+09	1.012065	18.286763	0.82699104	8049	624	796	895	18	18	4	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.173	3.20857e-08	1.57201e-09	0	10	86488898	86488898
8.962	12.744429	-56.663	12.6004	0	0	0	86454011	1	0	0	0	297.14863	12.746037	3.215541e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1079322e+09	1.012207	18.526645	0.82467904	7984	582	759	958	19	19	8	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.149	3.21851e-08	1.57201e-09	0	10	86503277	86503277
8.963	12.742984	-56.6693	12.6003	0	0	0	86454014	1	0	0	0	297.12629	12.743537	3.215132e-08	1.574145e-09	-1790.667	7.7091023e+08	1.108114e+09	1.0120899	18.271673	0.82716416	7846	587	734	930	13	13	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.13	3.21492e-08	1.57201e-09	0	10	86487098	86487098
8.964	12.741539	-56.6756	12.6002	0	0	0	86454016	1	0	0	0	297.10402	12.743537	3.214632e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1082958e+09	1.011817	19.174915	0.81780192	7910	610	729	953	15	15	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.112	3.21419e-08	1.57201e-09	0	11	86468476	86468476
8.965	12.740094	-56.6819	12.6001	0	0	0	86454019	1	0	0	0	297.08722	12.741037	3.208083e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1084777e+09	1.0121226	18.912935	0.82070048	8143	633	725	1092	18	18	5	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.087	3.21026e-08	1.57201e-09	0	5	86287159	86287159
8.966	12.738649	-56.6883	12.6	0	0	0	86454022	1	0	0	0	297.06525	12.741037	3.213745e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1086596e+09	1.0121046	18.606803	0.82378432	8128	652	732	1104	20	20	4	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.072	3.20999e-08	1.57201e-09	0	16	86434284	86434284
8.967	12.737204	-56.6946	12.5999	0	0	0	86454024	1	0	0	0	297.05052	12.738537	3.205537e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1088416e+09	1.0118986	18.811751	0.82154272	8149	611	737	1104	20	20	10	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.051	3.20595e-08	1.57201e-09	0	10	86208379	86208379
8.968	12.735759	-56.7009	12.5998	0	0	0	86454027	1	0	0	0	297.02842	12.738537	3.199602e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1090236e+09	1.0120854	20.080771	0.80885088	8254	613	755	1236	17	17	13	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.035	3.19685e-08	1.57201e-09	0	13	86043629	86043629
8.969	12.734319	-56.7072	12.5997	0	0	0	86454029	1	0	0	0	297.01236	12.736037	3.189416e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0121504	19.368853	0.81610848	8432	586	771	1295	20	20	7	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.012	3.19537e-08	1.57201e-09	0	9	85764590	85764590
