# Scan number: 13
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 07:51:24 2024
# date: Thu Jul 25 07:51:24 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86456569	2	0	0	0	296.55364	20.287365	1.21877e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0277274e+08	2.0120195	7.0775297	1.8696182	3519	39	1045	1655	95	131	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	1.2165e-08	1.57201e-09	0	13	45966848	45966848
5.7035	20.281719	-36.0608	13.1892	0	0	0	86456573	2	0	0	0	296.52313	20.284865	1.209397e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0277551e+08	2.0120496	6.9111934	1.872993	3504	31	1022	1609	89	116	1	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.535	1.215e-08	1.57201e-09	0	12	45610169	45610169
5.704	20.279864	-36.064	13.189	0	0	0	86456576	2	0	0	0	296.50192	20.282365	1.206925e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027783e+08	2.0121878	7.4465414	1.8623494	3415	32	1033	1568	87	123	1	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.507	1.21002e-08	1.57201e-09	0	17	45513779	45513779
5.7045	20.278009	-36.0672	13.1889	0	0	0	86456580	2	0	0	0	296.47226	20.279865	1.212151e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027811e+08	2.0120966	7.4444774	1.8623066	3557	22	1090	1655	81	109	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.476	1.21571e-08	1.57201e-09	0	16	45707678	45707678
5.705	20.276154	-36.0703	13.1887	0	0	0	86456584	2	0	0	0	296.68165	20.279865	1.211486e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278391e+08	2.0122275	7.2821348	1.8656944	3553	35	1062	1672	81	113	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	1.21137e-08	1.57201e-09	0	25	45679429	45679429
5.7055	20.274299	-36.0735	13.1885	0	0	0	86456588	2	0	0	0	296.65179	20.277365	1.210611e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278674e+08	2.0120131	7.1241046	1.8686752	3583	26	1052	1669	74	100	1	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	1.20828e-08	1.57201e-09	0	18	45643265	45643265
5.706	20.272444	-36.0766	13.1883	0	0	0	86456591	2	0	0	0	296.62893	20.274865	1.206817e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278958e+08	2.0058771	6.8798791	1.8678752	3492	29	1028	1614	83	109	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	1.20858e-08	1.57201e-09	0	20	45497060	45497060
5.7065	20.270589	-36.0798	13.1882	0	0	0	86456595	2	0	0	0	296.59956	20.272365	1.206812e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0279243e+08	2.0118784	7.6622842	1.8577226	3530	29	1060	1593	88	112	2	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	1.20907e-08	1.57201e-09	0	26	45493711	45493711
5.707	20.268734	-36.083	13.188	0	0	0	86456599	2	0	0	0	296.57018	20.272365	1.212991e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027953e+08	2.0120026	7.2990126	1.8651462	3492	23	1028	1675	96	123	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.582	1.20676e-08	1.57201e-09	0	24	45723468	45723468
5.7075	20.266884	-36.0861	13.1878	0	0	0	86456603	2	0	0	0	296.53997	20.269865	1.212111e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0279818e+08	2.0121075	6.8860575	1.8735526	3494	27	988	1675	77	115	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	1.20927e-08	1.57201e-09	0	14	45687123	45687123
5.708	20.265029	-36.0893	13.1877	0	0	0	86456606	2	0	0	0	296.51869	20.267365	1.208311e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280107e+08	2.0120285	7.1983395	1.8671958	3653	46	1017	1718	77	106	2	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	1.21054e-08	1.57201e-09	0	23	45540729	45540729
5.7085	20.263179	-36.0924	13.1875	0	0	0	86456610	2	0	0	0	296.48858	20.264865	1.206095e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280398e+08	2.0118886	6.6033874	1.8790358	3388	26	971	1653	101	127	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	1.21024e-08	1.57201e-09	0	14	45454052	45454052
5.709	20.261324	-36.0956	13.1873	0	0	0	86456614	2	0	0	0	296.45953	20.264865	1.21332e-08	1.574145e-09	-1790.667	7.7091023e+08	8.028069e+08	2.0117981	7.0019114	1.8709338	3514	40	1026	1676	88	113	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	1.20982e-08	1.57201e-09	0	16	45723165	45723165
5.7095	20.259474	-36.0988	13.1871	0	0	0	86456617	2	0	0	0	296.43712	20.262365	1.206975e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280983e+08	2.0120669	7.208158	1.8670339	3534	27	987	1681	90	131	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	1.20807e-08	1.57201e-09	0	13	45480899	45480899
5.71	20.257619	-36.1019	13.187	0	0	0	86456621	2	0	0	0	296.60957	20.259865	1.20887e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281278e+08	2.0121894	7.1221604	1.8688781	3511	32	1027	1656	90	117	1	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	1.2057e-08	1.57201e-09	0	26	45549143	45549143
5.7105	20.255769	-36.1051	13.1868	0	0	0	86456625	2	0	0	0	296.57724	20.257512	1.215373e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281574e+08	2.0122413	6.9616304	1.8721565	3593	36	1056	1654	89	132	0	0	0	16.997457	0	5.7100295	0	0	0	0	0	0	297.846	-5.22782e-13	296.582	1.2105e-08	1.57201e-09	0	20	45790991	45790991
5.711	20.253919	-36.1083	13.1866	0	0	0	86456629	2	0	0	0	296.54785	20.257365	1.212347e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281872e+08	2.0121546	7.1501784	1.8682819	3516	39	1025	1651	94	120	1	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	1.21001e-08	1.57201e-09	0	28	45673810	45673810
5.7115	20.252069	-36.1114	13.1865	0	0	0	86456632	2	0	0	0	296.52824	20.254865	1.200113e-08	1.574145e-09	-1790.667	7.7091023e+08	8.028217e+08	2.0119555	7.4972154	1.8611149	3493	31	1004	1696	84	109	1	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.532	1.20482e-08	1.57201e-09	0	19	45209769	45209769
5.712	20.250214	-36.1146	13.1863	0	0	0	86456636	2	0	0	0	296.49631	20.252365	1.204975e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0282471e+08	2.01184	7.7173851	1.8565786	3536	26	1066	1658	71	106	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.501	1.2048e-08	1.57201e-09	0	15	45389775	45389775
5.7125	20.248364	-36.1177	13.1861	0	0	0	86456640	2	0	0	0	296.46934	20.252365	1.207347e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0282772e+08	2.0118435	7.3405311	1.8641635	3531	47	1053	1626	93	124	1	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.477	1.20414e-08	1.57201e-09	0	23	45475968	45475968
5.713	20.246514	-36.1209	13.186	0	0	0	86456644	2	0	0	0	298.13214	20.249865	1.210167e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283075e+08	2.0121834	7.1504736	1.8683027	3534	44	1025	1672	81	122	1	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	298.142	1.20729e-08	1.57201e-09	0	19	45579022	45579022
5.7135	20.244669	-36.1241	13.1858	0	0	0	86456647	2	0	0	0	298.10954	20.247365	1.197528e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283379e+08	2.0120016	7.0416803	1.8703229	3510	38	980	1643	84	116	1	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	298.113	1.20416e-08	1.57201e-09	0	20	45099864	45099864
5.714	20.242819	-36.1272	13.1856	0	0	0	86456651	2	0	0	0	298.0776	20.244865	1.198671e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283685e+08	2.0122765	6.399884	1.8834931	3479	38	1018	1616	89	125	0	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	298.082	1.20191e-08	1.57201e-09	0	22	45139777	45139777
5.7145	20.240969	-36.1304	13.1854	0	0	0	86456655	2	0	0	0	298.04945	20.244865	1.198624e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283992e+08	2.0118966	6.8905965	1.873265	3407	42	958	1642	79	120	1	0	0	16.997457	0	5.7134466	0	0	0	0	0	0	297.846	-5.22782e-13	298.057	1.1984e-08	1.57201e-09	0	19	45134874	45134874
