# Scan number: 14
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 08:06:40 2024
# date: Thu Jul 25 08:06:40 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86457492	2	0	0	0	297.52657	20.397365	1.03128e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.0118422	6.9214175	1.8725942	3190	19	1047	1426	65	88	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.538	1.0268e-08	1.57201e-09	0	22	39058311	39058311
5.675	20.388094	-35.8806	13.1991	0	0	0	86457497	2	0	0	0	297.4894	20.389865	1.043623e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0055907	6.2177551	1.880888	3070	23	1006	1361	68	89	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.5	1.03608e-08	1.57201e-09	0	16	39514764	39514764
5.677	20.380589	-35.8933	13.1984	0	0	0	86457501	2	0	0	0	297.46052	20.382365	1.02633e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.0119168	6.1752375	1.8876762	3107	26	1036	1346	68	88	1	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.464	1.0299e-08	1.57201e-09	0	17	38849164	38849164
5.679	20.373094	-35.9059	13.1977	0	0	0	86457506	2	0	0	0	297.42247	20.374865	1.029845e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0119469	7.005004	1.8710099	3118	20	1025	1398	68	95	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	1.02673e-08	1.57201e-09	0	25	38971351	38971351
5.681	20.365604	-35.9186	13.197	0	0	0	86457511	2	0	0	0	297.38471	20.367365	1.028947e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.0122336	6.0897741	1.8896931	3160	11	1083	1349	82	111	1	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.395	1.02642e-08	1.57201e-09	0	21	38926519	38926519
5.683	20.358119	-35.9312	13.1963	0	0	0	86457515	2	0	0	0	297.35537	20.359865	1.032282e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.0118778	6.7035643	1.8770102	3242	23	1060	1445	74	110	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.359	1.03681e-08	1.57201e-09	0	22	39041807	39041807
5.685	20.350639	-35.9439	13.1956	0	0	0	86457520	2	0	0	0	297.31804	20.352365	1.04033e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.0120298	6.8216566	1.874776	3205	15	984	1508	63	85	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.322	1.0409e-08	1.57201e-09	0	20	39335230	39335230
5.687	20.343164	-35.9565	13.1949	0	0	0	86457525	2	0	0	0	297.28105	20.344865	1.056684e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0120669	6.858444	1.8740704	3278	19	1025	1493	82	118	1	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	1.05728e-08	1.57201e-09	0	17	39942455	39942455
5.689	20.335699	-35.9692	13.1942	0	0	0	86457530	2	0	0	0	297.24388	20.337365	1.093892e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.0121875	6.661407	1.8781475	3226	19	1042	1450	65	91	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.254	1.09491e-08	1.57201e-09	0	14	41337398	41337398
5.691	20.328234	-35.9818	13.1935	0	0	0	86457534	2	0	0	0	297.21218	20.329865	1.07765e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0117811	6.6435219	1.878128	3232	17	1039	1438	71	109	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.216	1.08018e-08	1.57201e-09	0	18	40712290	40712290
