# Scan number: 9
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 07:16:13 2024
# date: Thu Jul 25 07:16:13 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86454457	2	0	0	0	296.61696	12.706955	1.620219e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1128589e+09	2.0119123	85.916046	0.2833568	27060	326	375	18238	265	307	14	0	0	16.997457	0	8.9879951	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	1.61861e-08	1.57201e-09	0	26	43516619	43516619
8.9895	12.704789	-58.6672	12.5908	0	0	0	86454461	2	0	0	0	296.58707	12.706037	1.564047e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1129505e+09	2.0118755	86.526148	0.27107712	26310	321	388	17406	244	286	12	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.599	1.56661e-08	1.57201e-09	0	21	42006685	42006685
8.99	12.704074	-58.6672	12.5908	0	0	0	86454464	2	0	0	0	296.56428	12.706037	1.505422e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1130422e+09	2.012247	87.487039	0.25179168	25183	302	349	16562	273	311	13	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.575	1.50685e-08	1.57201e-09	0	14	40430960	40430960
8.9905	12.703354	-58.6672	12.5907	0	0	0	86454467	2	0	0	0	296.54305	12.706037	1.445121e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1131338e+09	2.0118483	88.273518	0.23591904	24542	278	359	16440	258	304	14	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.55	1.44628e-08	1.57201e-09	0	13	38810317	38810317
8.991	12.702634	-58.6672	12.5907	0	0	0	86454470	2	0	0	0	296.51997	12.703537	1.383602e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1132254e+09	2.0119901	88.933735	0.22265216	23654	264	330	16302	267	312	9	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.38535e-08	1.57201e-09	0	22	37157061	37157061
8.9915	12.701919	-58.6672	12.5906	0	0	0	86454473	2	0	0	0	296.49492	12.703537	1.323126e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1133171e+09	2.0119373	90.003028	0.2011328	22294	264	268	15367	276	318	6	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	1.32415e-08	1.57201e-09	0	19	35531912	35531912
8.992	12.701199	-58.6672	12.5906	0	0	0	86454478	2	0	0	0	296.45764	12.703537	1.262106e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1134088e+09	2.0121376	89.89122	0.20340256	23291	249	273	16091	301	362	8	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	1.26442e-08	1.57201e-09	0	22	33892250	33892250
8.9925	12.700484	-58.6672	12.5906	0	0	0	86454482	2	0	0	0	296.69137	12.703537	1.20747e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1135005e+09	2.0121146	91.21561	0.176752	20745	213	232	14400	286	339	12	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	1.20705e-08	1.57201e-09	0	14	32424114	32424114
8.993	12.699764	-58.6672	12.5905	0	0	0	86454485	2	0	0	0	296.66647	12.701037	1.15729e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1135922e+09	2.0120787	91.846872	0.16404736	19880	211	231	13125	267	309	11	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	1.15818e-08	1.57201e-09	0	13	31075719	31075719
8.9935	12.699044	-58.6672	12.5905	0	0	0	86454488	2	0	0	0	296.64394	12.701037	1.115333e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1136839e+09	2.0122752	92.421951	0.1524912	18633	224	227	12361	261	323	9	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	1.11649e-08	1.57201e-09	0	30	29948201	29948201
