# Scan number: 12
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 07:49:59 2024
# date: Thu Jul 25 07:49:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86456490	2	0	0	0	297.14157	20.397365	1.098431e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.0119798	6.2885083	1.8854563	3417	19	1063	1545	112	135	1	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.146	1.10027e-08	1.57201e-09	0	12	41601563	41601563
5.675	20.388094	-35.8806	13.1991	0	0	0	86456495	2	0	0	0	297.10371	20.389865	1.105175e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0121904	6.5992324	1.8794013	3366	24	1131	1465	87	110	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.115	1.10138e-08	1.57201e-09	0	24	41845311	41845311
5.677	20.380589	-35.8933	13.1984	0	0	0	86456499	2	0	0	0	297.07361	20.382365	1.086571e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.0119859	6.8784895	1.8735917	3334	23	1056	1491	80	114	2	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.077	1.09375e-08	1.57201e-09	0	19	41129437	41129437
5.679	20.373094	-35.9059	13.1977	0	0	0	86456504	2	0	0	0	297.0351	20.374865	1.088329e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0120678	6.586927	1.8795344	3212	26	1029	1407	94	115	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.038	1.09036e-08	1.57201e-09	0	18	41184500	41184500
5.681	20.365604	-35.9186	13.197	0	0	0	86456509	2	0	0	0	296.99803	20.367365	1.095679e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.011879	6.6485747	1.8781178	3310	18	1050	1456	79	99	2	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.006	1.0899e-08	1.57201e-09	0	18	41451085	41451085
5.683	20.358119	-35.9312	13.1963	0	0	0	86456514	2	0	0	0	296.95902	20.359865	1.109509e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.0121891	6.4613092	1.8821754	3299	23	1036	1510	88	109	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.971	1.10698e-08	1.57201e-09	0	23	41962600	41962600
5.685	20.350639	-35.9439	13.1956	0	0	0	86456518	2	0	0	0	296.93112	20.352365	1.101007e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.0122349	7.0484654	1.8704032	3243	20	1000	1492	88	114	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	296.935	1.1047e-08	1.57201e-09	0	13	41629448	41629448
5.687	20.343164	-35.9565	13.1949	0	0	0	86456523	2	0	0	0	296.89309	20.344865	1.106236e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0121267	6.4665351	1.8820118	3340	29	1080	1485	72	103	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	296.897	1.11159e-08	1.57201e-09	0	16	41815511	41815511
5.689	20.335699	-35.9692	13.1942	0	0	0	86456528	2	0	0	0	296.85579	20.337365	1.151503e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.0121734	6.0931368	1.889569	3242	19	1012	1482	87	113	1	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	296.865	1.15186e-08	1.57201e-09	0	18	43514477	43514477
5.691	20.328234	-35.9818	13.1935	0	0	0	86456533	2	0	0	0	296.8203	20.329865	1.140099e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0057789	7.0831497	1.8637066	3439	26	1077	1570	72	100	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	1.13777e-08	1.57201e-09	0	21	43071536	43071536
