# Scan number: 7
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 07:12:06 2024
# date: Thu Jul 25 07:12:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86454209	1	0	0	0	296.65676	12.866037	4.29593e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0930339e+09	1.0118954	21.314836	0.79621152	9776	808	1035	404	27	28	13	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	4.30355e-08	1.57201e-09	0	10	1.1615541e+08	1.1615541e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86454213	1	0	0	0	296.62694	12.856037	4.342405e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0944537e+09	1.0122189	22.391457	0.78556832	9841	807	1026	416	24	25	10	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	4.34461e-08	1.57201e-09	0	9	1.1735353e+08	1.1735353e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86454217	1	0	0	0	296.59849	12.843537	4.378103e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0958769e+09	1.0121872	22.127828	0.78821216	9873	826	1053	416	25	26	14	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	4.38071e-08	1.57201e-09	0	13	1.1825956e+08	1.1825956e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86454222	1	0	0	0	296.55852	12.831037	4.420144e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0973036e+09	1.0121869	21.995274	0.7895536	9853	887	978	451	27	28	21	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	4.42296e-08	1.57201e-09	0	7	1.1933615e+08	1.1933615e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86454226	1	0	0	0	296.52948	12.821037	4.448452e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0987337e+09	1.0118435	22.120322	0.78802048	10068	828	1028	496	19	19	23	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	4.447e-08	1.57201e-09	0	6	1.2004129e+08	1.2004129e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86454230	1	0	0	0	296.50099	12.808537	4.476942e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1001673e+09	1.0118464	22.034174	0.7888944	9914	842	944	517	30	30	16	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	4.48155e-08	1.57201e-09	0	6	1.2075086e+08	1.2075086e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86454234	1	0	0	0	296.46882	12.796037	4.557819e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1016044e+09	1.0120886	22.48075	0.78456352	10200	789	1015	595	35	35	12	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.473	4.56365e-08	1.57201e-09	0	9	1.2287221e+08	1.2287221e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86454238	1	0	0	0	296.43906	12.786037	4.617914e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1030449e+09	1.0118899	22.857633	0.78059584	10106	848	1025	631	20	21	17	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.442	4.62212e-08	1.57201e-09	0	13	1.2443174e+08	1.2443174e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86454242	1	0	0	0	297.966	12.773537	4.682215e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1044889e+09	1.0121613	23.167122	0.77767264	10277	839	1065	739	21	22	21	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	297.97	4.68425e-08	1.57201e-09	0	11	1.2610324e+08	1.2610324e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86454246	1	0	0	0	297.93571	12.761037	4.67935e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1059363e+09	1.0118989	23.354302	0.77557696	10485	843	971	889	28	28	23	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	297.936	4.67882e-08	1.57201e-09	0	12	1.2596527e+08	1.2596527e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86454250	1	0	0	0	297.90476	12.751037	4.623644e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.012224	23.885401	0.77045024	10648	760	1037	1092	23	23	22	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.905	4.61229e-08	1.57201e-09	0	12	1.2440589e+08	1.2440589e+08
