# Scan number: 4
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 07:04:28 2024
# date: Thu Jul 25 07:04:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86453752	1	0	0	0	296.90875	12.866037	4.130152e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0930339e+09	1.0119702	20.720894	0.80228096	9660	830	1002	379	22	22	15	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	4.13285e-08	1.57201e-09	0	8	1.1167302e+08	1.1167302e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86453756	1	0	0	0	296.87806	12.856037	4.175649e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0944537e+09	1.0122314	21.061683	0.7990384	9555	785	999	401	31	31	24	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.878	4.1623e-08	1.57201e-09	0	11	1.1284695e+08	1.1284695e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86453760	1	0	0	0	296.84694	12.843537	4.222943e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0958769e+09	1.0118586	21.507291	0.7942352	9525	825	1053	405	25	26	21	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.847	4.21301e-08	1.57201e-09	0	15	1.1406844e+08	1.1406844e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86453764	1	0	0	0	296.81683	12.831037	4.256844e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0973036e+09	1.0122208	21.401275	0.79559264	9641	804	976	445	26	26	25	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.817	4.25974e-08	1.57201e-09	0	7	1.1492733e+08	1.1492733e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86453768	1	0	0	0	296.78779	12.821037	4.291246e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0987337e+09	1.0120461	21.03686	0.79914336	9791	858	966	494	29	32	18	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.788	4.29193e-08	1.57201e-09	0	7	1.1579909e+08	1.1579909e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86453772	1	0	0	0	296.75623	12.808537	4.324579e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1001673e+09	1.011831	21.565719	0.7936224	9747	779	1026	517	25	26	18	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	4.32349e-08	1.57201e-09	0	15	1.1664136e+08	1.1664136e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86453776	1	0	0	0	296.72732	12.796037	4.416938e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1016044e+09	1.0122291	22.514586	0.78432992	9833	808	971	556	28	29	14	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	4.40783e-08	1.57201e-09	0	11	1.1907427e+08	1.1907427e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86453781	1	0	0	0	296.68805	12.786037	4.48058e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1030449e+09	1.0122653	22.900716	0.78044928	9765	820	957	605	29	29	23	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	4.46422e-08	1.57201e-09	0	11	1.2073121e+08	1.2073121e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86453785	1	0	0	0	296.65882	12.773537	4.534763e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1044889e+09	1.0120144	22.637211	0.78292256	10162	800	992	747	30	30	18	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	4.53869e-08	1.57201e-09	0	9	1.22132e+08	1.22132e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86453789	1	0	0	0	296.62833	12.761037	4.534695e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1059363e+09	1.0120563	23.056171	0.77871488	10312	859	1032	855	30	30	21	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	4.54136e-08	1.57201e-09	0	5	1.2207125e+08	1.2207125e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86453793	1	0	0	0	296.59886	12.751037	4.483286e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.0121171	23.425716	0.77502144	10431	800	930	1115	16	18	20	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	4.48511e-08	1.57201e-09	0	6	1.2062936e+08	1.2062936e+08
