# Scan number: 22
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 09:01:56 2024
# date: Thu Jul 25 09:01:56 2024
# C Thu Jul 25 09: 25:23 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86461075	3.1146608	0	0	0	298.13383	12.503537	9.22601e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1400183e+09	3.1241024	94.208794	0.1809232	24410	253	341	16029	370	446	12	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	298.141	9.23321e-09	1.57201e-09	0	31	24576233	24576233
9.13657	12.496949	25	-58.6672	12.5804	86461080	3.157132	0	0	0	298.09468	12.498537	9.234586e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1404827e+09	3.1639178	94.224305	0.18273824	24837	237	280	16691	340	418	12	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	298.102	9.20502e-09	1.57201e-09	0	35	24595819	24595819
9.13902	12.493549	25	-58.6672	12.5802	86461086	3.1999332	0	0	0	298.04713	12.496037	9.19659e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1409512e+09	3.2119123	94.078673	0.19018784	26049	234	250	17303	370	465	5	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	9.21826e-09	1.57201e-09	0	33	24491352	24491352
9.14148	12.490129	25	-58.6672	12.5801	86461092	3.2430636	0	0	0	298.00129	12.491037	9.114562e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141422e+09	3.2522842	93.669877	0.2058736	27239	279	299	18184	377	456	13	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	298.017	9.12365e-09	1.57201e-09	0	33	24269658	24269658
9.14396	12.486679	25	-58.6672	12.5799	86461097	3.286524	0	0	0	297.96093	12.488537	8.85435e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141897e+09	3.292071	92.666472	0.24142496	30316	304	427	20027	354	452	15	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.969	8.8493e-09	1.57201e-09	0	41	23573609	23573609
9.14647	12.483209	25	-58.6672	12.5797	86461103	3.3303136	0	0	0	297.91638	12.486037	9.34055e-09	1.574145e-09	-1790.667	7.7091023e+08	1.142378e+09	3.3398957	93.4955	0.21724352	28784	272	322	19430	381	463	9	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.927	9.34712e-09	1.57201e-09	0	31	24864672	24864672
9.14899	12.479714	25	-58.6672	12.5796	86461108	3.3744332	0	0	0	297.87682	12.481037	9.741829e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1428613e+09	3.3800045	93.732089	0.21185568	27570	309	385	18088	348	437	19	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.884	9.7409e-09	1.57201e-09	0	29	25929345	25929345
9.15153	12.476194	25	-58.6672	12.5794	86461114	3.4188824	0	0	0	297.82983	12.478537	9.947023e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1433488e+09	3.427953	93.664417	0.2171808	28702	297	351	19216	400	481	10	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.842	9.96781e-09	1.57201e-09	0	29	26471865	26471865
9.15409	12.472649	25	-58.6672	12.5792	86461120	3.4636612	0	0	0	297.78399	12.473537	1.019928e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1438404e+09	3.4697645	93.453057	0.22716352	29513	336	427	19336	410	488	17	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.796	1.02165e-08	1.57201e-09	0	33	27139443	27139443
9.15667	12.469084	25	-58.6672	12.579	86461126	3.5087696	0	0	0	297.73987	12.471037	1.040175e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1443363e+09	3.516288	93.231772	0.2379904	30069	415	452	19057	393	487	18	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.754	1.04092e-08	1.57201e-09	0	33	27674350	27674350
9.15926	12.465489	25	-58.6672	12.5789	86461131	3.554208	0	0	0	297.70067	12.468537	1.052991e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1448345e+09	3.563871	93.154114	0.24397856	31415	297	389	21272	422	520	10	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.712	1.0517e-08	1.57201e-09	0	34	28011422	28011422
9.16188	12.461874	25	-58.6672	12.5787	86461137	3.5999756	0	0	0	297.65485	12.463537	1.069081e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1453388e+09	3.6119526	93.405247	0.23819936	31054	326	388	20921	397	483	26	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.665	1.06637e-08	1.57201e-09	0	30	28435440	28435440
9.16451	12.458234	25	-58.6672	12.5785	86461143	3.6460732	0	0	0	297.60791	12.461037	1.063738e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1458453e+09	3.6518611	93.5901	0.23408064	30890	297	389	20776	415	501	14	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.62	1.06292e-08	1.57201e-09	0	47	28289335	28289335
9.16717	12.454569	25	-58.6672	12.5783	86461150	3.6925004	0	0	0	297.55446	12.456037	1.04818e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1463581e+09	3.6998934	93.552221	0.23856096	31140	357	424	20194	366	475	22	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.572	1.04798e-08	1.57201e-09	0	38	27871610	27871610
9.16984	12.450884	25	-58.6672	12.5781	86461156	3.7392572	0	0	0	297.50785	12.453537	1.035936e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1468732e+09	3.7482237	93.700338	0.23612544	31252	339	393	21057	425	512	13	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.522	1.03614e-08	1.57201e-09	0	27	27542102	27542102
9.17253	12.447169	25	-58.6672	12.5779	86461162	3.7863436	0	0	0	297.46149	12.448537	1.032519e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1473925e+09	3.795896	93.992501	0.2280384	30329	257	361	20833	394	499	11	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.475	1.03274e-08	1.57201e-09	0	40	27447312	27447312
9.17524	12.443434	25	-58.6672	12.5778	86461168	3.83376	0	0	0	297.4159	12.446037	1.021666e-08	1.574145e-09	-1790.667	7.7091023e+08	1.147916e+09	3.8438749	94.042895	0.22898368	31003	302	399	20331	449	550	21	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	297.427	1.02398e-08	1.57201e-09	0	38	27154884	27154884
9.17797	12.439679	25	-58.6672	12.5776	86461174	3.8815056	0	0	0	297.3685	12.441037	1.019696e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1484439e+09	3.8919674	94.006075	0.2332816	30906	320	387	20019	440	529	20	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.38	1.02078e-08	1.57201e-09	0	46	27098584	27098584
9.18071	12.435894	25	-58.6672	12.5774	86461180	3.9295812	0	0	0	297.3204	12.438537	1.021556e-08	1.574145e-09	-1790.667	7.7091023e+08	1.148974e+09	3.941648	94.105239	0.23235072	31331	352	362	20783	418	510	17	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	1.01974e-08	1.57201e-09	0	38	27144061	27144061
9.18348	12.432089	25	-58.6672	12.5772	86461187	3.9779864	0	0	0	297.26848	12.433537	1.018513e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1495104e+09	3.9881517	94.092132	0.23561472	31560	318	391	20496	450	538	15	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.284	1.0185e-08	1.57201e-09	0	42	27059226	27059226
9.18627	12.428259	25	-58.6672	12.577	86461193	4.0267208	0	0	0	297.22206	12.431037	1.018313e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1500511e+09	4.03584	94.089018	0.23855776	31772	354	474	20703	409	518	21	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	1.01852e-08	1.57201e-09	0	25	27049914	27049914
9.18907	12.424404	25	-58.6672	12.5768	86461200	4.0757856	0	0	0	297.16734	12.426037	1.019128e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1505941e+09	4.0842768	94.106452	0.2407088	32488	336	396	21537	457	564	16	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.187	1.01876e-08	1.57201e-09	0	47	27067554	27067554
9.19189	12.420529	25	-58.6672	12.5766	86461206	4.1251796	0	0	0	297.121	12.423537	1.015324e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1511415e+09	4.1321171	94.048215	0.24593472	33504	306	406	22468	484	579	15	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	297.133	1.01365e-08	1.57201e-09	0	33	26962507	26962507
9.19473	12.416629	25	-58.6672	12.5764	86461212	4.1749032	0	0	0	297.07599	12.418537	1.015696e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1516932e+09	4.1800266	94.067414	0.24798368	33743	318	395	22596	478	594	19	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.088	1.01444e-08	1.57201e-09	0	45	26968347	26968347
9.1976	12.412709	25	-58.6672	12.5763	86461219	4.2249568	0	0	0	297.02236	12.416037	1.016711e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1522511e+09	4.2360954	94.04438	0.25228576	34111	327	414	22414	455	564	17	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	297.038	1.01736e-08	1.57201e-09	0	29	26991220	26991220
9.20047	12.408759	25	-58.6672	12.5761	86461226	4.2753396	0	0	0	296.97033	12.411037	1.016269e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1528095e+09	4.2842726	94.094359	0.25301376	34420	376	438	22090	493	609	17	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.985	1.0155e-08	1.57201e-09	0	47	26975418	26975418
9.20337	12.404789	25	-58.6672	12.5759	86461232	4.3260524	0	0	0	296.92364	12.406037	1.013442e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1533741e+09	4.3319504	94.131685	0.25421248	34698	338	405	23317	480	587	24	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	296.935	1.00936e-08	1.57201e-09	0	43	26896287	26896287
9.20629	12.400799	25	-58.6672	12.5757	86461240	4.3770948	0	0	0	296.86132	12.403537	1.007544e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1539432e+09	4.3878768	93.883847	0.26836928	36661	338	454	24943	508	641	14	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.885	1.00637e-08	1.57201e-09	0	37	26735669	26735669
9.20923	12.396779	25	-58.6672	12.5755	86461247	4.4284668	0	0	0	296.80918	12.398537	1.004448e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1545166e+09	4.436183	94.240461	0.25550368	34562	364	479	22408	465	589	17	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	1.00346e-08	1.57201e-09	0	45	26649420	26649420
9.21218	12.392739	25	-58.6672	12.5753	86461254	4.4801688	0	0	0	296.75436	12.396037	9.990654e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1550924e+09	4.4918525	94.174754	0.26166144	34803	401	466	22489	455	568	19	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	296.77	1.00241e-08	1.57201e-09	0	43	26502532	26502532
9.21515	12.388679	25	-58.6672	12.5751	86461261	4.5322	0	0	0	296.70118	12.391037	1.003326e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1556725e+09	4.539895	94.358291	0.25612768	35448	322	417	23643	519	618	15	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.00294e-08	1.57201e-09	0	34	26611437	26611437
9.21815	12.384594	25	-58.6672	12.5749	86461268	4.5845612	0	0	0	296.64785	12.386037	1.003878e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1562591e+09	4.596255	94.307157	0.2616576	35759	382	480	22966	486	599	24	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	1.00467e-08	1.57201e-09	0	37	26621925	26621925
9.22116	12.380484	25	-58.6672	12.5747	86461275	4.637252	0	0	0	296.59536	12.383537	1.012278e-08	1.574145e-09	-1790.667	7.7091023e+08	1.156848e+09	4.6441517	94.297103	0.2648512	35848	369	473	23471	457	595	29	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	296.611	1.01242e-08	1.57201e-09	0	51	26840492	26840492
9.22419	12.376354	25	-58.6672	12.5745	86461282	4.690272	0	0	0	296.541	12.378537	1.02394e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1574414e+09	4.7002314	94.261239	0.26973504	37009	363	476	25254	470	584	16	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.557	1.02418e-08	1.57201e-09	0	43	27145447	27145447
9.22724	12.372199	25	-58.6672	12.5743	86461289	4.743622	0	0	0	296.48892	12.373537	1.029843e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1580392e+09	4.7482256	94.163142	0.2771472	37538	343	426	25368	502	638	19	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.505	1.02946e-08	1.57201e-09	0	41	27297635	27297635
9.2303	12.368024	25	-58.6672	12.5741	86461301	4.797302	0	0	0	296.66833	12.371037	1.046857e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1586395e+09	4.8038346	93.98316	0.28903904	40021	354	445	27754	523	683	19	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	1.04804e-08	1.57201e-09	0	47	27744235	27744235
9.23339	12.363824	25	-58.6672	12.5739	86461308	4.8513112	0	0	0	296.61547	12.366037	1.060904e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1592462e+09	4.8602566	94.058599	0.28876736	38785	418	535	25313	552	671	17	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	1.05846e-08	1.57201e-09	0	52	28112039	28112039
9.2365	12.359599	25	-58.6672	12.5736	86461316	4.9056504	0	0	0	296.55394	12.361037	1.0647e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1598573e+09	4.9161181	94.091377	0.29047488	38939	498	560	24404	504	640	28	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	1.06792e-08	1.57201e-09	0	51	28208114	28208114
9.23962	12.355354	25	-58.6672	12.5734	86461323	4.9603188	0	0	0	296.50252	12.358537	1.075285e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1604709e+09	4.9720192	94.133944	0.29166144	39860	375	481	26533	617	745	15	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	1.07505e-08	1.57201e-09	0	49	28483991	28483991
9.24276	12.351084	25	-58.6672	12.5732	86461330	5.0153172	0	0	0	296.44596	12.353537	1.080079e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1610889e+09	5.0202211	94.091129	0.2966384	40652	366	470	27840	580	717	15	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.463	1.08077e-08	1.57201e-09	0	42	28606380	28606380
9.24593	12.346794	25	-58.6672	12.573	86461338	5.0706452	0	0	0	296.649	12.348537	1.083485e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1617135e+09	5.0760493	94.037889	0.30263968	40713	446	558	26703	572	713	15	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	1.08366e-08	1.57201e-09	0	64	28691938	28691938
9.24911	12.342484	25	-58.6672	12.5728	86461346	5.1263028	0	0	0	296.58721	12.343537	1.085902e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1623405e+09	5.1320058	94.058332	0.30492672	40888	483	606	26135	547	701	18	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.61	1.0857e-08	1.57201e-09	0	57	28751277	28751277
9.25231	12.338149	25	-58.6672	12.5726	86461353	5.18229	0	0	0	296.53338	12.341037	1.084614e-08	1.574145e-09	-1790.667	7.7091023e+08	1.162972e+09	5.1877907	94.032499	0.30958144	41194	463	519	26426	605	759	24	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	296.549	1.08678e-08	1.57201e-09	0	59	28712494	28712494
9.25553	12.333789	25	-58.6672	12.5724	86461362	5.2386072	0	0	0	296.46568	12.336037	1.087982e-08	1.574145e-09	-1790.667	7.7091023e+08	1.163608e+09	5.2437872	93.894935	0.32013664	43426	431	528	29125	572	713	35	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	1.08989e-08	1.57201e-09	0	55	28796939	28796939
9.25876	12.329409	25	-58.6672	12.5722	86461370	5.2952536	0	0	0	296.40452	12.331037	1.096805e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1642466e+09	5.3000285	94.041046	0.31582624	42701	468	528	28275	616	755	24	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.427	1.09658e-08	1.57201e-09	0	57	29025711	29025711
9.26202	12.325004	25	-58.6672	12.572	86461377	5.35223	0	0	0	296.58991	12.326037	1.100846e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1648917e+09	5.3640058	94.190014	0.311648	42824	422	540	28139	595	745	21	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	1.10042e-08	1.57201e-09	0	48	29127843	29127843
9.26529	12.320579	25	-58.6672	12.5717	86461385	5.409536	0	0	0	296.52754	12.323537	1.100117e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1655393e+09	5.4199677	94.135339	0.31786272	43450	420	533	28611	625	778	26	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	1.1001e-08	1.57201e-09	0	49	29103745	29103745
9.26859	12.316134	25	-58.6672	12.5715	86461393	5.4671716	0	0	0	296.4663	12.318537	1.101613e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1661935e+09	5.4762154	94.242085	0.31531584	43456	443	508	29052	605	752	11	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	1.1011e-08	1.57201e-09	0	50	29138472	29138472
9.2719	12.311664	25	-58.6672	12.5713	86461401	5.5251368	0	0	0	298.05014	12.313537	1.103949e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1668502e+09	5.5321715	94.198982	0.32092224	43448	502	577	28349	570	718	14	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	1.10118e-08	1.57201e-09	0	57	29195397	29195397
9.27523	12.307174	25	-58.6672	12.5711	86461409	5.5834316	0	0	0	297.9907	12.308537	1.099859e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1675115e+09	5.5881443	94.138534	0.3275472	44656	485	562	28868	597	762	23	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	298.009	1.09984e-08	1.57201e-09	0	49	29082367	29082367
9.27858	12.302659	25	-58.6672	12.5709	86461423	5.6420564	0	0	0	297.88371	12.306037	1.111186e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1681774e+09	5.6521622	94.230235	0.32611648	45248	447	578	30324	655	808	33	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	297.948	1.11295e-08	1.57201e-09	0	53	29376941	29376941
9.28195	12.298124	25	-58.6672	12.5706	86461431	5.7010104	0	0	0	297.82086	12.301037	1.112446e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1688478e+09	5.7080083	94.386694	0.320408	43392	466	590	28074	592	734	26	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	297.841	1.11115e-08	1.57201e-09	0	53	29405295	29405295
9.28534	12.293569	25	-58.6672	12.5704	86461439	5.7602944	0	0	0	297.76163	12.296037	1.111935e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1695229e+09	5.7718778	94.407388	0.32279872	43714	520	631	27673	606	758	22	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.78	1.11359e-08	1.57201e-09	0	40	29386815	29386815
9.28875	12.288989	25	-58.6672	12.5702	86461447	5.819908	0	0	0	297.69898	12.291037	1.115755e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1702026e+09	5.8279392	94.433551	0.32440928	44111	437	562	29125	665	824	21	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	1.11435e-08	1.57201e-09	0	51	29482764	29482764
9.29217	12.284384	25	-58.6672	12.57	86461456	5.8798512	0	0	0	297.62848	12.286037	1.115256e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1708848e+09	5.892104	94.448701	0.32708832	44883	459	510	30320	584	734	29	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.656	1.1133e-08	1.57201e-09	0	53	29464570	29464570
9.29562	12.279764	25	-58.6672	12.5698	86461464	5.940124	0	0	0	297.56903	12.281037	1.113739e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1715738e+09	5.9478851	94.520308	0.32592576	44664	577	667	28778	565	716	33	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	1.11478e-08	1.57201e-09	0	70	29419458	29419458
9.29908	12.275119	25	-58.6672	12.5695	86461472	6.0007268	0	0	0	297.50687	12.278537	1.118537e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1722653e+09	6.0119059	94.36632	0.33869152	46465	448	616	30355	604	773	26	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	297.526	1.1163e-08	1.57201e-09	0	48	29541139	29541139
9.30256	12.270449	25	-58.6672	12.5693	86461483	6.0616588	0	0	0	297.42322	12.273537	1.126627e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1729615e+09	6.0678438	94.368019	0.34173984	48133	437	521	33339	616	807	31	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	1.12438e-08	1.57201e-09	0	56	29749687	29749687
9.30606	12.265764	25	-58.6672	12.5691	86461492	6.1229208	0	0	0	297.35377	12.268635	1.126065e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1736624e+09	6.132288	94.345774	0.34673344	47261	486	621	31554	681	806	25	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	1.1235e-08	1.57201e-09	0	42	29729720	29729720
9.30958	12.261054	25	-58.6672	12.5688	86461500	6.1845124	0	0	0	297.29336	12.263635	1.14483e-08	1.574145e-09	-1790.667	7.7091023e+08	1.174368e+09	6.1961898	94.509839	0.3401808	47001	536	618	29786	694	866	26	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.313	1.1433e-08	1.57201e-09	0	79	30219913	30219913
9.31312	12.256324	25	-58.6672	12.5686	86461509	6.2464336	0	0	0	297.22326	12.258635	1.146917e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1750782e+09	6.2518192	94.422574	0.34869056	46881	541	660	29635	621	797	31	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.243	1.15e-08	1.57201e-09	0	64	30269747	30269747
9.31668	12.251569	25	-58.6672	12.5684	86461518	6.3086844	0	0	0	297.15568	12.253635	1.153929e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1757931e+09	6.3161254	94.508253	0.3468656	48404	455	578	32202	668	863	28	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.178	1.1542e-08	1.57201e-09	0	48	30449504	30449504
9.32026	12.246794	25	-58.6672	12.5682	86461527	6.3712648	0	0	0	297.0864	12.248635	1.160423e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1765128e+09	6.3799651	94.534465	0.3486992	48273	546	639	31290	657	795	31	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.112	1.15955e-08	1.57201e-09	0	53	30615513	30615513
9.32385	12.241999	25	-58.6672	12.5679	86461536	6.4341748	0	0	0	297.01749	12.243635	1.164992e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1772351e+09	6.4442701	94.480286	0.35570528	48948	519	609	31988	648	839	22	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.045	1.16547e-08	1.57201e-09	0	51	30730682	30730682
9.32747	12.237184	25	-58.6672	12.5677	86461545	6.4974148	0	0	0	296.94773	12.238635	1.173502e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1779642e+09	6.50204	94.451696	0.36075296	49989	520	626	32541	693	845	32	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	296.976	1.17393e-08	1.57201e-09	0	74	30949717	30949717
9.3311	12.232344	25	-58.6672	12.5675	86461554	6.5609844	0	0	0	296.88128	12.233635	1.178981e-08	1.574145e-09	-1790.667	7.7091023e+08	1.178696e+09	6.5720736	94.501116	0.36139072	50413	514	610	33648	699	878	17	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	296.906	1.17917e-08	1.57201e-09	0	47	31088746	31088746
9.33475	12.227484	25	-58.6672	12.5672	86461563	6.6248836	0	0	0	296.81091	12.228635	1.187836e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1794325e+09	6.6358707	94.384778	0.37261888	51004	570	668	32834	706	902	29	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	296.839	1.1865e-08	1.57201e-09	0	53	31316715	31316715
9.33842	12.222604	25	-58.6672	12.567	86461572	6.6891124	0	0	0	296.74469	12.226135	1.196763e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1801739e+09	6.6998493	94.425895	0.37345664	52185	528	612	34474	757	926	22	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	296.767	1.19345e-08	1.57201e-09	0	72	31546482	31546482
9.34211	12.217704	25	-58.6672	12.5667	86461581	6.7536708	0	0	0	296.67661	12.221135	1.197779e-08	1.574145e-09	-1790.667	7.7091023e+08	1.18092e+09	6.7641901	94.314256	0.38459456	51691	559	650	33660	712	891	33	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	1.20004e-08	1.57201e-09	0	69	31567655	31567655
