# Scan number: 3
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 06:55:59 2024
# date: Thu Jul 25 06:55:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86453246	1	0	0	0	297.04116	12.748537	3.062792e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.0119597	18.081005	0.8289872	7659	548	727	790	20	20	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.041	3.06372e-08	1.57201e-09	0	8	82408891	82408891
8.96	12.747324	-56.6503	12.6006	0	0	0	86453249	1	0	0	0	297.01935	12.748537	3.065384e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1075688e+09	1.0119677	17.772615	0.83211456	7543	562	746	811	16	16	8	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	3.06319e-08	1.57201e-09	0	11	82473689	82473689
8.961	12.745879	-56.6566	12.6005	0	0	0	86453252	1	0	0	0	296.99561	12.746037	3.073887e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1077505e+09	1.0121418	18.17924	0.82814208	7611	562	709	850	16	17	8	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.004	3.07867e-08	1.57201e-09	0	6	82697506	82697506
8.962	12.744429	-56.663	12.6004	0	0	0	86453254	1	0	0	0	296.98009	12.746037	3.077298e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1079322e+09	1.0120342	17.638644	0.83352512	7661	606	715	892	23	23	9	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.98	3.07167e-08	1.57201e-09	0	7	82784316	82784316
8.963	12.742984	-56.6693	12.6003	0	0	0	86453257	1	0	0	0	296.95694	12.743537	3.068544e-08	1.574145e-09	-1790.667	7.7091023e+08	1.108114e+09	1.0118342	18.029008	0.82941056	7499	564	688	885	22	22	8	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.963	3.07787e-08	1.57201e-09	0	10	82543879	82543879
8.964	12.741539	-56.6756	12.6002	0	0	0	86453259	1	0	0	0	296.94207	12.743537	3.065816e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1082958e+09	1.012088	18.443614	0.8254224	7806	637	704	998	18	20	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.942	3.06804e-08	1.57201e-09	0	6	82465563	82465563
8.965	12.740094	-56.6819	12.6001	0	0	0	86453262	1	0	0	0	296.91926	12.741037	3.064383e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1084777e+09	1.0119542	18.921362	0.82047872	7841	595	701	1039	17	18	9	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	3.06524e-08	1.57201e-09	0	11	82422089	82422089
8.966	12.738649	-56.6883	12.6	0	0	0	86453264	1	0	0	0	296.90228	12.741037	3.051764e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1086596e+09	1.0119901	18.37656	0.82602112	7822	568	708	1040	17	17	6	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.902	3.05466e-08	1.57201e-09	0	11	82077774	82077774
8.967	12.737204	-56.6946	12.5999	0	0	0	86453267	1	0	0	0	296.87758	12.738537	3.056221e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1088416e+09	1.0121062	18.793853	0.82189248	7884	558	763	1122	24	24	9	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.878	3.0542e-08	1.57201e-09	0	8	82192737	82192737
8.968	12.735759	-56.7009	12.5998	0	0	0	86453270	1	0	0	0	296.85667	12.736037	3.058835e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1090236e+09	1.0122122	18.125528	0.82874336	8160	602	714	1260	16	18	6	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	296.865	3.05419e-08	1.57201e-09	0	12	82258126	82258126
