# Scan number: 34
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 02:38:55 2024
# date: Sat Jul 27 02:38:55 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86610626	2	0	0	0	298.14177	20.397365	4.604516e-09	1.006544e-09	-1790.667	7.7091023e+08	5.1322056e+08	2.0056198	4.215052	1.9210819	1318	6	1035	46	27	23	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	298.146	4.60584e-09	1.00503e-09	0	35	17438971	17438971
5.675	20.388094	-35.8806	13.1991	0	0	0	86610631	2	0	0	0	298.1016	20.392365	4.694087e-09	1.007169e-09	-1790.667	7.7091023e+08	5.1354431e+08	2.0119053	3.8931773	1.9335782	1337	7	1042	58	32	15	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	298.106	4.73342e-09	1.00875e-09	0	29	17773251	17773251
5.677	20.380589	-35.8933	13.1984	0	0	0	86610636	2	0	0	0	298.06282	20.384865	4.775302e-09	1.006192e-09	-1790.667	7.7091023e+08	5.1305135e+08	2.0122381	4.2347911	1.927024	1311	5	1041	44	27	20	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	298.067	4.78698e-09	1.0067e-09	0	30	18075716	18075716
5.679	20.373094	-35.9059	13.1977	0	0	0	86610641	2	0	0	0	298.02368	20.377365	5.027609e-09	9.99357e-10	-1790.667	7.7091023e+08	5.0957153e+08	2.0119091	4.1848888	1.927713	1325	4	1019	64	34	16	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	298.035	4.9887e-09	1.00101e-09	0	35	19025457	19025457
5.681	20.365604	-35.9186	13.197	0	0	0	86610645	2	0	0	0	297.98724	20.369865	5.10353e-09	1.00054e-09	-1790.667	7.7091023e+08	5.1018019e+08	2.0118227	3.7811045	1.9357536	1320	5	1048	47	26	18	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.998	5.09381e-09	9.9754e-10	0	26	19307375	19307375
5.683	20.358119	-35.9312	13.1963	0	0	0	86610650	2	0	0	0	297.95401	20.362365	5.293902e-09	9.907346e-10	-1790.667	7.7091023e+08	5.051859e+08	2.0120038	3.8794996	1.9339482	1403	2	1091	76	35	10	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.958	5.27127e-09	9.91015e-10	0	34	20022000	20022000
5.685	20.350639	-35.9439	13.1956	0	0	0	86610655	2	0	0	0	297.91462	20.354865	5.544326e-09	9.900916e-10	-1790.667	7.7091023e+08	5.0486369e+08	2.0118528	4.7091477	1.9171117	1334	4	1016	68	40	7	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.918	5.53206e-09	9.89139e-10	0	37	20963285	20963285
5.687	20.343164	-35.9565	13.1949	0	0	0	86610660	2	0	0	0	297.87778	20.347365	5.73392e-09	9.844534e-10	-1790.667	7.7091023e+08	5.0199445e+08	2.0121664	4.9723601	1.9121142	1401	2	1064	72	27	9	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.887	5.73149e-09	9.83716e-10	0	41	21674109	21674109
5.689	20.335699	-35.9692	13.1942	0	0	0	86610664	2	0	0	0	297.84004	20.339865	6.041279e-09	9.780123e-10	-1790.667	7.7091023e+08	4.9871586e+08	2.011825	4.1789878	1.927751	1340	3	1025	61	36	11	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.851	6.07897e-09	9.80654e-10	0	31	22829562	22829562
5.691	20.328234	-35.9818	13.1935	0	0	0	86610669	2	0	0	0	297.80828	20.332365	6.224248e-09	9.735892e-10	-1790.667	7.7091023e+08	4.9646637e+08	2.0119776	3.8770372	1.9339725	1438	3	1108	70	32	17	1	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.812	6.24171e-09	9.73228e-10	0	21	23514442	23514442
5.693	20.320779	-35.9944	13.1928	0	0	0	86610674	2	0	0	0	297.76908	20.324865	6.473428e-09	9.638725e-10	-1790.667	7.7091023e+08	4.9151753e+08	2.0122291	4.7771737	1.9161014	1368	7	1049	50	39	12	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.773	6.49765e-09	9.65676e-10	0	25	24449008	24449008
5.695	20.313329	-36.0071	13.1921	0	0	0	86610679	2	0	0	0	297.73108	20.317365	6.770463e-09	9.677166e-10	-1790.667	7.7091023e+08	4.93484e+08	2.0122275	3.7629622	1.9365082	1398	9	1045	77	39	10	1	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.743	6.7354e-09	9.66929e-10	0	36	25563743	25563743
5.697	20.305879	-36.0197	13.1914	0	0	0	86610685	2	0	0	0	297.68753	20.309865	7.097306e-09	9.506245e-10	-1790.667	7.7091023e+08	4.8477416e+08	2.0118128	4.3595309	1.9241072	1348	2	994	91	32	21	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	7.12441e-09	9.56805e-10	0	46	26790375	26790375
5.699	20.298439	-36.0324	13.1907	0	0	0	86610690	2	0	0	0	297.64779	20.302365	7.49133e-09	9.446914e-10	-1790.667	7.7091023e+08	4.8175487e+08	2.0121021	4.6027406	1.9194902	1398	10	1008	93	53	10	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.66	7.43566e-09	9.42201e-10	0	32	28269843	28269843
5.701	20.291004	-36.045	13.1901	0	0	0	86610694	2	0	0	0	297.61719	20.294865	7.729959e-09	9.303918e-10	-1790.667	7.7091023e+08	4.7446899e+08	2.0119258	4.2240922	1.9269402	1420	8	1049	81	49	19	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	297.621	7.68378e-09	9.29791e-10	0	27	29162241	29162241
5.703	20.283579	-36.0577	13.1894	0	0	0	86610699	2	0	0	0	297.57664	20.287365	7.975125e-09	9.18881e-10	-1790.667	7.7091023e+08	4.6860526e+08	2.011791	4.7586493	1.916057	1414	3	984	86	53	39	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.581	7.9494e-09	9.18018e-10	0	42	30078798	30078798
