# Scan number: 19
# Command: ascan monoE 8.989 9.019 60 2
# Date: Sat Jul 27 01:01:49 2024
# date: Sat Jul 27 01:01:49 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86604793	2	0	0	0	296.69457	12.708537	1.383679e-09	1.881979e-10	-1790.667	7.7091023e+08	1.3304855e+08	2.0120426	7.3326481	1.8645066	3525	52	91	1135	2	480	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	1.38668e-09	1.88071e-10	0	28	3716351.4	3716351.4
8.9895	12.704789	-58.6672	12.5908	0	0	0	86604796	2	0	0	0	296.66682	12.708537	1.356948e-09	1.884288e-10	-1790.667	7.7091023e+08	1.3322276e+08	2.0119011	7.8025624	1.8549213	3495	57	96	1163	1	423	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	1.35278e-09	1.88564e-10	0	36	3644448.4	3644448.4
8.99	12.704074	-58.6672	12.5908	0	0	0	86604800	2	0	0	0	296.64335	12.708537	1.312603e-09	1.884679e-10	-1790.667	7.7091023e+08	1.3326137e+08	2.0122746	7.5713883	1.8599174	3586	39	88	1227	1	479	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	1.32222e-09	1.88583e-10	0	39	3525244	3525244
8.9905	12.703354	-58.6672	12.5907	0	0	0	86604803	2	0	0	0	296.62143	12.706037	1.282039e-09	1.884857e-10	-1790.667	7.7091023e+08	1.3328493e+08	2.0119114	7.4854033	1.8613117	3633	56	69	1292	1	456	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	1.28099e-09	1.88141e-10	0	41	3443057	3443057
8.991	12.702634	-58.6672	12.5907	0	0	0	86604806	2	0	0	0	296.59745	12.706037	1.235303e-09	1.881091e-10	-1790.667	7.7091023e+08	1.3302957e+08	2.0122506	7.6751317	1.8578077	3667	53	87	1323	1	450	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	1.24381e-09	1.88218e-10	0	28	3317444.5	3317444.5
8.9915	12.701919	-58.6672	12.5906	0	0	0	86604809	2	0	0	0	296.57483	12.706037	1.196849e-09	1.883507e-10	-1790.667	7.7091023e+08	1.332114e+08	2.0118742	7.4080018	1.8628346	3853	43	85	1415	0	454	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.58	1.20478e-09	1.88626e-10	0	24	3214080.4	3214080.4
8.992	12.701199	-58.6672	12.5906	0	0	0	86604812	2	0	0	0	296.55117	12.703537	1.170829e-09	1.888623e-10	-1790.667	7.7091023e+08	1.3358423e+08	2.0122259	7.9138947	1.8529805	3925	63	95	1447	0	434	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.16551e-09	1.88657e-10	0	42	3144112.2	3144112.2
8.9925	12.700484	-58.6672	12.5906	0	0	0	86604815	2	0	0	0	296.53019	12.703537	1.124683e-09	1.885958e-10	-1790.667	7.7091023e+08	1.3340671e+08	2.0118256	7.7373705	1.8561632	3941	45	75	1526	2	474	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.535	1.12856e-09	1.89024e-10	0	33	3020104	3020104
8.993	12.699764	-58.6672	12.5905	0	0	0	86604818	2	0	0	0	296.50092	12.703537	1.091347e-09	1.890825e-10	-1790.667	7.7091023e+08	1.3376201e+08	2.0122	7.576551	1.8597446	4141	53	108	1624	2	505	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	1.08921e-09	1.88812e-10	0	33	2930500.8	2930500.8
8.9935	12.699044	-58.6672	12.5905	0	0	0	86604822	2	0	0	0	296.47783	12.703537	1.048921e-09	1.887841e-10	-1790.667	7.7091023e+08	1.3356191e+08	2.0120989	7.9407628	1.8523229	4099	42	88	1644	3	444	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	1.05775e-09	1.89064e-10	0	36	2816494.9	2816494.9
8.994	12.698329	-58.6672	12.5905	0	0	0	86604825	2	0	0	0	296.45459	12.701037	1.023011e-09	1.887983e-10	-1790.667	7.7091023e+08	1.3358296e+08	2.0119443	7.9285693	1.8524259	4234	54	84	1753	3	465	2	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	1.02612e-09	1.89496e-10	0	32	2746842.2	2746842.2
8.9945	12.697609	-58.6672	12.5904	0	0	0	86604830	2	0	0	0	296.41873	12.701037	9.861445e-10	1.885674e-10	-1790.667	7.7091023e+08	1.3343057e+08	2.0121146	7.3500547	1.864223	4227	57	88	1794	2	425	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.438	9.96366e-10	1.89505e-10	0	16	2647775.6	2647775.6
8.995	12.696894	-58.6672	12.5904	0	0	0	86604833	2	0	0	0	298.16931	12.701037	9.776855e-10	1.908553e-10	-1790.667	7.7091023e+08	1.3506062e+08	2.012057	7.8019421	1.8550774	4224	63	71	1712	1	458	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	298.172	9.85103e-10	1.90199e-10	0	38	2624986.1	2624986.1
8.9955	12.696174	-58.6672	12.5904	0	0	0	86604836	2	0	0	0	298.14524	12.698537	9.66331e-10	1.897469e-10	-1790.667	7.7091023e+08	1.3428731e+08	2.0119274	7.7965439	1.8550666	4249	40	87	1781	2	458	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	298.15	9.67288e-10	1.90548e-10	0	25	2594424.1	2594424.1
8.996	12.695459	-58.6672	12.5903	0	0	0	86604839	2	0	0	0	298.12624	12.698537	9.609664e-10	1.919247e-10	-1790.667	7.7091023e+08	1.3583977e+08	2.0122333	7.9081089	1.8531037	4428	68	92	1810	2	521	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	298.13	9.5968e-10	1.90905e-10	0	25	2579945.2	2579945.2
8.9965	12.694739	-58.6672	12.5903	0	0	0	86604842	2	0	0	0	298.09399	12.698537	9.570975e-10	1.916121e-10	-1790.667	7.7091023e+08	1.3562969e+08	2.0119139	8.2981522	1.8449622	4419	52	87	1826	4	479	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	298.106	9.55399e-10	1.91286e-10	0	26	2569482.7	2569482.7
8.997	12.694024	-58.6672	12.5903	0	0	0	86604846	2	0	0	0	298.07236	12.698537	9.526815e-10	1.919993e-10	-1790.667	7.7091023e+08	1.3591497e+08	2.0119814	7.940781	1.8522144	4440	52	81	1917	0	505	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	298.083	9.58087e-10	1.91672e-10	0	23	2557552	2557552
8.9975	12.693304	-58.6672	12.5902	0	0	0	86604849	2	0	0	0	298.05155	12.696037	9.587033e-10	1.912461e-10	-1790.667	7.7091023e+08	1.3539294e+08	2.0119184	7.9800453	1.8513664	4285	55	72	1778	2	450	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	298.058	9.59226e-10	1.915e-10	0	37	2573642.4	2573642.4
8.998	12.692589	-58.6672	12.5902	0	0	0	86604852	2	0	0	0	298.0286	12.696037	9.675247e-10	1.913776e-10	-1790.667	7.7091023e+08	1.354972e+08	2.0121117	8.0468535	1.8502	4345	56	92	1764	0	490	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	298.031	9.65957e-10	1.91648e-10	0	25	2597247.2	2597247.2
8.9985	12.691874	-58.6672	12.5901	0	0	0	86604855	2	0	0	0	298.00623	12.696037	9.700329e-10	1.917826e-10	-1790.667	7.7091023e+08	1.3579513e+08	2.0121824	7.9557798	1.8520976	4392	55	75	1868	1	508	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	298.01	9.71139e-10	1.91735e-10	0	22	2603903.8	2603903.8
8.999	12.691154	-58.6672	12.5901	0	0	0	86604858	2	0	0	0	297.98408	12.693537	9.854233e-10	1.919389e-10	-1790.667	7.7091023e+08	1.35917e+08	2.0121408	8.0789098	1.8495818	4512	62	92	1852	1	541	0	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.988	9.84566e-10	1.92482e-10	0	28	2645139.3	2645139.3
8.9995	12.690439	-58.6672	12.5901	0	0	0	86604861	2	0	0	0	297.96121	12.693537	9.979075e-10	1.926708e-10	-1790.667	7.7091023e+08	1.3644653e+08	2.0120925	8.7143828	1.836751	4235	37	67	1767	3	455	1	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.965	9.93177e-10	1.92821e-10	0	24	2678571.5	2678571.5
9	12.689724	-58.6672	12.59	0	0	0	86604864	2	0	0	0	297.93162	12.693537	1.007198e-09	1.936549e-10	-1790.667	7.7091023e+08	1.3715476e+08	2.0121075	8.6294872	1.838473	4309	42	75	1789	0	482	0	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.942	1.00365e-09	1.9292e-10	0	26	2703429.6	2703429.6
9.0005	12.689004	-58.6672	12.59	0	0	0	86604868	2	0	0	0	297.90959	12.693537	1.002654e-09	1.939178e-10	-1790.667	7.7091023e+08	1.3735228e+08	2.0119142	8.0925756	1.8490986	4272	62	71	1711	0	483	1	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	297.92	1.00642e-09	1.93263e-10	0	34	2691154.1	2691154.1
9.001	12.688289	-58.6672	12.59	0	0	0	86604871	2	0	0	0	297.88457	12.691037	1.007439e-09	1.927312e-10	-1790.667	7.7091023e+08	1.3652306e+08	2.0121114	7.9931799	1.8512797	4351	51	80	1805	3	500	0	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.892	1.01059e-09	1.93442e-10	0	26	2703917.8	2703917.8
9.0015	12.687574	-58.6672	12.5899	0	0	0	86604874	2	0	0	0	297.86369	12.691037	1.00983e-09	1.921876e-10	-1790.667	7.7091023e+08	1.3614922e+08	2.01208	7.367389	1.8638422	4372	51	88	1786	3	478	0	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.866	1.0112e-09	1.93525e-10	0	40	2710255.7	2710255.7
9.002	12.686854	-58.6672	12.5899	0	0	0	86604877	2	0	0	0	297.83919	12.691037	1.008718e-09	1.932072e-10	-1790.667	7.7091023e+08	1.3688281e+08	2.012192	7.7740335	1.8557635	4293	62	96	1732	2	488	1	0	0	16.997457	0	8.9990831	0	0	0	0	0	0	297.846	-5.22782e-13	297.843	1.00616e-09	1.93643e-10	0	27	2707191.8	2707191.8
9.0025	12.686139	-58.6672	12.5899	0	0	0	86604880	2	0	0	0	297.81045	12.688537	1.002867e-09	1.94234e-10	-1790.667	7.7091023e+08	1.3762162e+08	2.0117904	7.605341	1.8587869	4438	59	84	1828	2	493	1	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	297.822	1.00494e-09	1.93732e-10	0	33	2691410.1	2691410.1
9.003	12.685424	-58.6672	12.5898	0	0	0	86604884	2	0	0	0	297.78857	12.688537	9.96657e-10	1.941522e-10	-1790.667	7.7091023e+08	1.37575e+08	2.0121434	8.1758151	1.8476342	4491	51	82	1853	3	521	1	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	297.799	9.9523e-10	1.93716e-10	0	25	2674665.8	2674665.8
9.0035	12.684704	-58.6672	12.5898	0	0	0	86604887	2	0	0	0	297.76646	12.688537	9.805099e-10	1.929337e-10	-1790.667	7.7091023e+08	1.3672286e+08	2.0122317	8.5959088	1.8392621	4421	65	85	1817	2	506	0	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	297.777	9.86025e-10	1.93853e-10	0	23	2631255.8	2631255.8
9.004	12.683989	-58.6672	12.5897	0	0	0	86604890	2	0	0	0	297.74255	12.688537	9.883117e-10	1.948379e-10	-1790.667	7.7091023e+08	1.3808366e+08	2.0119242	7.9186126	1.8526077	4580	48	86	1952	1	477	0	0	0	16.997457	0	9.0008271	0	0	0	0	0	0	297.846	-5.22782e-13	297.751	9.835e-10	1.94312e-10	0	32	2652114.7	2652114.7
9.0045	12.683274	-58.6672	12.5897	0	0	0	86604893	2	0	0	0	297.71123	12.686037	9.817427e-10	1.950582e-10	-1790.667	7.7091023e+08	1.3825119e+08	2.0120634	8.4794785	1.8414509	4415	36	73	1871	1	479	1	0	0	16.997457	0	9.0025718	0	0	0	0	0	0	297.846	-5.22782e-13	297.725	9.81045e-10	1.95497e-10	0	39	2634409.7	2634409.7
9.005	12.682559	-58.6672	12.5897	0	0	0	86604897	2	0	0	0	297.69048	12.686037	9.797461e-10	1.960672e-10	-1790.667	7.7091023e+08	1.389778e+08	2.0122621	7.9611419	1.852063	4568	48	89	1917	2	538	0	0	0	16.997457	0	9.0025718	0	0	0	0	0	0	297.846	-5.22782e-13	297.701	9.76445e-10	1.95532e-10	0	35	2628975.1	2628975.1
9.0055	12.681844	-58.6672	12.5896	0	0	0	86604900	2	0	0	0	297.66851	12.686037	9.746124e-10	1.945111e-10	-1790.667	7.7091023e+08	1.3788617e+08	2.0118598	8.1750108	1.8473901	4513	61	82	1880	1	507	1	0	0	16.997457	0	9.0025718	0	0	0	0	0	0	297.846	-5.22782e-13	297.681	9.79728e-10	1.95879e-10	0	28	2615123.2	2615123.2
9.006	12.681129	-58.6672	12.5896	0	0	0	86604903	2	0	0	0	297.64527	12.683537	9.788117e-10	1.96021e-10	-1790.667	7.7091023e+08	1.3896798e+08	2.012015	8.5615901	1.8397546	4509	52	68	1886	0	481	0	0	0	16.997457	0	9.0043171	0	0	0	0	0	0	297.846	-5.22782e-13	297.649	9.83357e-10	1.9573e-10	0	38	2626314.1	2626314.1
