# Scan number: 26
# Command: ascan monoE 7.062 7.092 15 2
# Date: Sat Jul 27 02:01:30 2024
# date: Sat Jul 27 02:01:30 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86608380	2	0	0	0	296.55837	16.260451	9.363124e-09	1.426317e-09	-1790.667	7.7091023e+08	7.7943506e+08	2.0121171	7.8815929	1.8535302	4859	190	376	50	114	227	1	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	9.376e-09	1.42783e-09	0	41	29733232	29733232
7.064	16.252779	-44.6627	12.8506	0	0	0	86608384	2	0	0	0	296.52837	16.255451	9.339111e-09	1.428468e-09	-1790.667	7.7091023e+08	7.8075401e+08	2.0118771	7.7401467	1.8561549	4889	232	360	70	115	178	3	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	9.38239e-09	1.42817e-09	0	29	29650312	29650312
7.066	16.248049	-44.6754	12.8503	0	0	0	86608389	2	0	0	0	296.49153	16.250451	9.382795e-09	1.431458e-09	-1790.667	7.7091023e+08	7.8253224e+08	2.0119008	7.6621193	1.8577466	4989	243	345	73	125	217	3	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	9.39113e-09	1.43205e-09	0	42	29782311	29782311
7.068	16.243324	-44.688	12.8499	0	0	0	86608393	2	0	0	0	296.4647	16.245451	9.474714e-09	1.435732e-09	-1790.667	7.7091023e+08	7.8501331e+08	2.0056243	7.8346876	1.8484899	4851	221	349	63	114	206	1	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.468	9.47781e-09	1.4333e-09	0	37	30067323	30067323
7.07	16.238604	-44.7006	12.8495	0	0	0	86608398	2	0	0	0	296.42886	16.240451	9.330133e-09	1.433827e-09	-1790.667	7.7091023e+08	7.8411634e+08	2.0120349	7.5688549	1.8597469	4863	209	358	53	108	191	2	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.436	9.31576e-09	1.42838e-09	0	34	29601860	29601860
7.072	16.233884	-44.7133	12.8492	0	0	0	86608402	2	0	0	0	296.74792	16.237951	9.185516e-09	1.4135e-09	-1790.667	7.7091023e+08	7.7314289e+08	2.0118682	7.2006309	1.867001	4884	216	380	57	116	200	4	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	296.759	9.2147e-09	1.41318e-09	0	36	29136493	29136493
7.074	16.229164	-44.7259	12.8488	0	0	0	86608407	2	0	0	0	296.71696	16.232951	9.066415e-09	1.412237e-09	-1790.667	7.7091023e+08	7.725949e+08	2.0119619	7.6348642	1.8583514	4887	227	349	53	106	212	0	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	296.721	9.0619e-09	1.4097e-09	0	29	28752255	28752255
7.076	16.224454	-44.7386	12.8485	0	0	0	86608412	2	0	0	0	296.68295	16.227951	8.73953e-09	1.403745e-09	-1790.667	7.7091023e+08	7.6809134e+08	2.0122557	7.3092262	1.8651754	4832	255	363	57	118	213	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	8.75492e-09	1.40308e-09	0	27	27709395	27709395
7.078	16.219739	-44.7512	12.8481	0	0	0	86608416	2	0	0	0	296.65312	16.222951	8.483248e-09	1.401881e-09	-1790.667	7.7091023e+08	7.6721358e+08	2.0121184	7.5528279	1.8601466	4784	213	346	66	88	198	1	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	8.50448e-09	1.40211e-09	0	36	26890805	26890805
7.08	16.215034	-44.7639	12.8477	0	0	0	86608421	2	0	0	0	296.61745	16.217951	8.418738e-09	1.408401e-09	-1790.667	7.7091023e+08	7.7092484e+08	2.0121126	7.9509346	1.8521309	4870	229	341	52	102	184	0	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	8.421e-09	1.40539e-09	0	32	26680340	26680340
