# Scan number: 3
# Command: ascan monoE 17.948 17.978 15 2
# Date: Sat Jul 27 00:02:25 2024
# date: Sat Jul 27 00:02:25 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
17.948	6.3241837	-113.4777	12.1453	0	0	0	86601296	2	0	0	0	297.53072	6.3270137	4.156375e-07	2.71136e-10	-1790.667	7.7091023e+08	8.4813438e+08	2.0121875	24.466427	1.5198771	15866	149	240	4686	251	1406	12	0	0	16.997457	0	17.940004	0	0	0	0	0	0	297.846	-5.22782e-13	297.538	4.15873e-07	2.70266e-10	0	51	1.609021e+09	1.609021e+09
17.95	6.3234737	-113.4903	12.1453	0	0	0	86601299	2	0	0	0	297.51063	6.3270137	4.16587e-07	2.701981e-10	-1790.667	7.7091023e+08	8.4542976e+08	2.0122672	24.421154	1.5208483	15893	156	227	4693	245	1442	11	0	0	16.997457	0	17.940004	0	0	0	0	0	0	297.846	-5.22782e-13	297.514	4.17043e-07	2.70884e-10	0	33	1.6129685e+09	1.6129685e+09
17.952	6.3227687	-113.503	12.1452	0	0	0	86601303	2	0	0	0	297.48053	6.3249141	4.179744e-07	2.715161e-10	-1790.667	7.7091023e+08	8.4978404e+08	2.0117782	24.696957	1.5149302	15881	147	235	4742	210	1375	6	0	0	16.997457	0	17.945935	0	0	0	0	0	0	297.846	-5.22782e-13	297.49	4.17434e-07	2.70711e-10	0	23	1.6186131e+09	1.6186131e+09
17.954	6.3220587	-113.5156	12.1451	0	0	0	86601306	2	0	0	0	297.45827	6.3245137	4.170058e-07	2.713456e-10	-1790.667	7.7091023e+08	8.4948067e+08	2.0120998	24.564841	1.5178307	15694	146	237	4671	246	1420	8	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.462	4.1719e-07	2.70472e-10	0	36	1.6151343e+09	1.6151343e+09
17.956	6.3213537	-113.5283	12.1451	0	0	0	86601309	2	0	0	0	297.43598	6.3245137	4.158944e-07	2.695302e-10	-1790.667	7.7091023e+08	8.4402608e+08	2.0120214	24.628143	1.5164979	15740	152	257	4705	254	1390	13	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.44	4.16561e-07	2.69767e-10	0	30	1.6111011e+09	1.6111011e+09
17.958	6.3206437	-113.5409	12.145	0	0	0	86601313	2	0	0	0	297.40891	6.3245137	4.158496e-07	2.686917e-10	-1790.667	7.7091023e+08	8.4162842e+08	2.0119296	24.883463	1.5112918	15831	142	258	4713	266	1381	7	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.419	4.15603e-07	2.69046e-10	0	24	1.6111991e+09	1.6111991e+09
17.96	6.3199387	-113.5535	12.1449	0	0	0	86601316	2	0	0	0	297.38686	6.3245137	4.135127e-07	2.68308e-10	-1790.667	7.7091023e+08	8.4065433e+08	2.0121306	24.057795	1.5280563	15648	136	218	4681	255	1468	5	0	0	16.997457	0	17.947066	0	0	0	0	0	0	297.846	-5.22782e-13	297.391	4.14106e-07	2.68081e-10	0	27	1.6024148e+09	1.6024148e+09
17.962	6.3192337	-113.5662	12.1449	0	0	0	86601319	2	0	0	0	297.35805	6.3220137	4.133619e-07	2.67363e-10	-1790.667	7.7091023e+08	8.3792051e+08	2.0122464	24.573261	1.5177718	15716	128	204	4676	268	1400	8	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	297.367	4.1354e-07	2.67105e-10	0	30	1.6021004e+09	1.6021004e+09
17.964	6.3185287	-113.5788	12.1448	0	0	0	86601323	2	0	0	0	297.33509	6.3220137	4.10663e-07	2.661444e-10	-1790.667	7.7091023e+08	8.3432742e+08	2.0121581	24.467008	1.5198432	15485	142	219	4598	270	1319	15	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	297.344	4.10512e-07	2.65544e-10	0	31	1.5919083e+09	1.5919083e+09
17.966	6.3178187	-113.5915	12.1447	0	0	0	86601326	2	0	0	0	297.31324	6.3220137	4.049521e-07	2.619842e-10	-1790.667	7.7091023e+08	8.2150826e+08	2.0122819	23.89429	1.5314614	15404	138	232	4652	270	1311	1	0	0	16.997457	0	17.954134	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	4.04791e-07	2.61622e-10	0	34	1.570035e+09	1.570035e+09
17.968	6.3171137	-113.6041	12.1447	0	0	0	86601329	2	0	0	0	297.2864	6.3208027	3.98144e-07	2.579448e-10	-1790.667	7.7091023e+08	8.0906098e+08	2.012025	23.503899	1.5391206	15318	133	236	4487	267	1346	10	0	0	16.997457	0	17.95756	0	0	0	0	0	0	297.846	-5.22782e-13	297.297	3.97942e-07	2.5762e-10	0	29	1.5438995e+09	1.5438995e+09
17.97	6.3164087	-113.6168	12.1446	0	0	0	86601333	2	0	0	0	297.26491	6.3195137	3.965902e-07	2.563887e-10	-1790.667	7.7091023e+08	8.0439801e+08	2.011977	23.622426	1.5366992	15312	128	216	4501	251	1339	18	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	297.272	3.96171e-07	2.562e-10	0	14	1.5381335e+09	1.5381335e+09
17.972	6.3157037	-113.6294	12.1445	0	0	0	86601336	2	0	0	0	297.24289	6.3195137	4.029916e-07	2.603215e-10	-1790.667	7.7091023e+08	8.1695806e+08	2.0118307	24.030745	1.5283728	15649	145	245	4585	281	1362	10	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	297.247	4.02691e-07	2.60427e-10	0	28	1.563224e+09	1.563224e+09
17.974	6.3149987	-113.6421	12.1445	0	0	0	86601339	2	0	0	0	297.21354	6.3195137	4.086855e-07	2.644249e-10	-1790.667	7.7091023e+08	8.3006036e+08	2.0120768	24.217557	1.524801	15603	131	232	4534	296	1372	9	0	0	16.997457	0	17.961208	0	0	0	0	0	0	297.846	-5.22782e-13	297.225	4.08606e-07	2.64387e-10	0	23	1.5855781e+09	1.5855781e+09
17.976	6.3142887	-113.6547	12.1444	0	0	0	86601343	2	0	0	0	297.19122	6.3170137	4.111646e-07	2.662617e-10	-1790.667	7.7091023e+08	8.3605263e+08	2.0118141	24.42061	1.5205168	15748	163	223	4589	290	1377	11	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	297.199	4.10607e-07	2.65789e-10	0	27	1.5954651e+09	1.5954651e+09
17.978	6.3135837	-113.6673	12.1443	0	0	0	86601346	2	0	0	0	297.17222	6.3170137	4.116303e-07	2.667697e-10	-1790.667	7.7091023e+08	8.3787454e+08	2.012223	24.724194	1.5147171	15788	134	232	4616	321	1412	7	0	0	16.997457	0	17.968288	0	0	0	0	0	0	297.846	-5.22782e-13	297.176	4.11658e-07	2.66163e-10	0	30	1.5975414e+09	1.5975414e+09
