# Scan number: 36
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 02:47:51 2024
# date: Sat Jul 27 02:47:51 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86611163	2	0	0	0	296.67572	20.397365	4.197744e-09	9.662067e-10	-1790.667	7.7091023e+08	4.9265322e+08	2.0120909	3.9975133	1.9316573	1295	5	1021	57	29	10	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.684	4.2276e-09	9.68143e-10	0	32	15898378	15898378
5.675	20.388094	-35.8806	13.1991	0	0	0	86611168	2	0	0	0	296.63656	20.392365	4.315176e-09	9.710988e-10	-1790.667	7.7091023e+08	4.9515251e+08	2.0122259	3.8919208	1.9339117	1333	4	1054	55	25	13	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	4.29615e-09	9.69513e-10	0	23	16338578	16338578
5.677	20.380589	-35.8933	13.1984	0	0	0	86611173	2	0	0	0	296.6002	20.384865	4.379203e-09	9.650805e-10	-1790.667	7.7091023e+08	4.9208884e+08	2.0121446	3.6752348	1.9381936	1240	4	973	49	33	9	1	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	4.38853e-09	9.65333e-10	0	32	16576382	16576382
5.679	20.373094	-35.9059	13.1977	0	0	0	86611177	2	0	0	0	296.56263	20.377365	4.53937e-09	9.56522e-10	-1790.667	7.7091023e+08	4.8772999e+08	2.0120483	4.2442082	1.9266528	1303	3	1000	61	32	13	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	4.57984e-09	9.58191e-10	0	25	17177865	17177865
5.681	20.365604	-35.9186	13.197	0	0	0	86611182	2	0	0	0	296.53143	20.369865	4.717847e-09	9.556871e-10	-1790.667	7.7091023e+08	4.8730948e+08	2.0120061	4.2021026	1.9274595	1323	7	1016	72	21	18	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.536	4.72866e-09	9.54675e-10	0	41	17848282	17848282
5.683	20.358119	-35.9312	13.1963	0	0	0	86611187	2	0	0	0	296.49469	20.362365	4.76231e-09	9.588135e-10	-1790.667	7.7091023e+08	4.88909e+08	2.0122515	3.181646	1.9482288	1309	4	1053	48	31	14	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	4.74588e-09	9.55591e-10	0	38	18011472	18011472
5.685	20.350639	-35.9439	13.1956	0	0	0	86611192	2	0	0	0	296.82562	20.354865	5.063189e-09	9.506742e-10	-1790.667	7.7091023e+08	4.8476413e+08	2.0122614	3.6284748	1.939247	1301	6	1017	63	29	13	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	5.04189e-09	9.50295e-10	0	20	19144089	19144089
5.687	20.343164	-35.9565	13.1949	0	0	0	86611197	2	0	0	0	296.78601	20.347365	5.267928e-09	9.436434e-10	-1790.667	7.7091023e+08	4.8118454e+08	2.0118755	4.5993144	1.919343	1334	12	1020	58	25	16	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	5.30685e-09	9.45981e-10	0	37	19912668	19912668
5.689	20.335699	-35.9692	13.1942	0	0	0	86611201	2	0	0	0	296.75459	20.339865	5.625434e-09	9.458745e-10	-1790.667	7.7091023e+08	4.8232789e+08	2.011985	4.152031	1.9284467	1317	4	1005	66	37	10	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.758	5.61488e-09	9.43969e-10	0	40	21258114	21258114
5.691	20.328234	-35.9818	13.1935	0	0	0	86611206	2	0	0	0	296.71821	20.332365	5.819828e-09	9.378205e-10	-1790.667	7.7091023e+08	4.7822669e+08	2.0118528	4.3277441	1.924785	1350	4	1031	73	27	12	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	5.78175e-09	9.34313e-10	0	35	21986593	21986593
