# Scan number: 6
# Command: ascan monoE 8.879 8.959 10 1
# Date: Sat Jul 27 00:13:05 2024
# date: Sat Jul 27 00:13:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86601869	1	0	0	0	296.57725	12.868537	1.815458e-09	1.635279e-10	-1790.667	7.7091023e+08	1.1354833e+08	1.0122816	5.7270704	0.95430752	883	13	34	21	0	182	0	0	0	16.997457	0	8.877007	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	1.82158e-09	1.63539e-10	0	11	4908722.1	4908722.1
8.887	12.853819	-58.6672	12.5984	0	0	0	86601873	1	0	0	0	296.54836	12.856037	1.839567e-09	1.647038e-10	-1790.667	7.7091023e+08	1.1451339e+08	1.0120365	6.1354626	0.94994336	919	28	23	22	0	190	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.8574e-09	1.65128e-10	0	13	4971431.4	4971431.4
8.895	12.842059	-58.6672	12.5978	0	0	0	86601877	1	0	0	0	296.51834	12.846037	1.882153e-09	1.648708e-10	-1790.667	7.7091023e+08	1.1477856e+08	1.0119715	5.0165839	0.96120512	903	15	36	17	0	179	0	0	0	16.997457	0	8.8922931	0	0	0	0	0	0	297.846	-5.22782e-13	296.518	1.88757e-09	1.65242e-10	0	14	5083996.2	5083996.2
8.903	12.830324	-58.6672	12.5972	0	0	0	86601881	1	0	0	0	296.49087	12.833537	1.950497e-09	1.674749e-10	-1790.667	7.7091023e+08	1.1674325e+08	1.0117978	5.5921689	0.95521632	907	21	32	13	0	177	0	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	1.93923e-09	1.67314e-10	0	12	5266000.3	5266000.3
8.911	12.818609	-58.6672	12.5966	0	0	0	86601885	1	0	0	0	296.46176	12.821037	2.03066e-09	1.706368e-10	-1790.667	7.7091023e+08	1.1910237e+08	1.0118704	5.3389604	0.95784704	964	26	39	15	1	206	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	2.02207e-09	1.70948e-10	0	16	5479727.5	5479727.5
8.919	12.806914	-58.6672	12.596	0	0	0	86601889	1	0	0	0	296.43348	12.811037	2.106834e-09	1.744844e-10	-1790.667	7.7091023e+08	1.2194686e+08	1.0120314	5.7580824	0.95375776	958	18	39	8	0	195	0	0	0	16.997457	0	8.9161792	0	0	0	0	0	0	297.846	-5.22782e-13	296.433	2.09152e-09	1.74868e-10	0	21	5682495.2	5682495.2
8.927	12.795244	-58.6672	12.5954	0	0	0	86601893	1	0	0	0	298.26878	12.798537	2.178123e-09	1.769855e-10	-1790.667	7.7091023e+08	1.2385644e+08	1.0121651	5.0690543	0.96085792	939	18	33	15	0	215	0	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	298.269	2.17467e-09	1.7841e-10	0	14	5871904.9	5871904.9
8.935	12.783594	-58.6672	12.5948	0	0	0	86601897	1	0	0	0	298.23256	12.786037	2.252321e-09	1.801581e-10	-1790.667	7.7091023e+08	1.2624153e+08	1.0120189	4.9737886	0.9616832	1016	26	35	26	1	207	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	298.241	2.24096e-09	1.80437e-10	0	12	6068978.6	6068978.6
8.943	12.771964	-58.6672	12.5942	0	0	0	86601902	1	0	0	0	298.20383	12.776037	2.314319e-09	1.835545e-10	-1790.667	7.7091023e+08	1.2878985e+08	1.0117859	6.5280845	0.94573568	971	16	31	21	0	198	0	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	298.212	2.32695e-09	1.83617e-10	0	6	6233014	6233014
8.951	12.760359	-58.6672	12.5936	0	0	0	86601906	1	0	0	0	298.17288	12.763537	2.405159e-09	1.874483e-10	-1790.667	7.7091023e+08	1.3169428e+08	1.011815	5.8941998	0.95217664	1049	28	43	21	1	207	1	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	298.181	2.41458e-09	1.87724e-10	0	14	6474542.5	6474542.5
8.959	12.748769	-58.6672	12.593	0	0	0	86601910	1	0	0	0	298.14562	12.751037	2.464184e-09	1.916547e-10	-1790.667	7.7091023e+08	1.3482619e+08	1.0122624	5.3115082	0.958496	1043	20	35	20	0	246	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.153	2.46896e-09	1.92202e-10	0	14	6630246.9	6630246.9
