# Scan number: 25
# Command: ascan monoE 7.092 7.192 100 2
# Date: Sat Jul 27 01:45:39 2024
# date: Sat Jul 27 01:45:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86607425	2	0	0	0	296.48603	16.190451	8.20145e-09	1.399421e-09	-1790.667	7.7091023e+08	7.6686613e+08	2.0121056	7.9352813	1.8524394	4926	232	364	50	103	180	1	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	296.512	8.2029e-09	1.40013e-09	0	33	25956861	25956861
7.093	16.184499	-44.8461	12.8454	0	0	0	86607430	2	0	0	0	296.45878	16.187951	8.144866e-09	1.397517e-09	-1790.667	7.7091023e+08	7.6589437e+08	2.0120035	7.2998361	1.8651306	4878	265	361	48	104	179	3	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.469	8.1421e-09	1.39724e-09	0	41	25774899	25774899
7.094	16.182154	-44.8524	12.8452	0	0	0	86607434	2	0	0	0	296.74579	16.185451	8.083891e-09	1.402283e-09	-1790.667	7.7091023e+08	7.6857823e+08	2.0119094	7.5465027	1.8600806	4827	224	324	56	112	205	2	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.753	8.08117e-09	1.39965e-09	0	42	25579084	25579084
7.095	16.179809	-44.8587	12.8451	0	0	0	86607438	2	0	0	0	296.71475	16.182951	7.98607e-09	1.39806e-09	-1790.667	7.7091023e+08	7.6633537e+08	2.012071	7.0105199	1.8710144	4873	222	353	55	106	186	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	7.99173e-09	1.39537e-09	0	35	25266738	25266738
7.096	16.177469	-44.865	12.8449	0	0	0	86607442	2	0	0	0	296.68665	16.180451	7.977388e-09	1.398499e-09	-1790.667	7.7091023e+08	7.6664781e+08	2.0119606	7.8148964	1.854728	4781	201	358	44	113	197	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	7.94917e-09	1.39243e-09	0	33	25236453	25236453
7.097	16.175124	-44.8714	12.8447	0	0	0	86607446	2	0	0	0	296.65708	16.177951	7.846083e-09	1.390186e-09	-1790.667	7.7091023e+08	7.621621e+08	2.0118342	7.5545787	1.8598486	4827	221	353	41	103	202	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.661	7.83423e-09	1.39001e-09	0	29	24818300	24818300
7.098	16.172784	-44.8777	12.8445	0	0	0	86607450	2	0	0	0	296.62171	16.175451	7.800168e-09	1.385279e-09	-1790.667	7.7091023e+08	7.5954309e+08	2.0120192	7.5423217	1.8602662	4745	218	381	57	100	180	3	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	7.78794e-09	1.38465e-09	0	39	24670312	24670312
7.099	16.170444	-44.884	12.8443	0	0	0	86607454	2	0	0	0	296.58954	16.172951	7.749424e-09	1.382661e-09	-1790.667	7.7091023e+08	7.5817878e+08	2.0122176	7.5192981	1.860913	4836	217	341	46	93	174	5	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.602	7.74971e-09	1.38459e-09	0	31	24507085	24507085
7.1	16.168104	-44.8903	12.8442	0	0	0	86607459	2	0	0	0	296.56319	16.170451	7.775057e-09	1.381794e-09	-1790.667	7.7091023e+08	7.577745e+08	2.0122358	8.0000801	1.8512554	4882	239	367	55	100	185	1	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.574	7.79225e-09	1.38214e-09	0	33	24585406	24585406
7.101	16.165764	-44.8966	12.844	0	0	0	86607463	2	0	0	0	296.5309	16.167951	7.741551e-09	1.384601e-09	-1790.667	7.7091023e+08	7.5938518e+08	2.012161	8.037194	1.8504397	4815	239	369	64	97	190	2	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	7.75087e-09	1.3822e-09	0	36	24476728	24476728
