# Scan number: 23
# Command: ascan monoE 7.092 7.192 100 2
# Date: Sat Jul 27 01:37:08 2024
# date: Sat Jul 27 01:37:08 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86606913	2	0	0	0	297.64294	16.190451	9.614435e-09	1.477083e-09	-1790.667	7.7091023e+08	8.0942399e+08	2.0122592	7.7711341	1.8558838	5138	248	350	46	119	188	0	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.651	9.62506e-09	1.47549e-09	0	33	30428834	30428834
7.093	16.184499	-44.8461	12.8454	0	0	0	86606917	2	0	0	0	297.61411	16.187951	9.550604e-09	1.473895e-09	-1790.667	7.7091023e+08	8.0775252e+08	2.0119206	8.3544607	1.8438355	5111	267	363	59	130	198	3	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.617	9.53984e-09	1.47478e-09	0	28	30223439	30223439
7.094	16.182154	-44.8524	12.8452	0	0	0	86606921	2	0	0	0	297.58356	16.185451	9.47545e-09	1.475135e-09	-1790.667	7.7091023e+08	8.0850773e+08	2.0122595	7.7582836	1.8561427	5115	247	366	57	110	183	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.587	9.45919e-09	1.47502e-09	0	31	29982262	29982262
7.095	16.179809	-44.8587	12.8451	0	0	0	86606925	2	0	0	0	297.55375	16.182951	9.342525e-09	1.469431e-09	-1790.667	7.7091023e+08	8.0545681e+08	2.0121411	8.0240893	1.8506851	5074	214	368	48	105	213	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.558	9.3465e-09	1.4694e-09	0	41	29558360	29558360
7.096	16.177469	-44.865	12.8449	0	0	0	86606929	2	0	0	0	297.5244	16.180451	9.170389e-09	1.467411e-09	-1790.667	7.7091023e+08	8.0442491e+08	2.0122026	8.2470425	1.8462554	5017	260	332	37	113	188	3	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.528	9.17135e-09	1.46497e-09	0	36	29010509	29010509
7.097	16.175124	-44.8714	12.8447	0	0	0	86606933	2	0	0	0	297.48819	16.177951	9.147001e-09	1.467287e-09	-1790.667	7.7091023e+08	8.0443232e+08	2.011952	7.1842986	1.8674074	5143	259	347	52	118	209	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.5	9.1361e-09	1.46604e-09	0	30	28933292	28933292
7.098	16.172784	-44.8777	12.8445	0	0	0	86606938	2	0	0	0	297.45829	16.175451	9.138123e-09	1.463594e-09	-1790.667	7.7091023e+08	8.024829e+08	2.0120746	8.1307365	1.8484781	5039	223	355	60	105	207	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.469	9.15607e-09	1.46411e-09	0	18	28901986	28901986
7.099	16.170444	-44.884	12.8443	0	0	0	86606943	2	0	0	0	297.42228	16.172951	9.094705e-09	1.465356e-09	-1790.667	7.7091023e+08	8.0352438e+08	2.0118042	8.0197548	1.8504624	5094	268	367	47	92	193	5	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.438	9.08793e-09	1.46158e-09	0	30	28761455	28761455
7.1	16.168104	-44.8903	12.8442	0	0	0	86606947	2	0	0	0	297.3933	16.170451	9.111531e-09	1.461325e-09	-1790.667	7.7091023e+08	8.0138922e+08	2.0121818	8.4305545	1.8425437	5089	216	378	69	112	202	4	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.401	9.10324e-09	1.45835e-09	0	44	28811453	28811453
7.101	16.165764	-44.8966	12.844	0	0	0	86606951	2	0	0	0	297.36571	16.167951	9.099104e-09	1.459965e-09	-1790.667	7.7091023e+08	8.0071861e+08	2.0120794	7.7366809	1.8564112	5237	256	331	69	128	227	3	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.373	9.09279e-09	1.45999e-09	0	25	28768950	28768950
7.102	16.163424	-44.903	12.8438	0	0	0	86606955	2	0	0	0	297.33684	16.167951	9.013618e-09	1.458073e-09	-1790.667	7.7091023e+08	7.997561e+08	2.0119821	8.2133376	1.8467312	5086	236	375	44	112	196	5	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.339	9.02989e-09	1.45734e-09	0	38	28495490	28495490
7.103	16.161089	-44.9093	12.8436	0	0	0	86606959	2	0	0	0	297.3063	16.165451	9.028554e-09	1.460871e-09	-1790.667	7.7091023e+08	8.0136617e+08	2.0121088	7.9106816	1.8529373	5088	235	394	62	97	205	3	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.31	9.01349e-09	1.45913e-09	0	23	28539528	28539528
7.104	16.158749	-44.9156	12.8435	0	0	0	86606963	2	0	0	0	297.27764	16.162951	9.074729e-09	1.455794e-09	-1790.667	7.7091023e+08	7.9865631e+08	2.0120458	8.0757607	1.8495578	5040	226	393	61	107	185	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.282	9.04544e-09	1.45632e-09	0	29	28682292	28682292
7.105	16.156414	-44.9219	12.8433	0	0	0	86606967	2	0	0	0	297.24318	16.160451	8.953084e-09	1.456348e-09	-1790.667	7.7091023e+08	7.9903546e+08	2.011817	7.9971967	1.850928	5063	259	418	51	106	215	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	8.95211e-09	1.45696e-09	0	44	28294659	28294659
7.106	16.154079	-44.9283	12.8431	0	0	0	86606972	2	0	0	0	297.21355	16.157951	8.978894e-09	1.455051e-09	-1790.667	7.7091023e+08	7.9839906e+08	2.0120394	7.8036167	1.8550275	5189	222	366	47	107	235	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.224	8.94258e-09	1.45507e-09	0	17	28373067	28373067
7.107	16.151744	-44.9346	12.8429	0	0	0	86606976	2	0	0	0	297.18495	16.155451	8.783132e-09	1.453143e-09	-1790.667	7.7091023e+08	7.9742728e+08	2.0120698	7.8467578	1.8541875	5078	265	380	43	113	203	2	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.196	8.79207e-09	1.45193e-09	0	34	27751374	27751374
7.108	16.149409	-44.9409	12.8427	0	0	0	86606980	2	0	0	0	297.15503	16.152951	8.767529e-09	1.445253e-09	-1790.667	7.7091023e+08	7.9317236e+08	2.0119555	8.2550533	1.8458675	5263	226	399	53	102	210	1	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.163	8.79561e-09	1.44805e-09	0	27	27698991	27698991
7.109	16.147074	-44.9472	12.8426	0	0	0	86606984	2	0	0	0	297.12754	16.150451	8.510185e-09	1.443905e-09	-1790.667	7.7091023e+08	7.9250734e+08	2.011879	7.7665425	1.8556256	5134	242	373	66	105	202	1	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.131	8.53194e-09	1.4464e-09	0	25	26882979	26882979
7.11	16.144739	-44.9535	12.8424	0	0	0	86606988	2	0	0	0	297.0988	16.147951	8.49975e-09	1.441753e-09	-1790.667	7.7091023e+08	7.914009e+08	2.0121843	7.4765318	1.8617427	5181	242	349	39	92	224	2	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.103	8.46605e-09	1.44259e-09	0	28	26847028	26847028
7.111	16.142409	-44.9599	12.8422	0	0	0	86606992	2	0	0	0	297.0684	16.145451	8.38174e-09	1.440204e-09	-1790.667	7.7091023e+08	7.9062532e+08	2.0120624	7.4321989	1.8625219	5047	208	359	49	95	261	2	0	0	16.997457	0	7.1096958	0	0	0	0	0	0	297.846	-5.22782e-13	297.072	8.38264e-09	1.44024e-09	0	30	26471341	26471341
7.112	16.140074	-44.9662	12.842	0	0	0	86606996	2	0	0	0	297.03155	16.142951	8.289977e-09	1.434156e-09	-1790.667	7.7091023e+08	7.8737959e+08	2.0118326	7.9716691	1.851456	5155	220	353	55	113	282	2	0	0	16.997457	0	7.1107676	0	0	0	0	0	0	297.846	-5.22782e-13	297.045	8.27898e-09	1.43607e-09	0	33	26178621	26178621
7.113	16.137744	-44.9725	12.8419	0	0	0	86607001	2	0	0	0	297.00412	16.140451	8.251046e-09	1.43255e-09	-1790.667	7.7091023e+08	7.8657225e+08	0	0	1.8582771	5281	227	387	56	86	441	3	0	0	16.997457	0	7.1118397	0	0	0	0	0	0	297.846	-5.22782e-13	297.011	8.23613e-09	1.43159e-09	0	29	26052785	26052785
