# Scan number: 21
# Command: ascan monoE 7.092 7.132 40 1
# Date: Sat Jul 27 01:29:36 2024
# date: Sat Jul 27 01:29:36 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86606464	1	0	0	0	297.01605	16.187951	9.504411e-09	3.266081e-10	-1790.667	7.7091023e+08	1.7897737e+08	1.0113683	5.808242	0.9526256	750	29	41	28	77	38	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.023	9.48923e-09	3.26626e-10	0	19	30080617	30080617
7.093	16.184499	-44.8461	12.8454	0	0	0	86606468	1	0	0	0	296.99212	16.187951	9.441496e-09	3.254748e-10	-1790.667	7.7091023e+08	1.7837301e+08	1.0120486	6.6889749	0.94435296	727	30	43	27	60	27	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.001	9.44708e-09	3.25798e-10	0	15	29878160	29878160
7.094	16.182154	-44.8524	12.8452	0	0	0	86606471	1	0	0	0	296.97211	16.185451	9.342006e-09	3.252296e-10	-1790.667	7.7091023e+08	1.7825531e+08	1.0120131	6.3606448	0.94764256	742	31	44	37	67	28	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.98	9.35751e-09	3.25405e-10	0	10	29560017	29560017
7.095	16.179809	-44.8587	12.8451	0	0	0	86606474	1	0	0	0	296.95289	16.182951	9.219871e-09	3.248104e-10	-1790.667	7.7091023e+08	1.7804222e+08	1.0120995	5.1019173	0.96046304	717	24	44	42	72	35	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.956	9.20862e-09	3.24095e-10	0	20	29170301	29170301
7.096	16.177469	-44.865	12.8449	0	0	0	86606477	1	0	0	0	296.9273	16.180451	9.090165e-09	3.241816e-10	-1790.667	7.7091023e+08	1.7771419e+08	1.0118358	4.8434102	0.96282848	772	24	39	36	63	32	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.927	9.08802e-09	3.2415e-10	0	17	28756721	28756721
7.097	16.175124	-44.8714	12.8447	0	0	0	86606480	1	0	0	0	296.90642	16.177951	9.073418e-09	3.235243e-10	-1790.667	7.7091023e+08	1.7737048e+08	1.0120637	6.5094718	0.94618368	679	20	40	17	61	24	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.906	9.06722e-09	3.23991e-10	0	12	28700539	28700539
7.098	16.172784	-44.8777	12.8445	0	0	0	86606483	1	0	0	0	296.88302	16.175451	9.084129e-09	3.230411e-10	-1790.667	7.7091023e+08	1.7712218e+08	1.0122605	4.9564476	0.96208832	693	29	34	21	57	32	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.883	9.08153e-09	3.22915e-10	0	15	28731214	28731214
7.099	16.170444	-44.884	12.8443	0	0	0	86606486	1	0	0	0	296.85214	16.172951	9.039553e-09	3.214318e-10	-1790.667	7.7091023e+08	1.7625634e+08	1.012271	4.5837526	0.96587104	715	28	56	24	61	33	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	296.86	9.04773e-09	3.21828e-10	0	20	28587040	28587040
7.1	16.168104	-44.8903	12.8442	0	0	0	86606490	1	0	0	0	296.83228	16.170451	9.035794e-09	3.210658e-10	-1790.667	7.7091023e+08	1.7607218e+08	1.0118394	5.824893	0.9529008	659	31	39	24	51	35	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	296.84	9.04312e-09	3.21329e-10	0	18	28571966	28571966
7.101	16.165764	-44.8966	12.844	0	0	0	86606493	1	0	0	0	296.81096	16.167951	8.991101e-09	3.198757e-10	-1790.667	7.7091023e+08	1.75436e+08	1.0119568	5.9033034	0.95221792	659	25	49	23	56	36	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	296.818	9.01511e-09	3.20493e-10	0	18	28427474	28427474
7.102	16.163424	-44.903	12.8438	0	0	0	86606496	1	0	0	0	296.78799	16.165451	8.941395e-09	3.201102e-10	-1790.667	7.7091023e+08	1.7558112e+08	1.0118042	5.7132321	0.95399744	680	35	49	24	63	25	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.792	8.93961e-09	3.19455e-10	0	13	28267165	28267165
7.103	16.161089	-44.9093	12.8436	0	0	0	86606499	1	0	0	0	296.76555	16.164299	8.84959e-09	3.190372e-10	-1790.667	7.7091023e+08	1.7500903e+08	1.0119088	6.6643476	0.94447168	676	24	50	27	66	26	0	0	0	16.997457	0	7.1016266	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	8.86422e-09	3.18661e-10	0	23	27973817	27973817
7.104	16.158749	-44.9156	12.8435	0	0	0	86606502	1	0	0	0	296.74219	16.162951	8.834132e-09	3.17371e-10	-1790.667	7.7091023e+08	1.7411141e+08	1.0120086	4.8939029	0.96248192	684	33	42	35	46	27	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.742	8.81582e-09	3.16788e-10	0	13	27921843	27921843
7.105	16.156414	-44.9219	12.8433	0	0	0	86606505	1	0	0	0	296.72032	16.160451	8.700319e-09	3.149587e-10	-1790.667	7.7091023e+08	1.7280428e+08	1.0120614	4.9452492	0.96201248	704	24	36	30	52	30	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	8.70783e-09	3.15017e-10	0	19	27495840	27495840
7.106	16.154079	-44.9283	12.8431	0	0	0	86606508	1	0	0	0	296.69236	16.157951	8.652229e-09	3.137082e-10	-1790.667	7.7091023e+08	1.721344e+08	1.0119802	5.6531385	0.95477152	667	29	48	29	66	24	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	8.6525e-09	3.12948e-10	0	9	27340814	27340814
7.107	16.151744	-44.9346	12.8429	0	0	0	86606511	1	0	0	0	296.6708	16.155451	8.510249e-09	3.105569e-10	-1790.667	7.7091023e+08	1.7042132e+08	1.012055	4.8571271	0.96289824	669	30	41	26	54	28	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	8.52632e-09	3.10488e-10	0	11	26889167	26889167
7.108	16.149409	-44.9409	12.8427	0	0	0	86606515	1	0	0	0	296.64922	16.152951	8.50029e-09	3.071143e-10	-1790.667	7.7091023e+08	1.6854805e+08	1.012112	4.8188817	0.96333952	699	30	54	29	57	26	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	296.657	8.51313e-09	3.07224e-10	0	20	26854711	26854711
7.109	16.147074	-44.9472	12.8426	0	0	0	86606518	1	0	0	0	296.62743	16.150451	8.186088e-09	3.013945e-10	-1790.667	7.7091023e+08	1.6542456e+08	0	0	0	0	0	0	0	0	0	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	8.22004e-09	3.02125e-10	0	20	25859183	25859183
