# Scan number: 11
# Command: ascan monoE 8.879 8.959 10 1
# Date: Sat Jul 27 00:39:37 2024
# date: Sat Jul 27 00:39:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86603460	1	0	0	0	297.19853	12.868537	-7.460699e-13	6.750156e-14	-1790.667	7.7091023e+08	46870.838	1.0118467	0.035894765	1.0114835	0	0	0	0	0	0	0	0	0	16.997457	0	8.877007	0	0	0	0	0	0	297.846	-5.22782e-13	297.199	-6.80345e-13	9.4739e-14	0	18	-2017.2594	-2017.2594
8.887	12.853819	-58.6672	12.5984	0	0	0	86603464	1	0	0	0	297.16497	12.856037	-6.394885e-13	1.101341e-13	-1790.667	7.7091023e+08	76572.788	1.0121168	0.036011654	1.0117523	0	0	0	0	0	0	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	297.165	-6.8745e-13	8.70415e-14	0	18	-1728.2182	-1728.2182
8.895	12.842059	-58.6672	12.5978	0	0	0	86603468	1	0	0	0	297.12627	12.846037	-6.750156e-13	1.350031e-13	-1790.667	7.7091023e+08	93985.483	1.0120192	0.035888647	1.011656	0	0	0	0	0	0	0	0	0	16.997457	0	8.8922931	0	0	0	0	0	0	297.846	-5.22782e-13	297.134	-6.73831e-13	1.27898e-13	0	9	-1823.3251	-1823.3251
8.903	12.830324	-58.6672	12.5972	0	0	0	86603472	1	0	0	0	297.09717	12.833537	-5.57776e-13	1.882938e-13	-1790.667	7.7091023e+08	131255.67	1.0121526	0.0340502	1.011808	0	0	0	0	0	0	0	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	-5.84421e-13	1.61648e-13	0	12	-1505.8975	-1505.8975
8.911	12.818609	-58.6672	12.5966	0	0	0	86603477	1	0	0	0	297.06406	12.821037	-7.31859e-13	1.527667e-13	-1790.667	7.7091023e+08	106629.27	1.012113	0.033988301	1.011769	0	0	0	0	0	0	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	297.074	-7.01661e-13	1.84741e-13	0	9	-1974.9185	-1974.9185
8.919	12.806914	-58.6672	12.596	0	0	0	86603481	1	0	0	0	297.03601	12.811037	-5.506706e-13	1.421085e-13	-1790.667	7.7091023e+08	99319.394	1.0119149	0.033868461	1.0115722	0	0	0	0	0	0	0	0	0	16.997457	0	8.9161792	0	0	0	0	0	0	297.846	-5.22782e-13	297.04	-5.27578e-13	1.43885e-13	0	18	-1485.2537	-1485.2537
8.927	12.795244	-58.6672	12.5954	0	0	0	86603485	1	0	0	0	297.00527	12.798537	-7.425172e-13	1.527667e-13	-1790.667	7.7091023e+08	106907.86	1.0118938	0.032920452	1.0115606	0	0	0	0	0	0	0	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	297.009	-5.68434e-13	1.84741e-13	0	15	-2001.7191	-2001.7191
8.935	12.783594	-58.6672	12.5948	0	0	0	86603489	1	0	0	0	296.97565	12.786037	-6.181722e-13	1.385558e-13	-1790.667	7.7091023e+08	97089.702	1.0120925	0.033672812	1.0117517	0	0	0	0	0	0	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	-6.46594e-13	1.15463e-13	0	15	-1665.6924	-1665.6924
8.943	12.771964	-58.6672	12.5942	0	0	0	86603493	1	0	0	0	296.94557	12.776037	-6.643575e-13	1.065814e-13	-1790.667	7.7091023e+08	74782.165	1.0122013	0.03357435	1.0118614	0	0	0	0	0	0	0	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	296.946	-6.18172e-13	1.65201e-13	0	15	-1789.2735	-1789.2735
8.951	12.760359	-58.6672	12.5936	0	0	0	86603497	1	0	0	0	296.91324	12.763537	-7.709389e-13	1.172396e-13	-1790.667	7.7091023e+08	82368.227	1.0118784	0.033142322	1.011543	0	0	0	0	0	0	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	-7.53175e-13	1.20792e-13	0	19	-2075.3209	-2075.3209
8.959	12.748769	-58.6672	12.593	0	0	0	86603501	1	0	0	0	296.88367	12.751037	-6.998846e-13	1.669775e-13	-1790.667	7.7091023e+08	117466.15	1.011889	0.033932577	1.0115456	0	0	0	0	0	0	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.884	-7.4607e-13	1.43293e-13	0	16	-1883.1417	-1883.1417
