# Scan number: 2
# Command: ascan monoE 19.96 20.04 40 1
# Date: Sat Jul 27 00:00:11 2024
# date: Sat Jul 27 00:00:11 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
19.96	5.6844737	-126.1987	12.0822	0	0	0	86601099	1	0	0	0	296.67096	5.6871113	8.498614e-08	3.997513e-11	-1790.667	7.7091023e+08	1.6193538e+08	1.0056285	12.128408	0.88366176	2300	16	21	387	663	121	0	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	8.50827e-08	4.02203e-11	0	14	3.8905311e+08	3.8905311e+08
19.962	5.6839037	-126.2113	12.0822	0	0	0	86601101	1	0	0	0	296.65106	5.6871113	8.591542e-08	4.095568e-11	-1790.667	7.7091023e+08	1.659479e+08	1.0117923	11.63113	0.89410944	2199	10	24	380	644	112	1	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	296.658	8.5971e-08	4.08971e-11	0	19	3.9337153e+08	3.9337153e+08
19.964	5.6833337	-126.224	12.0821	0	0	0	86601104	1	0	0	0	296.63706	5.6871113	8.595543e-08	4.042633e-11	-1790.667	7.7091023e+08	1.6384292e+08	1.0120909	13.088975	0.87961856	2155	13	18	351	639	110	1	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	8.59732e-08	4.04778e-11	0	22	3.9361908e+08	3.9361908e+08
19.966	5.6827587	-126.2366	12.082	0	0	0	86601106	1	0	0	0	296.62197	5.6871113	8.585994e-08	4.083134e-11	-1790.667	7.7091023e+08	1.6552466e+08	1.0121805	12.643342	0.88420704	2177	16	11	376	617	96	0	0	0	16.997457	0	19.950782	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	8.58038e-08	4.07283e-11	0	17	3.9324609e+08	3.9324609e+08
19.968	5.6821887	-126.2493	12.082	0	0	0	86601108	1	0	0	0	296.60176	5.6846113	8.592883e-08	4.085621e-11	-1790.667	7.7091023e+08	1.656658e+08	1.0122227	12.178253	0.88895168	2290	11	23	375	695	105	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	8.58442e-08	4.07976e-11	0	11	3.9362597e+08	3.9362597e+08
19.97	5.6816187	-126.2619	12.0819	0	0	0	86601111	1	0	0	0	296.58742	5.6846113	8.556026e-08	4.061818e-11	-1790.667	7.7091023e+08	1.6474072e+08	1.0121085	12.132107	0.8893184	2192	15	21	372	642	95	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	8.56577e-08	4.04814e-11	0	9	3.920017e+08	3.920017e+08
19.972	5.6810487	-126.2746	12.0819	0	0	0	86601113	1	0	0	0	296.57172	5.6846113	8.541542e-08	4.040857e-11	-1790.667	7.7091023e+08	1.6393047e+08	1.011952	11.518997	0.89538528	2204	10	22	378	682	99	1	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.572	8.55603e-08	4.04974e-11	0	19	3.9140208e+08	3.9140208e+08
19.974	5.6804787	-126.2872	12.0818	0	0	0	86601115	1	0	0	0	296.55083	5.6846113	8.507027e-08	4.046186e-11	-1790.667	7.7091023e+08	1.641866e+08	1.0118957	11.640188	0.89410912	2156	13	14	382	623	120	0	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	8.51437e-08	4.03316e-11	0	18	3.8988422e+08	3.8988422e+08
19.976	5.6799087	-126.2999	12.0817	0	0	0	86601118	1	0	0	0	296.53636	5.6846113	8.492384e-08	4.020961e-11	-1790.667	7.7091023e+08	1.6320273e+08	1.0119894	12.386121	0.8866432	2120	8	20	401	621	85	2	0	0	16.997457	0	19.959528	0	0	0	0	0	0	297.846	-5.22782e-13	296.536	8.49405e-08	4.0183e-11	0	14	3.8927675e+08	3.8927675e+08
19.978	5.6793387	-126.3125	12.0817	0	0	0	86601120	1	0	0	0	296.52208	5.6821113	8.434495e-08	3.991119e-11	-1790.667	7.7091023e+08	1.6203091e+08	1.011961	11.920997	0.89132512	2143	10	22	367	654	106	0	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	8.44128e-08	3.9778e-11	0	22	3.8668642e+08	3.8668642e+08
19.98	5.6787637	-126.3252	12.0816	0	0	0	86601123	1	0	0	0	296.50089	5.6821113	8.430561e-08	3.96092e-11	-1790.667	7.7091023e+08	1.6084402e+08	1.0120682	12.064073	0.88997152	2172	9	20	360	662	115	0	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	8.43451e-08	3.98241e-11	0	13	3.8656924e+08	3.8656924e+08
19.982	5.6781937	-126.3378	12.0816	0	0	0	86601125	1	0	0	0	296.48503	5.6821113	8.418624e-08	3.977263e-11	-1790.667	7.7091023e+08	1.6154697e+08	1.0120429	12.475519	0.88578528	2138	9	23	352	638	98	1	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	8.42972e-08	3.99574e-11	0	12	3.8608499e+08	3.8608499e+08
19.984	5.6776237	-126.3504	12.0815	0	0	0	86601127	1	0	0	0	296.47015	5.6821113	8.416373e-08	3.988276e-11	-1790.667	7.7091023e+08	1.6203369e+08	1.0118499	12.377519	0.886608	2226	13	9	368	697	95	1	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	8.40848e-08	3.96927e-11	0	12	3.8604485e+08	3.8604485e+08
19.986	5.6770537	-126.3631	12.0814	0	0	0	86601130	1	0	0	0	296.45004	5.6821113	8.442726e-08	3.975487e-11	-1790.667	7.7091023e+08	1.6155339e+08	1.0121046	12.6398	0.88417664	2176	10	16	359	654	101	0	0	0	16.997457	0	19.968281	0	0	0	0	0	0	297.846	-5.22782e-13	296.458	8.4321e-08	3.98259e-11	0	22	3.8731691e+08	3.8731691e+08
19.988	5.6764837	-126.3757	12.0814	0	0	0	86601132	1	0	0	0	296.79295	5.6796113	8.401366e-08	3.974066e-11	-1790.667	7.7091023e+08	1.6153492e+08	1.0122394	10.865098	0.90225856	2115	19	19	352	608	105	1	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.793	8.40434e-08	3.96447e-11	0	13	3.8548248e+08	3.8548248e+08
19.99	5.6759137	-126.3884	12.0813	0	0	0	86601134	1	0	0	0	296.77773	5.6796113	8.364736e-08	3.960565e-11	-1790.667	7.7091023e+08	1.6102529e+08	1.0118723	12.307418	0.88733696	2123	16	12	360	658	126	1	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.778	8.39112e-08	3.98366e-11	0	19	3.838645e+08	3.838645e+08
19.992	5.6753487	-126.401	12.0813	0	0	0	86601137	1	0	0	0	296.75607	5.6796113	8.376151e-08	3.94671e-11	-1790.667	7.7091023e+08	1.60501e+08	1.0121722	11.156521	0.89924896	2206	10	17	381	681	104	0	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	8.37268e-08	3.95843e-11	0	10	3.8445116e+08	3.8445116e+08
19.994	5.6747787	-126.4137	12.0812	0	0	0	86601139	1	0	0	0	296.74179	5.6796113	8.326742e-08	3.925749e-11	-1790.667	7.7091023e+08	1.5968739e+08	1.0122048	11.409991	0.89671232	2086	11	18	375	620	97	1	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.742	8.34069e-08	3.9579e-11	0	8	3.8224582e+08	3.8224582e+08
19.996	5.6742087	-126.4263	12.0811	0	0	0	86601141	1	0	0	0	296.72627	5.6796113	8.300026e-08	3.924683e-11	-1790.667	7.7091023e+08	1.5968284e+08	1.0121408	12.201623	0.8886432	2174	4	14	352	634	102	1	0	0	16.997457	0	19.977041	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	8.30505e-08	3.92788e-11	0	13	3.8108166e+08	3.8108166e+08
19.998	5.6736387	-126.439	12.0811	0	0	0	86601143	1	0	0	0	296.7067	5.6771113	8.250231e-08	3.911893e-11	-1790.667	7.7091023e+08	1.5920114e+08	1.0122742	12.845246	0.88224512	2068	9	19	332	614	100	0	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	8.24251e-08	3.90354e-11	0	12	3.788573e+08	3.788573e+08
20	5.6730687	-126.4516	12.081	0	0	0	86601146	1	0	0	0	296.69369	5.6771113	8.197821e-08	3.839418e-11	-1790.667	7.7091023e+08	1.5628962e+08	1.01212	11.075114	0.90002656	2039	8	14	336	613	96	0	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	296.694	8.19708e-08	3.84652e-11	0	12	3.765121e+08	3.765121e+08
20.002	5.6724987	-126.4643	12.0809	0	0	0	86601148	1	0	0	0	296.67831	5.6771113	8.072016e-08	3.795009e-11	-1790.667	7.7091023e+08	1.5451943e+08	1.0056038	11.579558	0.88915936	2108	10	18	371	599	104	1	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	8.07158e-08	3.81544e-11	0	9	3.7079466e+08	3.7079466e+08
20.004	5.6719287	-126.4769	12.0809	0	0	0	86601151	1	0	0	0	296.65774	5.6771113	7.996118e-08	3.730705e-11	-1790.667	7.7091023e+08	1.5193811e+08	1.0121027	11.553578	0.89516864	2026	3	18	323	592	95	0	0	0	16.997457	0	19.98581	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	7.98939e-08	3.74432e-11	0	8	3.6736823e+08	3.6736823e+08
20.006	5.6713637	-126.4895	12.0808	0	0	0	86601153	1	0	0	0	296.64049	5.6746113	7.763106e-08	3.664624e-11	-1790.667	7.7091023e+08	1.4928313e+08	1.0121568	11.250051	0.89828864	2040	9	17	345	597	114	2	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	7.76764e-08	3.6664e-11	0	9	3.5672115e+08	3.5672115e+08
20.008	5.6707937	-126.5022	12.0808	0	0	0	86601155	1	0	0	0	296.62496	5.6746113	7.407493e-08	3.467804e-11	-1790.667	7.7091023e+08	1.4129973e+08	1.0120646	10.422607	0.90658112	1886	8	20	290	552	91	1	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	7.42145e-08	3.49285e-11	0	17	3.4043604e+08	3.4043604e+08
20.01	5.6702237	-126.5148	12.0807	0	0	0	86601158	1	0	0	0	296.60384	5.6746113	6.961204e-08	3.283063e-11	-1790.667	7.7091023e+08	1.3380474e+08	1.0118611	10.721408	0.90337536	1804	9	18	298	568	81	1	0	0	16.997457	0	19.994586	0	0	0	0	0	0	297.846	-5.22782e-13	296.611	6.96032e-08	3.2769e-11	0	7	3.199776e+08	3.199776e+08
