# Scan number: 27
# Command: ascan monoE 7.092 7.192 100 2
# Date: Sat Jul 27 02:02:52 2024
# date: Sat Jul 27 02:02:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86608456	2	0	0	0	298.29731	16.190451	7.499594e-09	1.389498e-09	-1790.667	7.7091023e+08	7.6142844e+08	2.0118333	7.390179	1.8631552	4826	222	363	46	98	193	4	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	298.301	7.49153e-09	1.3871e-09	0	32	23735550	23735550
7.093	16.184499	-44.8461	12.8454	0	0	0	86608460	2	0	0	0	298.26753	16.187951	7.404942e-09	1.381455e-09	-1790.667	7.7091023e+08	7.5709176e+08	2.0118736	7.3825552	1.8633459	4832	225	374	36	98	195	4	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	298.271	7.39218e-09	1.38487e-09	0	26	23433367	23433367
7.094	16.182154	-44.8524	12.8452	0	0	0	86608464	2	0	0	0	298.23867	16.185451	7.376972e-09	1.385519e-09	-1790.667	7.7091023e+08	7.5939004e+08	2.0118506	7.7307849	1.8563187	4730	216	343	40	84	176	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.243	7.38302e-09	1.38498e-09	0	26	23342248	23342248
7.095	16.179809	-44.8587	12.8451	0	0	0	86608469	2	0	0	0	298.20361	16.182951	7.311474e-09	1.382148e-09	-1790.667	7.7091023e+08	7.5761334e+08	2.0122131	7.3613833	1.8640864	4748	265	354	44	105	185	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.213	7.31326e-09	1.38315e-09	0	41	23132416	23132416
7.096	16.177469	-44.865	12.8449	0	0	0	86608473	2	0	0	0	298.17058	16.180451	7.263338e-09	1.377568e-09	-1790.667	7.7091023e+08	7.5517358e+08	2.0122202	7.5034493	1.8612342	4798	219	356	57	71	198	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.179	7.25317e-09	1.37987e-09	0	38	22977557	22977557
7.097	16.175124	-44.8714	12.8447	0	0	0	86608477	2	0	0	0	298.142	16.177951	7.10849e-09	1.380553e-09	-1790.667	7.7091023e+08	7.5688086e+08	2.0120403	7.4915238	1.8613078	4821	266	347	44	86	224	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.145	7.12628e-09	1.37835e-09	0	42	22485186	22485186
7.098	16.172784	-44.8777	12.8445	0	0	0	86608481	2	0	0	0	298.11392	16.175451	7.087827e-09	1.376156e-09	-1790.667	7.7091023e+08	7.5454098e+08	2.0120749	7.9529764	1.852055	4840	232	368	47	102	194	3	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.117	7.08246e-09	1.37497e-09	0	21	22417325	22417325
7.099	16.170444	-44.884	12.8443	0	0	0	86608485	2	0	0	0	298.08503	16.172951	7.133956e-09	1.372316e-09	-1790.667	7.7091023e+08	7.5250613e+08	2.0120086	7.1529395	1.8680909	4773	239	380	47	93	166	1	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.088	7.14746e-09	1.37435e-09	0	34	22560705	22560705
7.1	16.168104	-44.8903	12.8442	0	0	0	86608489	2	0	0	0	298.0475	16.170451	7.176986e-09	1.374415e-09	-1790.667	7.7091023e+08	7.5372786e+08	2.0118998	7.8761774	1.853439	4732	237	349	41	86	193	2	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	298.059	7.16746e-09	1.37219e-09	0	32	22694254	22694254
7.101	16.165764	-44.8966	12.844	0	0	0	86608494	2	0	0	0	298.0179	16.167951	7.093799e-09	1.37077e-09	-1790.667	7.7091023e+08	7.5179956e+08	2.0118778	7.2830826	1.865351	4892	246	342	55	90	189	1	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	298.029	7.089e-09	1.36973e-09	0	19	22428709	22428709
