# Scan number: 15
# Command: ascan monoE 8.879 8.959 10 1
# Date: Sat Jul 27 00:46:39 2024
# date: Sat Jul 27 00:46:39 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86603882	1	0	0	0	296.5912	12.868537	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76473.455	1.0120656	0.034053129	1.011721	0	0	0	0	0	0	0	0	0	16.997457	0	8.877007	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	-7.03437e-13	1.15463e-13	0	22	-1738.6855	-1738.6855
8.887	12.853819	-58.6672	12.5984	0	0	0	86603886	1	0	0	0	296.55313	12.856037	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76572.788	1.011791	0.034030742	1.0114467	0	0	0	0	0	0	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	-7.03437e-13	1.15463e-13	0	20	-1737.8194	-1737.8194
8.895	12.842059	-58.6672	12.5978	0	0	0	86603890	1	0	0	0	296.52296	12.846037	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76672.362	1.0122365	0.03284608	1.011904	0	0	0	0	0	0	0	0	0	16.997457	0	8.8922931	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	-7.03437e-13	1.15463e-13	0	16	-1736.9571	-1736.9571
8.903	12.830324	-58.6672	12.5972	0	0	0	86603895	1	0	0	0	296.49287	12.833537	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76772.179	1.0121837	0.033922697	1.0118403	0	0	0	0	0	0	0	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	-7.03437e-13	1.15463e-13	0	22	-1736.0986	-1736.0986
8.911	12.818609	-58.6672	12.5966	0	0	0	86603899	1	0	0	0	296.46365	12.821037	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76872.238	1.0118266	0.035800602	1.0114643	0	0	0	0	0	0	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	-7.03437e-13	1.15463e-13	0	21	-1735.244	-1735.244
8.919	12.806914	-58.6672	12.596	0	0	0	86603903	1	0	0	0	296.80136	12.811037	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	76972.539	1.0119155	0.034026556	1.0115712	0	0	0	0	0	0	0	0	0	16.997457	0	8.9161792	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	-7.03437e-13	1.15463e-13	0	9	-1734.3932	-1734.3932
8.927	12.795244	-58.6672	12.5954	0	0	0	86603907	1	0	0	0	296.77063	12.798537	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	77073.082	1.0120845	0.035791479	1.0117222	0	0	0	0	0	0	0	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	296.771	-7.03437e-13	1.15463e-13	0	22	-1733.5462	-1733.5462
8.935	12.783594	-58.6672	12.5948	0	0	0	86603911	1	0	0	0	296.73962	12.786037	-6.430412e-13	1.101341e-13	-1790.667	7.7091023e+08	77173.868	1.0119789	0.033075789	1.0116442	0	0	0	0	0	0	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.74	-7.03437e-13	2.02505e-13	0	20	-1732.703	-1732.703
8.943	12.771964	-58.6672	12.5942	0	0	0	86603915	1	0	0	0	296.70832	12.776037	-8.952838e-13	1.456613e-13	-1790.667	7.7091023e+08	102202.33	1.012232	0.035817876	1.0118694	0	0	0	0	0	0	0	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	296.708	-7.03437e-13	1.74083e-13	0	21	-2411.2132	-2411.2132
8.951	12.760359	-58.6672	12.5936	0	0	0	86603919	1	0	0	0	296.67792	12.763537	-7.0699e-13	1.563194e-13	-1790.667	7.7091023e+08	109824.26	1.012121	0.034146116	1.0117754	0	0	0	0	0	0	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	-7.03437e-13	1.5099e-13	0	24	-1903.1743	-1903.1743
8.959	12.748769	-58.6672	12.593	0	0	0	86603923	1	0	0	0	296.64036	12.751037	-8.242296e-13	7.81597e-14	-1790.667	7.7091023e+08	54984.168	1.0121782	0.034744869	1.0118266	0	0	0	0	0	0	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	-8.54428e-13	1.3974e-13	0	10	-2217.7101	-2217.7101
