# Scan number: 5
# Command: ascan monoE 8.959 8.999 40 1
# Date: Sat Jul 27 00:10:16 2024
# date: Sat Jul 27 00:10:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86601703	1	0	0	0	297.43766	12.751037	1.639183e-09	1.296172e-10	-1790.667	7.7091023e+08	91183742	1.0122762	5.2370531	0.95926272	761	12	41	18	1	155	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	1.63738e-09	1.30068e-10	0	18	4410461.2	4410461.2
8.96	12.747324	-56.6503	12.6006	0	0	0	86601706	1	0	0	0	297.42422	12.748537	1.631481e-09	1.290879e-10	-1790.667	7.7091023e+08	90826281	1.011991	5.471005	0.95662496	719	10	27	17	0	156	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.424	1.62089e-09	1.29052e-10	0	17	4389474.7	4389474.7
8.961	12.745879	-56.6566	12.6005	0	0	0	86601709	1	0	0	0	297.39985	12.748537	1.613291e-09	1.278835e-10	-1790.667	7.7091023e+08	89993622	1.0118614	5.8743221	0.95242144	696	10	21	11	0	139	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.408	1.61464e-09	1.28386e-10	0	11	4340274.8	4340274.8
8.962	12.744429	-56.663	12.6004	0	0	0	86601711	1	0	0	0	297.3858	12.746037	1.625679e-09	1.275815e-10	-1790.667	7.7091023e+08	89795828	1.0120691	6.2211403	0.94910688	700	18	25	16	0	140	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.386	1.62082e-09	1.27836e-10	0	11	4373340.6	4373340.6
8.963	12.742984	-56.6693	12.6003	0	0	0	86601714	1	0	0	0	297.364	12.746037	1.628877e-09	1.288498e-10	-1790.667	7.7091023e+08	90703375	1.0117981	5.0107705	0.9610992	760	12	25	17	0	169	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.364	1.63257e-09	1.28559e-10	0	13	4381681.5	4381681.5
8.964	12.741539	-56.6756	12.6002	0	0	0	86601716	1	0	0	0	297.34322	12.743537	1.661714e-09	1.301323e-10	-1790.667	7.7091023e+08	91621218	1.0119171	4.521477	0.96616352	790	16	24	20	0	159	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.351	1.66376e-09	1.30738e-10	0	6	4469745.7	4469745.7
8.965	12.740094	-56.6819	12.6001	0	0	0	86601719	1	0	0	0	297.32732	12.743537	1.672102e-09	1.312586e-10	-1790.667	7.7091023e+08	92429369	1.0119878	6.3625745	0.94759936	715	18	25	12	0	159	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.327	1.66074e-09	1.31447e-10	0	19	4497418.9	4497418.9
8.966	12.738649	-56.6883	12.6	0	0	0	86601722	1	0	0	0	297.30644	12.741037	1.655362e-09	1.306724e-10	-1790.667	7.7091023e+08	92031682	1.0117869	4.4455844	0.96680704	725	11	31	13	0	155	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.312	1.66708e-09	1.30768e-10	0	14	4452127.6	4452127.6
8.967	12.737204	-56.6946	12.5999	0	0	0	86601724	1	0	0	0	297.28961	12.741037	1.67153e-09	1.316813e-10	-1790.667	7.7091023e+08	92757467	1.0118342	5.3102137	0.95810368	725	16	30	22	0	165	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.29	1.66631e-09	1.30983e-10	0	19	4495343.3	4495343.3
8.968	12.735759	-56.7009	12.5998	0	0	0	86601727	1	0	0	0	297.27037	12.738537	1.667452e-09	1.320153e-10	-1790.667	7.7091023e+08	93008006	1.0121936	4.8312023	0.96329248	722	17	30	21	0	138	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.276	1.67641e-09	1.31976e-10	0	13	4484108.4	4484108.4
8.969	12.734319	-56.7072	12.5997	0	0	0	86601729	1	0	0	0	297.2562	12.738537	1.714049e-09	1.339089e-10	-1790.667	7.7091023e+08	94357584	1.0121402	5.53419	0.9561264	751	13	29	16	0	163	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.256	1.7046e-09	1.33992e-10	0	14	4609141.9	4609141.9
8.97	12.732874	-56.7135	12.5996	0	0	0	86601732	1	0	0	0	297.2315	12.736037	1.71865e-09	1.35465e-10	-1790.667	7.7091023e+08	95469749	1.0119658	5.7398938	0.95388	717	19	23	21	0	127	0	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.236	1.73037e-09	1.35053e-10	0	22	4621238.6	4621238.6
8.971	12.731429	-56.7199	12.5995	0	0	0	86601734	1	0	0	0	297.21094	12.733537	1.743555e-09	1.35536e-10	-1790.667	7.7091023e+08	95535475	1.011825	4.1152098	0.97018624	801	29	25	29	0	143	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.217	1.73548e-09	1.36088e-10	0	15	4687925.7	4687925.7
8.972	12.729989	-56.7262	12.5994	0	0	0	86601737	1	0	0	0	297.19454	12.733537	1.724636e-09	1.369784e-10	-1790.667	7.7091023e+08	96568041	1.0122698	4.8479409	0.96319552	768	17	28	23	0	153	0	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	1.73828e-09	1.36829e-10	0	20	4636781.6	4636781.6
8.973	12.728544	-56.7325	12.5993	0	0	0	86601739	1	0	0	0	297.17424	12.731037	1.746077e-09	1.376179e-10	-1790.667	7.7091023e+08	97034818	1.0122458	5.3909122	0.95767648	755	16	41	29	0	144	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.183	1.74353e-09	1.37369e-10	0	17	4694147.5	4694147.5
8.974	12.727104	-56.7388	12.5992	0	0	0	86601742	1	0	0	0	297.16216	12.731037	1.760107e-09	1.377884e-10	-1790.667	7.7091023e+08	97171001	1.0121363	5.8633367	0.95279136	775	28	30	17	0	150	0	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.162	1.75758e-09	1.3771e-10	0	22	4731584.1	4731584.1
8.975	12.725659	-56.7452	12.5992	0	0	0	86601745	1	0	0	0	297.14106	12.728537	1.750713e-09	1.392806e-10	-1790.667	7.7091023e+08	98239469	1.012185	5.2207375	0.95934144	810	25	32	30	0	157	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.147	1.75868e-09	1.38533e-10	0	13	4706050.9	4706050.9
8.976	12.724219	-56.7515	12.5991	0	0	0	86601747	1	0	0	0	297.12605	12.728537	1.765798e-09	1.390035e-10	-1790.667	7.7091023e+08	98060134	1.0119139	5.3654841	0.95761984	804	17	31	39	0	156	0	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	297.126	1.76204e-09	1.3927e-10	0	16	4746318.3	4746318.3
8.977	12.722779	-56.7578	12.599	0	0	0	86601751	1	0	0	0	297.09369	12.726037	1.763052e-09	1.406164e-10	-1790.667	7.7091023e+08	99214260	1.0120525	5.3714211	0.95769088	815	10	26	32	0	168	0	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.107	1.76469e-09	1.40224e-10	0	12	4738655.8	4738655.8
8.978	12.721339	-56.7641	12.5989	0	0	0	86601753	1	0	0	0	297.07922	12.723537	1.760185e-09	1.40691e-10	-1790.667	7.7091023e+08	99283214	1.011807	5.0536118	0.96067424	820	19	36	41	0	160	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.079	1.75452e-09	1.40359e-10	0	16	4730669	4730669
8.979	12.719899	-56.7704	12.5988	0	0	0	86601756	1	0	0	0	297.05827	12.723537	1.703235e-09	1.382574e-10	-1790.667	7.7091023e+08	97581905	1.0120672	4.9970437	0.96149376	836	20	27	90	0	161	0	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.058	1.6986e-09	1.38011e-10	0	13	4577338.6	4577338.6
8.98	12.718459	-56.7768	12.5987	0	0	0	86601758	1	0	0	0	297.03545	12.721037	1.528047e-09	1.297167e-10	-1790.667	7.7091023e+08	91568944	1.0122733	5.8342506	0.95321472	819	22	25	98	0	149	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	1.5373e-09	1.28898e-10	0	15	4106288.1	4106288.1
8.981	12.717019	-56.7831	12.5986	0	0	0	86601761	1	0	0	0	297.02247	12.721037	1.270326e-09	1.15314e-10	-1790.667	7.7091023e+08	81415251	1.0118576	5.1334654	0.95991424	804	20	20	144	0	130	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	1.2807e-09	1.15539e-10	0	20	3413517.5	3413517.5
8.982	12.715579	-56.7894	12.5985	0	0	0	86601763	1	0	0	0	296.99973	12.718537	1.037261e-09	1.036504e-10	-1790.667	7.7091023e+08	73192425	1.0118534	4.7137894	0.9641568	798	8	28	178	0	117	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.007	1.04539e-09	1.03062e-10	0	14	2787078.9	2787078.9
8.983	12.714139	-56.7957	12.5984	0	0	0	86601766	1	0	0	0	296.9857	12.718537	8.756196e-10	9.660184e-11	-1790.667	7.7091023e+08	68226326	1.0122509	6.2332374	0.94915488	718	10	23	193	0	116	0	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	296.986	8.77295e-10	9.6632e-11	0	24	2352615.6	2352615.6
8.984	12.712699	-56.8021	12.5983	0	0	0	86601769	1	0	0	0	296.96263	12.716037	7.791598e-10	9.268319e-11	-1790.667	7.7091023e+08	65469497	1.0119875	5.35273	0.95781856	740	7	22	198	0	115	0	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.97	7.8097e-10	9.24967e-11	0	12	2093323.3	2093323.3
8.985	12.711259	-56.8084	12.5982	0	0	0	86601771	1	0	0	0	296.94892	12.713537	7.355325e-10	9.034196e-11	-1790.667	7.7091023e+08	63826200	1.0121763	5.3900174	0.95761984	691	9	23	221	0	83	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.949	7.30324e-10	9.04681e-11	0	6	1975995.5	1975995.5
8.986	12.709824	-56.8147	12.5981	0	0	0	86601774	1	0	0	0	296.92786	12.713537	6.991883e-10	8.802559e-11	-1790.667	7.7091023e+08	62199929	1.0118986	3.9349715	0.97208064	755	9	23	220	0	114	0	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.937	7.02487e-10	8.82245e-11	0	17	1878246.3	1878246.3
8.987	12.708384	-56.821	12.598	0	0	0	86601776	1	0	0	0	296.91413	12.711037	6.70866e-10	8.583712e-11	-1790.667	7.7091023e+08	60663512	1.0121443	4.9561312	0.96198112	769	11	13	226	0	111	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	6.69804e-10	8.5624e-11	0	12	1802056.9	1802056.9
8.988	12.706949	-56.8274	12.5979	0	0	0	86601779	1	0	0	0	296.89117	12.711037	6.260379e-10	8.30731e-11	-1790.667	7.7091023e+08	58719765	1.011896	5.3621953	0.95763616	783	16	22	241	0	95	0	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.895	6.28495e-10	8.27001e-11	0	18	1681541.9	1681541.9
8.989	12.705509	-56.8337	12.5978	0	0	0	86601781	1	0	0	0	296.87015	12.708537	5.860841e-10	7.969092e-11	-1790.667	7.7091023e+08	56338363	1.0119552	4.9426694	0.9619376	771	13	21	244	0	85	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.879	5.84015e-10	7.96234e-11	0	13	1574132.8	1574132.8
8.99	12.704074	-56.84	12.5977	0	0	0	86601784	1	0	0	0	296.85462	12.708537	5.169376e-10	7.43583e-11	-1790.667	7.7091023e+08	52577065	1.0121062	5.054173	0.96095264	706	10	15	249	0	106	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.855	5.21361e-10	7.43654e-11	0	12	1388333.9	1388333.9
8.991	12.702634	-56.8463	12.5976	0	0	0	86601786	1	0	0	0	296.83533	12.706037	4.541754e-10	6.872725e-11	-1790.667	7.7091023e+08	48603479	1.0120077	4.7997739	0.9634336	678	13	15	235	0	98	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	4.57543e-10	6.91536e-11	0	14	1219702.1	1219702.1
8.992	12.701199	-56.8526	12.5975	0	0	0	86601789	1	0	0	0	296.8215	12.703537	3.955272e-10	6.292922e-11	-1790.667	7.7091023e+08	44510478	1.011832	4.8929546	0.96232352	639	6	9	256	0	64	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.821	3.94294e-10	6.30855e-11	0	10	1062137.9	1062137.9
8.993	12.699764	-56.859	12.5974	0	0	0	86601792	1	0	0	0	296.79822	12.703537	3.313367e-10	5.704592e-11	-1790.667	7.7091023e+08	40355806	1.0119882	5.8099652	0.953192	649	5	11	244	0	84	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	3.32884e-10	5.71371e-11	0	14	889710.1	889710.1
8.994	12.698329	-56.8653	12.5973	0	0	0	86601794	1	0	0	0	296.78168	12.701037	2.855352e-10	5.223555e-11	-1790.667	7.7091023e+08	36958909	1.011881	4.282148	0.96855072	541	9	16	229	0	52	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.782	2.8531e-10	5.25482e-11	0	24	766678.1	766678.1
8.995	12.696894	-56.8716	12.5972	0	0	0	86601797	1	0	0	0	296.76141	12.701037	2.494573e-10	4.920864e-11	-1790.667	7.7091023e+08	34822976	1.0118771	3.9955523	0.97144704	559	7	14	225	0	68	0	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	2.51806e-10	4.94325e-11	0	23	669767.48	669767.48
8.996	12.695459	-56.8779	12.5971	0	0	0	86601799	1	0	0	0	296.74726	12.698537	2.33765e-10	4.774137e-11	-1790.667	7.7091023e+08	33790215	1.0120614	3.783707	0.973768	568	7	13	247	0	63	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	2.33939e-10	4.77822e-11	0	22	627598.32	627598.32
8.997	12.694024	-56.8843	12.597	0	0	0	86601802	1	0	0	0	296.72471	12.698537	2.28475e-10	4.779466e-11	-1790.667	7.7091023e+08	33833507	1.0122125	5.3757883	0.95779808	570	10	10	248	0	43	0	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.725	2.2972e-10	4.77325e-11	0	20	613359.98	613359.98
8.998	12.692589	-56.8906	12.5969	0	0	0	86601804	1	0	0	0	296.71228	12.696037	2.355485e-10	4.857625e-11	-1790.667	7.7091023e+08	34392456	1.0119309	4.2964832	0.96845344	539	12	16	215	0	58	0	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.712	2.35681e-10	4.86899e-11	0	19	632312.21	632312.21
8.999	12.691154	-56.8969	12.5968	0	0	0	86601807	1	0	0	0	296.69109	12.693537	2.46132e-10	4.984102e-11	-1790.667	7.7091023e+08	35293743	1.0122458	5.3739361	0.95784832	594	11	12	236	0	73	0	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	2.46441e-10	4.99138e-11	0	12	660684.01	660684.01
