# Scan number: 18
# Command: ascan monoE 8.959 8.989 60 2
# Date: Sat Jul 27 00:58:31 2024
# date: Sat Jul 27 00:58:31 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86604595	2	0	0	0	298.18299	12.751037	2.342684e-09	1.847802e-10	-1790.667	7.7091023e+08	1.2999008e+08	2.0120582	5.5445393	1.9004989	2112	44	69	46	1	444	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.188	2.34434e-09	1.84575e-10	0	31	6303333.4	6303333.4
8.9595	12.748049	-58.6672	12.593	0	0	0	86604598	2	0	0	0	298.15569	12.751037	2.35622e-09	1.850822e-10	-1790.667	7.7091023e+08	1.3021321e+08	2.0122358	5.1122278	1.9093658	2060	45	65	48	3	442	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.165	2.36245e-09	1.8558e-10	0	26	6339563.9	6339563.9
8.96	12.747324	-58.6672	12.5929	0	0	0	86604602	2	0	0	0	298.13309	12.751037	2.364242e-09	1.846132e-10	-1790.667	7.7091023e+08	1.298939e+08	2.0120246	5.1911094	1.9075782	2073	46	89	43	0	403	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.143	2.36153e-09	1.85106e-10	0	34	6360957	6360957
8.9605	12.746599	-58.6672	12.5929	0	0	0	86604605	2	0	0	0	298.11162	12.751037	2.368576e-09	1.853735e-10	-1790.667	7.7091023e+08	1.3043954e+08	2.0120531	5.7687224	1.8959834	2003	51	72	47	1	423	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.118	2.36132e-09	1.85609e-10	0	37	6372426.7	6372426.7
8.961	12.745879	-58.6672	12.5929	0	0	0	86604608	2	0	0	0	298.08595	12.748537	2.381221e-09	1.862652e-10	-1790.667	7.7091023e+08	1.3107774e+08	2.0119747	5.4366965	1.9025898	2080	57	91	52	2	443	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	2.37826e-09	1.85762e-10	0	28	6406255	6406255
8.9615	12.745154	-58.6672	12.5928	0	0	0	86604611	2	0	0	0	298.06452	12.748537	2.365741e-09	1.861444e-10	-1790.667	7.7091023e+08	1.3100347e+08	2.0118538	5.9756232	1.891633	2030	43	67	44	1	425	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.068	2.37604e-09	1.85774e-10	0	29	6364418.2	6364418.2
8.962	12.744429	-58.6672	12.5928	0	0	0	86604614	2	0	0	0	298.04206	12.748537	2.388752e-09	1.861373e-10	-1790.667	7.7091023e+08	1.3100922e+08	2.0120992	5.5480048	1.9004678	2088	54	80	42	2	413	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.046	2.38782e-09	1.86133e-10	0	40	6426131	6426131
8.9625	12.743709	-58.6672	12.5928	0	0	0	86604617	2	0	0	0	298.01103	12.746037	2.391729e-09	1.86656e-10	-1790.667	7.7091023e+08	1.3138507e+08	2.0122688	5.884526	1.8938563	2094	49	75	38	0	428	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.023	2.39567e-09	1.86501e-10	0	27	6433947	6433947
8.963	12.742984	-58.6672	12.5927	0	0	0	86604621	2	0	0	0	297.98893	12.746037	2.392557e-09	1.859526e-10	-1790.667	7.7091023e+08	1.309007e+08	2.0122627	5.1525041	1.9085808	2020	56	68	43	1	405	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	298.001	2.39583e-09	1.86219e-10	0	37	6435981.9	6435981.9
8.9635	12.742264	-58.6672	12.5927	0	0	0	86604624	2	0	0	0	297.96544	12.746037	2.408687e-09	1.865601e-10	-1790.667	7.7091023e+08	1.3133912e+08	2.0122755	4.7181134	1.9173341	2088	50	95	44	3	433	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.977	2.40336e-09	1.87053e-10	0	37	6479177.8	6479177.8
