# Scan number: 28
# Command: ascan monoE 7.062 7.092 15 2
# Date: Sat Jul 27 02:10:01 2024
# date: Sat Jul 27 02:10:01 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86608892	2	0	0	0	297.03261	16.260451	9.232288e-09	1.398082e-09	-1790.667	7.7091023e+08	7.6400557e+08	2.0122768	7.6231262	1.8588784	4805	207	384	74	97	195	4	0	0	16.997457	0	7.0607563	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	9.27553e-09	1.40231e-09	0	39	29317753	29317753
7.064	16.252779	-44.6627	12.8506	0	0	0	86608896	2	0	0	0	297.00446	16.255451	9.23033e-09	1.402498e-09	-1790.667	7.7091023e+08	7.6655965e+08	2.0118339	8.2283214	1.8462938	4802	205	358	56	101	205	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.008	9.25778e-09	1.40071e-09	0	39	29304949	29304949
7.066	16.248049	-44.6754	12.8503	0	0	0	86608901	2	0	0	0	296.96855	16.250451	9.254641e-09	1.399769e-09	-1790.667	7.7091023e+08	7.6520887e+08	2.0120294	7.1195777	1.8687814	4920	226	376	55	115	219	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.973	9.25344e-09	1.39803e-09	0	23	29375533	29375533
7.068	16.243324	-44.688	12.8499	0	0	0	86608905	2	0	0	0	296.93339	16.245451	9.167351e-09	1.397504e-09	-1790.667	7.7091023e+08	7.6411144e+08	2.0121923	7.5808897	1.8596502	4850	245	359	55	133	188	1	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.944	9.18721e-09	1.40179e-09	0	30	29091928	29091928
7.07	16.238604	-44.7006	12.8495	0	0	0	86608910	2	0	0	0	296.90512	16.240578	8.994277e-09	1.396101e-09	-1790.667	7.7091023e+08	7.6348514e+08	2.0121846	6.8680298	1.8739872	4902	224	334	60	111	178	2	0	0	16.997457	0	7.0691633	0	0	0	0	0	0	297.846	-5.22782e-13	296.907	9.02368e-09	1.39408e-09	0	30	28536284	28536284
7.072	16.233884	-44.7133	12.8492	0	0	0	86608915	2	0	0	0	296.86756	16.237951	8.845937e-09	1.376192e-09	-1790.667	7.7091023e+08	7.5273652e+08	2.0120038	7.7378461	1.8563181	4822	225	362	66	120	228	1	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	8.83819e-09	1.37546e-09	0	31	28059347	28059347
7.074	16.229164	-44.7259	12.8488	0	0	0	86608919	2	0	0	0	296.83807	16.232951	8.660216e-09	1.367029e-09	-1790.667	7.7091023e+08	7.4786289e+08	2.0119786	7.3050798	1.8650019	4780	218	318	53	102	184	3	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	8.66976e-09	1.36908e-09	0	42	27464079	27464079
7.076	16.224454	-44.7386	12.8485	0	0	0	86608924	2	0	0	0	296.80122	16.227951	8.48911e-09	1.368958e-09	-1790.667	7.7091023e+08	7.4905683e+08	2.0117974	7.8073705	1.854729	4719	232	344	48	98	193	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	8.50146e-09	1.36922e-09	0	37	26915417	26915417
7.078	16.219739	-44.7512	12.8481	0	0	0	86608928	2	0	0	0	296.76224	16.222951	8.249629e-09	1.363844e-09	-1790.667	7.7091023e+08	7.4639691e+08	2.0118973	7.1871979	1.8672982	4732	243	316	60	109	203	4	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.775	8.26405e-09	1.36634e-09	0	32	26150263	26150263
7.08	16.215034	-44.7639	12.8477	0	0	0	86608935	2	0	0	0	296.72166	16.217951	8.126612e-09	1.3621e-09	-1790.667	7.7091023e+08	7.4558078e+08	2.0122717	7.1346231	1.8687037	4721	230	327	59	97	181	2	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	8.15797e-09	1.37022e-09	0	28	25754545	25754545
