# Scan number: 7
# Command: ascan monoE 8.959 8.989 60 2
# Date: Sat Jul 27 00:13:53 2024
# date: Sat Jul 27 00:13:53 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86601917	2	0	0	0	298.08675	12.751037	2.471367e-09	1.915197e-10	-1790.667	7.7091023e+08	1.3473122e+08	2.0121002	5.3703251	1.9040438	2070	47	81	43	0	407	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.098	2.46984e-09	1.91131e-10	0	27	6649573.8	6649573.8
8.9595	12.748049	-58.6672	12.593	0	0	0	86601921	2	0	0	0	298.06514	12.751037	2.472881e-09	1.928377e-10	-1790.667	7.7091023e+08	1.3566953e+08	2.011952	5.3273637	1.904768	2065	50	76	29	1	437	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	2.48763e-09	1.91995e-10	0	35	6653448	6653448
8.96	12.747324	-58.6672	12.5929	0	0	0	86601924	2	0	0	0	298.04328	12.751037	2.477066e-09	1.915303e-10	-1790.667	7.7091023e+08	1.3476077e+08	2.0118029	5.6962241	1.8972061	2101	52	83	52	2	409	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.046	2.47854e-09	1.91807e-10	0	28	6664508.3	6664508.3
8.9605	12.746599	-58.6672	12.5929	0	0	0	86601927	2	0	0	0	298.02227	12.751037	2.504741e-09	1.929052e-10	-1790.667	7.7091023e+08	1.3573928e+08	2.0118877	5.1692269	1.9078886	2031	57	77	37	1	412	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.025	2.49181e-09	1.9222e-10	0	28	6738765.6	6738765.6
8.961	12.745879	-58.6672	12.5929	0	0	0	86601930	2	0	0	0	297.9982	12.748537	2.491205e-09	1.918501e-10	-1790.667	7.7091023e+08	1.3500792e+08	2.0119549	5.7167405	1.8969366	2090	46	81	44	1	432	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	298.003	2.49785e-09	1.91938e-10	0	28	6702147.5	6702147.5
8.9615	12.745154	-58.6672	12.5928	0	0	0	86601933	2	0	0	0	297.97794	12.748537	2.487806e-09	1.916121e-10	-1790.667	7.7091023e+08	1.348515e+08	2.0053354	4.968729	1.9056957	2102	40	76	45	1	450	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.981	2.49329e-09	1.91959e-10	0	24	6692802.7	6692802.7
8.962	12.744429	-58.6672	12.5928	0	0	0	86601937	2	0	0	0	297.94906	12.748537	2.480689e-09	1.917435e-10	-1790.667	7.7091023e+08	1.3495504e+08	2.0118314	5.6156596	1.8988538	2098	46	90	50	1	456	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.959	2.49795e-09	1.92124e-10	0	33	6673456.5	6673456.5
8.9625	12.743709	-58.6672	12.5928	0	0	0	86601940	2	0	0	0	297.9266	12.746037	2.493522e-09	1.929692e-10	-1790.667	7.7091023e+08	1.3582887e+08	2.0121232	5.3712178	1.9040477	2118	48	83	52	2	436	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.934	2.50308e-09	1.9311e-10	0	34	6707778.6	6707778.6
8.963	12.742984	-58.6672	12.5927	0	0	0	86601943	2	0	0	0	297.90556	12.746037	2.501974e-09	1.932712e-10	-1790.667	7.7091023e+08	1.360526e+08	2.0119811	5.7472348	1.8963478	2183	55	84	52	0	464	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.909	2.50148e-09	1.92674e-10	0	26	6730313.8	6730313.8
8.9635	12.742264	-58.6672	12.5927	0	0	0	86601946	2	0	0	0	297.88509	12.746037	2.50223e-09	1.933316e-10	-1790.667	7.7091023e+08	1.3610628e+08	2.012161	5.8120042	1.8952141	2105	50	101	39	2	418	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.888	2.5077e-09	1.92415e-10	0	36	6730801.1	6730801.1
