# Scan number: 32
# Command: ascan monoE 5.673 5.703 15 2
# Date: Sat Jul 27 02:29:57 2024
# date: Sat Jul 27 02:29:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86610088	2	0	0	0	297.41997	20.397365	3.263974e-09	9.924328e-10	-1790.667	7.7091023e+08	5.0602549e+08	2.0121549	4.2617952	1.926401	1225	5	1007	38	15	8	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.424	3.26289e-09	9.90242e-10	0	28	12361852	12361852
5.675	20.388094	-35.8806	13.1991	0	0	0	86610093	2	0	0	0	297.3834	20.392365	3.254005e-09	9.995489e-10	-1790.667	7.7091023e+08	5.096589e+08	2.0120352	4.3386756	1.9247395	1273	2	1073	33	17	10	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	297.387	3.24975e-09	9.9773e-10	0	28	12320660	12320660
5.677	20.380589	-35.8933	13.1984	0	0	0	86610098	2	0	0	0	297.3412	20.384865	3.365521e-09	9.921095e-10	-1790.667	7.7091023e+08	5.0587077e+08	2.0122675	3.0422198	1.9510499	1267	3	1057	33	20	5	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.349	3.37448e-09	9.94564e-10	0	37	12739341	12739341
5.679	20.373094	-35.9059	13.1977	0	0	0	86610102	2	0	0	0	297.30468	20.377365	3.47482e-09	9.872991e-10	-1790.667	7.7091023e+08	5.0342321e+08	2.0120051	4.0013576	1.9314976	1293	1	1040	47	23	10	1	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.315	3.48281e-09	9.87344e-10	0	23	13149399	13149399
5.681	20.365604	-35.9186	13.197	0	0	0	86610107	2	0	0	0	297.27321	20.369865	3.640228e-09	9.832419e-10	-1790.667	7.7091023e+08	5.0135981e+08	2.0121059	3.3652622	1.9443933	1284	6	1063	44	16	3	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	3.62378e-09	9.82865e-10	0	29	13771497	13771497
5.683	20.358119	-35.9312	13.1963	0	0	0	86610112	2	0	0	0	297.23742	20.362365	3.772001e-09	9.780692e-10	-1790.667	7.7091023e+08	4.9872768e+08	2.012168	4.2764779	1.9261181	1271	5	1026	38	27	5	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	3.78692e-09	9.81258e-10	0	31	14266037	14266037
5.685	20.350639	-35.9439	13.1956	0	0	0	86610117	2	0	0	0	297.197	20.354865	3.994508e-09	9.788508e-10	-1790.667	7.7091023e+08	4.9913183e+08	2.0119168	3.670959	1.9380602	1316	8	1088	41	16	11	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.206	3.97183e-09	9.78056e-10	0	28	15103370	15103370
5.687	20.343164	-35.9565	13.1949	0	0	0	86610121	2	0	0	0	297.15991	20.347365	4.214062e-09	9.676349e-10	-1790.667	7.7091023e+08	4.9341833e+08	2.0119408	4.4074776	1.923265	1275	5	1004	58	29	13	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.172	4.2574e-09	9.75882e-10	0	24	15929074	15929074
5.689	20.335699	-35.9692	13.1942	0	0	0	86610126	2	0	0	0	297.12838	20.339865	4.524001e-09	9.626895e-10	-1790.667	7.7091023e+08	4.9090233e+08	2.0118371	3.8607181	1.9341658	1315	4	1045	55	32	11	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.132	4.53166e-09	9.65049e-10	0	32	17095877	17095877
5.691	20.328234	-35.9818	13.1935	0	0	0	86610131	2	0	0	0	297.08742	20.332365	4.571227e-09	9.526211e-10	-1790.667	7.7091023e+08	4.8577402e+08	2.0120826	4.4101252	1.9233472	1302	3	1059	39	33	8	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.093	4.59734e-09	9.52665e-10	0	26	17269533	17269533
5.693	20.320779	-35.9944	13.1928	0	0	0	86610136	2	0	0	0	297.05163	20.324865	4.889287e-09	9.448407e-10	-1790.667	7.7091023e+08	4.8181245e+08	2.0121034	4.5025599	1.9215072	1320	10	1019	68	29	12	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.06	4.82896e-09	9.46829e-10	0	27	18465984	18465984
5.695	20.313329	-36.0071	13.1921	0	0	0	86610142	2	0	0	0	297.00564	20.317365	5.044445e-09	9.454624e-10	-1790.667	7.7091023e+08	4.8213554e+08	2.0118464	3.8921619	1.9335421	1329	8	1047	52	29	15	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.025	5.0261e-09	9.4807e-10	0	35	19046688	19046688
