# Scan number: 17
# Command: ascan monoE 8.879 8.959 10 1
# Date: Sat Jul 27 00:57:43 2024
# date: Sat Jul 27 00:57:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86604546	1	0	0	0	296.6407	12.868166	1.735582e-09	1.587424e-10	-1790.667	7.7091023e+08	1.1022544e+08	1.0121885	4.7341697	0.96426976	850	21	33	17	0	191	0	0	0	16.997457	0	8.8772587	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	1.74876e-09	1.59426e-10	0	11	4692749.5	4692749.5
8.887	12.853819	-58.6672	12.5984	0	0	0	86604550	1	0	0	0	296.61086	12.856037	1.768221e-09	1.601101e-10	-1790.667	7.7091023e+08	1.1131953e+08	1.0122826	4.9631992	0.96204096	947	31	35	12	0	208	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.616	1.77429e-09	1.60393e-10	0	14	4778618.8	4778618.8
8.895	12.842059	-58.6672	12.5978	0	0	0	86604555	1	0	0	0	296.57806	12.846037	1.818229e-09	1.624478e-10	-1790.667	7.7091023e+08	1.1309174e+08	1.0122723	4.4685209	0.96703872	856	14	39	15	0	178	0	0	0	16.997457	0	8.8922931	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	1.81361e-09	1.61461e-10	0	12	4911327.3	4911327.3
8.903	12.830324	-58.6672	12.5972	0	0	0	86604559	1	0	0	0	296.54865	12.833537	1.864745e-09	1.626397e-10	-1790.667	7.7091023e+08	1.1337274e+08	1.0122819	5.8023678	0.9535456	922	20	35	14	0	187	0	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	296.549	1.85782e-09	1.62677e-10	0	18	5034485	5034485
8.911	12.818609	-58.6672	12.5966	0	0	0	86604563	1	0	0	0	296.5187	12.821037	1.922704e-09	1.658051e-10	-1790.667	7.7091023e+08	1.1572991e+08	1.0121078	5.1964107	0.95951456	954	24	46	15	0	178	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	1.93732e-09	1.66134e-10	0	16	5188408.7	5188408.7
8.919	12.806914	-58.6672	12.596	0	0	0	86604567	1	0	0	0	296.48941	12.811037	1.990248e-09	1.697096e-10	-1790.667	7.7091023e+08	1.1860976e+08	1.0122109	6.0160744	0.95131552	863	18	35	11	0	172	0	0	0	16.997457	0	8.9161792	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	1.99065e-09	1.69802e-10	0	16	5368042.6	5368042.6
8.927	12.795244	-58.6672	12.5954	0	0	0	86604571	1	0	0	0	298.36809	12.798537	2.059895e-09	1.732054e-10	-1790.667	7.7091023e+08	1.2121109e+08	1.0120691	6.1419995	0.94990784	934	18	25	19	0	203	0	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	298.368	2.06084e-09	1.72334e-10	0	13	5553179.3	5553179.3
8.935	12.783594	-58.6672	12.5948	0	0	0	86604575	1	0	0	0	298.3383	12.786037	2.121691e-09	1.737135e-10	-1790.667	7.7091023e+08	1.2172563e+08	1.012264	5.4620692	0.95697344	959	22	34	27	1	193	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	298.338	2.11699e-09	1.7459e-10	0	6	5716990.3	5716990.3
8.943	12.771964	-58.6672	12.5942	0	0	0	86604579	1	0	0	0	298.30639	12.776037	2.192344e-09	1.767475e-10	-1790.667	7.7091023e+08	1.2401377e+08	1.012015	5.8868374	0.95243936	1009	26	29	14	2	223	0	0	0	16.997457	0	8.9401972	0	0	0	0	0	0	297.846	-5.22782e-13	298.306	2.19566e-09	1.77579e-10	0	12	5904506.2	5904506.2
8.951	12.760359	-58.6672	12.5936	0	0	0	86604583	1	0	0	0	298.26743	12.763537	2.280547e-09	1.816645e-10	-1790.667	7.7091023e+08	1.2763079e+08	1.011832	5.6025743	0.95514336	1014	22	34	20	2	214	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	298.275	2.29096e-09	1.8146e-10	0	15	6139094.6	6139094.6
8.959	12.748769	-58.6672	12.593	0	0	0	86604588	1	0	0	0	298.2381	12.751037	2.338211e-09	1.84901e-10	-1790.667	7.7091023e+08	1.3007506e+08	1.0121965	5.4312617	0.95722144	1010	28	54	19	0	191	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.246	2.34562e-09	1.84833e-10	0	12	6291298.1	6291298.1
