# Scan number: 9
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 11:10:35 2024
# date: Fri Jul 26 11:10:35 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86554925	2	0	0	0	297.62885	16.257951	7.662578e-09	1.189889e-09	-1790.667	7.7091023e+08	6.5023498e+08	2.0118522	6.9675259	1.8716758	4534	312	424	65	75	211	2	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.641	7.69819e-09	1.1851e-09	0	30	24333033	24333033
7.064	16.252779	-44.6627	12.8506	0	0	0	86554929	2	0	0	0	297.59665	16.255451	7.669598e-09	1.186844e-09	-1790.667	7.7091023e+08	6.4869021e+08	2.0122678	7.5117793	1.8611107	4645	309	432	66	94	220	3	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.601	7.67642e-09	1.18793e-09	0	30	24349853	24349853
7.066	16.248049	-44.6754	12.8503	0	0	0	86554934	2	0	0	0	297.55802	16.250451	7.600438e-09	1.189941e-09	-1790.667	7.7091023e+08	6.5050263e+08	2.0119974	6.4128591	1.8829709	4627	352	417	72	86	206	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.567	7.61334e-09	1.18892e-09	0	33	24124860	24124860
7.068	16.243324	-44.688	12.8499	0	0	0	86554938	2	0	0	0	297.51949	16.245451	7.667154e-09	1.188633e-09	-1790.667	7.7091023e+08	6.4990732e+08	2.0119693	6.9924408	1.8712835	4602	291	455	74	77	229	4	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.53	7.67778e-09	1.19132e-09	0	29	24331161	24331161
7.07	16.238604	-44.7006	12.8495	0	0	0	86554943	2	0	0	0	297.48418	16.240451	7.738517e-09	1.185409e-09	-1790.667	7.7091023e+08	6.482641e+08	2.0118013	6.7760013	1.8754816	4632	324	413	81	104	227	3	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.489	7.70148e-09	1.18815e-09	0	45	24552115	24552115
7.072	16.233884	-44.7133	12.8492	0	0	0	86554948	2	0	0	0	297.44985	16.235451	7.709946e-09	1.179725e-09	-1790.667	7.7091023e+08	6.4527485e+08	2.012008	7.0274234	1.8706157	4645	344	396	60	76	251	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.46	7.71256e-09	1.17935e-09	0	32	24455979	24455979
7.074	16.229164	-44.7259	12.8488	0	0	0	86554952	2	0	0	0	297.41604	16.230451	7.686552e-09	1.17185e-09	-1790.667	7.7091023e+08	6.4108598e+08	2.012017	7.1670171	1.8678154	4434	320	381	53	85	209	4	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.42	7.72291e-09	1.17515e-09	0	40	24376306	24376306
7.076	16.224454	-44.7386	12.8485	0	0	0	86554957	2	0	0	0	297.37777	16.227951	7.683433e-09	1.18704e-09	-1790.667	7.7091023e+08	6.4951622e+08	2.0121853	6.9393848	1.872552	4624	299	415	59	81	210	4	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.389	7.68414e-09	1.18453e-09	0	30	24360953	24360953
7.078	16.219739	-44.7512	12.8481	0	0	0	86554961	2	0	0	0	297.34809	16.222951	7.790597e-09	1.186114e-09	-1790.667	7.7091023e+08	6.4912983e+08	2.0121619	6.7733873	1.8758704	4676	285	428	65	69	202	0	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.351	7.788e-09	1.1886e-09	0	23	24695190	24695190
7.08	16.215034	-44.7639	12.8477	0	0	0	86554966	2	0	0	0	297.30819	16.217951	7.795087e-09	1.185489e-09	-1790.667	7.7091023e+08	6.4890817e+08	2.0120896	7.1992182	1.8672349	4617	332	441	54	71	233	2	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.317	7.77539e-09	1.19144e-09	0	33	24703889	24703889
