# Scan number: 4
# Command: ascan monoE 8.989 9.019 60 2
# Date: Fri Jul 26 10:27:45 2024
# date: Fri Jul 26 10:27:45 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86552349	2	0	0	0	297.49398	12.708537	2.084882e-09	2.704539e-10	-1790.667	7.7091023e+08	1.9120033e+08	2.0119418	10.903027	1.7925792	6832	112	138	2749	1	1015	1	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.498	2.07607e-09	2.71037e-10	0	39	5599676	5599676
8.9895	12.704789	-58.6672	12.5908	0	0	0	86552352	2	0	0	0	297.47023	12.708537	2.01263e-09	2.697185e-10	-1790.667	7.7091023e+08	1.9069612e+08	2.0120582	9.8495916	1.8138787	7037	108	142	2909	1	985	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.474	2.01945e-09	2.70198e-10	0	31	5405458.6	5405458.6
8.99	12.704074	-58.6672	12.5908	0	0	0	86552355	2	0	0	0	297.43813	12.706037	1.969472e-09	2.714273e-10	-1790.667	7.7091023e+08	1.9192008e+08	2.0118198	10.801587	1.7945114	6900	95	139	2985	4	915	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.45	1.96427e-09	2.70632e-10	0	41	5289390.2	5289390.2
8.9905	12.703354	-58.6672	12.5907	0	0	0	86552359	2	0	0	0	297.4147	12.706037	1.892747e-09	2.706102e-10	-1790.667	7.7091023e+08	1.9135808e+08	2.0118445	11.009264	1.7903552	7194	112	135	3044	4	1028	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.427	1.90011e-09	2.68813e-10	0	30	5083180.7	5083180.7
8.991	12.702634	-58.6672	12.5907	0	0	0	86552362	2	0	0	0	297.39244	12.706037	1.833936e-09	2.68205e-10	-1790.667	7.7091023e+08	1.8967289e+08	2.0121619	10.873081	1.7933779	7140	112	145	3104	4	971	2	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.4	1.84173e-09	2.70275e-10	0	30	4925092	4925092
8.9915	12.701919	-58.6672	12.5906	0	0	0	86552365	2	0	0	0	297.36759	12.706037	1.775057e-09	2.68372e-10	-1790.667	7.7091023e+08	1.8980662e+08	2.0121334	10.911499	1.7925795	7324	84	167	3267	0	993	0	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.372	1.78074e-09	2.69628e-10	0	24	4766830.1	4766830.1
8.992	12.701199	-58.6672	12.5906	0	0	0	86552368	2	0	0	0	297.34521	12.703537	1.728349e-09	2.672458e-10	-1790.667	7.7091023e+08	1.8902568e+08	2.0121501	10.969679	1.7914237	7496	100	127	3424	3	975	2	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.349	1.72341e-09	2.69719e-10	0	33	4641261.2	4641261.2
8.9925	12.700484	-58.6672	12.5906	0	0	0	86552371	2	0	0	0	297.31821	12.703537	1.673033e-09	2.678107e-10	-1790.667	7.7091023e+08	1.8944083e+08	2.0122797	11.391721	1.7830464	7661	97	123	3585	3	974	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.323	1.66891e-09	2.69553e-10	0	40	4492584.8	4492584.8
8.993	12.699764	-58.6672	12.5905	0	0	0	86552374	2	0	0	0	297.29697	12.703537	1.618432e-09	2.71271e-10	-1790.667	7.7091023e+08	1.9190434e+08	2.0122445	11.018637	1.7905226	7841	121	126	3561	1	991	0	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.301	1.61146e-09	2.69269e-10	0	27	4345837	4345837
8.9935	12.699044	-58.6672	12.5905	0	0	0	86552380	2	0	0	0	297.24799	12.701037	1.55174e-09	2.706813e-10	-1790.667	7.7091023e+08	1.9150294e+08	2.0119309	11.133838	1.7879258	7923	88	125	3709	5	947	1	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	1.56476e-09	2.68604e-10	0	36	4166632	4166632
