monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.062,211.66666666666666,7.0237691685684895,1.8756256666666669,0.006119027861787695,112.85837330543848,4.034750841886914
7.064,199.66666666666666,19.55334583474995,1.87228,0.009694984696738858,106.67904710222437,10.977814837704921
7.066,211.66666666666666,6.658328118479392,1.8741048666666666,0.007702359353038014,112.95173573511813,3.9277185094259925
7.068,209.0,28.792360097775937,1.8718849000000002,0.004206765601979734,111.63597732489619,15.220635342137761
7.07,203.33333333333334,26.950572040929544,1.8753304666666668,0.0041679555867755015,108.4113415037973,14.227933607381576
7.072,234.66666666666666,15.567059238447486,1.8724886666666667,0.0031890666602209902,125.32462141445042,8.34617948163249
7.074,214.66666666666666,6.658328118479397,1.8709938333333334,0.0036589042271332186,114.72968910985236,3.3321800484635618
7.076,203.0,6.244997998398398,1.8690943999999998,0.0032241633767537722,108.60584340220299,3.187718236216119
7.078,208.0,8.717797887081348,1.8726323333333335,0.004473846847326533,111.08143372842112,4.926854794764756
7.08,208.66666666666666,22.36813209307682,1.8718519666666669,0.008258864051026351,111.50376948019829,12.31569131853476
7.082,211.33333333333334,14.011899704655805,1.8686115,0.001820659245987562,113.10138196798619,7.611279941075419
7.084,205.33333333333334,10.785793124908956,1.8697719333333334,0.01090713481457592,109.84114496188654,6.366999042791189
7.086,208.33333333333334,25.71640202931455,1.8642393666666666,0.006028689410919519,111.74323510238798,13.674805866824787
7.088,224.0,20.29778313018444,1.8760573999999999,0.0034225534166759603,119.38692782042453,10.607092911380066
7.09,229.66666666666666,17.214335111567138,1.8632699666666668,0.003886522725179064,123.26338436245995,9.29590768547571
7.092,214.0,16.19876538505327,1.8730613666666667,0.0033565043248395387,114.25543728624821,8.702667600474147
7.0925,214.66666666666666,16.165807537309522,1.8685070999999998,0.005081251205165849,114.88121572071528,8.541241724245785
7.093,217.66666666666666,9.018499505645789,1.8651309999999999,0.0023199014030773316,116.70160810185047,4.779663276879482
7.0935,200.66666666666666,8.504900548115385,1.8714840666666668,0.002134728442526902,107.2261397183566,4.639879032129723
7.094,196.66666666666666,21.571586249817912,1.8631306666666667,0.006121955525265827,105.58189289516595,11.891395625955838
7.0945,189.33333333333334,20.404247923737184,1.8651140333333334,0.007202533505880704,101.5274995310648,11.108834242116352
