# Scan number: 15
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 11:53:46 2024
# date: Fri Jul 26 11:53:46 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86557517	2	0	0	0	296.68391	20.397365	2.222684e-10	4.188614e-10	-1790.667	7.7091023e+08	2.1357068e+08	2.0118829	2.5824803	1.9599264	480	1	442	1	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.687	2.23849e-10	4.18854e-10	0	28	841810.98	841810.98
5.675	20.388094	-35.8806	13.1991	0	0	0	86557522	2	0	0	0	296.64629	20.392365	2.286491e-10	4.224425e-10	-1790.667	7.7091023e+08	2.1539875e+08	2.0119613	2.3903283	1.9638688	482	1	446	1	1	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	2.27146e-10	4.21303e-10	0	29	865735.53	865735.53
5.677	20.380589	-35.8933	13.1984	0	0	0	86557527	2	0	0	0	296.60978	20.384865	2.276792e-10	4.273701e-10	-1790.667	7.7091023e+08	2.1791349e+08	2.0118365	3.0344255	1.9507888	504	3	472	2	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	2.29749e-10	4.26935e-10	0	42	861822.87	861822.87
5.679	20.373094	-35.9059	13.1977	0	0	0	86557531	2	0	0	0	296.57025	20.377365	2.342659e-10	4.345786e-10	-1790.667	7.7091023e+08	2.2159137e+08	2.0121725	3.6374297	1.9389811	525	1	484	2	2	1	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	2.35076e-10	4.3288e-10	0	21	886508.03	886508.03
5.681	20.365604	-35.9186	13.197	0	0	0	86557536	2	0	0	0	296.54185	20.369865	2.384617e-10	4.385505e-10	-1790.667	7.7091023e+08	2.2361902e+08	2.0122784	3.6884439	1.9380566	518	3	480	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	2.38919e-10	4.39637e-10	0	31	902134.31	902134.31
5.683	20.358119	-35.9312	13.1963	0	0	0	86557541	2	0	0	0	296.50642	20.362365	2.430731e-10	4.447713e-10	-1790.667	7.7091023e+08	2.2679352e+08	2.0121648	3.6826884	1.938063	519	0	485	3	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	2.42689e-10	4.44632e-10	0	34	919323.7	919323.7
5.685	20.350639	-35.9439	13.1956	0	0	0	86557546	2	0	0	0	296.46618	20.354865	2.449561e-10	4.473932e-10	-1790.667	7.7091023e+08	2.2813302e+08	2.0119731	2.6314626	1.9590288	552	1	513	0	0	0	1	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.474	2.46682e-10	4.47831e-10	0	35	926187.32	926187.32
5.687	20.343164	-35.9565	13.1949	0	0	0	86557551	2	0	0	0	296.73799	20.347365	2.505764e-10	4.553655e-10	-1790.667	7.7091023e+08	2.3220089e+08	2.011952	3.18608	1.9478496	578	3	524	1	1	1	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	2.49768e-10	4.54603e-10	0	30	947174.04	947174.04
5.689	20.335699	-35.9692	13.1942	0	0	0	86557555	2	0	0	0	296.70918	20.339865	2.575895e-10	4.631922e-10	-1790.667	7.7091023e+08	2.3619467e+08	2.0118909	3.7402585	1.936641	568	1	530	3	1	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.713	2.59409e-10	4.63166e-10	0	34	973412.35	973412.35
5.691	20.328234	-35.9818	13.1935	0	0	0	86557560	2	0	0	0	296.67153	20.332365	2.681553e-10	4.750476e-10	-1790.667	7.7091023e+08	2.4224299e+08	2.0121142	2.3662275	1.964503	577	0	543	1	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	2.66837e-10	4.73516e-10	0	24	1013057.7	1013057.7
