monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.673,2.3333333333333335,2.3094010767585034,1.9515605333333335,0.00991009729383794,1.1994863315265887,1.192530341033646
5.675,1.0,1.0,1.9584696666666666,0.01757037776495798,0.513582394939327,0.5157880696093907
5.677,1.6666666666666667,1.1547005383792517,1.9377876333333333,0.013814628870271262,0.857812030167597,0.5889249420567872
5.679,2.6666666666666665,2.0816659994661326,1.9536811666666667,0.025072302049140634,1.3562887729804298,1.04183661883624
5.681,1.6666666666666667,1.5275252316519465,1.9455527333333331,0.00685738231494593,0.8575966462482211,0.7874078157656964
5.683,0.6666666666666666,0.5773502691896258,1.9479244666666666,0.009679400606614595,0.34138234866743816,0.29564819976083173
5.685,1.0,0.0,1.9582809666666667,0.0038930977824006394,0.5106532991415076,0.0010157498611136073
5.687,2.6666666666666665,0.5773502691896257,1.9538348666666667,0.005652542338924448,1.3649102636253503,0.2959267716390853
5.689,2.0,1.0,1.9451942333333332,0.00747862055484392,1.0269620454101518,0.5108543500392387
5.691,1.0,1.7320508075688772,1.9494324333333335,0.020681415281438898,0.5107408285503306,0.8846290645489976
5.693,1.3333333333333333,0.5773502691896258,1.9387115,0.009116973666189885,0.6882292390974655,0.2998785985054391
5.695,3.3333333333333335,0.5773502691896258,1.9461174333333335,0.00845719237237348,1.71205782976721,0.28929582610037036
5.697,3.0,1.7320508075688772,1.9528236,0.01031111891309572,1.5393204336103958,0.8975461278544382
5.699,2.0,1.7320508075688772,1.9486863,0.017031798693913785,1.0298854373925654,0.891962909227299
5.701,3.0,1.0,1.9518472666666666,0.011280727622513287,1.5351883319661956,0.5034576155033156
5.703,2.3333333333333335,1.505545305418162,1.9560310833333334,0.006053663622771513,1.192160989981446,0.7676164188785297
5.7035,2.6666666666666665,1.1547005383792515,1.9506643333333333,0.004171943962151662,1.366216884386892,0.5883043363610141
5.704,3.0,1.0,1.9475968000000001,0.00991889320993027,1.539019183250762,0.5082653636938792
5.7045,1.6666666666666667,1.5275252316519465,1.9425162666666667,0.010179844139442095,0.8593137288763697,0.7861475701857258
5.705,3.0,1.0,1.9613053999999999,0.007771319380902963,1.529207517178274,0.5092013942185353
5.7055,3.0,1.7320508075688772,1.9566273333333335,0.010264704944777167,1.5330647588533697,0.8845138599104122
5.706,4.333333333333333,1.5275252316519465,1.9554835333333334,0.004002877051988016,2.2166300842799975,0.7835230180298937
5.7065,5.333333333333333,3.2145502536643185,1.9412074666666665,0.0029208998893035425,2.74682108149844,1.6533524738330931
5.707,4.666666666666667,3.7859388972001824,1.9550100333333333,0.0066001599990706695,2.3869668740538565,1.9377974101548316
5.7075,2.3333333333333335,1.1547005383792515,1.9482401999999999,0.008007708519295668,1.196121959489653,0.5893350518041143
5.708,2.3333333333333335,2.516611478423583,1.9536463,0.0029603329390459157,1.1938584272200206,1.286354490470182
5.7085,3.6666666666666665,2.3094010767585034,1.9531496333333334,0.0036734026083910833,1.877531093133519,1.182739712168471
5.709,5.333333333333333,4.163331998932265,1.9488177999999998,0.005508337917194282,2.737691477517361,2.136607424156331
5.7095,5.0,2.0,1.9576588,0.00993920886338545,2.551183801308941,1.0122677126014954
