# Scan number: 6
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 10:54:45 2024
# date: Fri Jul 26 10:54:45 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86553973	1	0	0	0	297.54645	16.187951	5.142486e-09	2.497913e-10	-1790.667	7.7091023e+08	1.3688267e+08	1.0118058	5.3535335	0.9576384	575	37	45	20	34	27	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.546	5.14707e-09	2.49928e-10	0	9	16275512	16275512
7.093	16.184499	-44.8461	12.8454	0	0	0	86553976	1	0	0	0	297.52489	16.185451	5.317332e-09	2.481073e-10	-1790.667	7.7091023e+08	1.3597257e+08	1.0120179	4.7792671	0.96365088	574	29	58	28	33	24	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.525	5.2725e-09	2.48134e-10	0	17	16827005	16827005
7.094	16.182154	-44.8524	12.8452	0	0	0	86553979	1	0	0	0	297.49271	16.182951	5.265989e-09	2.490772e-10	-1790.667	7.7091023e+08	1.3651689e+08	1.0121984	4.0177104	0.9715312	600	32	55	26	27	33	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.5	5.24091e-09	2.48773e-10	0	15	16662666	16662666
7.095	16.179809	-44.8587	12.8451	0	0	0	86553983	1	0	0	0	297.46968	16.182951	5.213511e-09	2.479759e-10	-1790.667	7.7091023e+08	1.35926e+08	1.0122893	3.9750218	0.97205056	576	30	48	30	40	33	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.477	5.20942e-09	2.48088e-10	0	14	16494774	16494774
7.096	16.177469	-44.865	12.8449	0	0	0	86553986	1	0	0	0	297.44772	16.180451	5.26996e-09	2.483489e-10	-1790.667	7.7091023e+08	1.3614321e+08	1.0121792	5.8179105	0.95329152	574	32	47	21	33	29	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.448	5.2689e-09	2.48233e-10	0	9	16671509	16671509
7.097	16.175124	-44.8714	12.8447	0	0	0	86553989	1	0	0	0	297.42131	16.177951	5.235599e-09	2.47347e-10	-1790.667	7.7091023e+08	1.3560668e+08	1.0120954	3.952924	0.972088	581	35	45	21	44	28	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.421	5.24798e-09	2.47647e-10	0	13	16560960	16560960
7.098	16.172784	-44.8777	12.8445	0	0	0	86553992	1	0	0	0	297.39666	16.175451	5.334183e-09	2.462173e-10	-1790.667	7.7091023e+08	1.3499999e+08	1.012216	3.4981624	0.97680704	606	35	43	32	27	36	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	5.27707e-09	2.46414e-10	0	14	16870913	16870913
7.099	16.170444	-44.884	12.8443	0	0	0	86553995	1	0	0	0	297.37381	16.172951	5.333064e-09	2.462848e-10	-1790.667	7.7091023e+08	1.3504967e+08	1.0118906	3.8693512	0.97273696	565	25	44	26	24	31	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.374	5.29696e-09	2.45903e-10	0	22	16865493	16865493
7.1	16.168104	-44.8903	12.8442	0	0	0	86553998	1	0	0	0	297.34817	16.170451	5.360356e-09	2.440892e-10	-1790.667	7.7091023e+08	1.3385828e+08	1.0119216	4.8481859	0.96286176	604	23	61	26	35	24	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.348	5.38586e-09	2.45359e-10	0	26	16949912	16949912
7.101	16.165764	-44.8966	12.844	0	0	0	86554001	1	0	0	0	297.31941	16.167951	5.470003e-09	2.441709e-10	-1790.667	7.7091023e+08	1.3391566e+08	1.011975	4.6456798	0.96496192	563	40	52	18	36	28	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.329	5.45179e-09	2.44279e-10	0	17	17294697	17294697
