# Scan number: 7
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 10:57:24 2024
# date: Fri Jul 26 10:57:24 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86554134	2	0	0	0	296.55373	16.257951	7.392345e-09	1.183324e-09	-1790.667	7.7091023e+08	6.4664743e+08	2.0119974	6.9319372	1.872527	4381	293	397	74	74	219	3	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	7.40646e-09	1.18245e-09	0	35	23474890	23474890
7.064	16.252779	-44.6627	12.8506	0	0	0	86554139	2	0	0	0	296.51263	16.255451	7.475915e-09	1.180926e-09	-1790.667	7.7091023e+08	6.4545563e+08	2.0118848	6.693934	1.8772106	4575	318	429	70	73	198	0	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.525	7.48844e-09	1.18229e-09	0	26	23734937	23734937
7.066	16.248049	-44.6754	12.8503	0	0	0	86554143	2	0	0	0	296.48217	16.250451	7.408968e-09	1.185345e-09	-1790.667	7.7091023e+08	6.4799014e+08	2.0121923	7.1131332	1.8690624	4487	312	408	76	67	219	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	7.45933e-09	1.18251e-09	0	22	23517107	23517107
7.068	16.243324	-44.688	12.8499	0	0	0	86554148	2	0	0	0	296.44513	16.245451	7.416215e-09	1.184089e-09	-1790.667	7.7091023e+08	6.474228e+08	2.0119533	6.7393851	1.87636	4552	270	409	57	84	222	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.453	7.48115e-09	1.18381e-09	0	38	23534824	23534824
7.07	16.238604	-44.7006	12.8495	0	0	0	86554152	2	0	0	0	296.7016	16.240451	7.475371e-09	1.180592e-09	-1790.667	7.7091023e+08	6.4562983e+08	2.0118208	6.9952473	1.871089	4502	313	425	62	73	174	3	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.707	7.45295e-09	1.182e-09	0	36	23717227	23717227
7.072	16.233884	-44.7133	12.8492	0	0	0	86554157	2	0	0	0	296.66343	16.235451	7.374233e-09	1.180886e-09	-1790.667	7.7091023e+08	6.4590988e+08	2.0120454	6.7530562	1.8761709	4475	271	402	65	73	233	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	296.667	7.37802e-09	1.1784e-09	0	39	23391096	23391096
7.074	16.229164	-44.7259	12.8488	0	0	0	86554162	2	0	0	0	296.62357	16.230451	7.347484e-09	1.17406e-09	-1790.667	7.7091023e+08	6.4229501e+08	2.0121318	7.0551719	1.8701725	4508	279	402	58	85	213	4	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	296.634	7.32865e-09	1.17421e-09	0	37	23301022	23301022
7.076	16.224454	-44.7386	12.8485	0	0	0	86554166	2	0	0	0	296.59385	16.227951	7.41295e-09	1.183068e-09	-1790.667	7.7091023e+08	6.4734285e+08	2.0119021	7.2434857	1.8661702	4614	309	402	67	79	201	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	7.34721e-09	1.1811e-09	0	31	23503364	23503364
7.078	16.219739	-44.7512	12.8481	0	0	0	86554171	2	0	0	0	296.555	16.222951	7.425527e-09	1.184876e-09	-1790.667	7.7091023e+08	6.484523e+08	2.0119718	7.1792496	1.8675274	4561	272	438	92	70	218	3	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	7.43845e-09	1.18819e-09	0	42	23537965	23537965
7.08	16.215034	-44.7639	12.8477	0	0	0	86554175	2	0	0	0	296.5249	16.217951	7.531277e-09	1.192207e-09	-1790.667	7.7091023e+08	6.5258544e+08	2.0121709	7.2179158	1.8669341	4568	300	399	62	69	204	2	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	7.48568e-09	1.18894e-09	0	24	23867832	23867832
7.082	16.210329	-44.7765	12.8474	0	0	0	86554180	2	0	0	0	296.48329	16.212951	7.579118e-09	1.183684e-09	-1790.667	7.7091023e+08	6.4804053e+08	2.0120227	7.1078164	1.8690118	4510	288	446	58	88	207	2	0	0	16.997457	0	7.0808851	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	7.59544e-09	1.18197e-09	0	31	24014071	24014071
7.084	16.205624	-44.7892	12.847	0	0	0	86554184	2	0	0	0	296.45163	16.207951	7.771863e-09	1.181382e-09	-1790.667	7.7091023e+08	6.4690053e+08	2.012263	7.597782	1.8593757	4649	315	378	54	89	213	4	0	0	16.997457	0	7.0830109	0	0	0	0	0	0	297.846	-5.22782e-13	296.456	7.70774e-09	1.18044e-09	0	28	24619264	24619264
7.086	16.200924	-44.8018	12.8467	0	0	0	86554190	2	0	0	0	298.20578	16.202951	7.853796e-09	1.181899e-09	-1790.667	7.7091023e+08	6.4730414e+08	2.0118442	7.0099903	1.8708141	4638	305	420	69	82	227	1	0	0	16.997457	0	7.085138	0	0	0	0	0	0	297.846	-5.22782e-13	296.418	7.74402e-09	1.17648e-09	0	32	24873241	24873241
7.088	16.196229	-44.8144	12.8463	0	0	0	86554195	2	0	0	0	298.17529	16.197951	7.846516e-09	1.183199e-09	-1790.667	7.7091023e+08	6.4813693e+08	2.0118282	6.7285588	1.8764611	4504	294	396	63	80	220	1	0	0	16.997457	0	7.0872664	0	0	0	0	0	0	297.846	-5.22782e-13	298.179	7.88206e-09	1.18472e-09	0	28	24844629	24844629
7.09	16.191534	-44.8271	12.8459	0	0	0	86554200	2	0	0	0	298.13586	16.19301	7.840804e-09	1.178279e-09	-1790.667	7.7091023e+08	6.4556231e+08	2.011848	7.6059981	1.8588269	4640	293	446	64	95	237	2	0	0	16.997457	0	7.0893713	0	0	0	0	0	0	297.846	-5.22782e-13	298.146	7.83388e-09	1.18158e-09	0	23	24820994	24820994
7.092	16.186844	-44.8397	12.8456	0	0	0	86554204	2	0	0	0	298.10311	16.190451	7.866472e-09	1.177435e-09	-1790.667	7.7091023e+08	6.4522043e+08	2.0121744	6.7956416	1.8754342	4582	284	398	68	88	228	1	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	298.108	7.82788e-09	1.17704e-09	0	27	24896686	24896686
