# Scan number: 10
# Command: ascan monoE 7.092 7.192 200 2
# Date: Fri Jul 26 11:11:57 2024
# date: Fri Jul 26 11:11:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86555001	2	0	0	0	297.03196	16.190451	8.054176e-09	1.171847e-09	-1790.667	7.7091023e+08	6.4215827e+08	2.0122445	6.6354084	1.8787238	4608	297	416	70	95	193	2	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	8.08963e-09	1.17152e-09	0	39	25490752	25490752
7.0925	16.185669	-44.8429	12.8455	0	0	0	86555005	2	0	0	0	297.00742	16.187951	8.148948e-09	1.170495e-09	-1790.667	7.7091023e+08	6.4144738e+08	2.012047	7.2473375	1.8662272	4432	300	414	70	86	196	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.015	8.10303e-09	1.17238e-09	0	18	25789257	25789257
7.093	16.184499	-44.8461	12.8454	0	0	0	86555008	2	0	0	0	296.98306	16.187951	8.136791e-09	1.173294e-09	-1790.667	7.7091023e+08	6.4301133e+08	2.0120422	7.4146992	1.8628554	4613	310	415	88	81	209	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	296.988	8.13595e-09	1.17085e-09	0	31	25749346	25749346
7.0935	16.183324	-44.8492	12.8453	0	0	0	86555012	2	0	0	0	296.95342	16.185451	8.104507e-09	1.176787e-09	-1790.667	7.7091023e+08	6.449558e+08	2.0121965	7.0953707	1.8694237	4610	318	389	70	84	204	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.965	8.10767e-09	1.17252e-09	0	33	25645749	25645749
7.094	16.182154	-44.8524	12.8452	0	0	0	86555015	2	0	0	0	296.93044	16.185451	8.069861e-09	1.168205e-09	-1790.667	7.7091023e+08	6.4028226e+08	2.0121725	7.6997932	1.8572394	4536	298	405	72	78	212	5	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	296.934	8.11216e-09	1.17106e-09	0	30	25534691	25534691
7.0945	16.180979	-44.8555	12.8451	0	0	0	86555019	2	0	0	0	296.89702	16.182951	8.088342e-09	1.171426e-09	-1790.667	7.7091023e+08	6.4207771e+08	2.0121296	7.003032	1.8712195	4437	287	403	80	85	167	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.909	8.11689e-09	1.17146e-09	0	25	25591740	25591740
7.095	16.179809	-44.8587	12.8451	0	0	0	86555022	2	0	0	0	296.87463	16.182951	8.05812e-09	1.166105e-09	-1790.667	7.7091023e+08	6.391911e+08	2.0118893	6.931626	1.8724326	4484	282	433	63	86	203	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	296.878	8.0866e-09	1.16899e-09	0	34	25494693	25494693
7.0955	16.178639	-44.8619	12.845	0	0	0	86555025	2	0	0	0	296.84391	16.180451	8.037091e-09	1.165841e-09	-1790.667	7.7091023e+08	6.3907632e+08	2.0121437	7.0279832	1.8707306	4467	277	388	72	87	213	3	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.857	8.09357e-09	1.16451e-09	0	27	25426742	25426742
7.096	16.177469	-44.865	12.8449	0	0	0	86555029	2	0	0	0	296.82136	16.180451	8.096954e-09	1.167061e-09	-1790.667	7.7091023e+08	6.3977505e+08	2.011905	7.1683545	1.8676845	4701	314	437	71	91	216	2	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	8.07818e-09	1.16269e-09	0	28	25614699	25614699
7.0965	16.176294	-44.8682	12.8448	0	0	0	86555032	2	0	0	0	296.79963	16.177951	8.136844e-09	1.163681e-09	-1790.667	7.7091023e+08	6.3795204e+08	2.0118301	7.2149234	1.8666781	4553	301	407	71	81	219	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.803	8.07949e-09	1.16331e-09	0	22	25739455	25739455
7.097	16.175124	-44.8714	12.8447	0	0	0	86555036	2	0	0	0	296.76567	16.177951	8.179612e-09	1.168189e-09	-1790.667	7.7091023e+08	6.4045343e+08	2.0057827	7.1605922	1.8621568	4429	285	371	71	99	162	4	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	296.774	8.1472e-09	1.16501e-09	0	22	25873301	25873301
7.0975	16.173954	-44.8745	12.8446	0	0	0	86555039	2	0	0	0	296.74331	16.175451	8.155201e-09	1.163205e-09	-1790.667	7.7091023e+08	6.3775087e+08	2.0120726	7.5641802	1.8598758	4571	269	431	68	92	215	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	8.13426e-09	1.16456e-09	0	36	25794646	25794646
