# Scan number: 11
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 11:23:48 2024
# date: Fri Jul 26 11:23:48 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86555718	2	0	0	0	297.47421	16.257951	7.508948e-09	1.154865e-09	-1790.667	7.7091023e+08	6.3109552e+08	2.0118957	6.4228698	1.8826742	4454	277	403	74	91	205	2	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	297.478	7.51515e-09	1.15396e-09	0	24	23845171	23845171
7.064	16.252779	-44.6627	12.8506	0	0	0	86555723	2	0	0	0	297.43788	16.255451	7.456659e-09	1.15546e-09	-1790.667	7.7091023e+08	6.3153674e+08	2.0118381	6.626744	1.8785187	4425	281	411	54	80	181	1	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	7.50612e-09	1.15373e-09	0	25	23673802	23673802
7.066	16.248049	-44.6754	12.8503	0	0	0	86555727	2	0	0	0	297.4071	16.250451	7.5568e-09	1.149681e-09	-1790.667	7.7091023e+08	6.2849378e+08	2.0121014	7.0483603	1.8702813	4394	271	402	64	79	210	1	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	297.411	7.57278e-09	1.14907e-09	0	34	23986346	23986346
7.068	16.243324	-44.688	12.8499	0	0	0	86555732	2	0	0	0	297.36925	16.245451	7.50132e-09	1.152117e-09	-1790.667	7.7091023e+08	6.2994151e+08	2.0118138	7.1479062	1.8680112	4305	282	433	81	80	176	0	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	297.372	7.49816e-09	1.15318e-09	0	35	23804899	23804899
7.07	16.238604	-44.7006	12.8495	0	0	0	86555736	2	0	0	0	297.33072	16.240451	7.493352e-09	1.155151e-09	-1790.667	7.7091023e+08	6.3171692e+08	2.0122237	6.599807	1.8794208	4495	284	435	53	96	209	2	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	297.342	7.45715e-09	1.15391e-09	0	45	23774276	23774276
7.072	16.233884	-44.7133	12.8492	0	0	0	86555741	2	0	0	0	297.29616	16.235451	7.407479e-09	1.149091e-09	-1790.667	7.7091023e+08	6.2851895e+08	2.0122883	7.0372103	1.8706794	4381	322	396	39	73	220	1	0	0	16.997457	0	7.0713355	0	0	0	0	0	0	297.846	-5.22782e-13	297.301	7.4058e-09	1.14839e-09	0	35	23496553	23496553
7.074	16.229164	-44.7259	12.8488	0	0	0	86555746	2	0	0	0	297.26047	16.230451	7.443759e-09	1.140574e-09	-1790.667	7.7091023e+08	6.2397576e+08	2.0119818	6.8086184	1.8749936	4392	298	415	51	76	222	1	0	0	16.997457	0	7.0734554	0	0	0	0	0	0	297.846	-5.22782e-13	297.272	7.44548e-09	1.14621e-09	0	28	23606338	23606338
7.076	16.224454	-44.7386	12.8485	0	0	0	86555750	2	0	0	0	297.22935	16.227951	7.422333e-09	1.151422e-09	-1790.667	7.7091023e+08	6.3002701e+08	2.0119434	7.1265624	1.868561	4399	261	390	70	75	198	3	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	297.234	7.40207e-09	1.14932e-09	0	35	23533114	23533114
7.078	16.219739	-44.7512	12.8481	0	0	0	86555755	2	0	0	0	297.19131	16.222951	7.475389e-09	1.147008e-09	-1790.667	7.7091023e+08	6.2772811e+08	2.0120989	6.8386142	1.8744992	4362	257	415	49	94	204	3	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	7.51517e-09	1.14847e-09	0	28	23696022	23696022
7.08	16.215034	-44.7639	12.8477	0	0	0	86555759	2	0	0	0	297.15407	16.217951	7.538805e-09	1.152173e-09	-1790.667	7.7091023e+08	6.3067179e+08	2.0117901	6.4819487	1.8813869	4516	303	404	72	73	189	2	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	297.166	7.51624e-09	1.15155e-09	0	26	23891690	23891690
