monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.111,170.5,12.7671453348037,1.8510504,0.010463858717191004,92.09873156634406,6.649444405197018
7.112,197.25,6.396613687465162,1.854281125,0.007903578524683205,106.36626586963673,3.005406947031405
7.113,229.5,13.916417163432069,1.85511095,0.00549350745061836,123.71967780734349,7.672476957020059
7.114,290.5,15.088627063675034,1.851742875,0.005071314923091128,156.8850194863625,8.283995005698575
7.115,316.25,13.124404748406693,1.8513867,0.007869938325467788,170.82814404874705,7.399044182563339
7.116,316.0,15.599145275730114,1.851427525,0.002020193720702712,170.68328309880374,8.538632593749007
7.117,324.25,16.39867880857073,1.849462575,0.007730701315480214,175.34152182646008,9.337721331991014
7.118,370.75,16.820126832656964,1.8550232,0.007369784851676497,199.83924257864152,8.312103702581998
7.119,393.5,5.507570547286094,1.8554921500000001,0.008552330117771054,212.07177855365063,2.6715253107180197
7.12,456.5,5.802298395176402,1.849321675,0.005773404733416228,246.85102759360439,3.421378092246374
7.121,552.0,26.343879744638997,1.852955375,0.003923064584713502,297.9056058941854,14.285748240171628
7.122,489.75,310.29596087176725,1.401386652,0.8858049257717758,348.1472478611669,10.05252047224375
7.123,759.25,5.251983752196235,1.847855925,0.004767116631937926,410.8837649973472,3.051108887946018
7.124,873.0,18.54723699099141,1.8444801,0.005089234155220873,473.31110199333494,10.410975725243336
7.125,969.0,40.68578785440112,1.8413356749999998,0.009073852917908406,526.3263926386327,24.2569995373906
7.126,1096.5,49.11551010967239,1.8436260500000001,0.001387074284239939,594.7500774653829,26.572862475330066
7.127,1169.0,62.80658139611381,1.842115525,0.008875304801291749,634.5770678700121,33.40598221371024
7.128,1202.5,30.946189857019014,1.8405249,0.005958743775327058,653.3865077750081,18.64516323802887
7.129,1297.25,75.54413720909562,1.8415535250000001,0.0049900905799226776,704.4709570989637,41.83734479976064
7.13,1383.75,63.67299270491378,1.842487125,0.0044809814277492945,751.0696725624549,35.7745615617657
