# Scan number: 8
# Command: ascan monoE 7.092 7.192 100 2
# Date: Fri Jul 26 17:38:56 2024
# date: Fri Jul 26 17:38:56 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86578220	2	0	0	0	297.5524	16.190451	1.463867e-08	1.473424e-09	-1790.667	7.7091023e+08	8.074189e+08	2.0121702	7.9863302	1.8514717	4688	139	245	41	126	171	3	0	0	16.997457	0	7.0904616	0	0	0	0	0	0	297.846	-5.22782e-13	297.564	1.46611e-08	1.47353e-09	0	44	46330092	46330092
7.093	16.184499	-44.8461	12.8454	0	0	0	86578225	2	0	0	0	297.51986	16.187951	1.467917e-08	1.472451e-09	-1790.667	7.7091023e+08	8.0696115e+08	2.0122714	7.7325396	1.8566717	4664	135	260	60	152	128	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.532	1.46906e-08	1.47286e-09	0	27	46453082	46453082
7.094	16.182154	-44.8524	12.8452	0	0	0	86578229	2	0	0	0	297.48881	16.185451	1.465193e-08	1.472573e-09	-1790.667	7.7091023e+08	8.0710352e+08	2.0118272	8.0506954	1.8498611	4778	120	272	45	125	151	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.496	1.466e-08	1.47341e-09	0	32	46361703	46361703
7.095	16.179809	-44.8587	12.8451	0	0	0	86578233	2	0	0	0	297.45762	16.182951	1.461903e-08	1.472173e-09	-1790.667	7.7091023e+08	8.0695982e+08	2.0121181	8.3553745	1.8439981	4753	148	289	78	165	145	2	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.461	1.46188e-08	1.47264e-09	0	27	46252437	46252437
7.096	16.177469	-44.865	12.8449	0	0	0	86578237	2	0	0	0	297.4258	16.180451	1.459657e-08	1.47249e-09	-1790.667	7.7091023e+08	8.0720918e+08	2.0118682	8.0212811	1.8504906	4608	117	256	57	119	157	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.43	1.45747e-08	1.47233e-09	0	28	46176223	46176223
7.097	16.175124	-44.8714	12.8447	0	0	0	86578241	2	0	0	0	297.3949	16.177951	1.45546e-08	1.473266e-09	-1790.667	7.7091023e+08	8.0771027e+08	2.0121187	8.0212523	1.8507216	4778	145	264	37	132	156	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.398	1.454e-08	1.47251e-09	0	29	46038313	46038313
7.098	16.172784	-44.8777	12.8445	0	0	0	86578245	2	0	0	0	297.35366	16.175451	1.448618e-08	1.470703e-09	-1790.667	7.7091023e+08	8.0638073e+08	2.012183	7.9093878	1.8530317	4642	127	297	44	152	143	4	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.367	1.45128e-08	1.47182e-09	0	35	45816779	45816779
7.099	16.170444	-44.884	12.8443	0	0	0	86578250	2	0	0	0	297.32316	16.172951	1.447723e-08	1.472495e-09	-1790.667	7.7091023e+08	8.0743904e+08	2.0121882	7.6700103	1.8578531	4677	161	256	53	131	135	1	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.336	1.44804e-08	1.47049e-09	0	29	45783365	45783365
7.1	16.168104	-44.8903	12.8442	0	0	0	86578254	2	0	0	0	297.29236	16.170451	1.448434e-08	1.472737e-09	-1790.667	7.7091023e+08	8.0764755e+08	2.011967	7.9377046	1.852263	4816	147	251	55	146	166	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.304	1.44944e-08	1.47176e-09	0	36	45800743	45800743
7.101	16.165764	-44.8966	12.844	0	0	0	86578258	2	0	0	0	297.25884	16.167951	1.455242e-08	1.472168e-09	-1790.667	7.7091023e+08	8.0741135e+08	2.0121994	8.3869066	1.8434381	4686	145	265	42	129	129	2	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.268	1.45401e-08	1.47065e-09	0	41	46010887	46010887
7.102	16.163424	-44.903	12.8438	0	0	0	86578262	2	0	0	0	297.22864	16.165451	1.457514e-08	1.470575e-09	-1790.667	7.7091023e+08	8.0661348e+08	2.0121827	7.578445	1.8596906	4813	138	264	51	170	130	3	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	1.45863e-08	1.4722e-09	0	34	46077586	46077586
7.103	16.161089	-44.9093	12.8436	0	0	0	86578266	2	0	0	0	297.19673	16.165451	1.456828e-08	1.47123e-09	-1790.667	7.7091023e+08	8.0704864e+08	2.0122483	8.1819087	1.847608	4710	136	238	49	157	158	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.201	1.45163e-08	1.47089e-09	0	44	46050766	46050766
7.104	16.158749	-44.9156	12.8435	0	0	0	86578270	2	0	0	0	297.16673	16.162951	1.469143e-08	1.470706e-09	-1790.667	7.7091023e+08	8.0683711e+08	2.0117885	8.388699	1.8430256	4723	143	283	60	136	146	2	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.171	1.46719e-08	1.46996e-09	0	40	46434873	46434873
7.105	16.156414	-44.9219	12.8433	0	0	0	86578274	2	0	0	0	297.13551	16.160451	1.466281e-08	1.470241e-09	-1790.667	7.7091023e+08	8.0665795e+08	2.0054557	8.2628842	1.8397472	4791	154	244	42	134	168	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.138	1.46523e-08	1.47023e-09	0	39	46339252	46339252
7.106	16.154079	-44.9283	12.8431	0	0	0	86578278	2	0	0	0	297.09546	16.157951	1.462984e-08	1.470758e-09	-1790.667	7.7091023e+08	8.0701762e+08	2.0121792	8.0275952	1.8506496	4765	135	290	54	181	156	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.107	1.4607e-08	1.47068e-09	0	39	46229907	46229907
7.107	16.151744	-44.9346	12.8429	0	0	0	86578283	2	0	0	0	297.06434	16.155451	1.45844e-08	1.470543e-09	-1790.667	7.7091023e+08	8.0697571e+08	2.0122042	8.2054497	1.8470938	4864	150	295	60	150	153	1	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.075	1.45735e-08	1.47068e-09	0	29	46081186	46081186
7.108	16.149409	-44.9409	12.8427	0	0	0	86578287	2	0	0	0	297.03343	16.152951	1.469359e-08	1.471458e-09	-1790.667	7.7091023e+08	8.0755398e+08	2.011832	8.1063309	1.8487462	4763	144	264	60	153	175	2	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.045	1.46972e-08	1.47066e-09	0	23	46421017	46421017
