# Scan number: 25
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 19:11:18 2024
# date: Fri Jul 26 19:11:18 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86583770	2	0	0	0	296.58019	20.397365	7.814759e-09	1.133891e-09	-1790.667	7.7091023e+08	5.7815274e+08	2.0120835	4.2748603	1.9260698	1494	3	1140	64	44	16	1	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	7.78712e-09	1.1343e-09	0	31	29597324	29597324
5.675	20.388094	-35.8806	13.1991	0	0	0	86583774	2	0	0	0	296.54932	20.392365	8.285461e-09	1.133051e-09	-1790.667	7.7091023e+08	5.7773014e+08	2.01212	3.7934914	1.9357904	1620	7	1229	80	42	12	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	8.2904e-09	1.13228e-09	0	26	31371293	31371293
5.677	20.380589	-35.8933	13.1984	0	0	0	86583779	2	0	0	0	296.51463	20.384865	8.40566e-09	1.13118e-09	-1790.667	7.7091023e+08	5.7678199e+08	2.0122528	4.3700275	1.9243168	1619	8	1231	78	57	19	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.517	8.42271e-09	1.13163e-09	0	30	31817531	31817531
5.679	20.373094	-35.9059	13.1977	0	0	0	86583784	2	0	0	0	296.47574	20.377365	8.526712e-09	1.127713e-09	-1790.667	7.7091023e+08	5.7502018e+08	2.0122112	4.3016876	1.9256522	1587	1	1213	80	44	19	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	8.54895e-09	1.12904e-09	0	29	32266748	32266748
5.681	20.365604	-35.9186	13.197	0	0	0	86583789	2	0	0	0	296.43784	20.369865	8.993684e-09	1.123968e-09	-1790.667	7.7091023e+08	5.7311672e+08	2.012047	3.8835195	1.9339088	1543	5	1185	70	40	20	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.445	9.00445e-09	1.12433e-09	0	29	34024377	34024377
5.683	20.358119	-35.9312	13.1963	0	0	0	86583794	2	0	0	0	296.75439	20.362365	9.389154e-09	1.123416e-09	-1790.667	7.7091023e+08	5.7284153e+08	2.011967	4.5536651	1.9203488	1577	5	1162	102	56	22	2	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	9.4423e-09	1.12491e-09	0	26	35510601	35510601
5.685	20.350639	-35.9439	13.1956	0	0	0	86583798	2	0	0	0	296.71494	20.354865	9.975942e-09	1.119938e-09	-1790.667	7.7091023e+08	5.7107447e+08	2.0120941	4.5879525	1.9197802	1602	5	1197	97	44	24	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	9.94529e-09	1.11902e-09	0	32	37719375	37719375
5.687	20.343164	-35.9565	13.1949	0	0	0	86583803	2	0	0	0	296.68362	20.347365	1.018786e-08	1.120151e-09	-1790.667	7.7091023e+08	5.7118964e+08	2.012271	4.5073849	1.9215702	1655	6	1225	83	59	19	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.688	1.02498e-08	1.11905e-09	0	32	38509918	38509918
5.689	20.335699	-35.9692	13.1942	0	0	0	86583808	2	0	0	0	296.64708	20.339865	1.101793e-08	1.115087e-09	-1790.667	7.7091023e+08	5.6861409e+08	2.0122106	4.6303385	1.9190384	1643	5	1200	100	55	24	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	1.10211e-08	1.11519e-09	0	28	41635972	41635972
5.691	20.328234	-35.9818	13.1935	0	0	0	86583813	2	0	0	0	296.60825	20.332365	1.097825e-08	1.109575e-09	-1790.667	7.7091023e+08	5.6581017e+08	2.0120717	5.1009395	1.9094371	1631	8	1162	104	67	21	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	1.1015e-08	1.11167e-09	0	27	41474476	41474476
5.693	20.320779	-35.9944	13.1928	0	0	0	86583817	2	0	0	0	296.57138	20.324865	1.137918e-08	1.110477e-09	-1790.667	7.7091023e+08	5.6627709e+08	2.0120032	4.440979	1.9226506	1659	4	1196	96	60	28	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	1.13446e-08	1.10715e-09	0	35	42977178	42977178
5.695	20.313329	-36.0071	13.1921	0	0	0	86583822	2	0	0	0	296.53952	20.317365	1.167305e-08	1.107363e-09	-1790.667	7.7091023e+08	5.6469623e+08	2.0119382	4.3297075	1.9248272	1739	7	1244	100	77	29	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	1.16167e-08	1.10799e-09	0	34	44074808	44074808
5.697	20.305879	-36.0197	13.1914	0	0	0	86583827	2	0	0	0	296.50267	20.309865	1.182993e-08	1.10736e-09	-1790.667	7.7091023e+08	5.6470195e+08	2.0054899	4.9651548	1.9059142	1666	9	1180	115	46	21	1	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	1.17791e-08	1.10784e-09	0	31	44654727	44654727
5.699	20.298439	-36.0324	13.1907	0	0	0	86583832	2	0	0	0	296.46362	20.302365	1.21776e-08	1.102645e-09	-1790.667	7.7091023e+08	5.6230489e+08	2.0122374	5.0065185	1.9114944	1670	7	1149	119	80	23	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	1.2196e-08	1.10321e-09	0	40	45954302	45954302
5.701	20.291004	-36.045	13.1901	0	0	0	86583837	2	0	0	0	296.42573	20.294865	1.230234e-08	1.096726e-09	-1790.667	7.7091023e+08	5.5929392e+08	2.0120304	4.6111271	1.9192531	1643	6	1144	114	66	30	2	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	296.437	1.23393e-08	1.09529e-09	0	41	46412123	46412123
5.703	20.283579	-36.0577	13.1894	0	0	0	86583841	2	0	0	0	298.33542	20.287365	1.295887e-08	1.095199e-09	-1790.667	7.7091023e+08	5.5852282e+08	2.012169	4.8554014	1.9144701	1630	3	1107	101	75	19	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.37	1.28358e-08	1.09155e-09	0	39	48875375	48875375
