# Scan number: 5
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 17:10:52 2024
# date: Fri Jul 26 17:10:52 2024
# C Fri Jul 26 17: 32:44 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.12934	12.506999	25	-58.6672	12.5809	86576801	3.0307076	0	0	0	297.02957	12.511037	9.921095e-10	1.661427e-10	-1790.667	7.7091023e+08	1.2022619e+08	3.0359392	6.7674293	2.8304842	4916	52	107	1844	1	434	0	0	0	16.997457	0	9.1264466	0	0	0	0	0	0	297.846	-5.22782e-13	297.039	9.91468e-10	1.65689e-10	0	53	2643473	2643473
9.13173	12.503674	25	-58.6672	12.5807	86576806	3.0725192	0	0	0	296.98222	12.506037	9.903331e-10	1.652047e-10	-1790.667	7.7091023e+08	1.195953e+08	3.0839875	7.1164905	2.8645158	5025	59	83	1924	2	437	0	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	296.998	9.88025e-10	1.66002e-10	0	54	2638395.1	2638395.1
9.13414	12.500324	25	-58.6672	12.5806	86576812	3.1146608	0	0	0	296.93992	12.503537	9.916619e-10	1.665583e-10	-1790.667	7.7091023e+08	1.206239e+08	3.1241043	7.2067248	2.8989587	5238	52	79	1948	4	470	0	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	296.952	9.92457e-10	1.66358e-10	0	54	2641587.6	2641587.6
9.13657	12.496949	25	-58.6672	12.5804	86576817	3.157132	0	0	0	296.90086	12.501037	9.998224e-10	1.66402e-10	-1790.667	7.7091023e+08	1.2055979e+08	3.1642115	6.9181115	2.9453078	5362	49	95	1989	3	492	0	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	296.909	9.95722e-10	1.66194e-10	0	40	2662972.8	2662972.8
9.13902	12.493549	25	-58.6672	12.5802	86576825	3.1999332	0	0	0	296.83749	12.496037	9.964118e-10	1.64686e-10	-1790.667	7.7091023e+08	1.1936556e+08	3.2119485	6.479546	3.0038288	5334	59	106	2063	1	454	0	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	9.94327e-10	1.64491e-10	0	48	2653534.9	2653534.9
9.14148	12.490129	25	-58.6672	12.5801	86576831	3.2430636	0	0	0	296.78854	12.493537	9.678196e-10	1.579288e-10	-1790.667	7.7091023e+08	1.1451512e+08	3.2521914	6.8745967	3.0286163	5189	57	104	1987	0	460	0	0	0	16.997457	0	9.1390266	0	0	0	0	0	0	297.846	-5.22782e-13	296.807	9.6685e-10	1.58093e-10	0	40	2577046.6	2577046.6
9.14396	12.486679	25	-58.6672	12.5799	86576836	3.286524	0	0	0	296.75196	12.491037	9.757812e-10	1.577938e-10	-1790.667	7.7091023e+08	1.1446484e+08	3.2921021	7.0935443	3.0585754	5019	51	86	1849	1	479	0	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	296.759	9.71244e-10	1.57087e-10	0	45	2597896.4	2597896.4
9.14647	12.483209	25	-58.6672	12.5797	86576842	3.3303136	0	0	0	296.70186	12.486037	1.054097e-09	1.670521e-10	-1790.667	7.7091023e+08	1.2123194e+08	3.3402621	7.7035871	3.0829421	5362	58	99	2066	2	470	0	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	1.05467e-09	1.67062e-10	0	53	2806020.7	2806020.7
9.14899	12.479714	25	-58.6672	12.5796	86576847	3.3744332	0	0	0	296.66429	12.483537	1.088981e-09	1.721894e-10	-1790.667	7.7091023e+08	1.2501301e+08	3.3798214	6.8724767	3.147544	5784	56	106	2173	3	497	0	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	1.09528e-09	1.71508e-10	0	54	2898487	2898487
9.15153	12.476194	25	-58.6672	12.5794	86576853	3.4188824	0	0	0	296.61519	12.478537	1.106397e-09	1.708464e-10	-1790.667	7.7091023e+08	1.2409087e+08	3.4280925	7.2773113	3.1786195	5743	57	112	2104	0	490	0	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	1.10289e-09	1.70323e-10	0	56	2944438	2944438
9.15409	12.472649	25	-58.6672	12.5792	86576859	3.4636612	0	0	0	296.56519	12.476037	1.114255e-09	1.694573e-10	-1790.667	7.7091023e+08	1.2313485e+08	3.4682176	6.7868314	3.2328355	5703	68	99	2105	2	492	1	0	0	16.997457	0	9.1516421	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.10839e-09	1.68837e-10	0	59	2964940.6	2964940.6
9.15667	12.469084	25	-58.6672	12.579	86576865	3.5087696	0	0	0	296.51719	12.473537	1.11579e-09	1.674074e-10	-1790.667	7.7091023e+08	1.2169804e+08	3.5158957	7.1362936	3.264991	5745	56	89	2126	1	541	0	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	1.11455e-09	1.67429e-10	0	43	2968612.3	2968612.3
9.15926	12.465489	25	-58.6672	12.5789	86576871	3.554208	0	0	0	296.78238	12.468537	1.118135e-09	1.661e-10	-1790.667	7.7091023e+08	1.2080018e+08	3.564209	7.2091935	3.3072582	5732	56	105	2038	0	511	0	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	1.12138e-09	1.66753e-10	0	72	2974436.7	2974436.7
9.16188	12.461874	25	-58.6672	12.5787	86576877	3.5999756	0	0	0	296.73385	12.466037	1.117229e-09	1.649454e-10	-1790.667	7.7091023e+08	1.2001331e+08	3.611991	6.850976	3.3645344	5724	57	118	2057	4	494	0	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	296.749	1.11887e-09	1.65404e-10	0	50	2971608.2	2971608.2
9.16451	12.458234	25	-58.6672	12.5785	86576886	3.6460732	0	0	0	296.66338	12.461037	1.116884e-09	1.642988e-10	-1790.667	7.7091023e+08	1.1959573e+08	3.6522566	6.7608042	3.4053347	5801	58	109	2162	1	521	0	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	296.702	1.11534e-09	1.64471e-10	0	52	2970271.4	2970271.4
9.16717	12.454569	25	-58.6672	12.5783	86576892	3.6925004	0	0	0	296.61326	12.458537	1.106823e-09	1.630092e-10	-1790.667	7.7091023e+08	1.187101e+08	3.700169	6.8795475	3.4456141	5816	57	101	2040	1	527	0	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	1.10316e-09	1.63057e-10	0	65	2943095.5	2943095.5
9.16984	12.450884	25	-58.6672	12.5781	86576898	3.7392572	0	0	0	296.56612	12.453537	1.111374e-09	1.629772e-10	-1790.667	7.7091023e+08	1.1874013e+08	3.7481197	6.9409352	3.4879651	5782	56	116	2112	5	501	0	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	1.10471e-09	1.62335e-10	0	70	2954774.8	2954774.8
9.17253	12.447169	25	-58.6672	12.5779	86576904	3.7863436	0	0	0	296.51744	12.451037	1.107971e-09	1.626219e-10	-1790.667	7.7091023e+08	1.1853491e+08	3.7958109	6.1578537	3.5620704	5928	58	131	2112	1	528	0	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	1.09846e-09	1.61757e-10	0	55	2945304.2	2945304.2
9.17524	12.443434	25	-58.6672	12.5778	86576910	3.83376	0	0	0	296.46747	12.446037	1.11525e-09	1.631868e-10	-1790.667	7.7091023e+08	1.1900095e+08	3.8440755	6.827537	3.5816198	6077	60	136	2174	0	566	0	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	1.10731e-09	1.62336e-10	0	57	2964225.5	2964225.5
9.17797	12.439679	25	-58.6672	12.5776	86576916	3.8815056	0	0	0	298.23285	12.443537	1.115385e-09	1.621991e-10	-1790.667	7.7091023e+08	1.1833507e+08	3.8921254	7.0391236	3.6181539	6109	43	109	2179	2	517	0	0	0	16.997457	0	9.1751659	0	0	0	0	0	0	297.846	-5.22782e-13	298.245	1.1114e-09	1.62772e-10	0	49	2964153.5	2964153.5
9.18071	12.435894	25	-58.6672	12.5774	86576922	3.9295812	0	0	0	298.17306	12.438537	1.111665e-09	1.62327e-10	-1790.667	7.7091023e+08	1.1848305e+08	3.9400714	6.9463676	3.6663795	6150	55	120	2131	1	567	0	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	298.196	1.11607e-09	1.62925e-10	0	52	2953837.3	2953837.3
9.18348	12.432089	25	-58.6672	12.5772	86576929	3.9779864	0	0	0	298.12629	12.436037	1.121027e-09	1.624407e-10	-1790.667	7.7091023e+08	1.186214e+08	3.9880243	6.9673557	3.7101645	6296	67	135	2199	1	566	0	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	298.139	1.12178e-09	1.63175e-10	0	66	2978275.5	2978275.5
9.18627	12.428259	25	-58.6672	12.577	86576935	4.0267208	0	0	0	298.0783	12.431037	1.126725e-09	1.631051e-10	-1790.667	7.7091023e+08	1.1916259e+08	4.0362774	6.8430737	3.760072	6569	63	125	2311	0	552	0	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	1.12606e-09	1.62886e-10	0	69	2992971.2	2992971.2
9.18907	12.424404	25	-58.6672	12.5768	86576942	4.0757856	0	0	0	298.02316	12.428537	1.134506e-09	1.633431e-10	-1790.667	7.7091023e+08	1.1939282e+08	4.083807	6.6850015	3.8108045	6408	60	105	2328	3	587	0	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	298.039	1.13397e-09	1.6336e-10	0	67	3013193.9	3013193.9
9.19189	12.420529	25	-58.6672	12.5766	86576948	4.1251796	0	0	0	297.9729	12.423537	1.141288e-09	1.644906e-10	-1790.667	7.7091023e+08	1.2028876e+08	4.1333507	6.6694868	3.8576774	6369	52	119	2266	0	581	0	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	297.986	1.13314e-09	1.6357e-10	0	76	3030755.2	3030755.2
9.19473	12.416629	25	-58.6672	12.5764	86576955	4.1749032	0	0	0	297.91622	12.421037	1.140361e-09	1.629701e-10	-1790.667	7.7091023e+08	1.1923396e+08	4.1798688	6.7805382	3.8964512	6672	64	121	2450	2	562	0	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.933	1.14163e-09	1.63616e-10	0	80	3027840.2	3027840.2
9.1976	12.412709	25	-58.6672	12.5763	86576961	4.2249568	0	0	0	297.87045	12.416037	1.147388e-09	1.638902e-10	-1790.667	7.7091023e+08	1.1996523e+08	4.2359658	6.7445531	3.9502688	6594	67	107	2382	3	533	0	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	297.882	1.15341e-09	1.64144e-10	0	79	3046037.8	3046037.8
9.20047	12.408759	25	-58.6672	12.5761	86576968	4.2753396	0	0	0	297.81234	12.413537	1.155147e-09	1.64242e-10	-1790.667	7.7091023e+08	1.20281e+08	4.283807	7.0250559	3.9828672	6768	72	123	2419	2	585	0	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.829	1.15416e-09	1.64219e-10	0	81	3066173.7	3066173.7
9.20337	12.404789	25	-58.6672	12.5759	86576975	4.3260524	0	0	0	297.75752	12.408537	1.153989e-09	1.640217e-10	-1790.667	7.7091023e+08	1.201785e+08	4.3319683	7.1406099	4.0226394	6817	74	129	2367	1	624	0	0	0	16.997457	0	9.2006381	0	0	0	0	0	0	297.846	-5.22782e-13	297.776	1.15036e-09	1.63466e-10	0	80	3062634.1	3062634.1
9.20629	12.400799	25	-58.6672	12.5757	86576981	4.3770948	0	0	0	297.70916	12.403537	1.158355e-09	1.636558e-10	-1790.667	7.7091023e+08	1.1996957e+08	4.3878134	6.9223727	4.0840726	7049	80	128	2509	0	585	0	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	1.15415e-09	1.63623e-10	0	69	3073751.2	3073751.2
9.20923	12.396779	25	-58.6672	12.5755	86576988	4.4284668	0	0	0	297.65169	12.401037	1.160782e-09	1.649347e-10	-1790.667	7.7091023e+08	1.2096715e+08	4.4359526	6.7189031	4.1379053	7287	81	113	2631	4	678	1	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	297.669	1.15821e-09	1.64102e-10	0	83	3079718.1	3079718.1
9.21218	12.392739	25	-58.6672	12.5753	86576995	4.4801688	0	0	0	297.59675	12.396037	1.164739e-09	1.65052e-10	-1790.667	7.7091023e+08	1.2111356e+08	4.4918259	6.8735843	4.1830765	7161	66	124	2620	1	572	0	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	297.612	1.16169e-09	1.64052e-10	0	89	3089740.9	3089740.9
9.21515	12.388679	25	-58.6672	12.5751	86577002	4.5322	0	0	0	297.53982	12.393537	1.160632e-09	1.636344e-10	-1790.667	7.7091023e+08	1.2013365e+08	4.5400912	6.6701885	4.2372586	7131	61	123	2545	3	678	0	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	1.16406e-09	1.6382e-10	0	72	3078369.9	3078369.9
9.21815	12.384594	25	-58.6672	12.5749	86577009	4.5845612	0	0	0	297.48372	12.388537	1.167301e-09	1.635243e-10	-1790.667	7.7091023e+08	1.2011375e+08	4.589441	7.1143271	4.2629331	7243	72	134	2638	2	659	0	0	0	16.997457	0	9.2152588	0	0	0	0	0	0	297.846	-5.22782e-13	297.504	1.17094e-09	1.64154e-10	0	63	3095575.3	3095575.3
9.22116	12.380484	25	-58.6672	12.5747	86577016	4.637252	0	0	0	297.42598	12.383537	1.180318e-09	1.639684e-10	-1790.667	7.7091023e+08	1.205013e+08	4.6441875	6.9990008	4.3191408	7402	94	126	2688	1	657	0	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	297.448	1.18014e-09	1.64085e-10	0	84	3129606.2	3129606.2
9.22419	12.376354	25	-58.6672	12.5745	86577023	4.690272	0	0	0	297.36984	12.381037	1.181728e-09	1.635243e-10	-1790.667	7.7091023e+08	1.2023657e+08	4.7002621	7.3778967	4.3534816	7296	81	137	2617	0	619	1	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	297.391	1.18669e-09	1.64085e-10	0	80	3132853	3132853
9.22724	12.372199	25	-58.6672	12.5743	86577030	4.743622	0	0	0	297.31438	12.376037	1.18953e-09	1.637233e-10	-1790.667	7.7091023e+08	1.2044507e+08	4.756087	6.5326037	4.4453907	7626	81	159	2743	1	645	0	0	0	16.997457	0	9.224421	0	0	0	0	0	0	297.846	-5.22782e-13	297.331	1.19124e-09	1.63919e-10	0	77	3153039.4	3153039.4
9.2303	12.368024	25	-58.6672	12.5741	86577037	4.797302	0	0	0	297.25847	12.371037	1.209763e-09	1.64043e-10	-1790.667	7.7091023e+08	1.2074282e+08	4.8040109	7.1322536	4.4613766	7496	84	134	2645	0	646	0	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	297.275	1.20705e-09	1.64051e-10	0	81	3206163.7	3206163.7
9.23339	12.363824	25	-58.6672	12.5739	86577044	4.8513112	0	0	0	297.20263	12.368537	1.210939e-09	1.633786e-10	-1790.667	7.7091023e+08	1.2031675e+08	4.8601037	6.7444487	4.5323165	7588	82	152	2705	2	674	0	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	297.218	1.21666e-09	1.63381e-10	0	67	3208769.5	3208769.5
9.2365	12.359599	25	-58.6672	12.5736	86577052	4.9056504	0	0	0	297.13897	12.363537	1.219512e-09	1.625828e-10	-1790.667	7.7091023e+08	1.1979382e+08	4.916056	7.0083433	4.5715219	7647	69	157	2669	2	694	0	0	0	16.997457	0	9.2336018	0	0	0	0	0	0	297.846	-5.22782e-13	297.162	1.22248e-09	1.62776e-10	0	70	3230969.6	3230969.6
9.23962	12.355354	25	-58.6672	12.5734	86577059	4.9603188	0	0	0	297.084	12.358537	1.231104e-09	1.629061e-10	-1790.667	7.7091023e+08	1.2009553e+08	4.9719606	7.0092526	4.6234634	7902	83	140	2817	1	670	1	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	1.22896e-09	1.62703e-10	0	80	3261159.1	3261159.1
9.24276	12.351084	25	-58.6672	12.5732	86577068	5.0153172	0	0	0	297.01014	12.356037	1.225487e-09	1.613785e-10	-1790.667	7.7091023e+08	1.1903274e+08	5.0202214	6.984425	4.6695878	7836	80	157	2778	2	656	0	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	1.23759e-09	1.62569e-10	0	64	3245757.7	3245757.7
9.24593	12.346794	25	-58.6672	12.573	86577076	5.0706452	0	0	0	296.94561	12.351037	1.248171e-09	1.634568e-10	-1790.667	7.7091023e+08	1.2063054e+08	5.0762448	6.8678737	4.7276147	8128	79	141	2855	4	716	0	0	0	16.997457	0	9.2428013	0	0	0	0	0	0	297.846	-5.22782e-13	296.966	1.2454e-09	1.62746e-10	0	85	3305301.4	3305301.4
9.24911	12.342484	25	-58.6672	12.5728	86577083	5.1263028	0	0	0	296.89038	12.346037	1.250509e-09	1.623519e-10	-1790.667	7.7091023e+08	1.198798e+08	5.1320899	7.0061251	4.7725293	8149	83	154	2853	2	727	1	0	0	16.997457	0	9.2464864	0	0	0	0	0	0	297.846	-5.22782e-13	296.906	1.25359e-09	1.6291e-10	0	82	3310955.3	3310955.3
9.25231	12.338149	25	-58.6672	12.5726	86577091	5.18229	0	0	0	296.82706	12.341037	1.259682e-09	1.626681e-10	-1790.667	7.7091023e+08	1.2017854e+08	5.18816	6.6688522	4.8421693	8199	95	135	2810	3	748	0	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	1.25647e-09	1.62389e-10	0	92	3334699	3334699
9.25553	12.333789	25	-58.6672	12.5724	86577099	5.2386072	0	0	0	296.76299	12.338537	1.262922e-09	1.627711e-10	-1790.667	7.7091023e+08	1.203204e+08	5.2442464	6.69596	4.8930938	8414	97	164	2949	5	755	0	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	296.787	1.26647e-09	1.62813e-10	0	58	3342728.9	3342728.9
9.25876	12.329409	25	-58.6672	12.5722	86577106	5.2952536	0	0	0	296.70557	12.333537	1.267168e-09	1.623413e-10	-1790.667	7.7091023e+08	1.2006855e+08	5.3001443	6.8713661	4.935952	8610	87	163	3085	1	758	0	0	0	16.997457	0	9.2557123	0	0	0	0	0	0	297.846	-5.22782e-13	296.722	1.27443e-09	1.63032e-10	0	69	3353417.7	3353417.7
9.26202	12.325004	25	-58.6672	12.572	86577114	5.35223	0	0	0	296.64258	12.328537	1.273559e-09	1.622595e-10	-1790.667	7.7091023e+08	1.2007454e+08	5.3639766	6.79092	4.9997133	8552	82	167	2967	2	745	0	0	0	16.997457	0	9.2594079	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	1.27612e-09	1.62681e-10	0	84	3369774.4	3369774.4
9.26529	12.320579	25	-58.6672	12.5717	86577122	5.409536	0	0	0	296.57858	12.323537	1.273829e-09	1.620215e-10	-1790.667	7.7091023e+08	1.1996508e+08	5.420247	6.5506446	5.0651859	8691	97	157	3156	3	754	0	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	296.598	1.27165e-09	1.61439e-10	0	67	3369931.9	3369931.9
9.26859	12.316134	25	-58.6672	12.5715	86577130	5.4671716	0	0	0	296.51411	12.321037	1.278831e-09	1.612541e-10	-1790.667	7.7091023e+08	1.1946389e+08	5.4779485	6.7709377	5.10704	8643	87	171	3031	3	763	1	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	296.535	1.27568e-09	1.61264e-10	0	87	3382601.8	3382601.8
9.2719	12.311664	25	-58.6672	12.5713	86577138	5.5251368	0	0	0	296.45069	12.316037	1.276852e-09	1.603873e-10	-1790.667	7.7091023e+08	1.1888864e+08	5.531961	7.2832213	5.129056	8606	91	164	3002	0	778	0	0	0	16.997457	0	9.2686602	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	1.27343e-09	1.59978e-10	0	88	3376804.6	3376804.6
9.27523	12.307174	25	-58.6672	12.5711	86577146	5.5834316	0	0	0	296.78013	12.311037	1.290058e-09	1.610552e-10	-1790.667	7.7091023e+08	1.1945138e+08	5.5958762	6.7632147	5.217415	8843	91	164	3125	4	808	0	0	0	16.997457	0	9.2723664	0	0	0	0	0	0	297.846	-5.22782e-13	296.799	1.29045e-09	1.61491e-10	0	73	3411159	3411159
9.27858	12.302659	25	-58.6672	12.5709	86577154	5.6420564	0	0	0	296.71718	12.306037	1.312159e-09	1.635527e-10	-1790.667	7.7091023e+08	1.2137291e+08	5.6519629	7.1484008	5.2479379	8981	91	155	3130	3	787	0	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	296.736	1.30324e-09	1.62482e-10	0	98	3469015.8	3469015.8
9.28195	12.298124	25	-58.6672	12.5706	86577162	5.7010104	0	0	0	296.65062	12.301037	1.309434e-09	1.627392e-10	-1790.667	7.7091023e+08	1.2083853e+08	5.7081053	6.9587392	5.3108931	9081	81	196	3213	1	760	0	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	1.30673e-09	1.62104e-10	0	113	3461228.1	3461228.1
9.28534	12.293569	25	-58.6672	12.5704	86577170	5.7602944	0	0	0	296.58783	12.298537	1.318433e-09	1.628067e-10	-1790.667	7.7091023e+08	1.2095846e+08	5.7718442	7.2236351	5.3549072	9123	102	186	3164	2	792	1	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	1.31172e-09	1.61942e-10	0	89	3484425.5	3484425.5
9.28875	12.288989	25	-58.6672	12.5702	86577178	5.819908	0	0	0	296.51561	12.293537	1.315478e-09	1.620961e-10	-1790.667	7.7091023e+08	1.2050051e+08	5.8279379	6.8327207	5.4297312	9321	91	189	3281	1	793	1	0	0	16.997457	0	9.2853621	0	0	0	0	0	0	297.846	-5.22782e-13	296.543	1.31945e-09	1.62214e-10	0	97	3476025.5	3476025.5
9.29217	12.284384	25	-58.6672	12.57	86577190	5.8798512	0	0	0	296.42906	12.288537	1.319037e-09	1.608065e-10	-1790.667	7.7091023e+08	1.1961153e+08	5.8922646	6.8017692	5.4914864	9448	89	185	3379	2	807	0	0	0	16.997457	0	9.2890821	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	1.32999e-09	1.62598e-10	0	107	3484837.4	3484837.4
9.29562	12.279764	25	-58.6672	12.5698	86577198	5.940124	0	0	0	298.11915	12.283537	1.342169e-09	1.631086e-10	-1790.667	7.7091023e+08	1.2139527e+08	5.9480928	6.6610662	5.5518864	9540	82	186	3409	1	815	0	0	0	16.997457	0	9.292805	0	0	0	0	0	0	297.846	-5.22782e-13	298.139	1.34317e-09	1.63384e-10	0	109	3545344.5	3545344.5
9.29908	12.275119	25	-58.6672	12.5695	86577207	6.0007268	0	0	0	298.048	12.278537	1.347139e-09	1.635776e-10	-1790.667	7.7091023e+08	1.2181619e+08	6.0122595	7.3429325	5.5707834	9673	94	164	3403	2	851	1	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	298.067	1.3473e-09	1.62981e-10	0	87	3557863.5	3557863.5
9.30256	12.270449	25	-58.6672	12.5693	86577215	6.0616588	0	0	0	297.98452	12.273537	1.356621e-09	1.625295e-10	-1790.667	7.7091023e+08	1.2110756e+08	6.0679632	7.335997	5.6228176	9660	94	187	3411	3	828	0	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	298.003	1.35854e-09	1.63466e-10	0	99	3582290.4	3582290.4
9.30606	12.265764	25	-58.6672	12.5691	86577224	6.1229208	0	0	0	297.91153	12.268635	1.37873e-09	1.648068e-10	-1790.667	7.7091023e+08	1.2287785e+08	6.1319939	7.1509738	5.6934966	9858	90	205	3463	4	891	0	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.931	1.37033e-09	1.6385e-10	0	98	3640043.6	3640043.6
9.30958	12.261054	25	-58.6672	12.5688	86577232	6.1845124	0	0	0	297.84033	12.266135	1.380922e-09	1.639542e-10	-1790.667	7.7091023e+08	1.2231564e+08	6.1959184	6.8234236	5.7731446	10041	97	182	3465	2	943	0	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	297.868	1.385e-09	1.64346e-10	0	94	3645199.9	3645199.9
9.31312	12.256324	25	-58.6672	12.5686	86577241	6.2464336	0	0	0	297.77351	12.261135	1.454353e-09	1.714788e-10	-1790.667	7.7091023e+08	1.2800663e+08	6.2521805	7.9208206	5.7569565	10725	124	207	3765	5	975	1	0	0	16.997457	0	9.3095232	0	0	0	0	0	0	297.846	-5.22782e-13	297.795	1.48877e-09	1.75094e-10	0	89	3838368.2	3838368.2
9.31668	12.251569	25	-58.6672	12.5684	86577251	6.3086844	0	0	0	297.69642	12.256135	1.471705e-09	1.732374e-10	-1790.667	7.7091023e+08	1.2939808e+08	6.3162717	7.2924843	5.8556586	10765	104	190	3808	3	950	1	0	0	16.997457	0	9.313263	0	0	0	0	0	0	297.846	-5.22782e-13	297.728	1.4725e-09	1.72438e-10	0	115	3883487.4	3883487.4
9.32026	12.246794	25	-58.6672	12.5682	86577260	6.3712648	0	0	0	297.62627	12.251135	1.481069e-09	1.72701e-10	-1790.667	7.7091023e+08	1.2907637e+08	6.3801478	6.8287521	5.9444634	10848	109	204	3796	4	972	0	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	297.654	1.4854e-09	1.72799e-10	0	99	3907513.7	3907513.7
9.32385	12.241999	25	-58.6672	12.5679	86577268	6.4341748	0	0	0	297.55357	12.246135	1.487724e-09	1.721503e-10	-1790.667	7.7091023e+08	1.2874378e+08	6.4438349	7.1331884	5.984184	11108	113	209	3849	2	1001	0	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	297.582	1.49779e-09	1.73191e-10	0	96	3924385.2	3924385.2
9.32747	12.237184	25	-58.6672	12.5677	86577277	6.4974148	0	0	0	297.48152	12.241135	1.506688e-09	1.730953e-10	-1790.667	7.7091023e+08	1.2953067e+08	6.5077558	7.1690459	6.0412118	11119	122	231	3880	3	945	1	0	0	16.997457	0	9.3245008	0	0	0	0	0	0	297.846	-5.22782e-13	297.509	1.50954e-09	1.73454e-10	0	107	3973710.1	3973710.1
9.3311	12.232344	25	-58.6672	12.5675	86577286	6.5609844	0	0	0	297.41084	12.236135	1.523603e-09	1.739657e-10	-1790.667	7.7091023e+08	1.3026289e+08	6.572208	7.021611	6.1107331	11033	106	205	3894	6	942	0	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	297.438	1.52226e-09	1.73435e-10	0	96	4017614.1	4017614.1
