# Scan number: 11
# Command: ascan monoE 7.062 7.092 15 2
# Date: Fri Jul 26 18:06:28 2024
# date: Fri Jul 26 18:06:28 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.062	16.257509	-44.6501	12.851	0	0	0	86579879	2	0	0	0	296.7934	16.257951	1.454872e-08	1.464691e-09	-1790.667	7.7091023e+08	8.0040518e+08	2.0122026	7.3380922	1.8645453	4675	106	281	60	167	151	0	0	0	16.997457	0	7.0618128	0	0	0	0	0	0	297.846	-5.22782e-13	296.803	1.4528e-08	1.46483e-09	0	47	46200442	46200442
7.064	16.252779	-44.6627	12.8506	0	0	0	86579883	2	0	0	0	296.76193	16.255451	1.465506e-08	1.46524e-09	-1790.667	7.7091023e+08	8.0085238e+08	2.0122416	7.8286106	1.854711	4582	144	287	61	139	144	3	0	0	16.997457	0	7.0628695	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	1.46586e-08	1.46527e-09	0	38	46527674	46527674
7.066	16.248049	-44.6754	12.8503	0	0	0	86579888	2	0	0	0	296.72425	16.250451	1.464223e-08	1.46483e-09	-1790.667	7.7091023e+08	8.0077564e+08	2.0121376	7.4818422	1.8615926	4605	114	281	61	142	163	0	0	0	16.997457	0	7.0649841	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	1.4597e-08	1.46479e-09	0	37	46476498	46476498
7.068	16.243324	-44.688	12.8499	0	0	0	86579892	2	0	0	0	296.69288	16.245451	1.464035e-08	1.46483e-09	-1790.667	7.7091023e+08	8.0092319e+08	2.0118256	7.9305323	1.8522771	4591	142	274	55	157	162	3	0	0	16.997457	0	7.0670999	0	0	0	0	0	0	297.846	-5.22782e-13	296.697	1.4616e-08	1.46586e-09	0	38	46460096	46460096
7.07	16.238604	-44.7006	12.8495	0	0	0	86579897	2	0	0	0	296.6567	16.240451	1.465415e-08	1.462533e-09	-1790.667	7.7091023e+08	7.9981478e+08	2.0118477	6.8284931	1.8744688	4619	150	255	61	149	151	1	0	0	16.997457	0	7.0692171	0	0	0	0	0	0	297.846	-5.22782e-13	296.66	1.46584e-08	1.46491e-09	0	44	46493453	46493453
7.072	16.233884	-44.7133	12.8492	0	0	0	86579903	2	0	0	0	296.61263	16.237951	1.473013e-08	1.456868e-09	-1790.667	7.7091023e+08	7.9686391e+08	2.0118992	7.3302599	1.8644218	4628	137	288	57	148	155	1	0	0	16.997457	0	7.0702761	0	0	0	0	0	0	297.846	-5.22782e-13	296.631	1.47145e-08	1.45784e-09	0	31	46724031	46724031
7.074	16.229164	-44.7259	12.8488	0	0	0	86579907	2	0	0	0	296.58371	16.232951	1.466193e-08	1.448853e-09	-1790.667	7.7091023e+08	7.9262648e+08	2.0119136	8.155722	1.8478275	4506	127	274	48	146	151	2	0	0	16.997457	0	7.0723953	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	1.46654e-08	1.44891e-09	0	39	46497271	46497271
7.076	16.224454	-44.7386	12.8485	0	0	0	86579912	2	0	0	0	296.5453	16.227951	1.462351e-08	1.46008e-09	-1790.667	7.7091023e+08	7.9891633e+08	2.0122163	8.2079287	1.847055	4570	126	298	35	154	153	1	0	0	16.997457	0	7.0745158	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	1.46012e-08	1.45813e-09	0	42	46365034	46365034
7.078	16.219739	-44.7512	12.8481	0	0	0	86579916	2	0	0	0	296.50796	16.222951	1.473678e-08	1.463828e-09	-1790.667	7.7091023e+08	8.0111559e+08	2.0122733	7.4336464	1.862688	4691	161	287	41	150	167	1	0	0	16.997457	0	7.0766375	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	1.47208e-08	1.46475e-09	0	26	46713697	46713697
7.08	16.215034	-44.7639	12.8477	0	0	0	86579921	2	0	0	0	296.47881	16.217951	1.458037e-08	1.466336e-09	-1790.667	7.7091023e+08	8.0263706e+08	2.0119718	7.5842811	1.8593782	4552	139	272	53	131	125	1	0	0	16.997457	0	7.0787607	0	0	0	0	0	0	297.846	-5.22782e-13	296.483	1.45888e-08	1.46389e-09	0	31	46207546	46207546
