# Scan number: 15
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 18:31:16 2024
# date: Fri Jul 26 18:31:16 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86581368	2	0	0	0	296.82522	20.397365	9.159251e-11	1.663061e-10	-1790.667	7.7091023e+08	84796799	2.0118598	3.6756914	1.9379101	188	0	177	0	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.835	9.09814e-11	1.65351e-10	0	31	346894.03	346894.03
5.675	20.388094	-35.8806	13.1991	0	0	0	86581372	2	0	0	0	296.79056	20.392365	9.256951e-11	1.681357e-10	-1790.667	7.7091023e+08	85730529	2.0122042	1.3617704	1.9848026	235	0	217	0	0	0	0	0	0	16.997457	0	5.6738617	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	9.37792e-11	1.67951e-10	0	32	350496.52	350496.52
5.677	20.380589	-35.8933	13.1984	0	0	0	86581377	2	0	0	0	296.759	20.384865	9.467627e-11	1.697131e-10	-1790.667	7.7091023e+08	86535706	2.0120416	1.837799	1.9750643	227	0	217	0	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	9.5487e-11	1.68859e-10	0	38	358373.43	358373.43
5.679	20.373094	-35.9059	13.1977	0	0	0	86581382	2	0	0	0	296.72252	20.377365	9.606183e-11	1.714326e-10	-1790.667	7.7091023e+08	87413379	2.0118944	1.8909144	1.9738512	219	0	203	0	0	0	0	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	296.726	9.69624e-11	1.72333e-10	0	30	363516.77	363516.77
5.681	20.365604	-35.9186	13.197	0	0	0	86581387	2	0	0	0	296.68288	20.369865	9.909584e-11	1.745697e-10	-1790.667	7.7091023e+08	89013935	2.0118576	2.764808	1.9562336	181	0	174	0	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	296.691	9.85834e-11	1.74301e-10	0	32	374893.56	374893.56
5.683	20.358119	-35.9312	13.1963	0	0	0	86581392	2	0	0	0	296.64286	20.362365	1.01906e-10	1.807372e-10	-1790.667	7.7091023e+08	92159783	2.0120451	3.2511875	1.9466298	215	1	200	0	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	1.02098e-10	1.79713e-10	0	24	385417.39	385417.39
5.685	20.350639	-35.9439	13.1956	0	0	0	86581396	2	0	0	0	296.61192	20.354865	1.042579e-10	1.836966e-10	-1790.667	7.7091023e+08	93669862	2.0119091	2.1334244	1.9689866	239	1	222	0	0	0	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	296.617	1.05131e-10	1.83032e-10	0	32	394202.66	394202.66
5.687	20.343164	-35.9565	13.1949	0	0	0	86581401	2	0	0	0	296.57349	20.347365	1.061409e-10	1.84297e-10	-1790.667	7.7091023e+08	93977096	2.0118893	4.2299584	1.9267872	255	3	239	0	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.06323e-10	1.84659e-10	0	39	401210.59	401210.59
5.689	20.335699	-35.9692	13.1942	0	0	0	86581406	2	0	0	0	296.53546	20.339865	1.078888e-10	1.865388e-10	-1790.667	7.7091023e+08	95121358	2.0118877	2.9568569	1.952399	237	0	227	0	0	0	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.538	1.09253e-10	1.8734e-10	0	27	407704.08	407704.08
5.691	20.328234	-35.9818	13.1935	0	0	0	86581412	2	0	0	0	296.48796	20.332365	1.105001e-10	1.900808e-10	-1790.667	7.7091023e+08	96928688	2.0122666	3.4005356	1.9438387	237	0	222	0	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.10466e-10	1.90245e-10	0	44	417455.77	417455.77
5.693	20.320779	-35.9944	13.1928	0	0	0	86581417	2	0	0	0	296.4504	20.324865	1.140954e-10	1.950262e-10	-1790.667	7.7091023e+08	99451740	2.0118301	2.2171097	1.9672256	231	0	216	0	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	1.13263e-10	1.93693e-10	0	32	430918.42	430918.42
5.695	20.313329	-36.0071	13.1921	0	0	0	86581421	2	0	0	0	298.15941	20.317365	1.149552e-10	1.977014e-10	-1790.667	7.7091023e+08	1.008172e+08	2.0121363	1.761821	1.9766861	235	0	220	0	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.296	1.15245e-10	1.96479e-10	0	24	434044.94	434044.94
