# Scan number: 20
# Command: ascan monoE 5.703 5.803 100 2
# Date: Fri Jul 26 18:45:59 2024
# date: Fri Jul 26 18:45:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86582244	2	0	0	0	296.47063	20.287365	1.082775e-08	1.105985e-09	-1790.667	7.7091023e+08	5.640234e+08	2.012063	4.8119049	1.9152445	1661	5	1219	103	57	17	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.479	1.08791e-08	1.10451e-09	0	35	40837692	40837692
5.704	20.279864	-36.064	13.189	0	0	0	86582248	2	0	0	0	296.44257	20.284865	1.108477e-08	1.105391e-09	-1790.667	7.7091023e+08	5.6372438e+08	2.0121386	4.8473163	1.9146038	1551	8	1132	92	62	14	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.446	1.10717e-08	1.10174e-09	0	22	41801253	41801253
5.705	20.276154	-36.0703	13.1887	0	0	0	86582252	2	0	0	0	296.76771	20.279865	1.119797e-08	1.100863e-09	-1790.667	7.7091023e+08	5.6141912e+08	2.0119645	4.7200992	1.9169978	1650	7	1207	102	64	27	1	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.777	1.12021e-08	1.09876e-09	0	30	42222268	42222268
5.706	20.272444	-36.0766	13.1883	0	0	0	86582257	2	0	0	0	296.73423	20.277365	1.136312e-08	1.098952e-09	-1790.667	7.7091023e+08	5.604485e+08	2.0118874	4.601689	1.9193066	1646	8	1205	103	55	20	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.743	1.13687e-08	1.09959e-09	0	37	42839018	42839018
5.707	20.268734	-36.083	13.188	0	0	0	86582261	2	0	0	0	296.70437	20.272365	1.154882e-08	1.097593e-09	-1790.667	7.7091023e+08	5.5975942e+08	2.0117814	4.626761	1.9187011	1637	4	1188	88	63	40	1	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.707	1.14842e-08	1.0973e-09	0	31	43533060	43533060
5.708	20.265029	-36.0893	13.1877	0	0	0	86582266	2	0	0	0	296.66577	20.269865	1.148005e-08	1.09458e-09	-1790.667	7.7091023e+08	5.5822684e+08	2.0121715	4.7956309	1.9156752	1768	6	1322	107	44	20	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	1.15633e-08	1.09558e-09	0	45	43267822	43267822
5.709	20.261324	-36.0956	13.1873	0	0	0	86582270	2	0	0	0	296.63442	20.264865	1.170686e-08	1.095266e-09	-1790.667	7.7091023e+08	5.5858075e+08	2.0122333	4.3704992	1.9242886	1714	6	1219	98	54	34	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	1.17048e-08	1.0946e-09	0	39	44116531	44116531
5.71	20.257619	-36.1019	13.187	0	0	0	86582274	2	0	0	0	296.60375	20.262365	1.185085e-08	1.090262e-09	-1790.667	7.7091023e+08	5.5603281e+08	2.0118867	4.9958121	1.9113766	1664	8	1230	105	55	13	1	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	1.18262e-08	1.09294e-09	0	48	44652945	44652945
5.711	20.253919	-36.1083	13.1866	0	0	0	86582279	2	0	0	0	296.56462	20.257365	1.199221e-08	1.090839e-09	-1790.667	7.7091023e+08	5.5633119e+08	2.0122477	4.4523346	1.9226557	1698	5	1230	110	65	22	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	1.20324e-08	1.09088e-09	0	34	45179303	45179303
5.712	20.250214	-36.1146	13.1863	0	0	0	86582283	2	0	0	0	296.53364	20.254865	1.208018e-08	1.086139e-09	-1790.667	7.7091023e+08	5.5393831e+08	2.0120086	4.8351124	1.9147258	1742	7	1218	135	59	20	0	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	1.21041e-08	1.08755e-09	0	27	45504401	45504401
5.713	20.246514	-36.1209	13.186	0	0	0	86582287	2	0	0	0	296.4947	20.249865	1.217215e-08	1.084649e-09	-1790.667	7.7091023e+08	5.5318257e+08	2.0119443	4.3557786	1.9243085	1671	11	1195	114	42	22	2	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	1.21969e-08	1.08487e-09	0	28	45844474	45844474
